observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
4,11323,3757.1229719,1,VSM.FilterTemporalVertical,158208,1
5,11324,3757.1440181,1,VSM.LayoutRemap,0,1
5,11324,3757.1440181,1,VSM.ResetFeedback,0,1
5,11324,3757.1440181,1,VSM.MarkReceiverPages,624384,1
5,11324,3757.1440181,1,VSM.Allocate,226304,1
5,11324,3757.1440181,1,VSM.InvalidateStatic,0,0
5,11324,3757.1440181,1,VSM.ClearPhysicalPages,433152,1
5,11324,3757.1440181,1,VSM.StaticCasterCull,70656,1
5,11324,3757.1440181,1,VSM.DynamicCasterCull,0,1
5,11324,3757.1440181,1,VSM.PageCull,49664,1
5,11324,3757.1440181,1,VSM.StaticRaster,6912,1
5,11324,3757.1440181,1,VSM.FinalizePages,2560,1
5,11324,3757.1440181,1,VSM.DynamicRaster,11520,1
5,11324,3757.1440181,1,VSM.UnityCompatibilityRaster,0,0
5,11324,3757.1440181,1,VSM.Resolve,12224256,1
5,11324,3757.1440181,1,VSM.ResolveTrace,12000768,1
5,11324,3757.1440181,1,VSM.FilterHorizontal,65536,1
5,11324,3757.1440181,1,VSM.FilterVertical,0,0
5,11324,3757.1440181,1,VSM.FilterTemporalVertical,156928,1
6,11325,3757.165931,1,VSM.LayoutRemap,0,1
6,11325,3757.165931,1,VSM.ResetFeedback,0,1
6,11325,3757.165931,1,VSM.MarkReceiverPages,630272,1
6,11325,3757.165931,1,VSM.Allocate,225792,1
6,11325,3757.165931,1,VSM.InvalidateStatic,0,0
6,11325,3757.165931,1,VSM.ClearPhysicalPages,658176,1
6,11325,3757.165931,1,VSM.StaticCasterCull,71168,1
6,11325,3757.165931,1,VSM.DynamicCasterCull,0,1
6,11325,3757.165931,1,VSM.PageCull,47104,1
6,11325,3757.165931,1,VSM.StaticRaster,7168,1
6,11325,3757.165931,1,VSM.FinalizePages,2560,1
6,11325,3757.165931,1,VSM.DynamicRaster,12288,1
6,11325,3757.165931,1,VSM.UnityCompatibilityRaster,0,0
6,11325,3757.165931,1,VSM.Resolve,11371264,1
6,11325,3757.165931,1,VSM.ResolveTrace,11145984,1
6,11325,3757.165931,1,VSM.FilterHorizontal,66048,1
6,11325,3757.165931,1,VSM.FilterVertical,0,0
6,11325,3757.165931,1,VSM.FilterTemporalVertical,158208,1
7,11326,3757.1873674,1,VSM.LayoutRemap,0,1
7,11326,3757.1873674,1,VSM.ResetFeedback,0,1
7,11326,3757.1873674,1,VSM.MarkReceiverPages,627456,1
7,11326,3757.1873674,1,VSM.Allocate,222720,1
7,11326,3757.1873674,1,VSM.InvalidateStatic,0,0
7,11326,3757.1873674,1,VSM.ClearPhysicalPages,373760,1
7,11326,3757.1873674,1,VSM.StaticCasterCull,71424,1
7,11326,3757.1873674,1,VSM.DynamicCasterCull,0,1
7,11326,3757.1873674,1,VSM.PageCull,46336,1
7,11326,3757.1873674,1,VSM.StaticRaster,7424,1
7,11326,3757.1873674,1,VSM.FinalizePages,2048,1
7,11326,3757.1873674,1,VSM.DynamicRaster,11520,1
7,11326,3757.1873674,1,VSM.UnityCompatibilityRaster,0,0
7,11326,3757.1873674,1,VSM.Resolve,11345152,1
7,11326,3757.1873674,1,VSM.ResolveTrace,10632192,1
7,11326,3757.1873674,1,VSM.FilterHorizontal,67072,1
7,11326,3757.1873674,1,VSM.FilterVertical,0,0
7,11326,3757.1873674,1,VSM.FilterTemporalVertical,158464,1
8,11327,3757.2113651,1,VSM.LayoutRemap,0,1
8,11327,3757.2113651,1,VSM.ResetFeedback,0,1
8,11327,3757.2113651,1,VSM.MarkReceiverPages,616448,1
8,11327,3757.2113651,1,VSM.Allocate,226048,1
8,11327,3757.2113651,1,VSM.InvalidateStatic,0,0
8,11327,3757.2113651,1,VSM.ClearPhysicalPages,89856,1
8,11327,3757.2113651,1,VSM.StaticCasterCull,68352,1
8,11327,3757.2113651,1,VSM.DynamicCasterCull,0,1
8,11327,3757.2113651,1,VSM.PageCull,49408,1
8,11327,3757.2113651,1,VSM.StaticRaster,7168,1
8,11327,3757.2113651,1,VSM.FinalizePages,2048,1
8,11327,3757.2113651,1,VSM.DynamicRaster,13824,1
8,11327,3757.2113651,1,VSM.UnityCompatibilityRaster,0,0
8,11327,3757.2113651,1,VSM.Resolve,13150720,1
8,11327,3757.2113651,1,VSM.ResolveTrace,12755456,1
8,11327,3757.2113651,1,VSM.FilterHorizontal,66560,1
8,11327,3757.2113651,1,VSM.FilterVertical,0,0
8,11327,3757.2113651,1,VSM.FilterTemporalVertical,163072,1
9,11328,3757.2345418,1,VSM.LayoutRemap,0,1
9,11328,3757.2345418,1,VSM.ResetFeedback,0,1
9,11328,3757.2345418,1,VSM.MarkReceiverPages,613632,1
9,11328,3757.2345418,1,VSM.Allocate,223488,1
9,11328,3757.2345418,1,VSM.InvalidateStatic,0,0
9,11328,3757.2345418,1,VSM.ClearPhysicalPages,90112,1
9,11328,3757.2345418,1,VSM.StaticCasterCull,67072,1
9,11328,3757.2345418,1,VSM.DynamicCasterCull,0,1
9,11328,3757.2345418,1,VSM.PageCull,48640,1
9,11328,3757.2345418,1,VSM.StaticRaster,6912,1
9,11328,3757.2345418,1,VSM.FinalizePages,2048,1
9,11328,3757.2345418,1,VSM.DynamicRaster,13056,1
9,11328,3757.2345418,1,VSM.UnityCompatibilityRaster,0,0
9,11328,3757.2345418,1,VSM.Resolve,12634880,1
9,11328,3757.2345418,1,VSM.ResolveTrace,12309248,1
9,11328,3757.2345418,1,VSM.FilterHorizontal,65792,1
9,11328,3757.2345418,1,VSM.FilterVertical,0,0
9,11328,3757.2345418,1,VSM.FilterTemporalVertical,259072,1
10,11329,3757.2574894,1,VSM.LayoutRemap,0,1
10,11329,3757.2574894,1,VSM.ResetFeedback,0,1
10,11329,3757.2574894,1,VSM.MarkReceiverPages,620544,1
10,11329,3757.2574894,1,VSM.Allocate,225792,1
10,11329,3757.2574894,1,VSM.InvalidateStatic,0,0
10,11329,3757.2574894,1,VSM.ClearPhysicalPages,89344,1
10,11329,3757.2574894,1,VSM.StaticCasterCull,66304,1
10,11329,3757.2574894,1,VSM.DynamicCasterCull,0,1
10,11329,3757.2574894,1,VSM.PageCull,47360,1
10,11329,3757.2574894,1,VSM.StaticRaster,7168,1
10,11329,3757.2574894,1,VSM.FinalizePages,2048,1
10,11329,3757.2574894,1,VSM.DynamicRaster,13056,1
10,11329,3757.2574894,1,VSM.UnityCompatibilityRaster,0,0
10,11329,3757.2574894,1,VSM.Resolve,14842112,1
10,11329,3757.2574894,1,VSM.ResolveTrace,14611712,1
10,11329,3757.2574894,1,VSM.FilterHorizontal,66048,1
10,11329,3757.2574894,1,VSM.FilterVertical,0,0
10,11329,3757.2574894,1,VSM.FilterTemporalVertical,163072,1
11,11330,3757.2811165,1,VSM.LayoutRemap,0,1
11,11330,3757.2811165,1,VSM.ResetFeedback,0,1
11,11330,3757.2811165,1,VSM.MarkReceiverPages,620800,1
11,11330,3757.2811165,1,VSM.Allocate,226304,1
11,11330,3757.2811165,1,VSM.InvalidateStatic,0,0
11,11330,3757.2811165,1,VSM.ClearPhysicalPages,89600,1
11,11330,3757.2811165,1,VSM.StaticCasterCull,65280,1
11,11330,3757.2811165,1,VSM.DynamicCasterCull,0,1
11,11330,3757.2811165,1,VSM.PageCull,46848,1
11,11330,3757.2811165,1,VSM.StaticRaster,3072,1
11,11330,3757.2811165,1,VSM.FinalizePages,2048,1
11,11330,3757.2811165,1,VSM.DynamicRaster,12544,1
11,11330,3757.2811165,1,VSM.UnityCompatibilityRaster,0,0
11,11330,3757.2811165,1,VSM.Resolve,14877184,1
11,11330,3757.2811165,1,VSM.ResolveTrace,14450944,1
11,11330,3757.2811165,1,VSM.FilterHorizontal,261632,1
11,11330,3757.2811165,1,VSM.FilterVertical,0,0
11,11330,3757.2811165,1,VSM.FilterTemporalVertical,163328,1
12,11331,3757.3053298,1,VSM.LayoutRemap,0,1
12,11331,3757.3053298,1,VSM.ResetFeedback,0,1
12,11331,3757.3053298,1,VSM.MarkReceiverPages,620032,1
12,11331,3757.3053298,1,VSM.Allocate,226560,1
12,11331,3757.3053298,1,VSM.InvalidateStatic,0,0
12,11331,3757.3053298,1,VSM.ClearPhysicalPages,446720,1
12,11331,3757.3053298,1,VSM.StaticCasterCull,73728,1
12,11331,3757.3053298,1,VSM.DynamicCasterCull,0,1
12,11331,3757.3053298,1,VSM.PageCull,49920,1
12,11331,3757.3053298,1,VSM.StaticRaster,7424,1
12,11331,3757.3053298,1,VSM.FinalizePages,2048,1
12,11331,3757.3053298,1,VSM.DynamicRaster,13056,1
12,11331,3757.3053298,1,VSM.UnityCompatibilityRaster,0,0
12,11331,3757.3053298,1,VSM.Resolve,13886720,1
12,11331,3757.3053298,1,VSM.ResolveTrace,13657088,1
12,11331,3757.3053298,1,VSM.FilterHorizontal,66560,1
12,11331,3757.3053298,1,VSM.FilterVertical,0,0
12,11331,3757.3053298,1,VSM.FilterTemporalVertical,162304,1
13,11332,3757.3289115,1,VSM.LayoutRemap,0,1
13,11332,3757.3289115,1,VSM.ResetFeedback,0,1
13,11332,3757.3289115,1,VSM.MarkReceiverPages,613888,1
13,11332,3757.3289115,1,VSM.Allocate,226048,1
13,11332,3757.3289115,1,VSM.InvalidateStatic,0,0
13,11332,3757.3289115,1,VSM.ClearPhysicalPages,772352,1
13,11332,3757.3289115,1,VSM.StaticCasterCull,71168,1
13,11332,3757.3289115,1,VSM.DynamicCasterCull,0,1
13,11332,3757.3289115,1,VSM.PageCull,46336,1
13,11332,3757.3289115,1,VSM.StaticRaster,6912,1
13,11332,3757.3289115,1,VSM.FinalizePages,2560,1
13,11332,3757.3289115,1,VSM.DynamicRaster,10752,1
13,11332,3757.3289115,1,VSM.UnityCompatibilityRaster,0,0
13,11332,3757.3289115,1,VSM.Resolve,13485824,1
13,11332,3757.3289115,1,VSM.ResolveTrace,13257728,1
13,11332,3757.3289115,1,VSM.FilterHorizontal,65536,1
13,11332,3757.3289115,1,VSM.FilterVertical,0,0
13,11332,3757.3289115,1,VSM.FilterTemporalVertical,161536,1
14,11333,3757.3537045,1,VSM.LayoutRemap,0,1
14,11333,3757.3537045,1,VSM.ResetFeedback,0,1
14,11333,3757.3537045,1,VSM.MarkReceiverPages,617984,1
14,11333,3757.3537045,1,VSM.Allocate,223744,1
14,11333,3757.3537045,1,VSM.InvalidateStatic,0,0
14,11333,3757.3537045,1,VSM.ClearPhysicalPages,89856,1
14,11333,3757.3537045,1,VSM.StaticCasterCull,67328,1
14,11333,3757.3537045,1,VSM.DynamicCasterCull,256,1
14,11333,3757.3537045,1,VSM.PageCull,48640,1
14,11333,3757.3537045,1,VSM.StaticRaster,6912,1
14,11333,3757.3537045,1,VSM.FinalizePages,2048,1
14,11333,3757.3537045,1,VSM.DynamicRaster,11520,1
14,11333,3757.3537045,1,VSM.UnityCompatibilityRaster,0,0
14,11333,3757.3537045,1,VSM.Resolve,14933248,1
14,11333,3757.3537045,1,VSM.ResolveTrace,14706432,1
14,11333,3757.3537045,1,VSM.FilterHorizontal,65280,1
14,11333,3757.3537045,1,VSM.FilterVertical,0,0
14,11333,3757.3537045,1,VSM.FilterTemporalVertical,160512,1
15,11334,3757.3782182,1,VSM.LayoutRemap,0,1
15,11334,3757.3782182,1,VSM.ResetFeedback,0,1
15,11334,3757.3782182,1,VSM.MarkReceiverPages,608256,1
15,11334,3757.3782182,1,VSM.Allocate,223744,1
15,11334,3757.3782182,1,VSM.InvalidateStatic,0,0
15,11334,3757.3782182,1,VSM.ClearPhysicalPages,89600,1
15,11334,3757.3782182,1,VSM.StaticCasterCull,68352,1
15,11334,3757.3782182,1,VSM.DynamicCasterCull,256,1
15,11334,3757.3782182,1,VSM.PageCull,49920,1
15,11334,3757.3782182,1,VSM.StaticRaster,7168,1
15,11334,3757.3782182,1,VSM.FinalizePages,2048,1
15,11334,3757.3782182,1,VSM.DynamicRaster,13312,1
15,11334,3757.3782182,1,VSM.UnityCompatibilityRaster,0,0
15,11334,3757.3782182,1,VSM.Resolve,14285568,1
15,11334,3757.3782182,1,VSM.ResolveTrace,13892864,1
15,11334,3757.3782182,1,VSM.FilterHorizontal,65536,1
15,11334,3757.3782182,1,VSM.FilterVertical,0,0
15,11334,3757.3782182,1,VSM.FilterTemporalVertical,162304,1
16,11335,3757.4033197999997,1,VSM.LayoutRemap,256,1
16,11335,3757.4033197999997,1,VSM.ResetFeedback,0,1
16,11335,3757.4033197999997,1,VSM.MarkReceiverPages,609792,1
16,11335,3757.4033197999997,1,VSM.Allocate,224256,1
16,11335,3757.4033197999997,1,VSM.InvalidateStatic,0,0
16,11335,3757.4033197999997,1,VSM.ClearPhysicalPages,354048,1
16,11335,3757.4033197999997,1,VSM.StaticCasterCull,71424,1
16,11335,3757.4033197999997,1,VSM.DynamicCasterCull,0,1
16,11335,3757.4033197999997,1,VSM.PageCull,47872,1
16,11335,3757.4033197999997,1,VSM.StaticRaster,8192,1
16,11335,3757.4033197999997,1,VSM.FinalizePages,2048,1
16,11335,3757.4033197999997,1,VSM.DynamicRaster,11520,1
16,11335,3757.4033197999997,1,VSM.UnityCompatibilityRaster,0,0
16,11335,3757.4033197999997,1,VSM.Resolve,14284032,1
16,11335,3757.4033197999997,1,VSM.ResolveTrace,14053888,1
16,11335,3757.4033197999997,1,VSM.FilterHorizontal,66560,1
16,11335,3757.4033197999997,1,VSM.FilterVertical,0,0
16,11335,3757.4033197999997,1,VSM.FilterTemporalVertical,162560,1
17,11336,3757.4290323,1,VSM.LayoutRemap,0,1
17,11336,3757.4290323,1,VSM.ResetFeedback,0,1
17,11336,3757.4290323,1,VSM.MarkReceiverPages,606720,1
17,11336,3757.4290323,1,VSM.Allocate,225024,1
17,11336,3757.4290323,1,VSM.InvalidateStatic,0,0
17,11336,3757.4290323,1,VSM.ClearPhysicalPages,89600,1
17,11336,3757.4290323,1,VSM.StaticCasterCull,66304,1
17,11336,3757.4290323,1,VSM.DynamicCasterCull,256,1
17,11336,3757.4290323,1,VSM.PageCull,47616,1
17,11336,3757.4290323,1,VSM.StaticRaster,6912,1
17,11336,3757.4290323,1,VSM.FinalizePages,2048,1
17,11336,3757.4290323,1,VSM.DynamicRaster,12544,1
17,11336,3757.4290323,1,VSM.UnityCompatibilityRaster,0,0
17,11336,3757.4290323,1,VSM.Resolve,14526208,1
17,11336,3757.4290323,1,VSM.ResolveTrace,14294272,1
17,11336,3757.4290323,1,VSM.FilterHorizontal,66048,1
17,11336,3757.4290323,1,VSM.FilterVertical,0,0
17,11336,3757.4290323,1,VSM.FilterTemporalVertical,164864,1
18,11337,3757.4618566,1,VSM.LayoutRemap,0,1
18,11337,3757.4618566,1,VSM.ResetFeedback,0,1
18,11337,3757.4618566,1,VSM.MarkReceiverPages,606720,1
18,11337,3757.4618566,1,VSM.Allocate,225536,1
18,11337,3757.4618566,1,VSM.InvalidateStatic,0,0
18,11337,3757.4618566,1,VSM.ClearPhysicalPages,364288,1
18,11337,3757.4618566,1,VSM.StaticCasterCull,72192,1
18,11337,3757.4618566,1,VSM.DynamicCasterCull,0,1
18,11337,3757.4618566,1,VSM.PageCull,48384,1
18,11337,3757.4618566,1,VSM.StaticRaster,4864,1
18,11337,3757.4618566,1,VSM.FinalizePages,2048,1
18,11337,3757.4618566,1,VSM.DynamicRaster,11264,1
18,11337,3757.4618566,1,VSM.UnityCompatibilityRaster,0,0
18,11337,3757.4618566,1,VSM.Resolve,14357760,1
18,11337,3757.4618566,1,VSM.ResolveTrace,14128640,1
18,11337,3757.4618566,1,VSM.FilterHorizontal,65792,1
18,11337,3757.4618566,1,VSM.FilterVertical,0,0
18,11337,3757.4618566,1,VSM.FilterTemporalVertical,162048,1
19,11338,3757.4859813,1,VSM.LayoutRemap,0,1
19,11338,3757.4859813,1,VSM.ResetFeedback,0,1
19,11338,3757.4859813,1,VSM.MarkReceiverPages,603392,1
19,11338,3757.4859813,1,VSM.Allocate,222464,1
19,11338,3757.4859813,1,VSM.InvalidateStatic,0,0
19,11338,3757.4859813,1,VSM.ClearPhysicalPages,89600,1
19,11338,3757.4859813,1,VSM.StaticCasterCull,70144,1
19,11338,3757.4859813,1,VSM.DynamicCasterCull,256,1
19,11338,3757.4859813,1,VSM.PageCull,51968,1
19,11338,3757.4859813,1,VSM.StaticRaster,7168,1
19,11338,3757.4859813,1,VSM.FinalizePages,2048,1
19,11338,3757.4859813,1,VSM.DynamicRaster,13824,1
19,11338,3757.4859813,1,VSM.UnityCompatibilityRaster,0,0
19,11338,3757.4859813,1,VSM.Resolve,14444800,1
19,11338,3757.4859813,1,VSM.ResolveTrace,14215680,1
19,11338,3757.4859813,1,VSM.FilterHorizontal,65792,1
19,11338,3757.4859813,1,VSM.FilterVertical,0,0
19,11338,3757.4859813,1,VSM.FilterTemporalVertical,162560,1
20,11339,3757.5109641999998,1,VSM.LayoutRemap,0,1
20,11339,3757.5109641999998,1,VSM.ResetFeedback,0,1
20,11339,3757.5109641999998,1,VSM.MarkReceiverPages,600064,1
20,11339,3757.5109641999998,1,VSM.Allocate,222720,1
20,11339,3757.5109641999998,1,VSM.InvalidateStatic,37376,1
20,11339,3757.5109641999998,1,VSM.ClearPhysicalPages,439296,1
20,11339,3757.5109641999998,1,VSM.StaticCasterCull,64768,1
20,11339,3757.5109641999998,1,VSM.DynamicCasterCull,0,1
20,11339,3757.5109641999998,1,VSM.PageCull,40192,1
20,11339,3757.5109641999998,1,VSM.StaticRaster,8008960,1
20,11339,3757.5109641999998,1,VSM.FinalizePages,4608,1
20,11339,3757.5109641999998,1,VSM.DynamicRaster,16128,1
20,11339,3757.5109641999998,1,VSM.UnityCompatibilityRaster,0,0
20,11339,3757.5109641999998,1,VSM.Resolve,15108096,1
20,11339,3757.5109641999998,1,VSM.ResolveTrace,14880512,1
20,11339,3757.5109641999998,1,VSM.FilterHorizontal,64768,1
20,11339,3757.5109641999998,1,VSM.FilterVertical,0,0
20,11339,3757.5109641999998,1,VSM.FilterTemporalVertical,161792,1
21,11340,3757.5390261,1,VSM.LayoutRemap,0,1
21,11340,3757.5390261,1,VSM.ResetFeedback,0,1
21,11340,3757.5390261,1,VSM.MarkReceiverPages,601088,1
21,11340,3757.5390261,1,VSM.Allocate,221952,1
21,11340,3757.5390261,1,VSM.InvalidateStatic,0,0
21,11340,3757.5390261,1,VSM.ClearPhysicalPages,89600,1
21,11340,3757.5390261,1,VSM.StaticCasterCull,338176,1
21,11340,3757.5390261,1,VSM.DynamicCasterCull,0,1
21,11340,3757.5390261,1,VSM.PageCull,47360,1
21,11340,3757.5390261,1,VSM.StaticRaster,6912,1
21,11340,3757.5390261,1,VSM.FinalizePages,2048,1
21,11340,3757.5390261,1,VSM.DynamicRaster,12544,1
21,11340,3757.5390261,1,VSM.UnityCompatibilityRaster,0,0
21,11340,3757.5390261,1,VSM.Resolve,15104768,1
21,11340,3757.5390261,1,VSM.ResolveTrace,14872576,1
21,11340,3757.5390261,1,VSM.FilterHorizontal,67072,1
21,11340,3757.5390261,1,VSM.FilterVertical,0,0
21,11340,3757.5390261,1,VSM.FilterTemporalVertical,164096,1
22,11341,3757.5725865,1,VSM.LayoutRemap,0,1
22,11341,3757.5725865,1,VSM.ResetFeedback,0,1
22,11341,3757.5725865,1,VSM.MarkReceiverPages,603904,1
22,11341,3757.5725865,1,VSM.Allocate,222720,1
22,11341,3757.5725865,1,VSM.InvalidateStatic,0,0
22,11341,3757.5725865,1,VSM.ClearPhysicalPages,89856,1
22,11341,3757.5725865,1,VSM.StaticCasterCull,379136,1
22,11341,3757.5725865,1,VSM.DynamicCasterCull,0,1
22,11341,3757.5725865,1,VSM.PageCull,44032,1
22,11341,3757.5725865,1,VSM.StaticRaster,3328,1
22,11341,3757.5725865,1,VSM.FinalizePages,2304,1
22,11341,3757.5725865,1,VSM.DynamicRaster,11008,1
22,11341,3757.5725865,1,VSM.UnityCompatibilityRaster,0,0
22,11341,3757.5725865,1,VSM.Resolve,15539200,1
22,11341,3757.5725865,1,VSM.ResolveTrace,14322176,1
22,11341,3757.5725865,1,VSM.FilterHorizontal,68352,1
22,11341,3757.5725865,1,VSM.FilterVertical,0,0
22,11341,3757.5725865,1,VSM.FilterTemporalVertical,432128,1
23,11342,3757.5982827,1,VSM.LayoutRemap,0,1
23,11342,3757.5982827,1,VSM.ResetFeedback,0,1
23,11342,3757.5982827,1,VSM.MarkReceiverPages,599808,1
23,11342,3757.5982827,1,VSM.Allocate,261376,1
23,11342,3757.5982827,1,VSM.InvalidateStatic,0,0
23,11342,3757.5982827,1,VSM.ClearPhysicalPages,89856,1
23,11342,3757.5982827,1,VSM.StaticCasterCull,65280,1
23,11342,3757.5982827,1,VSM.DynamicCasterCull,0,1
23,11342,3757.5982827,1,VSM.PageCull,46592,1
23,11342,3757.5982827,1,VSM.StaticRaster,31232,1
23,11342,3757.5982827,1,VSM.FinalizePages,2048,1
23,11342,3757.5982827,1,VSM.DynamicRaster,14336,1
23,11342,3757.5982827,1,VSM.UnityCompatibilityRaster,0,0
23,11342,3757.5982827,1,VSM.Resolve,15965184,1
23,11342,3757.5982827,1,VSM.ResolveTrace,15441152,1
23,11342,3757.5982827,1,VSM.FilterHorizontal,67072,1
