observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.ResolveAndFeedback_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
10004,82.281594798752835,1350406524997,1,7.1267997846007347,7.2577,6.501376,2.1277,14539,0.001024,0.44390399999999997,,0.036095999999999996,0.177152,0,0.15923199999999998,0.0076799999999999993,0.013568,,0.0038399999999999997,,2.905856,10004,725,0,
10005,82.2881161989796,1350406597574,1,6.5214000642299652,7.6263,7.098624,2.9969,14741,0.001024,0.4416,,0.035584,0.177152,0.000256,0.158976,0.0076799999999999993,0.013824,,0.003584,,2.46528,10005,726,0,
10006,82.295904095804985,1350406673837,1,7.7878967858850956,6.5952,6.502144,2.5687,14539,0.001024,0.44518399999999997,,0.041471999999999995,0.17536,0,0.15692799999999998,0.0038399999999999997,0.013312,,0.004352,,2.167808,10006,727,0,
10007,82.30325649801587,1350406739789,1,7.3524024337530136,7.2602,7.77856,2.1087,14734,0.001024,0.47692799999999996,,0.036608,0.171008,0,0.15231999999999998,0.021504,0.013056,,0.0051199999999999996,,2.578176,10007,728,0,
10008,82.31063139880952,1350406812391,1,7.374900858849287,6.1972,7.333376,2.1001,14539,0.0012799999999999999,0.479232,,0.036095999999999996,0.17792,0,0.159744,0.022272,0.014079999999999999,,0.005376,,3.243264,10008,729,0,
10009,82.317647399376412,1350406874363,1,7.0160003378987312,7.6077,7.351296,2.0214,14539,0.001024,0.552704,,0.03584,0.173568,0,0.15488,0.029952,0.014336,,0.003328,,2.670848,10009,730,0,
10010,82.324771598639458,1350406950440,1,7.124199066311121,7.3718,6.997504,2.0541,14539,0.001024,0.548096,,0.045056,0.158976,0.000256,0.141312,0.029183999999999998,0.014336,,0.0048639999999999994,,2.418176,10010,731,0,
10011,82.332019600340132,1350407024158,1,7.2480016387999058,7.2732,7.099904,1.9676,14591,0.001024,0.442368,,0.03584,0.17638399999999999,0,0.15872,0.0076799999999999993,0.013824,,0.0051199999999999996,,2.4033279999999997,10011,732,0,
10012,82.338467701247168,1350407096890,1,6.4481007866561413,6.9542,7.224576,1.9525,14539,0.0012799999999999999,0.44185599999999997,,0.03584,0.17536,0,0.15744,0.0076799999999999993,0.014079999999999999,,0.0051199999999999996,,2.7217919999999998,10012,733,0,
10013,82.345574298469387,1350407166432,1,7.1065970696508884,7.4428,6.416128,1.881,14539,0.001024,0.439552,,0.036351999999999995,0.17612799999999998,0,0.15795199999999998,0.007936,0.013824,,0.005632,,2.178816,10013,734,0,
10014,82.352707100340126,1350407240860,1,7.1328016929328442,6.9915,7.098112,1.9777,14539,0.001024,0.44288,,0.04224,0.172288,0,0.15334399999999998,0.0076799999999999993,0.010239999999999999,,0.004352,,2.9020159999999997,10014,735,0,
10015,82.3597352962018,1350407310775,1,7.0281960070133209,6.4535,7.092224,2.1146,14539,0.001024,0.477184,,0.035584,0.17279999999999998,0,0.15462399999999998,0.022015999999999997,0.014336,,0.004608,,2.722048,10015,736,0,
10016,82.367536699263042,1350407375310,1,7.8014032915234566,6.9727,7.01952,1.9403,14539,0.001024,0.47872,,0.03584,0.175616,0,0.15744,0.023039999999999998,0.013312,,0.0051199999999999996,,2.180352,10016,737,0,
10017,82.374627600623583,1350407445037,1,7.0909014903008938,7.5515,7.7824,1.9279,14539,0.001024,0.552192,,0.04224,0.17382399999999998,0.000256,0.154112,0.041984,0.010752,,0.005376,,2.848,10017,738,0,
10018,82.381840100623577,1350407520552,1,7.212500087916851,6.6532,7.068416,2.2855,14539,0.001024,0.556032,,0.042496,0.17177599999999998,0,0.15231999999999998,0.028672,0.015359999999999999,,0.005888,,2.820864,10018,739,0,
10019,82.3890338010204,1350407587084,1,7.193700410425663,8.1212,7.196928,2.0039,14741,0.001024,0.443648,,0.036351999999999995,0.37248,0.000256,0.35456,0.007936,0.013824,,0.004352,,2.409472,10019,740,0,
10020,82.396167701247165,1350407668296,1,7.1339001879096031,7.3551,7.17568,2.0377,14539,0.001024,0.444416,,0.039936,0.17024,0,0.15103999999999998,0.0076799999999999993,0.010496,,0.004096,,2.378752,10020,741,0,
10021,82.403314795918362,1350407741847,1,7.1470947004854679,6.7715,7.06944,2.1307,14539,0.001024,0.443136,,0.041471999999999995,0.17536,0,0.15744,0.007424,0.014079999999999999,,0.0048639999999999994,,2.415104,10021,742,0,
10022,82.409961295351465,1350407809562,1,6.6464995034039021,7.7102,7.16416,2.2495,14539,0.001024,0.443136,,0.23807999999999999,0.17638399999999999,0,0.15334399999999998,0.007936,0.014336,,0.004608,,2.81472,10022,743,0,
10023,82.41702349773243,1350407886664,1,7.0622023195028305,6.4488,6.624256,2.0659,14539,0.001024,0.47897599999999996,,0.038655999999999996,0.172032,0,0.152832,0.022015999999999997,0.011007999999999999,,0.004608,,2.4002559999999997,10023,744,0,
10024,82.424762195294775,1350407951152,1,7.7386973425745964,7.7024,7.054336,2.0252,14539,0.001024,0.480512,,0.03584,0.17152,0.000256,0.153856,0.022784,0.015616,,0.0038399999999999997,,2.40768,10024,745,0,
10025,82.4321084963152,1350408028176,1,7.34630087390542,6.0563,7.713024,2.5545,14539,0.001024,0.55424,,0.035584,0.171008,0,0.152832,0.029696,0.015104,,0.0051199999999999996,,2.9872639999999997,10025,746,0,
10026,82.438878195861676,1350408088739,1,6.7696995101869106,8.1664,7.323392,2.014,14539,0.001024,0.55398399999999992,,0.03584,0.169216,0,0.151552,0.030976,0.014336,,0.0038399999999999997,,2.49728,10026,747,0,
10027,82.446097498582759,1350408170403,1,7.21930293366313,6.7764,6.733568,2.1308,14539,0.001024,0.445696,,0.036351999999999995,0.170752,0,0.152832,0.0076799999999999993,0.012799999999999999,,0.004608,,2.4255999999999998,10027,748,0,
10028,82.4529049957483,1350408238167,1,6.80749723687768,7.3224,7.202048,2.7821,14734,0.001024,0.442112,,0.036095999999999996,0.172032,0,0.1536,0.0076799999999999993,0.014591999999999999,,0.0048639999999999994,,2.72384,10028,749,0,
10029,82.45928889597505,1350408311391,1,6.3839000649750233,8.7336,6.7968,2.6992,14539,0.001024,0.442112,,0.036351999999999995,0.17177599999999998,0,0.154112,0.007936,0.014591999999999999,,0.004096,,2.744064,10029,750,0,
10030,82.465872200963716,1350408398727,1,6.5833050757646561,5.8335,6.356224,2.1679,14539,0.001024,0.44057599999999997,,0.042496,0.174848,0,0.155136,0.0076799999999999993,0.011007999999999999,,0.005632,,2.1680639999999998,10030,751,0,
10031,82.473081597222219,1350408457062,1,7.209396455436945,6.4199,6.557696,1.9508,14539,0.001024,0.47872,,0.035584,0.65868799999999994,0,0.640768,0.021759999999999998,0.015104,,0.0038399999999999997,,2.1875199999999997,10031,752,0,
10032,82.480720500283439,1350408521261,1,7.6389028690755367,6.1967,7.183872,2.12,14539,0.0012799999999999999,0.476672,,0.046079999999999996,0.17664,0.000256,0.15744,0.023552,0.011264,,0.005888,,2.751744,10032,753,0,
10033,82.487409495464846,1350408583228,1,6.688995286822319,7.1732,7.62624,2.3418,14539,0.001024,0.55065599999999992,,0.038144,0.174592,0,0.156672,0.032256,0.014079999999999999,,0.004352,,2.7008,10033,754,0,
10034,82.4943258999433,1350408654960,1,6.916404701769352,6.7729,6.67008,2.3006,14741,0.001024,0.548864,,0.03584,0.17177599999999998,0.000256,0.154112,0.028159999999999998,0.013056,,0.005376,,2.38848,10034,755,0,
10035,82.502094798752836,1350408722689,1,7.7688987366855145,7.6473,6.887424,1.9263,14539,0.001024,0.443648,,0.03584,0.169984,0.000256,0.150784,0.007168,0.011007999999999999,,0.004608,,2.40896,10035,756,0,
10036,82.5091667020975,1350408799162,1,7.0719034411013126,6.4128,7.553536,2.6406,14539,0.001024,0.44057599999999997,,0.03584,0.174336,0,0.156416,0.0076799999999999993,0.010752,,0.005376,,2.407936,10036,757,0,
10037,82.516230598072553,1350408863290,1,7.0638959296047688,7.3727,7.040768,1.9297,14539,0.001024,0.44467199999999996,,0.036095999999999996,0.177664,0,0.159488,0.0076799999999999993,0.013824,,0.0038399999999999997,,3.214848,10037,758,0,
10038,82.5233804988662,1350408937017,1,7.1499007754027843,7.3949,7.050496,2.0944,14539,0.001024,0.442112,,0.035584,0.17664,0,0.158208,0.0076799999999999993,0.013824,,0.393472,,3.0681599999999998,10038,759,0,
10039,82.531106001984128,1350409010966,1,7.7255032956600189,7.0336,7.127296,2.0741,14539,0.0012799999999999999,0.481792,,0.035584,0.17612799999999998,0,0.158208,0.020992,0.012032,,0.0048639999999999994,,2.434816,10039,760,0,
10040,82.538183000283439,1350409081302,1,7.0769982412457466,7.2644,7.70176,1.9512,14591,0.198144,0.47897599999999996,,0.037632,0.17024,0.000256,0.15231999999999998,0.024832,0.013312,,0.004352,,2.576896,10040,761,0,
10041,82.545615398242631,1350409153946,1,7.4323979206383228,6.9733,7.056896,2.507,14539,0.001024,0.551936,,0.03584,0.171008,0.000256,0.152832,0.029952,0.015104,,0.003584,,2.7297279999999997,10041,762,0,
10042,82.552572399376416,1350409223679,1,6.9570010527968407,7.6818,7.41632,2.0467,14539,0.001024,0.556032,,0.036095999999999996,0.174848,0,0.15692799999999998,0.029439999999999997,0.013824,,0.004352,,3.223296,10042,763,0,
10043,82.55960780187074,1350409300497,1,7.0354025810956955,7.1003,6.924032,2.3032,14539,0.0012799999999999999,0.443136,,0.03584,0.17407999999999998,0,0.15564799999999998,0.0076799999999999993,0.013824,,0.0051199999999999996,,2.5707519999999997,10043,764,0,
10044,82.566732298752825,1350409371500,1,7.1244970895349979,7.3772,7.003904,2.4143,14539,0.001024,0.439808,,0.037632,0.173568,0,0.155904,0.0076799999999999993,0.014336,,0.0038399999999999997,,2.71232,10044,765,0,
10045,82.574035600907024,1350409445272,1,7.303302176296711,7.2934,6.642176,1.9566,67252,0.001024,0.442112,,0.036095999999999996,0.5952,0,0.17664,0.0076799999999999993,0.012288,,0.004096,,2.3953919999999997,10045,766,0,
10046,82.581469295634918,1350409518206,1,7.4336947873234749,6.7405,7.2704,2.0293,60450,0.001024,0.554496,,0.03584,0.179968,0,0.161792,0.0076799999999999993,0.013568,,0.004608,,2.994944,10046,767,0,
10047,82.588731498015875,1350409585611,1,7.2622024454176426,7.0789,7.408128,2.0991,32312,0.001024,0.47872,,0.03584,0.174336,0,0.15692799999999998,0.021759999999999998,0.013056,,0.0048639999999999994,,2.9140479999999997,10047,768,0,
10048,82.5958343962585,1350409656400,1,7.1028983220458031,7.5925,7.263744,2.1507,28924,0.001024,0.48102399999999995,,0.03584,0.168704,0,0.150784,0.025599999999999998,0.013568,,0.0038399999999999997,,2.8881919999999996,10048,769,0,
10049,82.603266298185943,1350409732325,1,7.43190199136734,7.8353,7.047168,2.2556,126375,0.001024,0.55424,,0.03584,0.171008,0,0.153088,0.029952,0.015104,,0.0038399999999999997,,2.3034879999999998,10049,770,0,
10050,82.610317602040809,1350409810678,1,7.05130398273468,6.9475,7.446016,2.0222,108305,0.001024,0.55321599999999993,,0.036095999999999996,0.17407999999999998,0,0.156416,0.028672,0.014079999999999999,,0.003584,,2.966784,10050,771,0,
10051,82.617107596371881,1350409880153,1,6.7899944260716438,6.8409,7.026432,2.4784,14539,0.001024,0.443136,,0.03584,0.174336,0,0.15488,0.007936,0.01664,,0.002048,,2.625536,10051,772,0,
10052,82.62386819727891,1350409948562,1,6.7606009542942047,8.0799,6.767104,2.5497,32110,0.001024,0.44339199999999995,,0.03584,0.17279999999999998,0,0.15462399999999998,0.0076799999999999993,0.014079999999999999,,0.005376,,2.3808,10052,773,0,
10053,82.631198596938773,1350410029361,1,7.3303994722664356,6.5362,6.733312,2.0995,28924,0.0012799999999999999,0.438272,,0.036095999999999996,0.171264,0.000256,0.15334399999999998,0.007424,0.013312,,0.0038399999999999997,,2.919424,10053,774,0,
10054,82.638584098639456,1350410094723,1,7.3855016380548477,6.8118,7.31264,2.6438,14539,0.001024,0.44185599999999997,,0.03584,0.17536,0,0.157184,0.00896,0.013056,,0.004352,,2.662912,10054,775,0,
10055,82.645886401643992,1350410162841,1,7.3023028671741486,6.9987,7.361792,2.1435,14539,0.0012799999999999999,0.47692799999999996,,0.035584,0.174592,0,0.156672,0.021504,0.014591999999999999,,0.0038399999999999997,,2.6716159999999998,10055,776,0,
10056,82.653155598072559,1350410232828,1,7.2691962122917175,7.0966,7.282688,2.1006,14539,0.0012799999999999999,0.47744,,0.03584,0.163072,0,0.14540799999999998,0.022528,0.015104,,0.0051199999999999996,,3.2115199999999997,10056,777,0,
10057,82.66029479875283,1350410303794,1,7.1392008103430271,7.3654,7.23968,2.0434,14539,0.001024,0.55424,,0.03584,0.17407999999999998,0,0.156416,0.030976,0.013568,,0.0038399999999999997,,2.578688,10057,778,0,
10058,82.6673205994898,1350410377448,1,7.02580064535141,7.3568,7.119872,1.9591,14539,0.001024,0.55398399999999992,,0.036095999999999996,0.16819199999999998,0,0.150272,0.029439999999999997,0.014848,,0.005376,,2.769152,10058,779,0,
10059,82.67395690192744,1350410451016,1,6.6363024525344372,7.2102,7.003904,2.04,14539,0.001024,0.44416,,0.036095999999999996,0.17536,0.000256,0.15692799999999998,0.0076799999999999993,0.014079999999999999,,0.004352,,2.4015359999999997,10059,780,0,
10060,82.680568700396819,1350410523118,1,6.6117984242737293,7.0248,6.621696,2.4038,14539,0.001024,0.440832,,0.03584,0.17664,0.000256,0.15872,0.003584,0.014336,,0.003328,,2.39232,10060,781,0,
10061,82.687564498299309,1350410593366,1,6.9957980886101723,8.2719,6.573824,2.4036,14910,0.001024,0.442112,,0.036095999999999996,0.17638399999999999,0,0.158208,0.0076799999999999993,0.013312,,0.003584,,2.549248,10061,782,0,
10062,82.69482660147392,1350410676085,1,7.262103259563446,5.4401,6.993664,2.0308,14886,0.001024,0.44390399999999997,,0.037632,0.174848,0,0.157184,0.003328,0.012799999999999999,,0.005376,,2.414336,10062,783,0,
10063,82.702476296768708,1350410730486,1,7.6496955007314682,7.1385,7.24096,2.0817,14539,0.0012799999999999999,0.47872,,0.03584,0.884736,0,0.866304,0.022528,0.013056,,0.0048639999999999994,,2.408192,10063,784,0,
10064,82.709823299319723,1350410801871,1,7.3470026254653931,6.6063,7.63904,1.9793,14539,0.0012799999999999999,0.475136,,0.036095999999999996,0.65100799999999992,0.000256,0.63257599999999992,0.023552,0.014591999999999999,,0.004096,,3.0208,10064,785,0,
10065,82.717031597222217,1350410867934,1,7.208297960460186,7.1145,7.328768,2.0125,14539,0.0012799999999999999,0.549376,,0.037888,0.173056,0,0.15488,0.030208,0.014079999999999999,,0.004352,,3.156736,10065,786,0,
10066,82.723953996598638,1350410939079,1,6.9223991595208645,7.7547,7.177216,2.0536,14539,0.001024,0.552192,,0.04224,0.162048,0.000256,0.142848,0.028672,0.012288,,0.0048639999999999994,,2.400512,10066,787,0,
10067,82.7312922973356,1350411016626,1,7.3383008129894733,7.1294,6.9056,2.8358,14539,0.001024,0.442368,,0.03584,0.17536,0,0.157184,0.0076799999999999993,0.014336,,0.005376,,2.382848,10067,788,0,
10068,82.738352600623585,1350411087920,1,7.0603033527731895,7.6294,7.320576,2.1758,14591,0.0012799999999999999,0.440832,,0.036351999999999995,0.171008,0,0.152832,0.0076799999999999993,0.012799999999999999,,0.004096,,3.2079359999999997,10068,789,0,
10069,82.745107001133789,1350411164214,1,6.7544006742537022,7.3948,7.042048,2.826,14539,0.001024,0.442368,,0.03584,0.174848,0,0.157184,0.007936,0.013056,,0.0038399999999999997,,2.701056,10069,790,0,
10070,82.752467396541945,1350411238162,1,7.360395509749651,7.244,6.7264,1.9617,14539,0.001024,0.44262399999999996,,0.036864,0.442368,0.000256,0.423936,0.004352,0.015359999999999999,,0.0048639999999999994,,2.193664,10070,791,0,
10071,82.759623596938766,1350411310602,1,7.1562002412974834,6.2866,7.326464,2.495,14539,0.001024,0.479744,,0.03584,0.175616,0,0.156672,0.021759999999999998,0.015104,,0.002048,,2.710016,10071,792,0,
10072,82.767344600340138,1350411373468,1,7.7210036106407642,7.0586,7.136256,2.1159,14734,0.001024,0.48,,0.036095999999999996,0.174848,0,0.15692799999999998,0.025344,0.014848,,0.0038399999999999997,,2.7031039999999997,10072,793,0,
10073,82.774056901927437,1350411444054,1,6.7123016342520714,7.6238,7.511552,2.4488,19907,0.001024,0.551936,,0.038144,0.17407999999999998,0.000256,0.15462399999999998,0.029952,0.011776,,0.005376,,2.3882239999999997,10073,794,0,
10074,82.780809495464851,1350411520292,1,6.7525934427976608,7.1198,6.695936,2.2368,41127,0.001024,0.552704,,0.035584,0.164608,0,0.146432,0.027648,0.014079999999999999,,0.0048639999999999994,,2.379008,10074,795,0,
10075,82.788195698696143,1350411591490,1,7.3862033896148205,8.0947,6.72512,2.2191,14741,0.001024,0.44288,,0.042752,0.17612799999999998,0.000256,0.15616,0.007424,0.012799999999999999,,0.006144,,2.180352,10075,796,0,
10076,82.794994997165531,1350411672437,1,6.7992983385920525,6.0903,7.361536,2.064,14539,0.001024,0.44288,,0.042752,0.17612799999999998,0.000256,0.15616,0.007424,0.012799999999999999,,0.006144,,2.180352,10076,797,0,
10077,82.801505796485259,1350411733340,1,6.5107992850244045,7.0844,6.419968,2.0342,14539,0.001024,0.44262399999999996,,0.036095999999999996,0.174336,0,0.15616,0.0076799999999999993,0.013824,,0.0048639999999999994,,2.5804799999999997,10077,798,0,
10078,82.808847399376418,1350411804184,1,7.3416028171777725,7.4662,6.51648,2.0156,14539,0.001024,0.4416,,0.03584,0.173568,0,0.155392,0.003328,0.011264,,0.004608,,2.9539839999999997,10078,799,0,
10079,82.815869897959175,1350411878846,1,7.0224986411631107,6.6431,7.31904,2.103,14539,0.001024,0.47948799999999997,,0.03584,0.17510399999999998,0.000256,0.15692799999999998,0.022015999999999997,0.013312,,0.003328,,3.2381439999999997,10079,800,0,
10080,82.823370897108845,1350411945277,1,7.500999141484499,6.2434,6.964992,2.3488,14539,0.001024,0.47872,,0.03584,0.172032,0,0.1536,0.022015999999999997,0.014079999999999999,,0.003328,,2.696192,10080,801,0,
10081,82.830262096088433,1350412007711,1,6.8911989219486713,7.7856,7.52,2.9025,14539,0.001024,0.549632,,0.03584,0.17152,0,0.15334399999999998,0.029952,0.013824,,0.004608,,2.379264,10081,802,0,
10082,82.837598901643986,1350412085567,1,7.3368055745959282,7.1508,6.86976,2.2986,14539,0.001024,0.553728,,0.03584,0.177664,0,0.159744,0.027392,0.014848,,0.0051199999999999996,,2.670848,10082,803,0,
10083,82.844126601473917,1350412157075,1,6.5276999957859516,8.0612,7.313152,2.0832,14539,0.001024,0.5504,,0.036095999999999996,0.174336,0.000256,0.15616,0.003584,0.014591999999999999,,0.004352,,2.873344,10083,804,0,
10084,82.851792998866216,1350412237687,1,7.6663973741233349,5.8789,6.511104,2.402,14539,0.001024,0.44057599999999997,,0.03584,0.17536,0.000256,0.15744,0.0076799999999999993,0.014079999999999999,,0.0048639999999999994,,2.393344,10084,805,0,
10085,82.8591463010204,1350412296476,1,7.3533020913600922,7.8638,7.650048,2.1343,14539,0.001024,0.44185599999999997,,0.042752,0.175616,0,0.155904,0.0076799999999999993,0.013056,,0.004096,,2.5907199999999997,10085,806,0,
10086,82.866110898526074,1350412375114,1,6.9645973853766918,6.2871,7.326464,2.1003,14539,0.001024,0.44032,,0.03584,0.171008,0.000256,0.152832,0.0076799999999999993,0.013056,,0.004096,,3.155712,10086,807,0,
10087,82.873763499149661,1350412437985,1,7.6526007615029812,7.5663,6.941952,2.1597,32110,0.001024,0.48153599999999996,,0.03584,0.170752,0,0.15231999999999998,0.021759999999999998,0.013056,,0.004608,,2.725888,10087,808,0,
10088,82.881252097505666,1350412513648,1,7.4885985814034939,7.2197,7.629824,2.3485,28924,0.001024,0.48025599999999996,,0.03584,0.162816,0,0.142848,0.022528,0.011007999999999999,,0.0038399999999999997,,2.709504,10088,809,0,
10089,82.888762996031744,1350412585845,1,7.5108986347913742,7.4775,7.47776,2.1038,14741,0.001024,0.55577599999999994,,0.041471999999999995,0.174848,0,0.157184,0.030719999999999997,0.014079999999999999,,0.0051199999999999996,,2.430976,10089,810,0,
10090,82.895255300453513,1350412660620,1,6.492304615676403,7.4075,7.373056,2.1607,14539,0.001024,0.672256,,0.03584,0.54655999999999993,0,0.15616,0.035072,0.014336,,0.005888,,2.5943039999999997,10090,811,0,
10091,82.9029508999433,1350412734695,1,7.6955994591116905,7.2224,6.561536,1.9514,14539,0.001024,0.442368,,0.194816,0.17177599999999998,0,0.15334399999999998,0.0076799999999999993,0.015359999999999999,,0.005376,,2.392064,10091,812,0,
10092,82.9093748015873,1350412806919,1,6.42390176653862,7.234,7.703552,1.8426,14539,0.001024,0.55552,,0.04224,0.17510399999999998,0,0.155392,0.0076799999999999993,0.013056,,0.005376,,2.70592,10092,813,0,
10093,82.91693149801587,1350412879259,1,7.55669642239809,6.3155,6.3936,1.928,14539,0.001024,0.4416,,0.036095999999999996,0.17407999999999998,0,0.15616,0.008192,0.013568,,0.003584,,2.185216,10093,814,0,
10094,82.924015100623578,1350412942414,1,7.0836027152836323,7.8284,7.539968,2.0255,14734,0.001024,0.44006399999999996,,0.516608,0.193024,0,0.165632,0.0076799999999999993,0.010752,,0.0048639999999999994,,2.9352959999999997,10094,815,0,
10095,82.931318601190469,1350413020698,1,7.3035005480051041,6.2986,7.063296,2.0345,14539,0.0012799999999999999,0.48128,,0.038144,0.177152,0.000256,0.159744,0.020992,0.014848,,0.0048639999999999994,,2.901504,10095,816,0,
10096,82.938377600623582,1350413083684,1,7.0589995011687279,7.5275,7.291904,2.0681,14591,0.0012799999999999999,0.47820799999999997,,0.03584,0.172288,0,0.154368,0.022272,0.014079999999999999,,0.004352,,2.583552,10096,817,0,
10097,82.945647796201811,1350413158959,1,7.27019552141428,7.2841,7.018752,2.1619,14539,0.001024,0.552192,,0.03584,0.17407999999999998,0,0.15564799999999998,0.030719999999999997,0.013312,,0.004608,,2.377472,10097,818,0,
10098,82.952721095521539,1350413231800,1,7.0732994936406612,8.0281,7.26016,2.5251,14539,0.0012799999999999999,0.549376,,0.036351999999999995,0.173312,0,0.155904,0.028416,0.013568,,0.004608,,2.567936,10098,819,0,
10099,82.960045096371886,1350413312081,1,7.32400082051754,6.5686,7.005952,2.2521,14539,0.001024,0.44467199999999996,,0.03584,0.174848,0,0.156416,0.0076799999999999993,0.015104,,0.0038399999999999997,,2.553344,10099,820,0,
