observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
4,1539,1311.4653205,1,VSM.ResolveTrace,10455552,1
4,1539,1311.4653205,1,VSM.FilterHorizontal,65024,1
4,1539,1311.4653205,1,VSM.FilterVertical,0,0
4,1539,1311.4653205,1,VSM.FilterTemporalVertical,157696,1
5,1540,1311.4837796999998,1,VSM.LayoutRemap,0,1
5,1540,1311.4837796999998,1,VSM.ResetFeedback,0,1
5,1540,1311.4837796999998,1,VSM.MarkReceiverPages,830464,1
5,1540,1311.4837796999998,1,VSM.Allocate,225536,1
5,1540,1311.4837796999998,1,VSM.InvalidateStatic,0,0
5,1540,1311.4837796999998,1,VSM.ClearPhysicalPages,89600,1
5,1540,1311.4837796999998,1,VSM.StaticCasterCull,68096,1
5,1540,1311.4837796999998,1,VSM.DynamicCasterCull,256,1
5,1540,1311.4837796999998,1,VSM.PageCull,49408,1
5,1540,1311.4837796999998,1,VSM.StaticRaster,7424,1
5,1540,1311.4837796999998,1,VSM.FinalizePages,2048,1
5,1540,1311.4837796999998,1,VSM.DynamicRaster,13824,1
5,1540,1311.4837796999998,1,VSM.UnityCompatibilityRaster,0,0
5,1540,1311.4837796999998,1,VSM.Resolve,9903616,1
5,1540,1311.4837796999998,1,VSM.ResolveTrace,9681408,1
5,1540,1311.4837796999998,1,VSM.FilterHorizontal,64768,1
5,1540,1311.4837796999998,1,VSM.FilterVertical,0,0
5,1540,1311.4837796999998,1,VSM.FilterTemporalVertical,156160,1
6,1541,1311.5028364999998,1,VSM.LayoutRemap,0,1
6,1541,1311.5028364999998,1,VSM.ResetFeedback,0,1
6,1541,1311.5028364999998,1,VSM.MarkReceiverPages,831744,1
6,1541,1311.5028364999998,1,VSM.Allocate,224512,1
6,1541,1311.5028364999998,1,VSM.InvalidateStatic,0,0
6,1541,1311.5028364999998,1,VSM.ClearPhysicalPages,90112,1
6,1541,1311.5028364999998,1,VSM.StaticCasterCull,66816,1
6,1541,1311.5028364999998,1,VSM.DynamicCasterCull,0,1
6,1541,1311.5028364999998,1,VSM.PageCull,47872,1
6,1541,1311.5028364999998,1,VSM.StaticRaster,3072,1
6,1541,1311.5028364999998,1,VSM.FinalizePages,2048,1
6,1541,1311.5028364999998,1,VSM.DynamicRaster,15616,1
6,1541,1311.5028364999998,1,VSM.UnityCompatibilityRaster,0,0
6,1541,1311.5028364999998,1,VSM.Resolve,9802496,1
6,1541,1311.5028364999998,1,VSM.ResolveTrace,9579520,1
6,1541,1311.5028364999998,1,VSM.FilterHorizontal,65792,1
6,1541,1311.5028364999998,1,VSM.FilterVertical,0,0
6,1541,1311.5028364999998,1,VSM.FilterTemporalVertical,156416,1
7,1542,1311.5216363,1,VSM.LayoutRemap,0,1
7,1542,1311.5216363,1,VSM.ResetFeedback,0,1
7,1542,1311.5216363,1,VSM.MarkReceiverPages,642304,1
