observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
4,7413,7691.3476275999992,1,VSM.DynamicCasterCull,37376,1
4,7413,7691.3476275999992,1,VSM.PageCull,72192,2
4,7413,7691.3476275999992,1,VSM.StaticRaster,7168,1
4,7413,7691.3476275999992,1,VSM.FinalizePages,2304,1
4,7413,7691.3476275999992,1,VSM.DynamicRaster,30976,1
4,7413,7691.3476275999992,1,VSM.UnityCompatibilityRaster,0,0
4,7413,7691.3476275999992,1,VSM.Resolve,9346048,1
4,7413,7691.3476275999992,1,VSM.ResolveTrace,9123840,1
4,7413,7691.3476275999992,1,VSM.FilterHorizontal,64768,1
4,7413,7691.3476275999992,1,VSM.FilterVertical,0,0
4,7413,7691.3476275999992,1,VSM.FilterTemporalVertical,156416,1
5,7414,7691.3685381,1,VSM.PageOccupancy,54528,1
5,7414,7691.3685381,1,VSM.LayoutRemap,0,1
5,7414,7691.3685381,1,VSM.ResetFeedback,0,1
5,7414,7691.3685381,1,VSM.MarkReceiverPages,694528,1
5,7414,7691.3685381,1,VSM.Allocate,226816,1
5,7414,7691.3685381,1,VSM.InvalidateStatic,0,0
5,7414,7691.3685381,1,VSM.ClearPhysicalPages,89856,1
5,7414,7691.3685381,1,VSM.StaticCasterCull,67328,1
5,7414,7691.3685381,1,VSM.DynamicCasterCull,38912,1
5,7414,7691.3685381,1,VSM.PageCull,72448,2
5,7414,7691.3685381,1,VSM.StaticRaster,3072,1
5,7414,7691.3685381,1,VSM.FinalizePages,2048,1
5,7414,7691.3685381,1,VSM.DynamicRaster,30976,1
5,7414,7691.3685381,1,VSM.UnityCompatibilityRaster,0,0
5,7414,7691.3685381,1,VSM.Resolve,9851648,1
5,7414,7691.3685381,1,VSM.ResolveTrace,9626880,1
5,7414,7691.3685381,1,VSM.FilterHorizontal,65536,1
5,7414,7691.3685381,1,VSM.FilterVertical,0,0
5,7414,7691.3685381,1,VSM.FilterTemporalVertical,158464,1
6,7415,7691.3912051,1,VSM.PageOccupancy,55296,1
6,7415,7691.3912051,1,VSM.LayoutRemap,0,1
6,7415,7691.3912051,1,VSM.ResetFeedback,0,1
6,7415,7691.3912051,1,VSM.MarkReceiverPages,696320,1
6,7415,7691.3912051,1,VSM.Allocate,225792,1
6,7415,7691.3912051,1,VSM.InvalidateStatic,0,0
6,7415,7691.3912051,1,VSM.ClearPhysicalPages,90112,1
6,7415,7691.3912051,1,VSM.StaticCasterCull,67328,1
6,7415,7691.3912051,1,VSM.DynamicCasterCull,37632,1
6,7415,7691.3912051,1,VSM.PageCull,71168,2
6,7415,7691.3912051,1,VSM.StaticRaster,6912,1
6,7415,7691.3912051,1,VSM.FinalizePages,1792,1
6,7415,7691.3912051,1,VSM.DynamicRaster,30720,1
6,7415,7691.3912051,1,VSM.UnityCompatibilityRaster,0,0
6,7415,7691.3912051,1,VSM.Resolve,9341696,1
6,7415,7691.3912051,1,VSM.ResolveTrace,9120512,1
6,7415,7691.3912051,1,VSM.FilterHorizontal,64768,1
6,7415,7691.3912051,1,VSM.FilterVertical,0,0
6,7415,7691.3912051,1,VSM.FilterTemporalVertical,155392,1
7,7416,7691.4143998,1,VSM.PageOccupancy,56576,1
7,7416,7691.4143998,1,VSM.LayoutRemap,0,1
7,7416,7691.4143998,1,VSM.ResetFeedback,0,1
7,7416,7691.4143998,1,VSM.MarkReceiverPages,700416,1
7,7416,7691.4143998,1,VSM.Allocate,223488,1
7,7416,7691.4143998,1,VSM.InvalidateStatic,0,0
7,7416,7691.4143998,1,VSM.ClearPhysicalPages,89856,1
7,7416,7691.4143998,1,VSM.StaticCasterCull,68608,1
7,7416,7691.4143998,1,VSM.DynamicCasterCull,36352,1
7,7416,7691.4143998,1,VSM.PageCull,72192,2
7,7416,7691.4143998,1,VSM.StaticRaster,8704,1
7,7416,7691.4143998,1,VSM.FinalizePages,2048,1
7,7416,7691.4143998,1,VSM.DynamicRaster,30720,1
7,7416,7691.4143998,1,VSM.UnityCompatibilityRaster,0,0
7,7416,7691.4143998,1,VSM.Resolve,9780480,1
7,7416,7691.4143998,1,VSM.ResolveTrace,9557760,1
7,7416,7691.4143998,1,VSM.FilterHorizontal,64768,1
7,7416,7691.4143998,1,VSM.FilterVertical,0,0
7,7416,7691.4143998,1,VSM.FilterTemporalVertical,156928,1
8,7417,7691.436409,1,VSM.PageOccupancy,55040,1
8,7417,7691.436409,1,VSM.LayoutRemap,0,1
8,7417,7691.436409,1,VSM.ResetFeedback,0,1
8,7417,7691.436409,1,VSM.MarkReceiverPages,714240,1
8,7417,7691.436409,1,VSM.Allocate,226048,1
8,7417,7691.436409,1,VSM.InvalidateStatic,0,0
8,7417,7691.436409,1,VSM.ClearPhysicalPages,259328,1
8,7417,7691.436409,1,VSM.StaticCasterCull,69120,1
8,7417,7691.436409,1,VSM.DynamicCasterCull,37376,1
8,7417,7691.436409,1,VSM.PageCull,67840,2
8,7417,7691.436409,1,VSM.StaticRaster,7424,1
8,7417,7691.436409,1,VSM.FinalizePages,2304,1
8,7417,7691.436409,1,VSM.DynamicRaster,25088,1
8,7417,7691.436409,1,VSM.UnityCompatibilityRaster,0,0
8,7417,7691.436409,1,VSM.Resolve,11054848,1
8,7417,7691.436409,1,VSM.ResolveTrace,10531328,1
8,7417,7691.436409,1,VSM.FilterHorizontal,68352,1
8,7417,7691.436409,1,VSM.FilterVertical,0,0
8,7417,7691.436409,1,VSM.FilterTemporalVertical,157952,1
9,7418,7691.4586357,1,VSM.PageOccupancy,55296,1
9,7418,7691.4586357,1,VSM.LayoutRemap,0,1
9,7418,7691.4586357,1,VSM.ResetFeedback,0,1
9,7418,7691.4586357,1,VSM.MarkReceiverPages,702464,1
9,7418,7691.4586357,1,VSM.Allocate,224000,1
9,7418,7691.4586357,1,VSM.InvalidateStatic,0,0
9,7418,7691.4586357,1,VSM.ClearPhysicalPages,90368,1
9,7418,7691.4586357,1,VSM.StaticCasterCull,64768,1
9,7418,7691.4586357,1,VSM.DynamicCasterCull,37376,1
