observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
4,6255,7661.6407206999993,1,VSM.DynamicCasterCull,0,1
4,6255,7661.6407206999993,1,VSM.PageCull,49664,1
4,6255,7661.6407206999993,1,VSM.StaticRaster,7424,1
4,6255,7661.6407206999993,1,VSM.FinalizePages,2560,1
4,6255,7661.6407206999993,1,VSM.DynamicRaster,13568,1
4,6255,7661.6407206999993,1,VSM.UnityCompatibilityRaster,0,0
4,6255,7661.6407206999993,1,VSM.Resolve,10784256,1
4,6255,7661.6407206999993,1,VSM.ResolveTrace,10562816,1
4,6255,7661.6407206999993,1,VSM.FilterHorizontal,64768,1
4,6255,7661.6407206999993,1,VSM.FilterVertical,0,0
4,6255,7661.6407206999993,1,VSM.FilterTemporalVertical,155392,1
5,6256,7661.6628532999994,1,VSM.PageOccupancy,61696,1
5,6256,7661.6628532999994,1,VSM.LayoutRemap,0,1
5,6256,7661.6628532999994,1,VSM.ResetFeedback,0,1
5,6256,7661.6628532999994,1,VSM.MarkReceiverPages,678400,1
5,6256,7661.6628532999994,1,VSM.Allocate,225024,1
5,6256,7661.6628532999994,1,VSM.InvalidateStatic,0,0
5,6256,7661.6628532999994,1,VSM.ClearPhysicalPages,271872,1
5,6256,7661.6628532999994,1,VSM.StaticCasterCull,71936,1
5,6256,7661.6628532999994,1,VSM.DynamicCasterCull,0,1
5,6256,7661.6628532999994,1,VSM.PageCull,48128,1
5,6256,7661.6628532999994,1,VSM.StaticRaster,3328,1
5,6256,7661.6628532999994,1,VSM.FinalizePages,1792,1
5,6256,7661.6628532999994,1,VSM.DynamicRaster,13312,1
5,6256,7661.6628532999994,1,VSM.UnityCompatibilityRaster,0,0
5,6256,7661.6628532999994,1,VSM.Resolve,10182400,1
5,6256,7661.6628532999994,1,VSM.ResolveTrace,9959168,1
5,6256,7661.6628532999994,1,VSM.FilterHorizontal,65536,1
5,6256,7661.6628532999994,1,VSM.FilterVertical,0,0
5,6256,7661.6628532999994,1,VSM.FilterTemporalVertical,156416,1
6,6257,7661.6824621999995,1,VSM.PageOccupancy,58880,1
6,6257,7661.6824621999995,1,VSM.LayoutRemap,0,1
6,6257,7661.6824621999995,1,VSM.ResetFeedback,0,1
6,6257,7661.6824621999995,1,VSM.MarkReceiverPages,679680,1
6,6257,7661.6824621999995,1,VSM.Allocate,225280,1
6,6257,7661.6824621999995,1,VSM.InvalidateStatic,0,0
6,6257,7661.6824621999995,1,VSM.ClearPhysicalPages,91136,1
6,6257,7661.6824621999995,1,VSM.StaticCasterCull,69376,1
6,6257,7661.6824621999995,1,VSM.DynamicCasterCull,0,1
6,6257,7661.6824621999995,1,VSM.PageCull,50432,1
6,6257,7661.6824621999995,1,VSM.StaticRaster,5632,1
6,6257,7661.6824621999995,1,VSM.FinalizePages,1792,1
6,6257,7661.6824621999995,1,VSM.DynamicRaster,14080,1
6,6257,7661.6824621999995,1,VSM.UnityCompatibilityRaster,0,0
6,6257,7661.6824621999995,1,VSM.Resolve,9275136,1
6,6257,7661.6824621999995,1,VSM.ResolveTrace,8880640,1
6,6257,7661.6824621999995,1,VSM.FilterHorizontal,238080,1
6,6257,7661.6824621999995,1,VSM.FilterVertical,0,0
6,6257,7661.6824621999995,1,VSM.FilterTemporalVertical,155648,1
7,6258,7661.7025604,1,VSM.PageOccupancy,62208,1
7,6258,7661.7025604,1,VSM.LayoutRemap,0,1
7,6258,7661.7025604,1,VSM.ResetFeedback,0,1
7,6258,7661.7025604,1,VSM.MarkReceiverPages,680192,1
7,6258,7661.7025604,1,VSM.Allocate,223488,1
7,6258,7661.7025604,1,VSM.InvalidateStatic,0,0
7,6258,7661.7025604,1,VSM.ClearPhysicalPages,89856,1
7,6258,7661.7025604,1,VSM.StaticCasterCull,68352,1
7,6258,7661.7025604,1,VSM.DynamicCasterCull,0,1
7,6258,7661.7025604,1,VSM.PageCull,49920,1
7,6258,7661.7025604,1,VSM.StaticRaster,7168,1
7,6258,7661.7025604,1,VSM.FinalizePages,2304,1
7,6258,7661.7025604,1,VSM.DynamicRaster,12544,1
7,6258,7661.7025604,1,VSM.UnityCompatibilityRaster,0,0
7,6258,7661.7025604,1,VSM.Resolve,9853696,1
7,6258,7661.7025604,1,VSM.ResolveTrace,9630208,1
7,6258,7661.7025604,1,VSM.FilterHorizontal,65536,1
7,6258,7661.7025604,1,VSM.FilterVertical,0,0
