observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.MarkReceiverPages_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.Resolve_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
1353,64.852639803004536,142483003952,1,9.9499011412262917,9.1746,9.56544,2.0851,15843,0,1.450752,0.547072,,0.130816,0.36607999999999996,0,0.344576,0.007424,0.087039999999999992,,0.003328,0,2.57152,1353,431,0,
1354,64.8625248015873,142483095698,1,9.8849982023239136,10.5272,9.934336,2.2703,18307,0,0.987904,0.53248,,0.131072,0.355584,0,0.33510399999999996,0.0076799999999999993,0.08448,,0.004608,0,3.079936,1354,432,0,
1355,64.871965702947847,142483200970,1,9.4409016892313957,8.9439,9.869312,2.123,15843,0,0.99404799999999993,0.536064,,0.12953599999999998,0.64256,0,0.30463999999999997,0.034048,0.09344,,0.004352,0,2.57024,1355,433,0,
1356,64.881822101757365,142483290409,1,9.8563991487026215,9.8013,9.374208,2.2065,18307,0,0.99148799999999992,0.529664,,0.13055999999999998,0.353792,0,0.33305599999999996,0.007936,0.081408,,0.004096,0,3.182848,1356,434,0,
1357,64.891924397675737,142483388422,1,10.102296248078346,9.804,9.88544,2.2192,15843,0,0.998656,0.53324799999999994,,0.131328,0.360448,0,0.339968,0.0076799999999999993,0.092416,,0.004352,0,2.875136,1357,435,0,
1358,64.9017286989796,142483486462,1,9.8043009638786316,9.9526,10.088192,2.5201,18307,0,1.307904,0.55244799999999994,,0.13055999999999998,0.5504,0,0.529664,0.003584,0.086784,,0.004608,0,2.563072,1358,436,0,
1359,64.9113871031746,142483585988,1,9.6584046259522438,9.5574,9.786112,2.2249,18307,0,0.990208,0.535296,,0.132352,0.361728,0,0.341248,0.007424,0.087551999999999991,,0.003584,0,2.8554239999999997,1359,437,0,
1360,64.9211341978458,142483681562,1,9.7470944747328758,10.0531,9.628928,2.1016,16062,0,1.213952,0.534272,,0.12928,0.35609599999999997,0.000256,0.33536,0.003328,0.089088,,0.0038399999999999997,0,2.928128,1360,438,0,
1361,64.931285097789115,142483782093,1,10.150900110602379,10.0232,9.73184,2.2692,18307,0,0.985856,0.532992,,0.131072,0.352512,0.000256,0.332032,0.0084479999999999989,0.08448,,0.003072,0,2.826752,1361,439,0,
1362,64.940761699263035,142483882325,1,9.4766011461615562,9.576,10.13888,2.144,16045,0,0.99225599999999992,0.534528,,0.130304,0.653056,0.000256,0.332032,0.015872,0.094208,,0.004352,0,2.8518399999999997,1362,440,0,
1363,64.950982603458044,142483978085,1,10.220903903245926,9.7929,9.464832,2.4652,18307,0,0.99456,0.535552,,0.12953599999999998,0.35353599999999996,0,0.3328,0.004096,0.087039999999999992,,0.004352,0,3.20896,1363,441,0,
1364,64.960672803287977,142484076014,1,9.6901999786496162,9.9327,10.196736,2.0645,18307,0,0.99225599999999992,0.530944,,0.130304,0.36352,0,0.343296,0.007424,0.093952,,0.003072,0,2.936832,1364,442,0,
1365,64.970642899659865,142484175341,1,9.9700959399342537,9.8005,9.597696,2.2233,15843,0,0.99148799999999992,0.53401599999999994,,0.130048,0.35584,0,0.33536,0.007424,0.089343999999999993,,0.003328,0,2.986752,1365,443,0,
1366,64.980578698979585,142484273346,1,9.9357990548014641,10.8013,10.024704,2.089,18307,0,1.2001279999999999,0.532224,,0.130816,0.35584,0.000256,0.33536,0.007424,0.086016,,0.002816,0,3.6057599999999996,1366,444,0,
1367,64.99016279761905,142484381359,1,9.5840990543365479,9.1868,9.919744,2.1568,15843,0,1.202432,0.531968,,0.131072,0.35942399999999997,0,0.339456,0.007424,0.090112,,0.003584,0,2.9806079999999997,1367,445,0,
1368,65.000136798469384,142484473227,1,9.9740009754896164,11.0227,9.489664,2.4896,18307,0,0.978432,0.54784,,0.130816,0.35686399999999996,0,0.33638399999999996,0.008192,0.086272,,0.0048639999999999994,0,2.8300799999999997,1368,446,0,
1369,65.009458602607708,142484583454,1,9.3218041583895683,9.3955,10.033408,2.0841,15843,0,0.99225599999999992,0.53504,,0.131072,0.647424,0,0.626944,0.007424,0.092159999999999992,,0.003584,0,2.566144,1369,447,0,
1370,65.019359098639455,142484677409,1,9.90049634128809,9.1673,9.30944,2.4121,18359,0,0.99302399999999991,0.53324799999999994,,0.130304,0.34892799999999996,0,0.328192,0.008192,0.09088,,0.0038399999999999997,0,3.081984,1370,448,0,
1371,65.029335997732417,142484769082,1,9.97689925134182,9.5591,9.875712,2.1896,15843,0,0.997632,0.53504,,0.130048,0.363264,0,0.343296,0.008192,0.091648,,0.0048639999999999994,0,2.56256,1371,449,0,
