observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.MarkReceiverPages_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.Resolve_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
29,18.776264094387756,0,1,49.981191754341125,,,,1887240,0,2.58432,0.63180799999999993,0.125696,0.120832,0.4608,0,0.283648,36.644608,0.091392,,0.00896,0,2.772992,29,27,0,
30,18.82656739654195,0,1,50.303302705287933,,,,944529,0,2.80192,0.626688,0.124928,0.121088,0.748544,0.000256,0.729088,36.231424,0.08832,,0.0076799999999999993,0,3.0996479999999997,30,28,0,
31,18.877738796768707,0,1,51.171399652957916,,,,1658860,0,2.5804799999999997,0.63180799999999993,0.126464,0.121088,0.723456,0,0.70297599999999993,36.659712,0.09472,,0.009472,0,2.7545599999999997,31,29,0,
32,18.927971697845805,0,1,50.2329021692276,,,,796905,0,2.58176,0.632064,0.12544,0.120832,0.323328,0,0.30335999999999996,36.527104,0.086272,,0.009472,0,3.052032,32,30,0,
33,18.977710097789114,0,1,49.738399684429169,,,,1872121,0,2.573056,0.632064,0.125696,0.121088,0.96639999999999993,0,0.94617599999999991,36.5312,0.093696,,0.006656,0,3.163904,33,31,0,
34,19.027194295634921,0,1,49.484197050333023,,,,860121,0,2.8748799999999997,0.63744,0.12544,0.121344,0.520704,0,0.29184,36.61824,0.077568,,0.009216,0,3.0604799999999996,34,32,0,
35,19.077367098922902,0,1,50.172802060842514,,,,1651452,0,2.590208,0.63232,0.126976,0.122112,0.334592,0,0.314368,36.44416,0.085504,,0.008704,0,3.0320639999999996,35,33,0,
36,19.126924695294782,0,1,49.557596445083618,,,,1911770,0,2.578432,0.623104,0.125184,0.132608,0.318208,0.000256,0.297472,36.597248,0.085504,,0.009472,0,3.0312959999999998,36,34,0,
37,19.17750579648526,0,1,50.581101328134537,,,,1641462,0,2.360832,0.634624,0.126208,0.121344,0.322816,0.000256,0.30207999999999996,36.532736,0.086016,,0.00896,0.000256,3.0410239999999997,37,35,0,
38,19.227609197845805,0,1,50.103399902582169,,,,1636422,0,2.5694719999999998,0.62515199999999993,0.124928,0.122624,0.328192,0.000256,0.30668799999999996,36.744704,0.092159999999999992,,0.009216,0,3.066624,38,36,0,
39,19.277111500850339,0,1,49.502301961183548,,,,1740969,0,2.589184,0.629504,0.12595199999999998,0.1216,0.82048,0,0.799488,36.570879999999995,0.082688,,0.0051199999999999996,0,3.212288,39,37,0,
40,19.327141595804989,0,1,50.030093640089035,,,,1255078,0,2.362624,0.658944,0.125696,0.12057599999999999,0.32972799999999997,0,0.30848,36.440576,0.084224,,0.006912,0,3.036928,40,38,0,
41,19.377412096088435,0,1,50.270501524209976,,,,2022792,0,2.365696,0.63488,0.12723199999999998,0.12057599999999999,0.322048,0,0.3008,36.847615999999995,0.086528,,0.008704,0,3.030272,41,39,0,
42,19.427572895408161,0,1,50.16079917550087,,,,1468554,0.000256,2.577152,0.626688,0.12544,0.12057599999999999,0.313344,0.000256,0.292352,36.372479999999996,0.086528,,0.009472,0,3.17568,42,40,0,
43,19.477605094954647,0,1,50.032198429107666,,,,1291022,0,2.592,0.63769599999999993,0.126208,0.120832,0.759296,0,0.73804799999999993,36.740096,0.082176,,0.0048639999999999994,0,2.938112,43,41,0,
44,19.527877494331065,0,1,50.272397696971893,,,,1477121,0,2.365952,0.64358399999999993,0.12544,0.121088,0.32767999999999997,0,0.307712,36.54656,0.086016,,0.009216,0,3.023872,44,42,0,
45,19.577792198129252,0,1,49.914702773094177,,,,1237746,0,2.712576,0.647936,0.125696,0.120832,0.77900799999999992,0,0.75801599999999991,36.753408,0.093952,,0.0048639999999999994,0,3.065344,45,43,0,
46,19.627948299319726,0,1,50.156101584434509,,,,1136073,0,2.8838399999999997,0.64435199999999992,0.126208,0.1216,0.334592,0,0.313344,36.613887999999996,0.082176,,0.009216,0,3.180544,46,44,0,
47,19.677829195011338,0,1,49.880895763635635,,,,935241,0,2.873344,0.648704,0.126464,0.120832,0.325632,0.000256,0.305152,36.579584,0.084992,,0.0051199999999999996,0,2.960896,47,45,0,
48,19.727328698979591,0,1,49.4995042681694,,,,930346,0,2.591488,0.641536,0.125184,0.119808,0.779264,0.000256,0.31052799999999997,36.6976,0.093952,,0.0084479999999999989,0,2.912,48,46,0,
49,19.777910700113377,0,1,50.582002848386765,,,,932997,0,2.7870719999999998,0.64947199999999994,0.127488,0.122112,0.33408,0,0.313344,36.554752,0.081408,,0.0051199999999999996,0,3.0208,49,47,0,
50,19.828234098639456,0,1,50.323396921157837,,,,787758,0,2.3744,0.62515199999999993,0.12544,0.120832,0.32383999999999996,0,0.303104,36.867584,0.08576,,0.009216,0,3.064832,50,48,0,
51,19.877988300736959,0,1,49.754202365875244,,,,779475,0,2.860032,0.631552,0.144128,0.12057599999999999,0.32896,0.000256,0.308736,36.563199999999995,0.094975999999999991,,0.009216,0,2.919168,51,49,0,
52,19.927902898242628,0,1,49.91459846496582,,,,780019,0,2.8590079999999998,0.631296,0.125184,0.12339199999999999,0.33536,0,0.31257599999999996,36.49536,0.091136,,0.005376,0,3.1480319999999997,52,50,0,
53,19.979112797619045,0,1,51.20990052819252,,,,923594,0,2.817792,0.644608,0.12672,0.121344,0.333312,0.000256,0.31257599999999996,36.679936,0.0896,,0.006144,0,3.145728,53,51,0,
54,20.030382901077097,0,1,51.270104944705963,,,,927261,0,3.052288,0.64691199999999993,0.12672,0.303616,0.33305599999999996,0,0.31257599999999996,36.849152,0.093952,,0.0097279999999999988,0,3.054848,54,52,0,
55,20.082470195578232,0,1,52.087295800447464,,,,926081,0,3.030272,0.644608,0.126464,0.120832,0.327424,0.000256,0.307712,37.104383999999996,0.088832,,0.00896,0,3.352576,55,53,0,
56,20.133308198696145,0,1,50.838004797697067,,,,925414,0,3.12192,0.647936,0.126208,0.120832,0.330752,0,0.31001599999999996,37.453568,0.089855999999999991,,0.0097279999999999988,0,3.284992,56,54,0,
57,20.184138598356007,0,1,50.830401480197906,,,,774751,0,2.859264,0.631296,0.12672,0.120832,0.326144,0,0.306944,36.968191999999995,0.088576,,0.009216,0,2.926336,57,55,0,
58,20.234415596655328,0,1,50.276998430490494,,,,700517,0,3.0476799999999997,0.642048,0.126464,0.32,0.344064,0.000256,0.316672,36.822272,0.084992,,0.00896,0,2.97856,58,56,0,
59,20.28432789824263,0,1,49.912299960851669,,,,34348,0,2.873856,0.653056,0.12544,0.12057599999999999,0.534528,0,0.313344,36.363264,0.084992,,0.009216,0,3.145728,59,57,0,
60,20.334422200963719,0,1,50.094302743673325,,,,24605,0,2.7345919999999997,0.660992,0.12672,0.12032,0.513792,0.000256,0.493056,36.476672,0.087039999999999992,,0.009472,0,3.15264,60,58,0,
61,20.3845172973356,0,1,50.0950962305069,,,,18585,0,2.750464,0.652288,0.12672,0.120832,0.523264,0,0.503296,36.443647999999996,0.084735999999999992,,0.009216,0,3.142144,61,59,0,
62,20.434323696145125,0,1,49.806397408246994,,,,18625,0,2.739712,0.63616,0.126464,0.120832,0.511744,0.000256,0.49203199999999997,36.39936,0.086272,,0.00896,0,3.155712,62,60,0,
63,20.484107695578231,0,1,49.784000962972641,,,,19058,0,2.731776,0.632064,0.12544,0.12006399999999999,0.48230399999999995,0,0.462848,36.472319999999996,0.085504,,0.00896,0,3.069952,63,61,0,
64,20.534188499149661,0,1,50.0808022916317,,,,18905,0,2.696192,0.634112,0.126208,0.12057599999999999,0.564224,0,0.33638399999999996,36.436992,0.083968,,0.0097279999999999988,0,3.1600639999999998,64,62,0,
65,20.58412889739229,0,1,49.940399825572968,,,,89111,0,2.71616,0.63180799999999993,0.125184,0.122112,0.329984,0.000256,0.31052799999999997,36.694016,0.09088,,0.003584,0,3.149568,65,63,0,
66,20.633737896825394,0,1,49.608998000621796,,,,80942,0,2.731776,0.635904,0.126208,0.1216,0.338176,0,0.318208,36.72576,0.084992,,0.009216,0,3.127808,66,64,0,
67,20.68420080073696,0,1,50.462905317544937,,,,19107,0,2.7182079999999997,0.632064,0.125184,0.12057599999999999,0.331264,0.000256,0.311552,36.619776,0.09267199999999999,,0.0048639999999999994,0,3.169024,67,65,0,
68,20.734313796768706,0,1,50.112996250391006,,,,18839,0,2.744064,0.637184,0.126464,0.121088,0.324864,0,0.305152,36.721152,0.09088,,0.009216,0,3.185664,68,66,0,
69,20.784485600907029,0,1,50.171803683042526,,,,19124,0,2.730496,0.636672,0.126464,0.121088,0.33510399999999996,0,0.315392,36.665856,0.08448,,0.011007999999999999,0,3.158784,69,67,0,
70,20.834498299319726,0,1,50.012700259685516,,,,29425,0,2.7363839999999997,0.64384,0.126464,0.121088,0.525824,0.000256,0.30924799999999997,36.443903999999996,0.08524799999999999,,0.00896,0,3.0929919999999997,70,68,0,
71,20.884469699546486,0,1,49.971401691436768,,,,18307,0,2.7128319999999997,0.634624,0.126464,0.121088,0.526848,0.000256,0.31590399999999996,36.447488,0.08576,,0.00896,0,3.125504,71,69,0,
72,20.896787294501134,0,1,12.317595072090626,,,,18307,0,2.73792,0.635904,0.126464,0.120832,0.531712,0,0.512,36.611328,0.08576,,0.009216,0,3.0530559999999998,72,70,0,
73,20.910081299603174,0,1,13.294004835188389,,,,18578,0,2.74688,0.641536,,0.12032,0.55552,0,0.345344,0.005376,0.108544,,0.0048639999999999994,0,2.2968319999999998,73,71,0,
74,20.922296598639456,0,1,12.215298600494862,,,,18307,0,2.831616,0.64358399999999993,,0.121088,0.569344,0,0.3392,0.005632,0.09267199999999999,,0.002048,0,2.52672,74,72,0,
75,20.934949496882087,0,1,12.652898207306862,,,,18307,0,2.3651839999999997,0.64435199999999992,,0.12032,0.55398399999999992,0,0.533504,0.006912,0.084735999999999992,,0.002048,0,2.821888,75,73,0,
76,20.948492899659865,0,1,13.543402776122093,,,,18509,0,2.8234239999999997,0.643328,,0.12057599999999999,0.355328,0,0.33561599999999997,0.003328,0.091392,,0.002304,0,2.546176,76,74,0,
77,20.961331795634919,0,1,12.838896363973618,,,,18307,0,2.861056,0.649216,,0.121088,0.36607999999999996,0,0.345344,0.006912,0.088576,,0.0025599999999999998,0,3.028224,77,75,0,
78,20.974172994614513,0,1,12.841198593378067,,,,18307,0,2.79168,0.64,,0.132352,0.358912,0,0.338176,0.451072,0.094975999999999991,,0.0025599999999999998,0,2.322688,78,76,0,
79,20.987772994614513,0,1,13.60000018030405,,,,18307,0,2.7967999999999997,0.640512,,0.132096,0.363264,0.000256,0.34176,0.006912,0.087039999999999992,,0.002304,0,2.7617279999999997,79,77,0,
80,21.000593494897959,0,1,12.820499949157238,,,,18307,0,3.10656,0.66048,,0.132096,0.368896,0,0.34764799999999996,0.006912,0.087808,,0.0025599999999999998,0,3.10016,80,78,0,
81,21.013436096938776,0,1,12.842602096498013,,,,18307,0,2.809344,0.63872,,0.580608,0.377088,0.000256,0.349184,0.007168,0.08832,,0.002816,0,2.573312,81,79,0,
82,21.027256398809524,0,1,13.820301741361618,,,,18307,0,3.314176,0.65356799999999993,,0.132352,0.368128,0,0.34764799999999996,0.007168,0.08576,,0.002304,0,2.5658879999999997,82,80,0,
83,21.04031849489796,0,1,13.062096200883389,,,,18509,0,2.807296,0.64179199999999992,,0.132352,0.365568,0.000256,0.345088,0.006912,0.562176,,0.0025599999999999998,0,2.99776,83,81,0,
84,21.053222200963717,0,1,12.903706170618534,,,,47398,0,2.572032,0.635392,,0.132352,0.366336,0,0.345344,0.003328,0.092159999999999992,,0.0025599999999999998,0,2.591488,84,82,0,
85,21.066287400793652,0,1,13.065199367702007,,,,18526,0,3.090432,0.651776,,0.132352,0.589824,0.000256,0.34815999999999997,0.00896,0.091136,,0.0025599999999999998,0,2.8380159999999997,85,83,0,
86,21.079115398242628,0,1,12.827997095882893,,,,18307,0,3.080448,0.668416,,0.132608,0.370176,0,0.347904,0.0084479999999999989,0.094975999999999991,,0.0025599999999999998,0,2.312192,86,84,0,
87,21.092128295068026,0,1,13.012897223234177,,,,18307,0,2.580224,0.65356799999999993,,0.132352,0.364288,0.000256,0.34304,0.006912,0.085504,,0.0025599999999999998,0,2.8300799999999997,87,85,0,
88,21.10539010062358,0,1,13.261805288493633,,,,18307,0,2.786816,0.637952,,0.132608,0.363776,0,0.342528,0.007168,0.08576,,0.002304,0,2.82368,88,86,0,
89,21.118746095521541,0,1,13.35599459707737,,,,18359,0,3.331072,0.653824,,0.132352,0.361984,0,0.340736,0.006912,0.09267199999999999,,0.002304,0,2.8398079999999997,89,87,0,
90,21.131049298469385,0,1,12.303203344345093,,,,18307,0,2.965248,0.641536,,0.132096,0.851456,0.000256,0.347392,0.00896,0.0896,,0.002816,0,2.319616,90,88,0,
91,21.144101395975056,0,1,13.052097521722317,,,,18654,0,2.643712,0.640768,,0.121088,0.36275199999999996,0.000256,0.34304,0.010239999999999999,0.083712,,0.0025599999999999998,0,2.30144,91,89,0,
92,21.157024794501133,0,1,12.923398986458778,,,,18307,0,2.582016,0.62771199999999994,,0.12057599999999999,0.359168,0,0.338688,0.006912,0.085504,,0.002048,0,2.815744,92,90,0,
93,21.170205895691609,0,1,13.181101530790329,,,,18307,0,2.79168,0.680192,,0.132608,0.362496,0,0.342016,0.006912,0.087551999999999991,,0.002816,0,2.5809919999999997,93,91,0,
94,21.183513796768707,0,1,13.307901099324226,,,,18307,0,3.276032,0.67276799999999992,,0.132608,0.361984,0,0.341248,0.007168,0.08576,,0.002816,0,2.5804799999999997,94,92,0,
95,21.19664319727891,0,1,13.129400089383125,,,,18307,0.000256,2.797568,0.641536,,0.13183999999999998,0.368128,0,0.34687999999999997,0.006912,0.086528,,0.0025599999999999998,0,2.5756159999999997,95,93,0,
96,21.209984800170066,0,1,13.341602869331837,,,,18307,0,3.102464,0.65792,,0.132352,0.359936,0.000256,0.338432,0.003328,0.091648,,0.002304,0,2.59712,96,94,0,
97,21.222770401077096,0,1,12.785600498318672,,,,18526,0,3.080704,0.649216,,0.132608,0.575232,0.000256,0.35072,0.011776,0.092159999999999992,,0.002304,0,2.5845759999999998,97,95,0,
98,21.236137195294784,0,1,13.366794213652611,,,,18509,0,2.5658879999999997,0.634112,,0.132096,0.365568,0,0.34431999999999996,0.007168,0.08576,,0.0025599999999999998,0,2.850816,98,96,0,
99,21.249259396258502,0,1,13.122200965881348,,,,18307,0,2.766336,0.63488,,0.13183999999999998,0.367872,0.000256,0.347136,0.006144,0.084735999999999992,,0.002816,0,2.8313599999999997,99,97,0,
100,21.262073696145123,0,1,12.814300134778023,,,,18307,0,2.816512,0.635904,,0.132352,0.36863999999999997,0,0.34764799999999996,0.003072,0.08832,,0.0025599999999999998,0,2.57536,100,98,0,
101,21.274663697562357,0,1,12.590001337230206,,,,18307,0,2.799616,0.642304,,0.132352,0.838912,0,0.818176,0.007424,0.088832,,0.0025599999999999998,0,2.31168,101,99,0,
102,21.288158595521541,0,1,13.49489763379097,,,,18307,0,2.81216,0.642304,,0.132096,0.36607999999999996,0,0.34483199999999997,0.007168,0.09088,,0.0025599999999999998,0,2.315776,102,100,0,
103,21.301105094954647,0,1,12.946499511599541,,,,24125,0,3.30496,0.654592,,0.132352,0.36735999999999996,0.000256,0.345088,0.003072,0.08448,,0.0025599999999999998,0,2.5712639999999998,103,101,0,
104,21.314249199263038,0,1,13.144104741513729,,,,18307,0,3.310848,0.65100799999999992,,0.132608,0.363776,0,0.34304,0.007168,0.090112,,0.0025599999999999998,0,2.568448,104,102,0,
105,21.327750396825397,0,1,13.501197099685669,,,,18359,0,3.1872,0.660992,,0.132352,0.364288,0.000256,0.343296,0.006912,0.086784,,0.002304,0,2.585088,105,103,0,
106,21.340536295351473,0,1,12.785898521542549,,,,18509,0,2.8119039999999997,0.63846399999999992,,0.132096,0.363008,0,0.341504,0.003072,0.085504,,0.002816,0,3.1009279999999997,106,104,0,
107,21.353824199263038,0,1,13.287903741002083,,,,18307,0,3.068416,0.64896,,0.132608,0.369664,0,0.34764799999999996,0.206848,0.091648,,0.002304,0,2.843136,107,105,0,
108,21.367100595238096,0,1,13.276396319270134,,,,18307,0,2.557952,0.638976,,0.13183999999999998,0.57830399999999993,0,0.341248,0.011776,0.091392,,0.002304,0,2.84672,108,106,0,
109,21.380021400226756,0,1,12.920805253088474,,,,18526,0,2.555904,0.639488,,0.131584,0.367872,0,0.34687999999999997,0.007424,0.086528,,0.002304,0,2.8198399999999997,109,107,0,
110,21.3928922973356,0,1,12.87089753895998,,,,18307,0,2.807808,0.64179199999999992,,0.13183999999999998,0.36224,0.000256,0.341504,0.0038399999999999997,0.086528,,0.002304,0.000256,2.829568,110,108,0,
111,21.406262195294783,0,1,13.369898311793804,,,,18307,0,2.8167679999999997,0.641536,,0.13183999999999998,0.362496,0,0.342016,0.007424,0.084992,,0.002304,0,2.83648,111,109,0,
112,21.418815497448978,0,1,12.553302571177483,,,,18307,0,3.50976,0.661248,,0.132096,0.369152,0,0.34764799999999996,0.007168,0.084992,,0.0025599999999999998,0,2.6191359999999997,112,110,0,
113,21.43257869897959,0,1,13.763201422989368,,,,18307,0,2.809088,0.63692799999999994,,0.134912,0.36607999999999996,0,0.343808,0.006912,0.086272,,0.003072,0,2.3150079999999997,113,111,0,
114,21.445936996882086,0,1,13.358297757804394,,,,18509,0,3.272448,0.64511999999999992,,0.132352,0.37376,0,0.35225599999999996,0.007168,0.089855999999999991,,0.002304,0,2.55872,114,112,0,
115,21.458832001133786,0,1,12.895003892481327,,,,18307,0,3.0428159999999997,0.657152,,0.132096,0.364544,0,0.34355199999999997,0.007168,0.084735999999999992,,0.002304,0,2.59328,115,113,0,
116,21.472463300736962,0,1,13.631299138069153,,,,18307,0,3.113984,0.65356799999999993,,0.132352,0.367616,0,0.34687999999999997,0.007168,0.084992,,0.002304,0,2.571008,116,114,0,
117,21.485040695861677,0,1,12.57739495486021,,,,18307,0,3.036416,0.667648,,0.132608,0.361728,0,0.340736,0.007168,0.09036799999999999,,0.0025599999999999998,0,2.828544,117,115,0,
118,21.497946301020406,0,1,12.905605137348175,,,,18307,0,2.7980799999999997,0.64947199999999994,,0.132352,0.36735999999999996,0,0.346112,0.007168,0.089343999999999993,,0.002304,0,2.8672,118,116,0,
119,21.511506498015873,0,1,13.560197316110134,,,,18307,0,2.57536,0.649728,,0.13183999999999998,0.361984,0,0.34099199999999996,0.0076799999999999993,0.08448,,0.0025599999999999998,0,2.822912,119,117,0,
120,21.524642800453513,0,1,13.1363021209836,,,,18307,0,2.806016,0.646656,,0.132096,0.365056,0,0.344576,0.008704,0.086016,,0.0025599999999999998,0,2.58176,120,118,0,
121,21.537466000566894,0,1,12.823199853301048,,,,18780,0,2.7904,0.65792,,0.132352,0.365056,0.000256,0.34355199999999997,0.005888,0.43468799999999996,,0.002304,0,2.703616,121,119,0,
122,21.550627799036281,0,1,13.161798007786274,,,,18307,0,2.800896,0.647424,,0.132608,0.367872,0.000256,0.34559999999999996,0.0038399999999999997,0.090624,,0.002816,0,2.314752,122,120,0,
123,21.563490795068027,0,1,12.862996198236942,,,,18307,0,2.817536,0.64,,0.13414399999999999,0.363264,0.000256,0.342784,0.006912,0.08832,,0.002816,0,2.625536,123,121,0,
124,21.576462896825397,0,1,12.97210156917572,,,,18307,0,3.272704,0.658432,,0.132608,0.367872,0,0.346624,0.007168,0.08832,,0.002304,0,2.566656,124,122,0,
125,21.589880094954648,0,1,13.417198322713375,,,,18307,0,3.0978559999999997,0.65433599999999992,,0.132352,0.367616,0,0.346624,0.006912,0.089343999999999993,,0.002304,0,2.578432,125,123,0,
126,21.602669394841268,0,1,12.789299711585045,,,,18307,0,2.7799039999999997,0.64025599999999994,,0.59904,0.3776,0,0.350464,0.008192,0.086272,,0.0025599999999999998,0,2.784,126,124,0,
127,21.615813697562359,0,1,13.144303113222122,,,,18307,0,3.060736,0.67020799999999991,,0.132608,0.362496,0,0.342016,0.007168,0.082176,,0.002816,0,2.569216,127,125,0,
128,21.6295174957483,0,1,13.703797943890095,,,,18307,0,3.3131519999999997,0.652288,,0.132608,0.569344,0,0.329472,0.016895999999999998,0.090624,,0.003072,0,2.8352,128,126,0,
129,21.642415894274375,0,1,12.8983985632658,,,,18509,0,3.060736,0.65279999999999994,,0.132352,0.79999999999999993,0,0.346112,0.0097279999999999988,0.088832,,0.002816,0,2.5743359999999997,129,127,0,
130,21.654938300736962,0,1,12.522406876087189,,,,18307,0,2.578688,0.63692799999999994,,0.132096,0.365568,0,0.34355199999999997,0.007168,0.087551999999999991,,0.0025599999999999998,0,2.832128,130,128,0,
131,21.6685797973356,0,1,13.641496188938618,,,,18307,0,2.80192,0.63436799999999993,,0.13183999999999998,0.36403199999999997,0,0.342016,0.007168,0.083712,,0.002816,0,2.8881919999999996,131,129,0,
132,21.681441794217687,0,1,12.86199688911438,,,,18307,0,3.497216,0.648448,,0.132352,0.368384,0.000256,0.34815999999999997,0.011264,0.092159999999999992,,0.002304,0,2.8505599999999998,132,130,0,
133,21.694757794784579,0,1,13.316000811755657,,,,18526,0,2.8899839999999997,0.636416,,0.13286399999999998,0.37632,0,0.355328,0.0076799999999999993,0.087039999999999992,,0.0025599999999999998,0.000256,2.308864,133,131,0,
134,21.707745698696144,0,1,12.987904250621796,,,,18307,0,2.8221439999999998,0.64102399999999993,,0.133632,0.366336,0.000256,0.34559999999999996,0.009984,0.08832,,0.002304,0,2.753792,134,132,0,
135,21.720570698696143,0,1,12.82500009983778,,,,18307,0,3.052032,0.654592,,0.132352,0.37068799999999996,0.000256,0.35020799999999996,0.003584,0.08832,,0.002304,0,2.5658879999999997,135,133,0,
136,21.734095195578231,0,1,13.524496927857399,,,,18307,0,3.091456,0.654848,,0.132096,0.364288,0,0.342528,0.003584,0.090112,,0.0025599999999999998,0,2.578944,136,134,0,
137,21.747186798469386,0,1,13.091603294014931,,,,18561,0,3.0822399999999996,0.649728,,0.132608,0.36735999999999996,0.000256,0.346368,0.007424,0.08576,,0.003328,0,2.531328,137,135,0,
138,21.765526197562359,0,1,18.339399248361588,,,,18307,0,3.123456,0.665088,,0.132352,0.592128,0,0.349696,0.009216,0.091904,,0.002304,0,2.3150079999999997,138,136,0,
139,21.780175595238095,0,1,14.649397693574429,,,,18307,0,2.571008,0.640768,,0.132352,0.372224,0.000256,0.350976,0.0076799999999999993,0.08832,,0.0025599999999999998,0,2.905856,139,137,0,
140,21.793739994331066,0,1,13.5643994435668,,,,15843,0.000256,3.0208,0.643072,,0.13183999999999998,0.365568,0,0.34355199999999997,0.007424,0.087039999999999992,,0.0025599999999999998,0,2.32576,140,138,0,
141,21.806874298469388,0,1,13.13430443406105,,,,29223,0.000256,3.0208,0.643072,,0.13183999999999998,0.365568,0,0.34355199999999997,0.007424,0.087039999999999992,,0.0025599999999999998,0,2.32576,141,139,0,
142,21.820045698696145,0,1,13.17139994353056,,,,18307,0,2.8185599999999997,0.639744,,0.13183999999999998,0.361728,0,0.34048,0.003328,0.08576,,0.002816,0,2.3313919999999997,142,140,0,
143,21.833036798469386,0,1,12.991099618375301,,,,18307,0,3.282432,0.650496,,0.132608,0.374784,0,0.35328,0.007168,0.086272,,0.002816,0,2.579712,143,141,0,
144,21.846375198412698,0,1,13.338400050997734,,,,18728,0,3.07456,0.649728,,0.13183999999999998,0.360448,0,0.33971199999999996,0.004096,0.083968,,0.002304,0,2.5912319999999998,144,142,0,
145,21.860144997165531,0,1,13.769798912107944,,,,18307,0,3.086592,0.65023999999999993,,0.132352,0.358656,0,0.337408,0.007168,0.083968,,0.0025599999999999998,0,2.5889279999999997,145,143,0,
146,21.872811196145125,0,1,12.66619935631752,,,,18307,0,3.10016,0.649216,,0.13183999999999998,0.37376,0,0.352512,0.007168,0.092928,,0.002304,0,3.0755839999999997,146,144,0,
147,21.885714200680273,0,1,12.903004884719849,,,,18307,0,2.787584,0.635904,,0.13183999999999998,0.37324799999999997,0.000256,0.35225599999999996,0.0076799999999999993,0.087296,,0.0025599999999999998,0,2.870272,147,145,0,
148,21.898224298469387,0,1,12.510097585618496,,,,18307,0,2.579712,0.639488,,0.1344,0.367872,0,0.347136,0.007168,0.08524799999999999,,0.002816,0,2.317056,148,146,0,
