observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
5,772,1297.1582253,1,VSM.LayoutRemap,0,1
5,772,1297.1582253,1,VSM.ResetFeedback,0,1
5,772,1297.1582253,1,VSM.MarkReceiverPages,640512,1
5,772,1297.1582253,1,VSM.Allocate,225280,1
5,772,1297.1582253,1,VSM.InvalidateStatic,0,0
5,772,1297.1582253,1,VSM.ClearPhysicalPages,90112,1
5,772,1297.1582253,1,VSM.StaticCasterCull,66048,1
5,772,1297.1582253,1,VSM.DynamicCasterCull,0,1
5,772,1297.1582253,1,VSM.PageCull,47360,1
5,772,1297.1582253,1,VSM.StaticRaster,8448,1
5,772,1297.1582253,1,VSM.FinalizePages,2048,1
5,772,1297.1582253,1,VSM.DynamicRaster,11264,1
5,772,1297.1582253,1,VSM.UnityCompatibilityRaster,0,0
5,772,1297.1582253,1,VSM.Resolve,10237952,1
5,772,1297.1582253,1,VSM.ResolveTrace,10109184,1
5,772,1297.1582253,1,VSM.FilterHorizontal,63232,1
5,772,1297.1582253,1,VSM.FilterVertical,64000,1
5,772,1297.1582253,1,VSM.FilterTemporalVertical,0,0
6,773,1297.1771511999998,1,VSM.LayoutRemap,0,1
6,773,1297.1771511999998,1,VSM.ResetFeedback,0,1
6,773,1297.1771511999998,1,VSM.MarkReceiverPages,638720,1
6,773,1297.1771511999998,1,VSM.Allocate,224256,1
6,773,1297.1771511999998,1,VSM.InvalidateStatic,0,0
6,773,1297.1771511999998,1,VSM.ClearPhysicalPages,387328,1
6,773,1297.1771511999998,1,VSM.StaticCasterCull,69376,1
6,773,1297.1771511999998,1,VSM.DynamicCasterCull,256,1
6,773,1297.1771511999998,1,VSM.PageCull,49664,1
6,773,1297.1771511999998,1,VSM.StaticRaster,6912,1
6,773,1297.1771511999998,1,VSM.FinalizePages,2304,1
6,773,1297.1771511999998,1,VSM.DynamicRaster,11008,1
6,773,1297.1771511999998,1,VSM.UnityCompatibilityRaster,0,0
6,773,1297.1771511999998,1,VSM.Resolve,10459904,1
6,773,1297.1771511999998,1,VSM.ResolveTrace,10332416,1
6,773,1297.1771511999998,1,VSM.FilterHorizontal,62720,1
6,773,1297.1771511999998,1,VSM.FilterVertical,63744,1
6,773,1297.1771511999998,1,VSM.FilterTemporalVertical,0,0
7,774,1297.1961649,1,VSM.LayoutRemap,0,1
7,774,1297.1961649,1,VSM.ResetFeedback,0,1
7,774,1297.1961649,1,VSM.MarkReceiverPages,641280,1
7,774,1297.1961649,1,VSM.Allocate,221696,1
7,774,1297.1961649,1,VSM.InvalidateStatic,0,0
7,774,1297.1961649,1,VSM.ClearPhysicalPages,89344,1
7,774,1297.1961649,1,VSM.StaticCasterCull,66304,1
7,774,1297.1961649,1,VSM.DynamicCasterCull,0,1
7,774,1297.1961649,1,VSM.PageCull,47616,1
7,774,1297.1961649,1,VSM.StaticRaster,7168,1
7,774,1297.1961649,1,VSM.FinalizePages,2048,1
7,774,1297.1961649,1,VSM.DynamicRaster,13056,1
7,774,1297.1961649,1,VSM.UnityCompatibilityRaster,0,0
7,774,1297.1961649,1,VSM.Resolve,10307840,1
7,774,1297.1961649,1,VSM.ResolveTrace,10179072,1
7,774,1297.1961649,1,VSM.FilterHorizontal,63232,1
7,774,1297.1961649,1,VSM.FilterVertical,64768,1
7,774,1297.1961649,1,VSM.FilterTemporalVertical,0,0
8,775,1297.2141494,1,VSM.LayoutRemap,0,1
8,775,1297.2141494,1,VSM.ResetFeedback,0,1
8,775,1297.2141494,1,VSM.MarkReceiverPages,638976,1
8,775,1297.2141494,1,VSM.Allocate,224256,1
8,775,1297.2141494,1,VSM.InvalidateStatic,0,0
8,775,1297.2141494,1,VSM.ClearPhysicalPages,89600,1
8,775,1297.2141494,1,VSM.StaticCasterCull,65280,1
8,775,1297.2141494,1,VSM.DynamicCasterCull,256,1
8,775,1297.2141494,1,VSM.PageCull,46592,1
8,775,1297.2141494,1,VSM.StaticRaster,3072,1
8,775,1297.2141494,1,VSM.FinalizePages,2048,1
8,775,1297.2141494,1,VSM.DynamicRaster,11264,1
8,775,1297.2141494,1,VSM.UnityCompatibilityRaster,0,0
8,775,1297.2141494,1,VSM.Resolve,10766336,1
8,775,1297.2141494,1,VSM.ResolveTrace,10637824,1
8,775,1297.2141494,1,VSM.FilterHorizontal,62976,1
8,775,1297.2141494,1,VSM.FilterVertical,64512,1
8,775,1297.2141494,1,VSM.FilterTemporalVertical,0,0
9,776,1297.2336839,1,VSM.LayoutRemap,0,1
9,776,1297.2336839,1,VSM.ResetFeedback,0,1
9,776,1297.2336839,1,VSM.MarkReceiverPages,641024,1
9,776,1297.2336839,1,VSM.Allocate,221696,1
9,776,1297.2336839,1,VSM.InvalidateStatic,0,0
9,776,1297.2336839,1,VSM.ClearPhysicalPages,473600,1
9,776,1297.2336839,1,VSM.StaticCasterCull,68352,1
9,776,1297.2336839,1,VSM.DynamicCasterCull,0,1
9,776,1297.2336839,1,VSM.PageCull,44800,1
9,776,1297.2336839,1,VSM.StaticRaster,7168,1
9,776,1297.2336839,1,VSM.FinalizePages,2304,1
9,776,1297.2336839,1,VSM.DynamicRaster,13312,1
9,776,1297.2336839,1,VSM.UnityCompatibilityRaster,0,0
9,776,1297.2336839,1,VSM.Resolve,10249216,1
9,776,1297.2336839,1,VSM.ResolveTrace,10120448,1
9,776,1297.2336839,1,VSM.FilterHorizontal,63488,1
9,776,1297.2336839,1,VSM.FilterVertical,64000,1
9,776,1297.2336839,1,VSM.FilterTemporalVertical,0,0
10,777,1297.2534173,1,VSM.LayoutRemap,0,1
10,777,1297.2534173,1,VSM.ResetFeedback,0,1
10,777,1297.2534173,1,VSM.MarkReceiverPages,641280,1
10,777,1297.2534173,1,VSM.Allocate,224256,1
10,777,1297.2534173,1,VSM.InvalidateStatic,0,0
10,777,1297.2534173,1,VSM.ClearPhysicalPages,89344,1
10,777,1297.2534173,1,VSM.StaticCasterCull,65024,1
10,777,1297.2534173,1,VSM.DynamicCasterCull,0,1
10,777,1297.2534173,1,VSM.PageCull,45824,1
10,777,1297.2534173,1,VSM.StaticRaster,8960,1
10,777,1297.2534173,1,VSM.FinalizePages,2048,1
10,777,1297.2534173,1,VSM.DynamicRaster,13568,1
10,777,1297.2534173,1,VSM.UnityCompatibilityRaster,0,0
10,777,1297.2534173,1,VSM.Resolve,10386944,1
10,777,1297.2534173,1,VSM.ResolveTrace,10258176,1
10,777,1297.2534173,1,VSM.FilterHorizontal,62976,1
