observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
4,9536,7776.3586427,1,VSM.DynamicRaster,13312,1
4,9536,7776.3586427,1,VSM.UnityCompatibilityRaster,0,0
4,9536,7776.3586427,1,VSM.Resolve,6745600,1
4,9536,7776.3586427,1,VSM.ResolveTrace,6519552,1
4,9536,7776.3586427,1,VSM.FilterHorizontal,67072,1
4,9536,7776.3586427,1,VSM.FilterVertical,0,0
4,9536,7776.3586427,1,VSM.FilterTemporalVertical,157952,1
5,9537,7776.3755896999992,1,VSM.PageOccupancy,58624,1
5,9537,7776.3755896999992,1,VSM.LayoutRemap,0,1
5,9537,7776.3755896999992,1,VSM.ResetFeedback,0,1
5,9537,7776.3755896999992,1,VSM.MarkReceiverPages,681216,1
5,9537,7776.3755896999992,1,VSM.Allocate,224000,1
5,9537,7776.3755896999992,1,VSM.InvalidateStatic,0,0
5,9537,7776.3755896999992,1,VSM.ClearPhysicalPages,89600,1
5,9537,7776.3755896999992,1,VSM.StaticCasterCull,68096,1
5,9537,7776.3755896999992,1,VSM.DynamicCasterCull,0,1
5,9537,7776.3755896999992,1,VSM.PageCull,49408,1
5,9537,7776.3755896999992,1,VSM.StaticRaster,6912,1
5,9537,7776.3755896999992,1,VSM.FinalizePages,1792,1
5,9537,7776.3755896999992,1,VSM.DynamicRaster,13312,1
5,9537,7776.3755896999992,1,VSM.UnityCompatibilityRaster,0,0
5,9537,7776.3755896999992,1,VSM.Resolve,6856704,1
5,9537,7776.3755896999992,1,VSM.ResolveTrace,6635008,1
5,9537,7776.3755896999992,1,VSM.FilterHorizontal,64000,1
5,9537,7776.3755896999992,1,VSM.FilterVertical,0,0
5,9537,7776.3755896999992,1,VSM.FilterTemporalVertical,156928,1
6,9538,7776.4039736999994,1,VSM.PageOccupancy,59648,1
6,9538,7776.4039736999994,1,VSM.LayoutRemap,0,1
6,9538,7776.4039736999994,1,VSM.ResetFeedback,0,1
6,9538,7776.4039736999994,1,VSM.MarkReceiverPages,680448,1
6,9538,7776.4039736999994,1,VSM.Allocate,225280,1
6,9538,7776.4039736999994,1,VSM.InvalidateStatic,0,0
6,9538,7776.4039736999994,1,VSM.ClearPhysicalPages,90624,1
6,9538,7776.4039736999994,1,VSM.StaticCasterCull,68096,1
6,9538,7776.4039736999994,1,VSM.DynamicCasterCull,0,1
6,9538,7776.4039736999994,1,VSM.PageCull,49152,1
6,9538,7776.4039736999994,1,VSM.StaticRaster,3328,1
6,9538,7776.4039736999994,1,VSM.FinalizePages,2304,1
6,9538,7776.4039736999994,1,VSM.DynamicRaster,13824,1
6,9538,7776.4039736999994,1,VSM.UnityCompatibilityRaster,0,0
6,9538,7776.4039736999994,1,VSM.Resolve,6481152,1
6,9538,7776.4039736999994,1,VSM.ResolveTrace,6256896,1
6,9538,7776.4039736999994,1,VSM.FilterHorizontal,65280,1
6,9538,7776.4039736999994,1,VSM.FilterVertical,0,0
6,9538,7776.4039736999994,1,VSM.FilterTemporalVertical,157952,1
7,9539,7776.4321383,1,VSM.PageOccupancy,58112,1
7,9539,7776.4321383,1,VSM.LayoutRemap,0,1
7,9539,7776.4321383,1,VSM.ResetFeedback,0,1
7,9539,7776.4321383,1,VSM.MarkReceiverPages,681472,1
7,9539,7776.4321383,1,VSM.Allocate,225280,1
7,9539,7776.4321383,1,VSM.InvalidateStatic,0,0
7,9539,7776.4321383,1,VSM.ClearPhysicalPages,91136,1
7,9539,7776.4321383,1,VSM.StaticCasterCull,67840,1
7,9539,7776.4321383,1,VSM.DynamicCasterCull,0,1
7,9539,7776.4321383,1,VSM.PageCull,48896,1
7,9539,7776.4321383,1,VSM.StaticRaster,6400,1
7,9539,7776.4321383,1,VSM.FinalizePages,2560,1
7,9539,7776.4321383,1,VSM.DynamicRaster,13312,1
7,9539,7776.4321383,1,VSM.UnityCompatibilityRaster,0,0
7,9539,7776.4321383,1,VSM.Resolve,6860800,1
7,9539,7776.4321383,1,VSM.ResolveTrace,6636032,1
7,9539,7776.4321383,1,VSM.FilterHorizontal,64768,1
7,9539,7776.4321383,1,VSM.FilterVertical,0,0
7,9539,7776.4321383,1,VSM.FilterTemporalVertical,158976,1
8,9540,7776.4590165,1,VSM.PageOccupancy,59136,1
8,9540,7776.4590165,1,VSM.LayoutRemap,2304,1
8,9540,7776.4590165,1,VSM.ResetFeedback,1792,1
8,9540,7776.4590165,1,VSM.MarkReceiverPages,690432,1
8,9540,7776.4590165,1,VSM.Allocate,1955584,1
8,9540,7776.4590165,1,VSM.InvalidateStatic,2304,1
8,9540,7776.4590165,1,VSM.ClearPhysicalPages,176128,1
8,9540,7776.4590165,1,VSM.StaticCasterCull,57088,1
8,9540,7776.4590165,1,VSM.DynamicCasterCull,0,1
8,9540,7776.4590165,1,VSM.PageCull,38144,1
8,9540,7776.4590165,1,VSM.StaticRaster,8127232,1
8,9540,7776.4590165,1,VSM.FinalizePages,2560,1
8,9540,7776.4590165,1,VSM.DynamicRaster,15360,1
8,9540,7776.4590165,1,VSM.UnityCompatibilityRaster,0,0
8,9540,7776.4590165,1,VSM.Resolve,6760960,1
8,9540,7776.4590165,1,VSM.ResolveTrace,6622976,1
8,9540,7776.4590165,1,VSM.FilterHorizontal,64768,1
8,9540,7776.4590165,1,VSM.FilterVertical,0,0
8,9540,7776.4590165,1,VSM.FilterTemporalVertical,71936,1
9,9541,7776.4874549999995,1,VSM.PageOccupancy,58368,1
9,9541,7776.4874549999995,1,VSM.LayoutRemap,2304,1
9,9541,7776.4874549999995,1,VSM.ResetFeedback,2048,1
9,9541,7776.4874549999995,1,VSM.MarkReceiverPages,688896,1
9,9541,7776.4874549999995,1,VSM.Allocate,1935360,1
9,9541,7776.4874549999995,1,VSM.InvalidateStatic,1792,1
9,9541,7776.4874549999995,1,VSM.ClearPhysicalPages,173568,1
9,9541,7776.4874549999995,1,VSM.StaticCasterCull,56320,1
9,9541,7776.4874549999995,1,VSM.DynamicCasterCull,0,1
9,9541,7776.4874549999995,1,VSM.PageCull,37120,1
9,9541,7776.4874549999995,1,VSM.StaticRaster,8160000,1
9,9541,7776.4874549999995,1,VSM.FinalizePages,2048,1
9,9541,7776.4874549999995,1,VSM.DynamicRaster,15360,1
9,9541,7776.4874549999995,1,VSM.UnityCompatibilityRaster,0,0
9,9541,7776.4874549999995,1,VSM.Resolve,7198720,1
9,9541,7776.4874549999995,1,VSM.ResolveTrace,7060992,1
9,9541,7776.4874549999995,1,VSM.FilterHorizontal,65024,1
9,9541,7776.4874549999995,1,VSM.FilterVertical,0,0
9,9541,7776.4874549999995,1,VSM.FilterTemporalVertical,71936,1
10,9542,7776.5163914999994,1,VSM.PageOccupancy,58880,1
10,9542,7776.5163914999994,1,VSM.LayoutRemap,2304,1
10,9542,7776.5163914999994,1,VSM.ResetFeedback,1792,1
10,9542,7776.5163914999994,1,VSM.MarkReceiverPages,698880,1
10,9542,7776.5163914999994,1,VSM.Allocate,1951488,1
10,9542,7776.5163914999994,1,VSM.InvalidateStatic,2048,1
10,9542,7776.5163914999994,1,VSM.ClearPhysicalPages,174336,1
10,9542,7776.5163914999994,1,VSM.StaticCasterCull,57344,1
10,9542,7776.5163914999994,1,VSM.DynamicCasterCull,0,1
10,9542,7776.5163914999994,1,VSM.PageCull,38144,1
10,9542,7776.5163914999994,1,VSM.StaticRaster,8180224,1
10,9542,7776.5163914999994,1,VSM.FinalizePages,2048,1
10,9542,7776.5163914999994,1,VSM.DynamicRaster,16896,1
10,9542,7776.5163914999994,1,VSM.UnityCompatibilityRaster,0,0
10,9542,7776.5163914999994,1,VSM.Resolve,6668288,1
10,9542,7776.5163914999994,1,VSM.ResolveTrace,6530048,1
10,9542,7776.5163914999994,1,VSM.FilterHorizontal,65024,1
10,9542,7776.5163914999994,1,VSM.FilterVertical,0,0
10,9542,7776.5163914999994,1,VSM.FilterTemporalVertical,71936,1
11,9543,7776.5444843999994,1,VSM.PageOccupancy,56064,1
11,9543,7776.5444843999994,1,VSM.LayoutRemap,2304,1
11,9543,7776.5444843999994,1,VSM.ResetFeedback,2048,1
11,9543,7776.5444843999994,1,VSM.MarkReceiverPages,939776,1
11,9543,7776.5444843999994,1,VSM.Allocate,1936640,1
11,9543,7776.5444843999994,1,VSM.InvalidateStatic,2048,1
11,9543,7776.5444843999994,1,VSM.ClearPhysicalPages,173312,1
11,9543,7776.5444843999994,1,VSM.StaticCasterCull,57344,1
11,9543,7776.5444843999994,1,VSM.DynamicCasterCull,0,1
11,9543,7776.5444843999994,1,VSM.PageCull,37888,1
11,9543,7776.5444843999994,1,VSM.StaticRaster,8343296,1
11,9543,7776.5444843999994,1,VSM.FinalizePages,2048,1
11,9543,7776.5444843999994,1,VSM.DynamicRaster,4096,1
11,9543,7776.5444843999994,1,VSM.UnityCompatibilityRaster,0,0
11,9543,7776.5444843999994,1,VSM.Resolve,7238144,1
11,9543,7776.5444843999994,1,VSM.ResolveTrace,6891008,1
11,9543,7776.5444843999994,1,VSM.FilterHorizontal,66816,1
11,9543,7776.5444843999994,1,VSM.FilterVertical,0,0
11,9543,7776.5444843999994,1,VSM.FilterTemporalVertical,73216,1
12,9544,7776.5719794,1,VSM.PageOccupancy,59648,1
12,9544,7776.5719794,1,VSM.LayoutRemap,2304,1
12,9544,7776.5719794,1,VSM.ResetFeedback,2048,1
12,9544,7776.5719794,1,VSM.MarkReceiverPages,703232,1
12,9544,7776.5719794,1,VSM.Allocate,1954560,1
12,9544,7776.5719794,1,VSM.InvalidateStatic,1792,1
12,9544,7776.5719794,1,VSM.ClearPhysicalPages,175360,1
12,9544,7776.5719794,1,VSM.StaticCasterCull,57856,1
12,9544,7776.5719794,1,VSM.DynamicCasterCull,0,1
12,9544,7776.5719794,1,VSM.PageCull,38656,1
12,9544,7776.5719794,1,VSM.StaticRaster,8551168,1
12,9544,7776.5719794,1,VSM.FinalizePages,2304,1
12,9544,7776.5719794,1,VSM.DynamicRaster,4096,1
12,9544,7776.5719794,1,VSM.UnityCompatibilityRaster,0,0
12,9544,7776.5719794,1,VSM.Resolve,7628544,1
12,9544,7776.5719794,1,VSM.ResolveTrace,7486976,1
12,9544,7776.5719794,1,VSM.FilterHorizontal,67072,1
12,9544,7776.5719794,1,VSM.FilterVertical,0,0
12,9544,7776.5719794,1,VSM.FilterTemporalVertical,73728,1
13,9545,7776.6006737,1,VSM.PageOccupancy,55040,1
13,9545,7776.6006737,1,VSM.LayoutRemap,2304,1
13,9545,7776.6006737,1,VSM.ResetFeedback,2048,1
13,9545,7776.6006737,1,VSM.MarkReceiverPages,1008640,1
13,9545,7776.6006737,1,VSM.Allocate,1933056,1
13,9545,7776.6006737,1,VSM.InvalidateStatic,1792,1
13,9545,7776.6006737,1,VSM.ClearPhysicalPages,173824,1
13,9545,7776.6006737,1,VSM.StaticCasterCull,57088,1
13,9545,7776.6006737,1,VSM.DynamicCasterCull,0,1
13,9545,7776.6006737,1,VSM.PageCull,38144,1
13,9545,7776.6006737,1,VSM.StaticRaster,8151040,1
13,9545,7776.6006737,1,VSM.FinalizePages,2304,1
13,9545,7776.6006737,1,VSM.DynamicRaster,15872,1
13,9545,7776.6006737,1,VSM.UnityCompatibilityRaster,0,0
13,9545,7776.6006737,1,VSM.Resolve,7453696,1
13,9545,7776.6006737,1,VSM.ResolveTrace,7314176,1
13,9545,7776.6006737,1,VSM.FilterHorizontal,65280,1
13,9545,7776.6006737,1,VSM.FilterVertical,0,0
13,9545,7776.6006737,1,VSM.FilterTemporalVertical,73472,1
14,9546,7776.6290395,1,VSM.PageOccupancy,57088,1
14,9546,7776.6290395,1,VSM.LayoutRemap,2304,1
14,9546,7776.6290395,1,VSM.ResetFeedback,2048,1
14,9546,7776.6290395,1,VSM.MarkReceiverPages,1013760,1
14,9546,7776.6290395,1,VSM.Allocate,1952512,1
14,9546,7776.6290395,1,VSM.InvalidateStatic,1792,1
14,9546,7776.6290395,1,VSM.ClearPhysicalPages,175616,1
14,9546,7776.6290395,1,VSM.StaticCasterCull,56832,1
14,9546,7776.6290395,1,VSM.DynamicCasterCull,0,1
