observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.ResolveAndFeedback_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
9442,67.730341206065759,1307162514059,1,5.078599788248539,5.6956,5.660416,1.9162,14551,0.001024,0.48768,,0.062208,0.260096,0,0.24192,0.006144,0.040959999999999996,,0.0038399999999999997,,2.3104,9442,849,0,
9443,67.73665590277777,1307162571015,1,6.3146967440843582,6.6612,5.058304,2.1331,14551,0.001024,0.401152,,0.061952,0.25907199999999997,0,0.240896,0.007424,0.040448,,0.003072,,1.8306559999999998,9443,850,0,
9444,67.742510806405889,1307162637627,1,5.8549037203192711,5.4709,6.295552,1.851,14551,0.001024,0.40422399999999997,,0.066304,0.261632,0,0.24243199999999998,0.0076799999999999993,0.040448,,0.002304,,2.08384,9444,851,0,
9445,67.748259700963715,1307162692336,1,5.7488945312798023,5.0923,5.833472,1.8869,14551,0.001024,0.40166399999999997,,0.062208,0.259584,0.000256,0.24140799999999998,0.007424,0.041215999999999996,,0.003072,,1.626368,9445,852,0,
9446,67.754323200113376,1307162743259,1,6.0634990222752094,6.4607,5.73184,1.9999,14551,0.001024,0.40371199999999996,,0.062208,0.68377599999999994,0,0.6656,0.011776,0.038911999999999995,,0.0038399999999999997,,2.0290559999999997,9446,853,0,
9447,67.760101006235828,1307162807866,1,5.7778060436248779,5.7522,6.033408,2.0026,14551,0.001024,0.401152,,0.067583999999999991,0.258048,0,0.239616,0.011776,0.037888,,0.0025599999999999998,,2.408192,9447,854,0,
9448,67.765669600340132,1307162865388,1,5.5685942061245441,5.7147,5.759744,1.9459,14551,0.001024,0.40448,,0.061952,0.257024,0,0.23884799999999998,0.003328,0.038144,,0.003072,,1.628928,9448,855,0,
9449,67.771548604024943,1307162922535,1,5.8790035545825958,6.1288,5.53472,1.7819,14746,0.001024,0.40038399999999996,,0.061952,0.45824,0.000256,0.44032,0.003328,0.038144,,0.003584,,2.098944,9449,856,0,
9450,67.777480300453519,1307162983823,1,5.9316963888704777,5.7721,5.880832,1.8737,14551,0.001024,0.40294399999999997,,0.063744,0.255232,0,0.237056,0.0076799999999999993,0.038144,,0.004352,,2.084608,9450,857,0,
9451,67.783562705498866,1307163041544,1,6.0824048705399036,5.8702,5.911808,1.9598,14551,0.001024,0.40371199999999996,,0.062208,0.44595199999999996,0,0.427776,0.007424,0.038911999999999995,,0.002816,,1.632512,9451,858,0,
9452,67.788982504251692,1307163100246,1,5.4197986610233784,5.8085,6.055424,2.0517,14551,0.001024,0.4032,,0.062208,0.257536,0.000256,0.23936,0.007424,0.036351999999999995,,0.003328,,2.03648,9452,859,0,
9453,67.795043105158726,1307163158331,1,6.0606007464230061,6.1506,5.403904,2.1589,14603,0.001024,0.40166399999999997,,0.064767999999999992,0.253696,0,0.235264,0.007424,0.039936,,0.003328,,1.6192,9453,860,0,
9454,67.800503401360544,1307163219837,1,5.4602962918579578,5.8786,6.047744,1.9438,14551,0.001024,0.490496,,0.062208,0.255232,0,0.23679999999999998,0.007424,0.036864,,0.002816,,1.63456,9454,861,0,
9455,67.806652501417233,1307163278623,1,6.1491001397371292,5.4607,5.432064,1.9649,14551,0.001024,0.48895999999999995,,0.062208,0.260352,0,0.242176,0.0076799999999999993,0.041471999999999995,,0.002048,,1.947136,9455,862,0,
9456,67.812502600623574,1307163333230,1,5.85009902715683,5.8361,6.13504,2.0134,14551,0.001024,0.401408,,0.071424,0.260864,0,0.241664,0.0076799999999999993,0.041471999999999995,,0.003072,,2.295296,9456,863,0,
9457,67.818231802721087,1307163391591,1,5.7292021811008453,5.9659,5.835264,2.0272,14753,0.001024,0.401408,,0.061952,0.6272,0,0.244224,0.00896,0.040704,,0.0038399999999999997,,1.828352,9457,864,0,
9458,67.823816206065757,1307163451250,1,5.5844034068286419,5.9209,5.699584,2.2134,14551,0.001024,0.40371199999999996,,0.062208,0.260352,0.000256,0.242944,0.0076799999999999993,0.039424,,0.002816,,1.8324479999999999,9458,865,0,
9459,67.830014101473921,1307163510459,1,6.1978953890502453,5.7884,5.558272,2.0259,14551,0.001024,0.487168,,0.069376,0.261376,0.000256,0.24243199999999998,0.007424,0.040959999999999996,,0.003584,,1.8222079999999998,9459,866,0,
9460,67.835944501133781,1307163568343,1,5.9303995221853256,5.6953,6.18112,1.9938,14551,0.001024,0.402688,,0.43263999999999997,0.27264,0,0.247808,0.007424,0.039936,,0.003328,,2.329856,9460,867,0,
9461,67.84207730300453,1307163625296,1,6.1328019946813583,5.7052,5.90208,1.953,14551,0.001024,0.4032,,0.062208,0.25984,0,0.241664,0.0076799999999999993,0.038911999999999995,,0.0038399999999999997,,2.06848,9461,868,0,
9462,67.848002600623573,1307163682348,1,5.925297737121582,6.1557,6.125056,1.9934,14551,0.001024,0.489216,,0.06272,0.258304,0,0.240384,0.0076799999999999993,0.039936,,0.004096,,1.6299519999999998,9462,869,0,
9463,67.853940603741492,1307163743905,1,5.9380033053457737,5.9626,5.889024,2.0634,14551,0.001024,0.403456,,0.062208,0.258816,0.000256,0.24064,0.007424,0.041215999999999996,,0.003072,,1.983488,9463,870,0,
9464,67.8594258999433,1307163803531,1,5.4852962493896484,5.9159,5.9264,1.8454,14551,0.001024,0.4032,,0.064,0.25651199999999996,0,0.23782399999999998,0.003328,0.0384,,0.003328,,2.017792,9464,871,0,
9465,67.86546380385488,1307163862690,1,6.0379039496183395,5.8653,5.465088,1.8399,14551,0.001024,0.403456,,0.070912,0.25779199999999997,0.000256,0.239616,0.0076799999999999993,0.038655999999999996,,0.003328,,1.6368639999999999,9465,872,0,
9466,67.871128599773243,1307163921343,1,5.6647961027920246,5.8193,6.036224,1.8356,14551,0.000768,0.40038399999999996,,0.064,0.25651199999999996,0.000256,0.238336,0.0076799999999999993,0.037888,,0.003584,,2.027008,9466,873,0,
9467,67.877089803004537,1307163979536,1,5.9612030163407326,5.5208,5.632512,1.9566,14551,0.001024,0.39936,,0.067583999999999991,0.25651199999999996,0,0.238336,0.006912,0.036864,,0.0038399999999999997,,2.0889599999999997,9467,874,0,
9468,67.8826616000567,1307164034744,1,5.5717970244586468,6.1319,5.94176,2.0017,14551,0.001024,0.400896,,0.062208,0.260608,0,0.242176,0.007424,0.039424,,0.002816,,1.62944,9468,875,0,
9469,67.888147803287978,1307164096063,1,5.4862033575773239,5.6233,5.563392,1.8182,14551,0.001024,0.402688,,0.062208,0.25344,0,0.23551999999999998,0.007424,0.03584,,0.004096,,1.618688,9469,876,0,
9470,67.894347704081625,1307164152296,1,6.19990099221468,6.0164,5.467136,1.9025,14551,0.001024,0.400128,,0.062464,0.259328,0,0.24115199999999998,0.003328,0.038655999999999996,,0.002816,,1.8304,9470,877,0,
9471,67.899758701814051,1307164212460,1,5.4109976626932621,5.6666,6.17984,1.9154,14551,0.000768,0.403456,,0.062208,0.25728,0.000256,0.239616,0.003584,0.037888,,0.0038399999999999997,,2.5006079999999997,9471,878,0,
9472,67.905484502551019,1307164269126,1,5.7258005253970623,5.3512,5.377792,2.0116,14551,0.001024,0.4032,,0.062208,0.258304,0.000256,0.24012799999999998,0.0076799999999999993,0.03968,,0.002816,,1.619456,9472,879,0,
9473,67.911658000283438,1307164322638,1,6.1734975315630436,6.5234,5.711872,1.8744,14551,0.001024,0.402688,,0.062208,0.444928,0,0.238336,0.009216,0.038911999999999995,,0.004352,,1.829376,9473,880,0,
9474,67.917536500850332,1307164387872,1,5.8785006403923035,5.1573,6.145792,1.9766,14753,0.0012799999999999999,0.406016,,0.075776,0.260864,0.000256,0.24064,0.003328,0.0384,,0.004096,,2.194432,9474,881,0,
9475,67.924218601190475,1307164439445,1,6.6821002401411533,5.6776,5.856512,1.7882,14746,0.001024,0.495872,,0.068096,0.26444799999999996,0,0.245504,0.007424,0.040704,,0.004352,,1.7807359999999999,9475,882,0,
9476,67.929963506235822,1307164496221,1,5.7449052110314369,6.0602,6.666752,1.7942,14551,0.001024,0.40422399999999997,,0.534528,0.283648,0.000256,0.25779199999999997,0.0076799999999999993,0.041215999999999996,,0.002816,,2.186752,9476,883,0,
9477,67.935543700396821,1307164556823,1,5.5801942944526672,5.9223,5.721344,1.7639,14551,0.001024,0.49279999999999996,,0.068352,0.262144,0,0.242944,0.0076799999999999993,0.038144,,0.004352,,1.771776,9477,884,0,
9478,67.941414101473924,1307164616046,1,5.8704009279608727,6.6239,5.551616,1.7735,14551,0.001024,0.402688,,0.494336,0.30259199999999997,0,0.276736,0.010752,0.040448,,0.004096,,1.63456,9478,885,0,
9479,67.947694805839,1307164682285,1,6.2807044014334679,5.8529,5.851904,1.8572,14551,0.001024,0.40192,,0.062464,0.257024,0,0.23884799999999998,0.007936,0.037888,,0.002816,,1.6317439999999999,9479,886,0,
9480,67.953652303004532,1307164740814,1,5.9574972838163376,5.4852,6.26816,1.8039,14551,0.001024,0.40294399999999997,,0.062464,0.63488,0.000256,0.616448,0.007424,0.039936,,0.002816,,2.260736,9480,887,0,
9481,67.9591742063492,1307164795666,1,5.5219032801687717,5.9043,5.925376,1.872,20961,0.001024,0.40448,,0.062208,0.257536,0,0.239872,0.007424,0.040959999999999996,,0.003328,,2.467072,9481,888,0,
9482,67.965197101757369,1307164854709,1,6.0228952206671238,6.2251,5.520128,1.8405,14551,0.001024,0.4032,,0.068096,0.25574399999999997,0.000256,0.237056,0.0076799999999999993,0.037888,,0.002816,,2.09408,9482,889,0,
9483,67.97105690192744,1307164916960,1,5.859800148755312,5.9727,5.99296,1.9889,14551,0.001024,0.401152,,0.254976,0.263424,0,0.23910399999999998,0.007424,0.037376,,0.003072,,2.1632,9483,890,0,
9484,67.9768281037415,1307164976687,1,5.77120203524828,5.979,5.847808,1.9666,14551,0.001024,0.401152,,0.062208,0.253696,0,0.23577599999999999,0.0097279999999999988,0.037632,,0.003584,,1.6335359999999999,9484,891,0,
9485,67.982377104591833,1307165036477,1,5.5490010417997837,5.7858,5.73568,1.9263,14551,0.001024,0.402176,,0.06272,0.41881599999999997,0,0.401152,0.007424,0.03968,,0.003072,,1.632256,9485,892,0,
9486,67.988731306689346,1307165094335,1,6.3542020507156849,5.6642,5.521152,1.8523,14551,0.001024,0.40243199999999996,,0.062464,0.257024,0.000256,0.23884799999999998,0.0076799999999999993,0.037888,,0.0025599999999999998,,1.622272,9486,893,0,
9487,67.994229606009071,1307165150977,1,5.49829937517643,5.764,6.341376,1.9205,14551,0.001024,0.401408,,0.061952,0.68377599999999994,0,0.66611199999999993,0.003328,0.0384,,0.003584,,2.243328,9487,894,0,
9488,68.000433304988661,1307165208617,1,6.2036989256739616,5.7594,5.470976,1.9691,14603,0.001024,0.40166399999999997,,0.062208,0.256256,0,0.23807999999999999,0.0076799999999999993,0.0384,,0.0038399999999999997,,1.621248,9488,895,0,
9489,68.005869302721081,1307165266211,1,5.4359976202249527,6.3233,6.1824,2.2807,14551,0.001024,0.402688,,0.062208,0.258048,0.000256,0.240384,0.0076799999999999993,0.039424,,0.002816,,2.528512,9489,896,0,
9490,68.011432206632648,1307165329444,1,5.5629038251936436,5.2841,5.424384,1.9833,14551,0.001024,0.40038399999999996,,0.062208,0.257024,0,0.238592,0.0038399999999999997,0.042752,,0.002816,,1.6232959999999999,9490,897,0,
9491,68.017608900226762,1307165382285,1,6.1766933649778366,6.6984,5.54112,1.7517,14753,0.001024,0.400128,,0.062208,0.71936,0,0.70144,0.007424,0.04224,,0.002816,,1.845248,9491,898,0,
9492,68.023150106292519,1307165449269,1,5.5412058718502522,5.0485,6.14784,1.878,14551,0.001024,0.403968,,0.073984,0.262144,0,0.242688,0.007936,0.040704,,0.003072,,2.23872,9492,899,0,
9493,68.0291415036848,1307165499754,1,5.991397425532341,5.529,5.531136,1.7611,14551,0.000768,0.40192,,0.062208,0.257024,0,0.23910399999999998,0.0076799999999999993,0.040704,,0.003328,,1.6335359999999999,9493,900,0,
9494,68.035251204648517,1307165555044,1,6.1097010038793087,6.1612,5.960448,1.939,20479,0.001024,0.4032,,0.062208,0.259584,0.000256,0.241664,0.003584,0.040192,,0.003328,,2.1294079999999997,9494,901,0,
9495,68.04148760629252,1307165616656,1,6.2364018522202969,5.523,6.096384,2.014,14551,0.001024,0.40448,,0.062208,0.256,0.000256,0.23782399999999998,0.003072,0.038655999999999996,,0.002304,,2.022656,9495,902,0,
9496,68.047164803004534,1307165671886,1,5.67719666287303,6.099,6.21952,1.8358,14551,0.001024,0.4032,,0.061952,0.609024,0,0.242688,0.00896,0.041728,,0.0025599999999999998,,2.120192,9496,903,0,
9497,68.052899702380955,1307165732876,1,5.7348995469510555,6.048,5.641728,1.9462,14551,0.001024,0.400896,,0.061952,0.260352,0,0.24192,0.007424,0.040959999999999996,,0.002816,,1.61792,9497,904,0,
9498,68.058798901643982,1307165793356,1,5.8991992846131325,6.3251,5.732864,1.9834,14551,0.001024,0.40448,,0.062208,0.25856,0,0.240384,0.0076799999999999993,0.041215999999999996,,0.0025599999999999998,,1.622784,9498,905,0,
9499,68.064994501133782,1307165856607,1,6.1955996789038181,5.8874,5.865728,1.9959,14551,0.001024,0.403456,,0.21631999999999998,0.266496,0.000256,0.2432,0.007424,0.040704,,0.003584,,1.821696,9499,906,0,
9500,68.0705577026644,1307165915481,1,5.5632013827562332,5.5045,6.186496,1.8926,28002,0.001024,0.39936,,0.06297599999999999,0.258048,0,0.23936,0.003072,0.038144,,0.0038399999999999997,,2.2182399999999998,9500,907,0,
9501,68.076572406462589,1307165970526,1,6.0147037729620934,5.9941,5.533696,1.823,14746,0.001024,0.398848,,0.062208,0.258816,0,0.239872,0.20812799999999998,0.037376,,0.003584,,2.090496,9501,908,0,
9502,68.082550304705208,1307166030467,1,5.977898370474577,6.1505,5.991936,1.8371,14551,0.001024,0.40294399999999997,,0.061952,0.25651199999999996,0,0.238336,0.007936,0.037888,,0.003584,,2.486272,9502,909,0,
9503,68.088027104591831,1307166091972,1,5.4767997935414314,5.4486,5.964288,1.9192,14551,0.001024,0.40575999999999995,,0.062464,0.256,0.000256,0.23782399999999998,0.007424,0.037888,,0.004096,,2.09152,9503,910,0,
9504,68.094239406179142,1307166146458,1,6.2123015522956848,6.027,5.46176,2.0543,14551,0.001024,0.401408,,0.062464,0.256768,0,0.23936,0.007424,0.0384,,0.004352,,1.854464,9504,911,0,
9505,68.09956050170068,1307166206728,1,5.321095697581768,6.2079,5.760768,2.2723,14551,0.001024,0.402688,,0.062208,0.260608,0,0.24243199999999998,0.007424,0.039424,,0.002304,,2.3052799999999998,9505,912,0,
9506,68.1054213010204,1307166268807,1,5.8607994578778744,5.2068,5.294592,2.0768,14551,0.001024,0.401152,,0.062208,0.25651199999999996,0,0.23910399999999998,0.007424,0.03968,,0.002816,,1.800192,9506,913,0,
9507,68.11160760345804,1307166320875,1,6.1863022856414318,6.3637,5.8432,1.8931,14551,0.001024,0.398592,,0.062464,0.260096,0.000256,0.24243199999999998,0.0076799999999999993,0.03712,,0.003584,,1.843712,9507,914,0,
9508,68.117372406462579,1307166384512,1,5.7648029178380966,5.0755,6.159872,1.8231,14898,0.0012799999999999999,0.40448,,0.075264,0.261888,0.000256,0.241664,0.007936,0.038655999999999996,,0.004352,,2.185984,9508,915,0,
9509,68.1238200042517,1307166435267,1,6.4475978724658489,5.9294,5.743616,1.8126,14551,0.001024,0.401408,,0.068096,0.262912,0,0.244224,0.009984,0.040959999999999996,,0.004096,,1.779712,9509,916,0,
9510,68.129941000566888,1307166494561,1,6.1209960840642452,6.2288,6.427392,1.9049,14551,0.001024,0.404736,,0.068352,0.71424,0,0.694784,0.0076799999999999993,0.041984,,0.003584,,2.199296,9510,917,0,
9511,68.135842800453517,1307166556849,1,5.9018000029027462,5.6799,6.09792,1.8648,14551,0.001024,0.405248,,0.068352,0.261376,0.000256,0.242176,0.007424,0.039424,,0.004096,,2.21184,9511,918,0,
9512,68.141563399943308,1307166613648,1,5.7205995544791222,6.6637,5.51552,1.768,14551,0.001024,0.400896,,0.062464,0.260096,0.000256,0.24243199999999998,0.003072,0.040448,,0.002304,,2.092288,9512,919,0,
9513,68.147941206065752,1307166680285,1,6.3778059557080269,6.0979,5.700352,1.8525,14551,0.001024,0.403968,,0.062208,0.25856,0,0.240384,0.0076799999999999993,0.040448,,0.003584,,2.110976,9513,920,0,
9514,68.153716801303858,1307166741264,1,5.7755950838327408,5.7374,6.34368,1.7459,14551,0.001024,0.39936,,0.081152,0.25907199999999997,0,0.23654399999999998,0.012288,0.038911999999999995,,0.0038399999999999997,,1.750784,9514,921,0,
9515,68.159226601473918,1307166798638,1,5.5098002776503563,5.6735,5.74592,1.8278,14551,0.003584,0.399872,,0.062464,0.25446399999999997,0,0.236288,0.011264,0.037888,,0.0038399999999999997,,1.629696,9515,922,0,
9516,68.164876906179131,1307166855373,1,5.6503047235310078,6.433,5.501696,1.8509,14551,0.001024,0.403456,,0.062208,0.44646399999999997,0,0.42803199999999997,0.007424,0.039936,,0.003328,,2.080768,9516,923,0,
9517,68.17145550595238,1307166919703,1,6.5785995684564114,5.9183,5.629184,1.9332,14551,0.000768,0.402688,,0.253952,0.25574399999999997,0,0.23679999999999998,0.003328,0.03712,,0.003328,,1.8257919999999999,9517,924,0,
9518,68.177607603458043,1307166978886,1,6.1520976014435291,5.4998,6.115328,2.1157,14551,0.000768,0.40166399999999997,,0.075264,0.261888,0,0.241664,0.005632,0.038655999999999996,,0.002816,,2.1808639999999997,9518,925,0,
9519,68.183784906462577,1307167033884,1,6.1773029156029224,6.0827,6.12992,1.9059,14551,0.001024,0.404736,,0.068864,0.260352,0,0.24115199999999998,0.007424,0.036608,,0.002816,,2.0006399999999998,9519,926,0,
9520,68.189985204081637,1307167094711,1,6.2002977356314659,6.0868,6.143744,1.8921,14551,0.001024,0.403456,,0.068608,0.46566399999999997,0.000256,0.24371199999999998,0.009472,0.038144,,0.004352,,2.185728,9520,927,0,
9521,68.196122200963714,1307167155579,1,6.1369966715574265,6.3807,6.188032,1.9768,14551,0.0012799999999999999,0.402176,,0.068864,0.260864,0,0.24115199999999998,0.003328,0.039936,,0.004096,,2.658048,9521,928,0,
9522,68.2028042020975,1307167219386,1,6.6820010542869568,5.9489,6.110976,1.801,14603,0.001024,0.402688,,0.068608,0.687616,0,0.668416,0.0076799999999999993,0.040448,,0.004352,,2.384384,9522,929,0,
9523,68.2085038052721,1307167278875,1,5.6996033526957035,6.4159,6.668032,2.0204,14551,0.376832,0.40371199999999996,,0.068864,0.263168,0,0.242688,0.0076799999999999993,0.039424,,0.0038399999999999997,,2.583808,9523,930,0,
9524,68.214467106009067,1307167343034,1,5.9633008204400539,6.3848,5.669632,1.7615,14753,0.001024,0.405248,,0.068352,0.26444799999999996,0,0.245504,0.007936,0.040704,,0.004352,,1.691392,9524,931,0,
9525,68.220002005385481,1307167406882,1,5.5348994210362434,6.3333,5.941248,1.9923,14551,0.001024,0.40166399999999997,,0.061952,0.260864,0,0.24243199999999998,0.003584,0.040959999999999996,,0.004096,,1.627904,9525,932,0,
9526,68.226270705782312,1307167470215,1,6.268700584769249,5.7091,5.517824,1.8998,14551,0.001024,0.40192,,0.062464,0.258304,0.000256,0.24012799999999998,0.0076799999999999993,0.039424,,0.004096,,1.6197119999999998,9526,933,0,
9527,68.231803401360537,1307167527306,1,5.5326954461634159,6.3998,6.249472,1.8886,14746,0.001024,0.40243199999999996,,0.062208,0.43596799999999997,0,0.417024,0.0048639999999999994,0.03968,,0.003072,,2.31296,9527,934,0,
9528,68.236885005668938,1307167591304,1,5.0816042348742485,5.0154,5.519104,1.8412,14551,0.001024,0.403968,,0.062208,0.257024,0,0.238592,0.0076799999999999993,0.038144,,0.004096,,1.8342399999999999,9528,935,0,
9529,68.243272604875287,1307167641458,1,6.387599278241396,6.2837,5.05088,1.9826,14551,0.001024,0.40166399999999997,,0.062208,0.259328,0.000256,0.240896,0.011264,0.037888,,0.004096,,1.828352,9529,936,0,
9530,68.249035501700675,1307167704295,1,5.762896966189146,5.5015,6.364672,1.8122,14551,0.001024,0.39961599999999997,,0.062464,0.25907199999999997,0,0.240896,0.007424,0.038911999999999995,,0.003584,,2.2812159999999997,9530,937,0,
9531,68.255190901360535,1307167759310,1,6.1553996056318283,4.9517,5.747456,1.8699,14551,0.001024,0.401408,,0.062208,0.446976,0,0.238592,0.009216,0.039424,,0.0038399999999999997,,2.0072959999999997,9531,938,0,
9532,68.261071201814062,1307167808827,1,5.8803004212677479,6.5277,6.1312,1.9428,14551,0.001024,0.40243199999999996,,0.062208,0.25907199999999997,0,0.24012799999999998,0.007936,0.038144,,0.003584,,2.692608,9532,939,0,
9533,68.266988003117916,1307167874104,1,5.916801281273365,5.6154,5.861632,1.9003,14551,0.001024,0.48768,,0.067583999999999991,0.25984,0.000256,0.24192,0.0076799999999999993,0.037888,,0.004096,,1.626112,9533,940,0,
9534,68.27267410005669,1307167930258,1,5.6860968470573425,6.4337,5.907712,1.8105,14551,0.001024,0.40166399999999997,,0.062464,0.698112,0,0.239872,0.009472,0.041984,,0.003328,,2.03136,9534,941,0,
9535,68.278614299886613,1307167994595,1,5.9401998296380043,5.5921,5.652736,1.7545,14551,0.001024,0.48768,,0.062208,0.258048,0,0.24012799999999998,0.007424,0.041471999999999995,,0.003584,,1.6314879999999998,9535,942,0,
9536,68.284628904478453,1307168050516,1,6.0146045871078968,6.0256,5.926656,1.8885,14551,0.001024,0.404736,,0.062208,0.255232,0,0.237312,0.003072,0.042496,,0.0038399999999999997,,1.6317439999999999,9536,943,0,
9537,68.290591404478462,1307168110772,1,5.9624998830258846,5.5712,5.894912,1.9316,14551,0.001024,0.40448,,0.068352,0.258048,0,0.24012799999999998,0.008704,0.040448,,0.003328,,2.03008,9537,944,0,
9538,68.296899000850331,1307168166484,1,6.30759634077549,6.048,5.963776,1.8665,14551,0.001024,0.402688,,0.063744,0.25907199999999997,0,0.24115199999999998,0.003328,0.039936,,0.003328,,2.5006079999999997,9538,945,0,
9539,68.302734304138326,1307168226964,1,5.8353031054139137,6.2588,6.267904,1.7788,14551,0.001024,0.398592,,0.066048,0.260608,0.000256,0.24140799999999998,0.0076799999999999993,0.039936,,0.0025599999999999998,,2.280704,9539,946,0,
9540,68.308280902777781,1307168289552,1,5.5465986952185631,5.9172,5.922048,1.94,14551,0.001024,0.40038399999999996,,0.062464,0.257024,0,0.23910399999999998,0.006144,0.039424,,0.0025599999999999998,,2.106624,9540,947,0,
9541,68.3140669005102,1307168348724,1,5.7859979569911957,6.614,5.518336,1.8122,14551,0.001024,0.399872,,0.061952,0.257024,0.000256,0.238592,0.007424,0.038144,,0.004096,,2.071808,9541,948,0,
9542,68.32047780612244,1307168414864,1,6.4109056256711483,5.2242,5.764352,1.9531,14753,0.001024,0.403968,,0.062208,0.25856,0,0.239872,0.007424,0.037888,,0.003584,,1.632256,9542,949,0,
9543,68.325996804138313,1307168467106,1,5.5189980193972588,5.5581,6.387968,1.8227,14551,0.001024,0.400896,,0.43724799999999997,0.300544,0.000256,0.27955199999999997,0.0076799999999999993,0.038911999999999995,,0.004096,,2.1076479999999997,9543,950,0,
9544,68.332173504818584,1307168522687,1,6.1767008155584335,5.7602,5.510144,1.9537,14551,0.001024,0.400128,,0.062464,0.25728,0.000256,0.23884799999999998,0.0076799999999999993,0.037888,,0.004096,,1.6184319999999999,9544,951,0,
9545,68.337592602040814,1307168580289,1,5.4190973751246929,6.8418,5.722112,1.8397,14551,0.001024,0.48563199999999995,,0.061952,0.35276799999999997,0,0.33408,0.003584,0.039424,,0.0025599999999999998,,2.3162879999999997,9545,952,0,
9546,68.343902806122443,1307168648707,1,6.3102040439844131,5.1419,5.456128,1.8525,14551,0.001024,0.403456,,0.062208,0.258304,0,0.239872,0.003328,0.03968,,0.002816,,1.833216,9546,953,0,
9547,68.349399100056687,1307168700126,1,5.4962937720119953,6.7658,6.279424,1.8617,14551,0.001024,0.40166399999999997,,0.06297599999999999,0.25574399999999997,0,0.23782399999999998,0.007424,0.039168,,0.0025599999999999998,,1.630976,9547,954,0,
