observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
4,8378,7752.4821612999995,1,VSM.PageCull,50944,1
4,8378,7752.4821612999995,1,VSM.StaticRaster,7424,1
4,8378,7752.4821612999995,1,VSM.FinalizePages,2304,1
4,8378,7752.4821612999995,1,VSM.DynamicRaster,14336,1
4,8378,7752.4821612999995,1,VSM.UnityCompatibilityRaster,0,0
4,8378,7752.4821612999995,1,VSM.Resolve,6823936,1
4,8378,7752.4821612999995,1,VSM.ResolveTrace,6275840,1
4,8378,7752.4821612999995,1,VSM.FilterHorizontal,63488,1
4,8378,7752.4821612999995,1,VSM.FilterVertical,0,0
4,8378,7752.4821612999995,1,VSM.FilterTemporalVertical,483328,1
5,8379,7752.4989240999994,1,VSM.PageOccupancy,63232,1
5,8379,7752.4989240999994,1,VSM.LayoutRemap,0,1
5,8379,7752.4989240999994,1,VSM.ResetFeedback,0,1
5,8379,7752.4989240999994,1,VSM.MarkReceiverPages,679680,1
5,8379,7752.4989240999994,1,VSM.Allocate,226304,1
5,8379,7752.4989240999994,1,VSM.InvalidateStatic,0,0
5,8379,7752.4989240999994,1,VSM.ClearPhysicalPages,89856,1
5,8379,7752.4989240999994,1,VSM.StaticCasterCull,68608,1
5,8379,7752.4989240999994,1,VSM.DynamicCasterCull,0,1
5,8379,7752.4989240999994,1,VSM.PageCull,49920,1
5,8379,7752.4989240999994,1,VSM.StaticRaster,8448,1
5,8379,7752.4989240999994,1,VSM.FinalizePages,1792,1
5,8379,7752.4989240999994,1,VSM.DynamicRaster,13568,1
5,8379,7752.4989240999994,1,VSM.UnityCompatibilityRaster,0,0
5,8379,7752.4989240999994,1,VSM.Resolve,7019264,1
5,8379,7752.4989240999994,1,VSM.ResolveTrace,6618624,1
5,8379,7752.4989240999994,1,VSM.FilterHorizontal,240384,1
5,8379,7752.4989240999994,1,VSM.FilterVertical,0,0
5,8379,7752.4989240999994,1,VSM.FilterTemporalVertical,158976,1
6,8380,7752.5158619999993,1,VSM.PageOccupancy,60928,1
6,8380,7752.5158619999993,1,VSM.LayoutRemap,0,1
6,8380,7752.5158619999993,1,VSM.ResetFeedback,0,1
6,8380,7752.5158619999993,1,VSM.MarkReceiverPages,680448,1
6,8380,7752.5158619999993,1,VSM.Allocate,227328,1
6,8380,7752.5158619999993,1,VSM.InvalidateStatic,0,0
6,8380,7752.5158619999993,1,VSM.ClearPhysicalPages,90368,1
6,8380,7752.5158619999993,1,VSM.StaticCasterCull,65536,1
6,8380,7752.5158619999993,1,VSM.DynamicCasterCull,0,1
6,8380,7752.5158619999993,1,VSM.PageCull,47104,1
6,8380,7752.5158619999993,1,VSM.StaticRaster,7168,1
6,8380,7752.5158619999993,1,VSM.FinalizePages,2048,1
6,8380,7752.5158619999993,1,VSM.DynamicRaster,13312,1
6,8380,7752.5158619999993,1,VSM.UnityCompatibilityRaster,0,0
6,8380,7752.5158619999993,1,VSM.Resolve,7324928,1
6,8380,7752.5158619999993,1,VSM.ResolveTrace,7096832,1
6,8380,7752.5158619999993,1,VSM.FilterHorizontal,67328,1
6,8380,7752.5158619999993,1,VSM.FilterVertical,0,0
6,8380,7752.5158619999993,1,VSM.FilterTemporalVertical,160000,1
7,8381,7752.5357005,1,VSM.PageOccupancy,60160,1
7,8381,7752.5357005,1,VSM.LayoutRemap,0,1
7,8381,7752.5357005,1,VSM.ResetFeedback,0,1
7,8381,7752.5357005,1,VSM.MarkReceiverPages,678400,1
7,8381,7752.5357005,1,VSM.Allocate,227072,1
7,8381,7752.5357005,1,VSM.InvalidateStatic,0,0
7,8381,7752.5357005,1,VSM.ClearPhysicalPages,90880,1
7,8381,7752.5357005,1,VSM.StaticCasterCull,293376,1
7,8381,7752.5357005,1,VSM.DynamicCasterCull,0,1
7,8381,7752.5357005,1,VSM.PageCull,50176,1
7,8381,7752.5357005,1,VSM.StaticRaster,11008,1
7,8381,7752.5357005,1,VSM.FinalizePages,2560,1
7,8381,7752.5357005,1,VSM.DynamicRaster,16384,1
7,8381,7752.5357005,1,VSM.UnityCompatibilityRaster,0,0
7,8381,7752.5357005,1,VSM.Resolve,6695680,1
7,8381,7752.5357005,1,VSM.ResolveTrace,6129152,1
