observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
4,10308,7793.5696794999994,1,VSM.DynamicCasterCull,44544,1
4,10308,7793.5696794999994,1,VSM.PageCull,78336,2
4,10308,7793.5696794999994,1,VSM.StaticRaster,3328,1
4,10308,7793.5696794999994,1,VSM.FinalizePages,1792,1
4,10308,7793.5696794999994,1,VSM.DynamicRaster,33536,1
4,10308,7793.5696794999994,1,VSM.UnityCompatibilityRaster,0,0
4,10308,7793.5696794999994,1,VSM.Resolve,7165184,1
4,10308,7793.5696794999994,1,VSM.ResolveTrace,6941696,1
4,10308,7793.5696794999994,1,VSM.FilterHorizontal,64768,1
4,10308,7793.5696794999994,1,VSM.FilterVertical,0,0
4,10308,7793.5696794999994,1,VSM.FilterTemporalVertical,157184,1
5,10309,7793.5861477,1,VSM.PageOccupancy,54784,1
5,10309,7793.5861477,1,VSM.LayoutRemap,0,1
5,10309,7793.5861477,1,VSM.ResetFeedback,0,1
5,10309,7793.5861477,1,VSM.MarkReceiverPages,676352,1
5,10309,7793.5861477,1,VSM.Allocate,225792,1
5,10309,7793.5861477,1,VSM.InvalidateStatic,0,0
5,10309,7793.5861477,1,VSM.ClearPhysicalPages,90624,1
5,10309,7793.5861477,1,VSM.StaticCasterCull,67584,1
5,10309,7793.5861477,1,VSM.DynamicCasterCull,45312,1
5,10309,7793.5861477,1,VSM.PageCull,80384,2
5,10309,7793.5861477,1,VSM.StaticRaster,3072,1
5,10309,7793.5861477,1,VSM.FinalizePages,1792,1
5,10309,7793.5861477,1,VSM.DynamicRaster,33024,1
5,10309,7793.5861477,1,VSM.UnityCompatibilityRaster,0,0
5,10309,7793.5861477,1,VSM.Resolve,6877184,1
5,10309,7793.5861477,1,VSM.ResolveTrace,6651648,1
5,10309,7793.5861477,1,VSM.FilterHorizontal,66048,1
5,10309,7793.5861477,1,VSM.FilterVertical,0,0
5,10309,7793.5861477,1,VSM.FilterTemporalVertical,158464,1
6,10310,7793.6029303999994,1,VSM.PageOccupancy,56064,1
6,10310,7793.6029303999994,1,VSM.LayoutRemap,0,1
6,10310,7793.6029303999994,1,VSM.ResetFeedback,0,1
6,10310,7793.6029303999994,1,VSM.MarkReceiverPages,678144,1
6,10310,7793.6029303999994,1,VSM.Allocate,225536,1
6,10310,7793.6029303999994,1,VSM.InvalidateStatic,0,0
6,10310,7793.6029303999994,1,VSM.ClearPhysicalPages,90368,1
6,10310,7793.6029303999994,1,VSM.StaticCasterCull,66304,1
6,10310,7793.6029303999994,1,VSM.DynamicCasterCull,44288,1
6,10310,7793.6029303999994,1,VSM.PageCull,77056,2
6,10310,7793.6029303999994,1,VSM.StaticRaster,6912,1
6,10310,7793.6029303999994,1,VSM.FinalizePages,2048,1
6,10310,7793.6029303999994,1,VSM.DynamicRaster,34048,1
6,10310,7793.6029303999994,1,VSM.UnityCompatibilityRaster,0,0
6,10310,7793.6029303999994,1,VSM.Resolve,7104256,1
6,10310,7793.6029303999994,1,VSM.ResolveTrace,6877696,1
6,10310,7793.6029303999994,1,VSM.FilterHorizontal,67072,1
6,10310,7793.6029303999994,1,VSM.FilterVertical,0,0
6,10310,7793.6029303999994,1,VSM.FilterTemporalVertical,158208,1
7,10311,7793.6212438999992,1,VSM.PageOccupancy,55040,1
7,10311,7793.6212438999992,1,VSM.LayoutRemap,0,1
7,10311,7793.6212438999992,1,VSM.ResetFeedback,0,1
7,10311,7793.6212438999992,1,VSM.MarkReceiverPages,677376,1
7,10311,7793.6212438999992,1,VSM.Allocate,224000,1
7,10311,7793.6212438999992,1,VSM.InvalidateStatic,0,0
7,10311,7793.6212438999992,1,VSM.ClearPhysicalPages,89856,1
7,10311,7793.6212438999992,1,VSM.StaticCasterCull,67840,1
7,10311,7793.6212438999992,1,VSM.DynamicCasterCull,45312,1
7,10311,7793.6212438999992,1,VSM.PageCull,79104,2
7,10311,7793.6212438999992,1,VSM.StaticRaster,4096,1
7,10311,7793.6212438999992,1,VSM.FinalizePages,2048,1
7,10311,7793.6212438999992,1,VSM.DynamicRaster,32768,1
7,10311,7793.6212438999992,1,VSM.UnityCompatibilityRaster,0,0
7,10311,7793.6212438999992,1,VSM.Resolve,7030016,1
7,10311,7793.6212438999992,1,VSM.ResolveTrace,6809088,1
7,10311,7793.6212438999992,1,VSM.FilterHorizontal,64000,1
7,10311,7793.6212438999992,1,VSM.FilterVertical,0,0
7,10311,7793.6212438999992,1,VSM.FilterTemporalVertical,155648,1
8,10312,7793.6392375999994,1,VSM.PageOccupancy,54016,1
8,10312,7793.6392375999994,1,VSM.LayoutRemap,0,1
8,10312,7793.6392375999994,1,VSM.ResetFeedback,0,1
8,10312,7793.6392375999994,1,VSM.MarkReceiverPages,675840,1
8,10312,7793.6392375999994,1,VSM.Allocate,224000,1
8,10312,7793.6392375999994,1,VSM.InvalidateStatic,0,0
8,10312,7793.6392375999994,1,VSM.ClearPhysicalPages,89856,1
8,10312,7793.6392375999994,1,VSM.StaticCasterCull,67584,1
8,10312,7793.6392375999994,1,VSM.DynamicCasterCull,44032,1
8,10312,7793.6392375999994,1,VSM.PageCull,78592,2
8,10312,7793.6392375999994,1,VSM.StaticRaster,7424,1
8,10312,7793.6392375999994,1,VSM.FinalizePages,1536,1
8,10312,7793.6392375999994,1,VSM.DynamicRaster,33280,1
8,10312,7793.6392375999994,1,VSM.UnityCompatibilityRaster,0,0
8,10312,7793.6392375999994,1,VSM.Resolve,6834432,1
8,10312,7793.6392375999994,1,VSM.ResolveTrace,6611712,1
8,10312,7793.6392375999994,1,VSM.FilterHorizontal,66304,1
8,10312,7793.6392375999994,1,VSM.FilterVertical,0,0
8,10312,7793.6392375999994,1,VSM.FilterTemporalVertical,155136,1
9,10313,7793.6588382,1,VSM.PageOccupancy,56320,1
9,10313,7793.6588382,1,VSM.LayoutRemap,0,1
9,10313,7793.6588382,1,VSM.ResetFeedback,0,1
9,10313,7793.6588382,1,VSM.MarkReceiverPages,1025280,1
9,10313,7793.6588382,1,VSM.Allocate,230144,1
9,10313,7793.6588382,1,VSM.InvalidateStatic,0,0
9,10313,7793.6588382,1,VSM.ClearPhysicalPages,90624,1
9,10313,7793.6588382,1,VSM.StaticCasterCull,68352,1
9,10313,7793.6588382,1,VSM.DynamicCasterCull,46336,1
9,10313,7793.6588382,1,VSM.PageCull,81920,2
9,10313,7793.6588382,1,VSM.StaticRaster,3328,1
9,10313,7793.6588382,1,VSM.FinalizePages,2048,1
9,10313,7793.6588382,1,VSM.DynamicRaster,32512,1
9,10313,7793.6588382,1,VSM.UnityCompatibilityRaster,0,0
9,10313,7793.6588382,1,VSM.Resolve,7113216,1
9,10313,7793.6588382,1,VSM.ResolveTrace,6888448,1
9,10313,7793.6588382,1,VSM.FilterHorizontal,67072,1
9,10313,7793.6588382,1,VSM.FilterVertical,0,0
9,10313,7793.6588382,1,VSM.FilterTemporalVertical,156160,1
10,10314,7793.6760532,1,VSM.PageOccupancy,55296,1
10,10314,7793.6760532,1,VSM.LayoutRemap,0,1
10,10314,7793.6760532,1,VSM.ResetFeedback,0,1
10,10314,7793.6760532,1,VSM.MarkReceiverPages,683008,1
10,10314,7793.6760532,1,VSM.Allocate,229120,1
10,10314,7793.6760532,1,VSM.InvalidateStatic,0,0
10,10314,7793.6760532,1,VSM.ClearPhysicalPages,90880,1
10,10314,7793.6760532,1,VSM.StaticCasterCull,66304,1
10,10314,7793.6760532,1,VSM.DynamicCasterCull,44800,1
10,10314,7793.6760532,1,VSM.PageCull,77568,2
10,10314,7793.6760532,1,VSM.StaticRaster,3072,1
10,10314,7793.6760532,1,VSM.FinalizePages,2048,1
10,10314,7793.6760532,1,VSM.DynamicRaster,33024,1
10,10314,7793.6760532,1,VSM.UnityCompatibilityRaster,0,0
10,10314,7793.6760532,1,VSM.Resolve,6765056,1
