observation,camera_frame_observed,marker,gpu_ns,gpu_sample_count
3,13665,VSM.LayoutRemap,0,1
3,13665,VSM.InvalidateStatic,0,0
3,13665,VSM.StaticCasterCull,318976,1
3,13665,VSM.DynamicCasterCull,0,1
3,13665,VSM.PageCull,129536,1
3,13665,VSM.StaticRaster,3328,1
3,13665,VSM.UnityCompatibilityRaster,0,0
3,13665,VSM.Resolve,6682112,1
3,13665,VSM.ResolveTrace,6457600,1
3,13665,VSM.FilterHorizontal,64768,1
3,13665,VSM.FilterVertical,0,0
3,13665,VSM.FilterTemporalVertical,158464,1
3,13665,VSM.ResetFeedback,0,1
4,13666,VSM.MarkReceiverPages,523776,1
4,13666,VSM.Allocate,270848,1
4,13666,VSM.ClearPhysicalPages,181504,1
4,13666,VSM.PageOccupancy,55296,1
4,13666,VSM.FinalizePages,1792,1
4,13666,VSM.DynamicRaster,89088,1
4,13666,VSM.LayoutRemap,0,1
4,13666,VSM.InvalidateStatic,0,0
4,13666,VSM.StaticCasterCull,133888,1
4,13666,VSM.DynamicCasterCull,0,1
4,13666,VSM.PageCull,114688,1
4,13666,VSM.StaticRaster,7168,1
4,13666,VSM.UnityCompatibilityRaster,0,0
4,13666,VSM.Resolve,6770432,1
4,13666,VSM.ResolveTrace,6549248,1
4,13666,VSM.FilterHorizontal,64256,1
4,13666,VSM.FilterVertical,0,0
4,13666,VSM.FilterTemporalVertical,155648,1
4,13666,VSM.ResetFeedback,0,1
5,13667,VSM.MarkReceiverPages,728832,1
5,13667,VSM.Allocate,270592,1
5,13667,VSM.ClearPhysicalPages,328192,1
5,13667,VSM.PageOccupancy,54016,1
5,13667,VSM.FinalizePages,1536,1
5,13667,VSM.DynamicRaster,85760,1
5,13667,VSM.LayoutRemap,0,1
5,13667,VSM.InvalidateStatic,0,0
5,13667,VSM.StaticCasterCull,130560,1
5,13667,VSM.DynamicCasterCull,0,1
5,13667,VSM.PageCull,111360,1
5,13667,VSM.StaticRaster,7424,1
5,13667,VSM.UnityCompatibilityRaster,0,0
5,13667,VSM.Resolve,7822336,1
5,13667,VSM.ResolveTrace,7597312,1
5,13667,VSM.FilterHorizontal,64768,1
5,13667,VSM.FilterVertical,0,0
5,13667,VSM.FilterTemporalVertical,158720,1
5,13667,VSM.ResetFeedback,0,1
6,13668,VSM.MarkReceiverPages,527104,1
6,13668,VSM.Allocate,271360,1
6,13668,VSM.ClearPhysicalPages,359168,1
6,13668,VSM.PageOccupancy,58624,1
6,13668,VSM.FinalizePages,1536,1
6,13668,VSM.DynamicRaster,94976,1
6,13668,VSM.LayoutRemap,0,1
6,13668,VSM.InvalidateStatic,0,0
6,13668,VSM.StaticCasterCull,158464,1
6,13668,VSM.DynamicCasterCull,0,1
6,13668,VSM.PageCull,130304,1
6,13668,VSM.StaticRaster,7168,1
6,13668,VSM.UnityCompatibilityRaster,0,0
6,13668,VSM.Resolve,7250944,1
6,13668,VSM.ResolveTrace,6870016,1
6,13668,VSM.FilterHorizontal,67072,1
6,13668,VSM.FilterVertical,0,0
6,13668,VSM.FilterTemporalVertical,158720,1
6,13668,VSM.ResetFeedback,0,1
7,13669,VSM.MarkReceiverPages,541184,1
7,13669,VSM.Allocate,274432,1
7,13669,VSM.ClearPhysicalPages,190976,1
7,13669,VSM.PageOccupancy,55808,1
7,13669,VSM.FinalizePages,1536,1
7,13669,VSM.DynamicRaster,88576,1
7,13669,VSM.LayoutRemap,0,1
7,13669,VSM.InvalidateStatic,0,0
7,13669,VSM.StaticCasterCull,137728,1
7,13669,VSM.DynamicCasterCull,0,1
7,13669,VSM.PageCull,118016,1
7,13669,VSM.StaticRaster,7168,1
7,13669,VSM.UnityCompatibilityRaster,0,0
7,13669,VSM.Resolve,8367360,1
7,13669,VSM.ResolveTrace,8136704,1
7,13669,VSM.FilterHorizontal,68864,1
7,13669,VSM.FilterVertical,0,0
7,13669,VSM.FilterTemporalVertical,160512,1
7,13669,VSM.ResetFeedback,0,1
8,13670,VSM.MarkReceiverPages,541184,1
8,13670,VSM.Allocate,276992,1
8,13670,VSM.ClearPhysicalPages,190208,1
8,13670,VSM.PageOccupancy,55296,1
8,13670,VSM.FinalizePages,2304,1
8,13670,VSM.DynamicRaster,85504,1
8,13670,VSM.LayoutRemap,0,1
8,13670,VSM.InvalidateStatic,0,0
8,13670,VSM.StaticCasterCull,138752,1
8,13670,VSM.DynamicCasterCull,0,1
8,13670,VSM.PageCull,119552,1
8,13670,VSM.StaticRaster,7168,1
8,13670,VSM.UnityCompatibilityRaster,0,0
8,13670,VSM.Resolve,8118528,1
8,13670,VSM.ResolveTrace,7237376,1
8,13670,VSM.FilterHorizontal,66304,1
8,13670,VSM.FilterVertical,0,0
8,13670,VSM.FilterTemporalVertical,160000,1
8,13670,VSM.ResetFeedback,0,1
9,13671,VSM.MarkReceiverPages,541696,1
9,13671,VSM.Allocate,271360,1
9,13671,VSM.ClearPhysicalPages,526080,1
9,13671,VSM.PageOccupancy,55552,1
9,13671,VSM.FinalizePages,2560,1
9,13671,VSM.DynamicRaster,86016,1
9,13671,VSM.LayoutRemap,0,1
9,13671,VSM.InvalidateStatic,0,0
9,13671,VSM.StaticCasterCull,143872,1
9,13671,VSM.DynamicCasterCull,0,1
9,13671,VSM.PageCull,119040,1
9,13671,VSM.StaticRaster,6656,1
9,13671,VSM.UnityCompatibilityRaster,0,0
9,13671,VSM.Resolve,8328448,1
9,13671,VSM.ResolveTrace,8100608,1
9,13671,VSM.FilterHorizontal,66304,1
9,13671,VSM.FilterVertical,0,0
9,13671,VSM.FilterTemporalVertical,160256,1
9,13671,VSM.ResetFeedback,0,1
10,13672,VSM.MarkReceiverPages,540928,1
10,13672,VSM.Allocate,275712,1
10,13672,VSM.ClearPhysicalPages,519680,1
10,13672,VSM.PageOccupancy,55296,1
10,13672,VSM.FinalizePages,1792,1
10,13672,VSM.DynamicRaster,85504,1
10,13672,VSM.LayoutRemap,256,1
10,13672,VSM.InvalidateStatic,0,0
10,13672,VSM.StaticCasterCull,148224,1
10,13672,VSM.DynamicCasterCull,0,1
10,13672,VSM.PageCull,119040,1
10,13672,VSM.StaticRaster,7168,1
10,13672,VSM.UnityCompatibilityRaster,0,0
10,13672,VSM.Resolve,8270848,1
10,13672,VSM.ResolveTrace,8042496,1
10,13672,VSM.FilterHorizontal,65792,1
10,13672,VSM.FilterVertical,0,0
10,13672,VSM.FilterTemporalVertical,161024,1
10,13672,VSM.ResetFeedback,0,1
11,13673,VSM.MarkReceiverPages,543232,1
11,13673,VSM.Allocate,273920,1
11,13673,VSM.ClearPhysicalPages,190720,1
11,13673,VSM.PageOccupancy,55296,1
11,13673,VSM.FinalizePages,1536,1
11,13673,VSM.DynamicRaster,84992,1
11,13673,VSM.LayoutRemap,0,1
11,13673,VSM.InvalidateStatic,0,0
11,13673,VSM.StaticCasterCull,135680,1
11,13673,VSM.DynamicCasterCull,0,1
11,13673,VSM.PageCull,116224,1
11,13673,VSM.StaticRaster,7424,1
11,13673,VSM.UnityCompatibilityRaster,0,0
11,13673,VSM.Resolve,7917824,1
11,13673,VSM.ResolveTrace,7338496,1
11,13673,VSM.FilterHorizontal,65792,1
11,13673,VSM.FilterVertical,0,0
11,13673,VSM.FilterTemporalVertical,159232,1
11,13673,VSM.ResetFeedback,0,1
12,13674,VSM.MarkReceiverPages,537088,1
12,13674,VSM.Allocate,274432,1
12,13674,VSM.ClearPhysicalPages,189440,1
12,13674,VSM.PageOccupancy,54272,1
12,13674,VSM.FinalizePages,2048,1
12,13674,VSM.DynamicRaster,86016,1
12,13674,VSM.LayoutRemap,0,1
12,13674,VSM.InvalidateStatic,0,0
12,13674,VSM.StaticCasterCull,145920,1
12,13674,VSM.DynamicCasterCull,0,1
12,13674,VSM.PageCull,126464,1
12,13674,VSM.StaticRaster,7424,1
12,13674,VSM.UnityCompatibilityRaster,0,0
12,13674,VSM.Resolve,8014080,1
12,13674,VSM.ResolveTrace,7790848,1
12,13674,VSM.FilterHorizontal,64768,1
12,13674,VSM.FilterVertical,0,0
12,13674,VSM.FilterTemporalVertical,157440,1
12,13674,VSM.ResetFeedback,0,1
13,13675,VSM.MarkReceiverPages,522496,1
13,13675,VSM.Allocate,268800,1
13,13675,VSM.ClearPhysicalPages,484608,1
13,13675,VSM.PageOccupancy,54272,1
13,13675,VSM.FinalizePages,2304,1
13,13675,VSM.DynamicRaster,96256,1
13,13675,VSM.LayoutRemap,0,1
13,13675,VSM.InvalidateStatic,0,0
13,13675,VSM.StaticCasterCull,140288,1
13,13675,VSM.DynamicCasterCull,0,1
13,13675,VSM.PageCull,115968,1
13,13675,VSM.StaticRaster,7168,1
13,13675,VSM.UnityCompatibilityRaster,0,0
13,13675,VSM.Resolve,7483648,1
13,13675,VSM.ResolveTrace,7259904,1
13,13675,VSM.FilterHorizontal,65024,1
13,13675,VSM.FilterVertical,0,0
13,13675,VSM.FilterTemporalVertical,157952,1
13,13675,VSM.ResetFeedback,0,1
14,13676,VSM.MarkReceiverPages,522752,1
14,13676,VSM.Allocate,269824,1
14,13676,VSM.ClearPhysicalPages,180224,1
14,13676,VSM.PageOccupancy,57088,1
14,13676,VSM.FinalizePages,1792,1
14,13676,VSM.DynamicRaster,93440,1
14,13676,VSM.LayoutRemap,256,1
14,13676,VSM.InvalidateStatic,0,0
14,13676,VSM.StaticCasterCull,136448,1
14,13676,VSM.DynamicCasterCull,0,1
14,13676,VSM.PageCull,116992,1
14,13676,VSM.StaticRaster,7168,1
14,13676,VSM.UnityCompatibilityRaster,0,0
14,13676,VSM.Resolve,7360768,1
14,13676,VSM.ResolveTrace,7136512,1
14,13676,VSM.FilterHorizontal,64768,1
14,13676,VSM.FilterVertical,0,0
14,13676,VSM.FilterTemporalVertical,158464,1
14,13676,VSM.ResetFeedback,0,1
15,13677,VSM.MarkReceiverPages,522240,1
15,13677,VSM.Allocate,270592,1
15,13677,VSM.ClearPhysicalPages,180224,1
15,13677,VSM.PageOccupancy,54528,1
15,13677,VSM.FinalizePages,1536,1
15,13677,VSM.DynamicRaster,82432,1
15,13677,VSM.LayoutRemap,256,1
15,13677,VSM.InvalidateStatic,0,0
15,13677,VSM.StaticCasterCull,133632,1
15,13677,VSM.DynamicCasterCull,0,1
15,13677,VSM.PageCull,114944,1
15,13677,VSM.StaticRaster,7168,1
15,13677,VSM.UnityCompatibilityRaster,0,0
15,13677,VSM.Resolve,7937792,1
15,13677,VSM.ResolveTrace,7713280,1
15,13677,VSM.FilterHorizontal,64768,1
15,13677,VSM.FilterVertical,0,0
15,13677,VSM.FilterTemporalVertical,158208,1
15,13677,VSM.ResetFeedback,0,1
16,13678,VSM.MarkReceiverPages,707328,1
16,13678,VSM.Allocate,270848,1
16,13678,VSM.ClearPhysicalPages,182016,1
16,13678,VSM.PageOccupancy,54528,1
16,13678,VSM.FinalizePages,1792,1
16,13678,VSM.DynamicRaster,85248,1
16,13678,VSM.LayoutRemap,0,1
16,13678,VSM.InvalidateStatic,0,0
16,13678,VSM.StaticCasterCull,144128,1
16,13678,VSM.DynamicCasterCull,0,1
16,13678,VSM.PageCull,125440,1
16,13678,VSM.StaticRaster,7424,1
16,13678,VSM.UnityCompatibilityRaster,0,0
16,13678,VSM.Resolve,7894016,1
16,13678,VSM.ResolveTrace,7422976,1
16,13678,VSM.FilterHorizontal,65024,1
16,13678,VSM.FilterVertical,0,0
16,13678,VSM.FilterTemporalVertical,404736,1
16,13678,VSM.ResetFeedback,0,1
17,13679,VSM.MarkReceiverPages,526848,1
17,13679,VSM.Allocate,275200,1
17,13679,VSM.ClearPhysicalPages,580096,1
17,13679,VSM.PageOccupancy,57088,1
17,13679,VSM.FinalizePages,1536,1
17,13679,VSM.DynamicRaster,94464,1
17,13679,VSM.LayoutRemap,0,1
17,13679,VSM.InvalidateStatic,0,0
17,13679,VSM.StaticCasterCull,155648,1
17,13679,VSM.DynamicCasterCull,0,1
17,13679,VSM.PageCull,128512,1
17,13679,VSM.StaticRaster,9472,1
17,13679,VSM.UnityCompatibilityRaster,0,0
17,13679,VSM.Resolve,8240384,1
17,13679,VSM.ResolveTrace,8012800,1
17,13679,VSM.FilterHorizontal,66048,1
17,13679,VSM.FilterVertical,0,0
17,13679,VSM.FilterTemporalVertical,160256,1
17,13679,VSM.ResetFeedback,0,1
18,13680,VSM.MarkReceiverPages,542208,1
18,13680,VSM.Allocate,276224,1
18,13680,VSM.ClearPhysicalPages,491264,1
18,13680,VSM.PageOccupancy,111616,1
18,13680,VSM.FinalizePages,1792,1
18,13680,VSM.DynamicRaster,95744,1
18,13680,VSM.LayoutRemap,0,1
18,13680,VSM.InvalidateStatic,0,0
18,13680,VSM.StaticCasterCull,157184,1
18,13680,VSM.DynamicCasterCull,0,1
18,13680,VSM.PageCull,132352,1
18,13680,VSM.StaticRaster,7168,1
18,13680,VSM.UnityCompatibilityRaster,0,0
18,13680,VSM.Resolve,8196352,1
18,13680,VSM.ResolveTrace,7968512,1
18,13680,VSM.FilterHorizontal,66560,1
18,13680,VSM.FilterVertical,0,0
18,13680,VSM.FilterTemporalVertical,160000,1
18,13680,VSM.ResetFeedback,0,1
19,13681,VSM.MarkReceiverPages,539904,1
19,13681,VSM.Allocate,275712,1
19,13681,VSM.ClearPhysicalPages,190464,1
19,13681,VSM.PageOccupancy,55552,1
19,13681,VSM.FinalizePages,2048,1
19,13681,VSM.DynamicRaster,97536,1
19,13681,VSM.LayoutRemap,0,1
19,13681,VSM.InvalidateStatic,0,0
19,13681,VSM.StaticCasterCull,148224,1
19,13681,VSM.DynamicCasterCull,0,1
19,13681,VSM.PageCull,129024,1
19,13681,VSM.StaticRaster,7424,1
19,13681,VSM.UnityCompatibilityRaster,0,0
19,13681,VSM.Resolve,7577600,1
19,13681,VSM.ResolveTrace,7350528,1
19,13681,VSM.FilterHorizontal,65792,1
19,13681,VSM.FilterVertical,0,0
19,13681,VSM.FilterTemporalVertical,160000,1
19,13681,VSM.ResetFeedback,0,1
20,13682,VSM.MarkReceiverPages,541696,1
20,13682,VSM.Allocate,274176,1
20,13682,VSM.ClearPhysicalPages,191232,1
20,13682,VSM.PageOccupancy,59136,1
20,13682,VSM.FinalizePages,1792,1
20,13682,VSM.DynamicRaster,85504,1
20,13682,VSM.LayoutRemap,0,1
20,13682,VSM.InvalidateStatic,0,0
20,13682,VSM.StaticCasterCull,137728,1
20,13682,VSM.DynamicCasterCull,0,1
20,13682,VSM.PageCull,118272,1
20,13682,VSM.StaticRaster,7424,1
20,13682,VSM.UnityCompatibilityRaster,0,0
20,13682,VSM.Resolve,7000576,1
20,13682,VSM.ResolveTrace,6775040,1
20,13682,VSM.FilterHorizontal,65280,1
20,13682,VSM.FilterVertical,0,0
20,13682,VSM.FilterTemporalVertical,159232,1
20,13682,VSM.ResetFeedback,0,1
21,13683,VSM.MarkReceiverPages,541696,1
21,13683,VSM.Allocate,272896,1
21,13683,VSM.ClearPhysicalPages,190208,1
21,13683,VSM.PageOccupancy,77568,1
21,13683,VSM.FinalizePages,2304,1
21,13683,VSM.DynamicRaster,87552,1
21,13683,VSM.LayoutRemap,0,1
21,13683,VSM.InvalidateStatic,0,0
21,13683,VSM.StaticCasterCull,137984,1
21,13683,VSM.DynamicCasterCull,0,1
21,13683,VSM.PageCull,118528,1
21,13683,VSM.StaticRaster,7424,1
21,13683,VSM.UnityCompatibilityRaster,0,0
21,13683,VSM.Resolve,6928128,1
21,13683,VSM.ResolveTrace,6702080,1
21,13683,VSM.FilterHorizontal,65536,1
21,13683,VSM.FilterVertical,0,0
21,13683,VSM.FilterTemporalVertical,159232,1
21,13683,VSM.ResetFeedback,0,1
22,13684,VSM.MarkReceiverPages,536832,1
22,13684,VSM.Allocate,274176,1
22,13684,VSM.ClearPhysicalPages,372992,1
22,13684,VSM.PageOccupancy,59648,1
22,13684,VSM.FinalizePages,1536,1
22,13684,VSM.DynamicRaster,95488,1
22,13684,VSM.LayoutRemap,0,1
22,13684,VSM.InvalidateStatic,0,0
22,13684,VSM.StaticCasterCull,149504,1
22,13684,VSM.DynamicCasterCull,0,1
22,13684,VSM.PageCull,129536,1
22,13684,VSM.StaticRaster,7168,1
22,13684,VSM.UnityCompatibilityRaster,0,0
22,13684,VSM.Resolve,6738176,1
22,13684,VSM.ResolveTrace,6515712,1
22,13684,VSM.FilterHorizontal,64000,1
22,13684,VSM.FilterVertical,0,0
22,13684,VSM.FilterTemporalVertical,157184,1
22,13684,VSM.ResetFeedback,0,1
23,13685,VSM.MarkReceiverPages,523008,1
23,13685,VSM.Allocate,270080,1
23,13685,VSM.ClearPhysicalPages,180224,1
23,13685,VSM.PageOccupancy,54528,1
23,13685,VSM.FinalizePages,1536,1
23,13685,VSM.DynamicRaster,88064,1
23,13685,VSM.LayoutRemap,0,1
23,13685,VSM.InvalidateStatic,0,0
23,13685,VSM.StaticCasterCull,144384,1
23,13685,VSM.DynamicCasterCull,0,1
23,13685,VSM.PageCull,125440,1
23,13685,VSM.StaticRaster,8960,1
23,13685,VSM.UnityCompatibilityRaster,0,0
23,13685,VSM.Resolve,6866688,1
23,13685,VSM.ResolveTrace,6645760,1
23,13685,VSM.FilterHorizontal,63744,1
23,13685,VSM.FilterVertical,0,0
23,13685,VSM.FilterTemporalVertical,155904,1
23,13685,VSM.ResetFeedback,0,1
24,13686,VSM.MarkReceiverPages,521728,1
24,13686,VSM.Allocate,270848,1
24,13686,VSM.ClearPhysicalPages,375296,1
24,13686,VSM.PageOccupancy,58112,1
24,13686,VSM.FinalizePages,1536,1
24,13686,VSM.DynamicRaster,83712,1
24,13686,VSM.LayoutRemap,0,1
24,13686,VSM.InvalidateStatic,0,0
24,13686,VSM.StaticCasterCull,151808,1
24,13686,VSM.DynamicCasterCull,0,1
24,13686,VSM.PageCull,128256,1
24,13686,VSM.StaticRaster,7168,1
24,13686,VSM.UnityCompatibilityRaster,0,0
24,13686,VSM.Resolve,6759168,1
24,13686,VSM.ResolveTrace,6537216,1
24,13686,VSM.FilterHorizontal,64768,1
24,13686,VSM.FilterVertical,0,0
24,13686,VSM.FilterTemporalVertical,156416,1
24,13686,VSM.ResetFeedback,0,1
25,13687,VSM.MarkReceiverPages,541440,1
25,13687,VSM.Allocate,276224,1
25,13687,VSM.ClearPhysicalPages,190208,1
25,13687,VSM.PageOccupancy,59904,1
25,13687,VSM.FinalizePages,1792,1
25,13687,VSM.DynamicRaster,296704,1
25,13687,VSM.LayoutRemap,0,1
25,13687,VSM.InvalidateStatic,0,0
25,13687,VSM.StaticCasterCull,148736,1
25,13687,VSM.DynamicCasterCull,0,1
25,13687,VSM.PageCull,129536,1
25,13687,VSM.StaticRaster,5888,1
25,13687,VSM.UnityCompatibilityRaster,0,0
25,13687,VSM.Resolve,6459648,1
25,13687,VSM.ResolveTrace,6055168,1
25,13687,VSM.FilterHorizontal,244736,1
25,13687,VSM.FilterVertical,0,0
25,13687,VSM.FilterTemporalVertical,158976,1
25,13687,VSM.ResetFeedback,0,1
26,13688,VSM.MarkReceiverPages,542208,1
26,13688,VSM.Allocate,274944,1
26,13688,VSM.ClearPhysicalPages,190464,1
26,13688,VSM.PageOccupancy,58880,1
26,13688,VSM.FinalizePages,1792,1
26,13688,VSM.DynamicRaster,94976,1
26,13688,VSM.LayoutRemap,0,1
26,13688,VSM.InvalidateStatic,0,0
26,13688,VSM.StaticCasterCull,137728,1
26,13688,VSM.DynamicCasterCull,0,1
26,13688,VSM.PageCull,118272,1
26,13688,VSM.StaticRaster,4608,1
26,13688,VSM.UnityCompatibilityRaster,0,0
26,13688,VSM.Resolve,7094528,1
26,13688,VSM.ResolveTrace,6868224,1
26,13688,VSM.FilterHorizontal,66048,1
26,13688,VSM.FilterVertical,0,0
26,13688,VSM.FilterTemporalVertical,158720,1
26,13688,VSM.ResetFeedback,0,1
27,13689,VSM.MarkReceiverPages,542464,1
27,13689,VSM.Allocate,276224,1
27,13689,VSM.ClearPhysicalPages,367872,1
27,13689,VSM.PageOccupancy,55808,1
27,13689,VSM.FinalizePages,2048,1
27,13689,VSM.DynamicRaster,89600,1
27,13689,VSM.LayoutRemap,0,1
27,13689,VSM.InvalidateStatic,0,0
27,13689,VSM.StaticCasterCull,142336,1
27,13689,VSM.DynamicCasterCull,0,1
27,13689,VSM.PageCull,116992,1
27,13689,VSM.StaticRaster,11264,1
27,13689,VSM.UnityCompatibilityRaster,0,0
27,13689,VSM.Resolve,6907904,1
27,13689,VSM.ResolveTrace,6681088,1
27,13689,VSM.FilterHorizontal,65792,1
27,13689,VSM.FilterVertical,0,0
27,13689,VSM.FilterTemporalVertical,160000,1
27,13689,VSM.ResetFeedback,0,1
28,13690,VSM.MarkReceiverPages,538112,1
28,13690,VSM.Allocate,275712,1
28,13690,VSM.ClearPhysicalPages,189440,1
28,13690,VSM.PageOccupancy,59648,1
28,13690,VSM.FinalizePages,1792,1
28,13690,VSM.DynamicRaster,84736,1
28,13690,VSM.LayoutRemap,0,1
28,13690,VSM.InvalidateStatic,0,0
28,13690,VSM.StaticCasterCull,138496,1
28,13690,VSM.DynamicCasterCull,0,1
28,13690,VSM.PageCull,119040,1
28,13690,VSM.StaticRaster,7168,1
28,13690,VSM.UnityCompatibilityRaster,0,0
28,13690,VSM.Resolve,6750976,1
28,13690,VSM.ResolveTrace,6530304,1
28,13690,VSM.FilterHorizontal,63744,1
28,13690,VSM.FilterVertical,0,0
28,13690,VSM.FilterTemporalVertical,155648,1
28,13690,VSM.ResetFeedback,0,1
29,13691,VSM.MarkReceiverPages,521984,1
29,13691,VSM.Allocate,269568,1
29,13691,VSM.ClearPhysicalPages,179968,1
29,13691,VSM.PageOccupancy,53760,1
29,13691,VSM.FinalizePages,1792,1
29,13691,VSM.DynamicRaster,85504,1
29,13691,VSM.LayoutRemap,0,1
29,13691,VSM.InvalidateStatic,0,0
29,13691,VSM.StaticCasterCull,134144,1
29,13691,VSM.DynamicCasterCull,0,1
29,13691,VSM.PageCull,115456,1
29,13691,VSM.StaticRaster,7168,1
29,13691,VSM.UnityCompatibilityRaster,0,0
29,13691,VSM.Resolve,7330560,1
29,13691,VSM.ResolveTrace,7105536,1
29,13691,VSM.FilterHorizontal,65280,1
29,13691,VSM.FilterVertical,0,0
29,13691,VSM.FilterTemporalVertical,158208,1
29,13691,VSM.ResetFeedback,0,1
30,13692,VSM.MarkReceiverPages,542976,1
30,13692,VSM.Allocate,272640,1
30,13692,VSM.ClearPhysicalPages,376576,1
30,13692,VSM.PageOccupancy,59136,1
30,13692,VSM.FinalizePages,2048,1
30,13692,VSM.DynamicRaster,89088,1
30,13692,VSM.LayoutRemap,0,1
30,13692,VSM.InvalidateStatic,0,0
30,13692,VSM.StaticCasterCull,139264,1
30,13692,VSM.DynamicCasterCull,0,1
30,13692,VSM.PageCull,118528,1
30,13692,VSM.StaticRaster,7168,1
30,13692,VSM.UnityCompatibilityRaster,0,0
30,13692,VSM.Resolve,7006720,1
30,13692,VSM.ResolveTrace,6779648,1
30,13692,VSM.FilterHorizontal,66048,1
30,13692,VSM.FilterVertical,0,0
30,13692,VSM.FilterTemporalVertical,160000,1
30,13692,VSM.ResetFeedback,0,1
31,13693,VSM.MarkReceiverPages,541184,1
31,13693,VSM.Allocate,275712,1
31,13693,VSM.ClearPhysicalPages,190720,1
31,13693,VSM.PageOccupancy,61952,1
31,13693,VSM.FinalizePages,1536,1
31,13693,VSM.DynamicRaster,84736,1
31,13693,VSM.LayoutRemap,0,1
31,13693,VSM.InvalidateStatic,0,0
31,13693,VSM.StaticCasterCull,138240,1
31,13693,VSM.DynamicCasterCull,0,1
31,13693,VSM.PageCull,118784,1
31,13693,VSM.StaticRaster,7424,1
31,13693,VSM.UnityCompatibilityRaster,0,0
31,13693,VSM.Resolve,7106304,1
31,13693,VSM.ResolveTrace,6701312,1
31,13693,VSM.FilterHorizontal,65024,1
31,13693,VSM.FilterVertical,0,0
31,13693,VSM.FilterTemporalVertical,338688,1
31,13693,VSM.ResetFeedback,0,1
32,13694,VSM.MarkReceiverPages,541952,1
32,13694,VSM.Allocate,274688,1
32,13694,VSM.ClearPhysicalPages,190720,1
32,13694,VSM.PageOccupancy,55296,1
32,13694,VSM.FinalizePages,1536,1
32,13694,VSM.DynamicRaster,85248,1
32,13694,VSM.LayoutRemap,0,1
32,13694,VSM.InvalidateStatic,0,0
32,13694,VSM.StaticCasterCull,139776,1
32,13694,VSM.DynamicCasterCull,0,1
32,13694,VSM.PageCull,120832,1
32,13694,VSM.StaticRaster,7424,1
32,13694,VSM.UnityCompatibilityRaster,0,0
32,13694,VSM.Resolve,7078912,1
32,13694,VSM.ResolveTrace,6851584,1
32,13694,VSM.FilterHorizontal,65792,1
32,13694,VSM.FilterVertical,0,0
32,13694,VSM.FilterTemporalVertical,159744,1
32,13694,VSM.ResetFeedback,0,1
33,13695,VSM.MarkReceiverPages,543744,1
33,13695,VSM.Allocate,274176,1
33,13695,VSM.ClearPhysicalPages,190720,1
