observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.MarkReceiverPages_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.Resolve_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
2695,61.972768799603173,136588622199,1,10.803896933794022,10.2026,11.016448,2.0151,18307,0,1.057536,0.530432,,0.134656,0.383744,0,0.36352,0.007424,0.084735999999999992,,0.0038399999999999997,0,3.265792,2695,395,0,
2696,61.983153202947847,136588724225,1,10.384403169155121,10.415,10.787584,2.0223,18359,0,0.83097599999999994,0.52889599999999992,,0.13516799999999998,0.770304,0,0.750336,0.007424,0.086272,,0.004352,0,2.326016,2696,396,0,
2697,61.994235303287979,136588828375,1,11.082100681960583,11.6605,10.3744,1.9951,18307,0,0.82304,0.52608,,0.135936,0.384256,0.000256,0.363776,0.005632,0.08576,,0.0038399999999999997,0,2.754816,2697,397,0,
2698,62.005261203231292,136588944980,1,11.025900021195412,10.1508,11.059712,2.2052,18307,0,0.82944,0.52889599999999992,,0.30335999999999996,0.378368,0.000256,0.35328,0.0076799999999999993,0.08294399999999999,,0.003328,0,2.824192,2698,398,0,
2699,62.016093601190477,136589046488,1,10.832398198544979,10.5159,11.00544,2.0568,18307,0,1.178624,0.540928,,0.135936,0.37632,0.000256,0.356352,0.007424,0.08448,,0.0051199999999999996,0,2.64064,2699,399,0,
2700,62.027402303004536,136589151647,1,11.308701708912849,11.284,10.825984,2.0115,18307,0,0.832,0.525056,,0.133888,0.590336,0,0.570112,0.0076799999999999993,0.091392,,0.004352,0,2.7502079999999998,2700,400,0,
2701,62.038150899943311,136589264487,1,10.748596861958504,10.6534,11.284224,1.9963,18307,0,1.022208,0.532736,,0.1344,0.382208,0,0.36224,0.005376,0.09088,,0.004352,0,3.0929919999999997,2701,401,0,
2702,62.049079804421766,136589371021,1,10.928904637694359,10.9659,10.73792,2.0022,18509,0,1.05216,0.534528,,0.13516799999999998,0.375808,0.000256,0.35584,0.007168,0.084992,,0.003584,0,2.582528,2702,402,0,
2703,62.059750403911565,136589480680,1,10.670599527657032,11.3227,10.909952,1.9854,18307,0.000256,0.827392,0.52992,,0.141824,0.37273599999999996,0.000256,0.351744,0.007424,0.083456,,0.004096,0,2.590464,2703,403,0,
2704,62.070519798752834,136589593907,1,10.769395157694817,10.7687,10.65984,2.1794,18526,0,0.82944,0.531712,,0.141312,0.382976,0,0.362496,0.006912,0.0896,,0.005376,0,2.3380479999999997,2704,404,0,
2705,62.080896598639455,136589701594,1,10.37679985165596,10.9511,10.752256,2.4007,18307,0,0.82175999999999993,0.527872,,0.13568,0.59264,0,0.370944,0.010239999999999999,0.093183999999999989,,0.0051199999999999996,0,2.6879999999999997,2705,405,0,
2706,62.091498604024942,136589811105,1,10.602005757391453,11.2324,10.357504,2.0326,55194,0,1.201408,0.537856,,0.135936,0.379392,0,0.358656,0.007168,0.083968,,0.0038399999999999997,0,2.60864,2706,406,0,
2707,62.101730201247165,136589923429,1,10.231597349047661,10.0498,10.580736,1.9965,18307,0,0.825344,0.529408,,0.142592,0.37734399999999996,0,0.35712,0.007424,0.084992,,0.0048639999999999994,0,2.33088,2707,407,0,
2708,62.112319104308391,136590023927,1,10.588902980089188,10.5423,10.217728,2.2903,18307,0,0.824576,0.52608,,0.140544,0.38144,0.000256,0.36019199999999996,0.007168,0.084735999999999992,,0.004096,0,2.6431999999999998,2708,408,0,
2709,62.12287220096372,136590129350,1,10.553096421062946,11.1682,10.566656,2.3208,18307,0,0.822784,0.525824,,0.13516799999999998,0.709376,0,0.35814399999999996,0.007424,0.084224,,0.0051199999999999996,0,2.884096,2709,409,0,
2710,62.1330966978458,136590241032,1,10.224496945738792,10.2208,10.541312,2.2966,18307,0,0.83174399999999993,0.527616,,0.137216,0.379136,0,0.35814399999999996,0.007424,0.08524799999999999,,0.004352,0,2.3234559999999997,2710,410,0,
2711,62.14402779903628,136590343240,1,10.931101627647877,11.0551,10.216192,2.4752,16190,0,0.80588799999999994,0.645632,,0.14207999999999998,0.374272,0,0.35353599999999996,0.007424,0.083712,,0.005888,0,2.334464,2711,411,0,
2712,62.154884098639457,136590453791,1,10.856299661099911,10.4563,10.903552,2.2352,18307,0,0.82944,0.53248,,0.135424,0.375552,0,0.35481599999999996,0.007936,0.0832,,0.005632,0,2.784512,2712,412,0,
2713,62.165328103741494,136590558354,1,10.444005019962788,9.4811,10.8416,2.1807,18307,0,0.82099199999999994,0.527616,,0.446976,0.38527999999999996,0,0.358912,0.003328,0.08448,,0.0048639999999999994,0,2.33472,2713,413,0,
2714,62.175887003968249,136590653165,1,10.55890042334795,10.6056,10.43072,2.1552,15843,0,1.0513919999999999,0.526336,,0.445696,0.38655999999999996,0.000256,0.36070399999999997,0.0076799999999999993,0.086784,,0.004096,0,2.3398399999999997,2714,414,0,
2715,62.1866419005102,136590759221,1,10.754896327853203,11.4165,10.542848,1.9891,18359,0,1.193216,0.544256,,0.135936,0.38272,0.000256,0.361728,0.007424,0.092928,,0.0048639999999999994,0,2.8352,2715,415,0,
2716,62.19725130385487,136590873386,1,10.609403252601624,9.8354,10.74048,1.9512,24125,0,1.0245119999999999,0.53248,,0.134656,0.37248,0,0.35225599999999996,0.0076799999999999993,0.08294399999999999,,0.0038399999999999997,0,3.002624,2716,416,0,
2717,62.2083406037415,136590971740,1,11.08929980546236,10.5821,10.589952,2.1209,18307,0,0.830208,0.53145599999999993,,0.134656,0.37529599999999996,0.000256,0.35481599999999996,0.0076799999999999993,0.089855999999999991,,0.0038399999999999997,0,2.692352,2717,417,0,
2718,62.218730002834462,136591077561,1,10.389398783445358,11.0153,11.081984,2.0667,18307,0,0.831488,0.531712,,0.134656,0.58368,0,0.56319999999999992,0.007936,0.083712,,0.0048639999999999994,0,2.6995199999999997,2718,418,0,
2719,62.229562804705211,136591187714,1,10.832801461219788,10.2598,10.362624,1.9889,18526,0,0.831488,0.52812799999999993,,0.134656,0.376064,0,0.35609599999999997,0.0076799999999999993,0.08294399999999999,,0.004096,0,2.609152,2719,419,0,
2720,62.240070500283444,136591290312,1,10.507695376873016,11.1402,10.811904,2.0347,18307,0,0.81075199999999992,0.530432,,0.333568,0.386304,0,0.36479999999999996,0.0076799999999999993,0.087296,,0.003328,0,2.3232,2720,420,0,
2721,62.250118799603172,136591401714,1,10.048299096524715,10.4595,10.496256,2.1032,18509,0,1.039104,0.527104,,0.134912,0.378368,0,0.35712,0.0076799999999999993,0.086016,,0.004608,0,2.732032,2721,421,0,
2722,62.260806398809521,136591506309,1,10.687598958611488,11.0096,10.022912,2.3114,15843,0,0.831232,0.525824,,0.136192,0.383744,0,0.36403199999999997,0.003584,0.083968,,0.0051199999999999996,0,2.592768,2722,422,0,
2723,62.271247498582767,136591616405,1,10.441100224852562,10.5882,10.679552,2.0176,18307,0,0.825344,0.53324799999999994,,0.144128,0.37888,0,0.357632,0.007424,0.083712,,0.004608,0,2.576896,2723,423,0,
2724,62.282211699263037,136591722287,1,10.964200831949711,9.7633,10.433536,2.0846,18307,0,1.276416,0.54067199999999993,,0.135424,0.380416,0,0.35942399999999997,0.007424,0.087808,,0.003584,0,2.329088,2724,424,0,
2725,62.292786699263033,136591819920,1,10.575000196695328,10.6984,10.938112,2.1012,18307,0,1.035264,0.530176,,0.13747199999999998,0.37990399999999996,0,0.3584,0.003584,0.08806399999999999,,0.004096,0,2.5791999999999997,2725,425,0,
2726,62.303541404478459,136591926904,1,10.754705406725407,10.3378,10.544128,2.0258,18307,0,0.83763199999999993,0.530176,,0.135936,0.632832,0,0.61260799999999993,0.0076799999999999993,0.083456,,0.004608,0.000256,2.577152,2726,426,0,
2727,62.314177501417234,136592030282,1,10.636096820235252,10.9703,10.759936,2.2061,18307,0,1.042432,0.53376,,0.13516799999999998,0.626176,0,0.357888,0.007168,0.092159999999999992,,0.004096,0,2.5943039999999997,2727,427,0,
2728,62.324280803571426,136592139985,1,10.103302076458931,11.1325,10.612992,1.884,18307,0,0.82841599999999993,0.53145599999999993,,0.13568,0.557824,0,0.328192,0.232704,0.090112,,0.004608,0,2.647808,2728,428,0,
2729,62.334963201530613,136592251310,1,10.682397522032261,10.4714,10.078464,1.9182,15843,0,0.822016,0.53324799999999994,,0.134912,0.380928,0,0.36096,0.010496,0.0896,,0.0048639999999999994,0,2.615552,2729,429,0,
2730,62.345402501417233,136592356024,1,10.43929997831583,10.7028,10.672896,2.132,18509,0,0.81151999999999991,0.52735999999999994,,0.13568,0.571904,0.000256,0.322816,0.03712,0.087039999999999992,,0.005376,0,2.3270399999999998,2730,430,0,
2731,62.355909899376414,136592463052,1,10.507398284971714,9.7668,10.424832,1.9417,18307,0,0.826112,0.52992,,0.13516799999999998,0.587776,0.000256,0.567552,0.007168,0.08448,,0.004352,0,2.729216,2731,431,0,
2732,62.366488598356007,136592560720,1,10.5786994099617,10.8169,10.482688,2.0795,18307,0,0.818944,0.526592,,0.134656,0.385536,0,0.365568,0.007424,0.08524799999999999,,0.005376,0,2.695168,2732,432,0,
2733,62.377150999149656,136592668889,1,10.662401095032692,10.3165,10.566656,2,18307,0,0.823808,0.531968,,0.143872,0.38655999999999996,0,0.365824,0.0038399999999999997,0.087296,,0.004608,0,2.3319039999999998,2733,433,0,
2734,62.387834601757369,136592772054,1,10.683602653443813,10.5887,10.644224,2.3015,18578,0,0.833024,0.527616,,0.142848,0.384,0,0.363264,0.003584,0.081152,,0.0097279999999999988,0,2.340608,2734,434,0,
2735,62.3983045989229,136592877941,1,10.469997301697731,11.054,10.4512,2.1864,18307,0,0.80921599999999994,0.647936,,0.13747199999999998,0.375808,0,0.35584,0.007424,0.084992,,0.004608,0,2.613248,2735,435,0,
2736,62.4094001984127,136592988481,1,11.095599271357059,10.6854,10.452992,1.933,18307,0,0.831232,0.529664,,0.134656,0.38144,0,0.36096,0.007936,0.08576,,0.004352,0,2.3252479999999998,2736,436,0,
2737,62.419740603741495,136593095335,1,10.340405628085136,10.2921,11.0784,1.9999,18307,0,1.050368,0.535552,,0.134656,0.3776,0.000256,0.35686399999999996,0.007424,0.088576,,0.003584,0,2.756096,2737,437,0,
2738,62.430127799036278,136593198256,1,10.387195274233818,10.6512,10.328576,2.1928,18307,0,0.836096,0.52889599999999992,,0.134656,0.372224,0,0.351744,0.006144,0.091136,,0.0051199999999999996,0,2.9726719999999998,2738,438,0,
2739,62.440692899659858,136593304768,1,10.565100237727165,10.9413,10.367744,1.9397,18307,0,1.05344,0.532992,,0.135424,0.37990399999999996,0,0.35968,0.007424,0.086784,,0.0051199999999999996,0,2.592,2739,439,0,
2740,62.451476601473921,136593414181,1,10.78370213508606,10.2303,10.54976,1.8799,18509,0,1.14944,0.53401599999999994,,0.134656,0.38118399999999997,0,0.36070399999999997,0.0076799999999999993,0.08832,,0.0038399999999999997,0,2.648832,2740,440,0,
2741,62.461919302721086,136593516484,1,10.442701168358326,10.2432,10.770688,2.4519,18307,0,1.3306879999999999,0.53401599999999994,,0.13516799999999998,0.59417599999999993,0,0.365824,0.014079999999999999,0.086784,,0.0051199999999999996,0,2.6915839999999998,2741,441,0,
2742,62.472387804705214,136593618916,1,10.468501597642899,10.5731,10.380288,1.9424,18307,0,0.827392,0.528384,,0.13516799999999998,0.38118399999999997,0,0.360448,0.007936,0.089088,,0.005376,0,2.588416,2742,442,0,
2743,62.482944699546479,136593724647,1,10.556895285844803,11.0062,10.48704,1.9185,18307,0,0.83097599999999994,0.529152,,0.134912,0.617216,0.000256,0.347136,0.012799999999999999,0.084992,,0.004096,0,2.327808,2743,443,0,
2744,62.493419401927433,136593834709,1,10.474702343344688,10.2451,10.541056,2.0299,18307,0,0.827904,0.53145599999999993,,0.1344,0.58751999999999993,0.000256,0.567296,0.007424,0.087296,,0.004352,0,2.711808,2744,444,0,
2745,62.504082001133781,136593937160,1,10.662599466741085,11.0119,10.456576,1.9452,18307,0,0.82431999999999994,0.53145599999999993,,0.134656,0.37452799999999997,0,0.354048,0.007424,0.086272,,0.004352,0,2.587904,2745,445,0,
2746,62.515012804705215,136594047279,1,10.930803604424,10.1472,10.651648,2.0194,18307,0,0.832768,0.53068799999999994,,0.141312,0.38195199999999996,0,0.361216,0.003584,0.086016,,0.004352,0,2.350336,2746,446,0,
2747,62.525029499716553,136594148751,1,10.016694664955139,10.475,10.902528,2.2126,18307,0,0.826368,0.532992,,0.141056,0.387584,0,0.36607999999999996,0.003328,0.086272,,0.004352,0,2.591488,2747,447,0,
2748,62.535900099206344,136594253501,1,10.870599187910557,10.5738,10.003968,2.4801,15843,0,0.82431999999999994,0.529664,,0.133888,0.37990399999999996,0,0.35968,0.007936,0.082688,,0.0038399999999999997,0,2.590976,2748,448,0,
2749,62.546955598072557,136594359239,1,11.055499315261841,11.2078,10.64192,2.0638,18728,0,0.8256,0.536832,,0.13568,0.372992,0,0.353024,0.007168,0.086272,,0.004352,0,2.661632,2749,449,0,
2750,62.557824100056685,136594471317,1,10.868501849472523,9.7181,11.03488,2.1493,18307,0,1.0495999999999999,0.53811199999999992,,0.134912,0.382976,0,0.36224,0.007424,0.083968,,0.004352,0,2.687232,2750,450,0,
2751,62.56831920351474,136594568498,1,10.495103895664215,11.2936,10.850304,2.1225,18307,0,1.152,0.53811199999999992,,0.135936,0.581888,0.000256,0.561408,0.007424,0.090624,,0.0038399999999999997,0,2.932992,2751,451,0,
2752,62.5789577026644,136594681434,1,10.638498701155186,10.7821,10.481408,1.9823,18307,0,0.82764799999999994,0.528384,,0.134912,0.38016,0,0.36019199999999996,0.005632,0.084992,,0.0048639999999999994,0,2.601472,2752,452,0,
2753,62.589588102324264,136594789255,1,10.630399920046329,11.0424,10.61376,1.983,18359,0,0.82431999999999994,0.530944,,0.421376,0.385024,0,0.36070399999999997,0.0076799999999999993,0.087808,,0.004096,0,2.3313919999999997,2753,453,0,
2754,62.6000667020975,136594899679,1,10.478599928319454,10.5625,10.627072,2.1842,18307,0,0.82918399999999992,0.5312,,0.141568,0.38144,0,0.36070399999999997,0.011007999999999999,0.086272,,0.004096,0,2.705664,2754,454,0,
2755,62.610705201247164,136595005304,1,10.638498701155186,10.462,10.426624,2.0868,18307,0,0.828928,0.527104,,0.13696,0.377088,0.000256,0.356608,0.007424,0.08448,,0.004608,0,2.599424,2755,455,0,
2756,62.621035204081629,136595109924,1,10.330002754926682,10.6708,10.651392,2.0793,18307,0,0.827136,0.527616,,0.142336,0.38144,0,0.361728,0.003584,0.08524799999999999,,0.005376,0,2.350336,2756,456,0,
2757,62.632224702380952,136595216632,1,11.189498007297516,10.3171,10.298624,2.0412,18307,0,0.824832,0.536064,,0.134912,0.38016,0,0.36019199999999996,0.007424,0.083968,,0.003584,0,2.729216,2757,457,0,
2758,62.642976601473919,136595319803,1,10.75189933180809,10.6447,11.178752,2.1733,18307,0,0.82688,0.529408,,0.13696,0.384,0.000256,0.363776,0.003584,0.08294399999999999,,0.005376,0,2.589696,2758,458,0,
2759,62.653988499149655,136595426250,1,11.011897586286068,10.3115,10.73408,2.0703,18509,0,1.035008,0.535552,,0.14438399999999998,0.38451199999999996,0,0.36403199999999997,0.0076799999999999993,0.086528,,0.004608,0,2.578432,2759,459,0,
2760,62.664715702947845,136595529365,1,10.727203451097012,11.4339,10.990848,2.0884,18307,0,1.033216,0.53478399999999993,,0.140288,0.613632,0.000256,0.30976,0.047872,0.08832,,0.0051199999999999996,0,2.335488,2760,460,0,
2761,62.675105902777773,136595643704,1,10.390199720859528,10.5789,10.715136,1.9374,18307,0,0.82304,0.529152,,0.333312,0.381696,0.000256,0.360448,0.010239999999999999,0.091904,,0.003584,0,2.591744,2761,461,0,
2762,62.685679804421767,136595749493,1,10.573901236057281,10.9029,10.361856,2.1514,18307,0,0.826368,0.530944,,0.134912,0.374784,0,0.354304,0.008704,0.0832,,0.005888,0,2.597632,2762,462,0,
2763,62.695958900226756,136595858522,1,10.279095731675625,10.6945,10.56384,2.0956,18307,0,0.825344,0.53324799999999994,,0.141056,0.38323199999999996,0.000256,0.36275199999999996,0.007424,0.084735999999999992,,0.004352,0,2.337024,2763,463,0,
2764,62.707064703798181,136595965467,1,11.105803772807121,10.5674,10.269184,2.1082,24344,0,0.82764799999999994,0.716544,,0.134656,0.38272,0,0.361728,0.003584,0.084224,,0.0048639999999999994,0,2.703616,2764,464,0,
2765,62.717325403911559,136596071141,1,10.26070024818182,10.749,11.047168,2.2434,18307,0,0.826112,0.53248,,0.141824,0.381696,0,0.36070399999999997,0.007424,0.08524799999999999,,0.004096,0,2.876416,2765,465,0,
2766,62.727925403911563,136596178631,1,10.599999688565731,10.4285,10.278912,2.1151,18307,0,1.134592,0.54143999999999992,,0.135424,0.37785599999999997,0.000256,0.35737599999999997,0.007424,0.088576,,0.003584,0,2.328064,2766,466,0,
2767,62.738551502267569,136596282916,1,10.626098141074181,10.6824,10.588672,2.3165,18307,0,1.053696,0.532736,,0.13568,0.379392,0.000256,0.358912,0.011007999999999999,0.087551999999999991,,0.004096,0,2.69568,2767,467,0,
2768,62.748960997732425,136596389740,1,10.409495793282986,10.7275,10.604288,2.2225,18509,0,0.829696,0.531968,,0.134656,0.376064,0.000256,0.35609599999999997,0.0076799999999999993,0.081664,,0.0038399999999999997,0,2.59712,2768,468,0,
2769,62.759568601190473,136596497015,1,10.607603006064892,10.1277,10.395904,1.9769,18307,0,1.14688,0.54016,,0.13568,0.379392,0.000256,0.358912,0.006656,0.08806399999999999,,0.003584,0,2.593792,2769,469,0,
2770,62.769843501984127,136596598292,1,10.274901054799557,10.6651,10.589696,1.9603,18307,0,1.0178559999999999,0.52992,,0.136192,0.381696,0.000256,0.361216,0.007424,0.085504,,0.004608,0,2.7261439999999997,2770,470,0,
2771,62.781005399659861,136596704943,1,11.161897331476212,10.2713,10.254848,2.2563,18307,0.000256,0.823552,0.532992,,0.13568,0.383744,0.000256,0.36352,0.003584,0.094975999999999991,,0.005632,0,2.9455359999999997,2771,471,0,
2772,62.791739101473922,136596807656,1,10.733702220022678,10.9115,11.082752,1.9123,18359,0,1.04832,0.532224,,0.134656,0.37401599999999996,0,0.35353599999999996,0.007424,0.0896,,0.004096,0,3.190528,2772,472,0,
2773,62.803152600623584,136596916771,1,11.413498781621456,10.1678,10.77632,1.997,18307,0,1.038592,0.534272,,0.13568,0.382976,0,0.36224,0.008192,0.084735999999999992,,0.0051199999999999996,0,2.686976,2773,473,0,
2774,62.813865398242626,136597018449,1,10.712797753512859,10.9917,11.39584,2.1741,18307,0,1.046016,0.53632,,0.140032,0.374784,0,0.354048,0.006656,0.083712,,0.004096,0,2.5779199999999998,2774,474,0,
2775,62.823969798752834,136597128366,1,10.104400105774403,11.0283,10.702848,2.1546,18307,0,0.828672,0.530944,,0.135424,0.36940799999999996,0,0.348416,0.003584,0.0896,,0.0038399999999999997,0,2.584832,2775,475,0,
2776,62.834476403061224,136597238649,1,10.506603866815567,11.1447,10.080768,1.9354,18307,0,0.828672,0.52864,,0.134912,0.38246399999999997,0,0.361728,0.0076799999999999993,0.085504,,0.0048639999999999994,0,2.593536,2776,476,0,
2777,62.844655704365074,136597350096,1,10.179301723837852,10.7214,10.495232,2.1107,18509,0,1.041664,0.53068799999999994,,0.13568,0.37734399999999996,0,0.35686399999999996,0.003584,0.08576,,0.004096,0,2.6613759999999997,2777,477,0,
2778,62.855545103458049,136597457310,1,10.889398865401745,10.0599,10.153472,2.0484,18307,0,0.83097599999999994,0.527872,,0.13516799999999998,0.373504,0,0.353024,0.007936,0.09036799999999999,,0.005376,0,2.90432,2778,478,0,
2779,62.866212103174604,136597557909,1,10.666999965906143,10.5675,10.867968,1.9376,18526,0,1.047552,0.525312,,0.135424,0.37248,0,0.35225599999999996,0.004096,0.086016,,0.0038399999999999997,0,3.2302079999999997,2779,479,0,
2780,62.876549100056685,136597663584,1,10.336996987462044,10.1797,10.660864,2.0848,18307,0,0.831232,0.529152,,0.135424,0.704768,0,0.33638399999999996,0.024832,0.086272,,0.005376,0,2.3434239999999997,2780,480,0,
2781,62.88726490221088,136597765381,1,10.715802200138569,11.1139,10.31296,2.3685,18307,0,0.825344,0.532224,,0.134912,0.57241599999999992,0,0.551424,0.003328,0.084735999999999992,,0.003584,0,2.7412479999999997,2781,481,0,
2782,62.897935700113379,136597876520,1,10.670797899365425,10.4778,10.62784,2.0556,18307,0,0.824576,0.529664,,0.13516799999999998,0.38323199999999996,0,0.363008,0.007936,0.083968,,0.003584,0,2.59328,2782,482,0,
2783,62.908292701247163,136597981298,1,10.35700086504221,10.3795,10.72256,1.9228,18307,0,0.82252799999999993,0.530432,,0.13568,0.64511999999999992,0,0.340736,0.017408,0.086272,,0.004096,0,2.330368,2783,483,0,
2784,62.918849000850336,136598085093,1,10.556299239397049,10.6357,10.34752,2.0951,18307,0,0.827136,0.531712,,0.13824,0.37452799999999997,0.000256,0.35353599999999996,0.0076799999999999993,0.082431999999999991,,0.0051199999999999996,0.000256,2.7031039999999997,2784,484,0,
2785,62.929958999433104,136598191450,1,11.109998449683189,10.6812,10.531072,1.9429,18307,0,0.80076799999999992,0.647424,,0.13516799999999998,0.37504,0,0.355072,0.008192,0.08294399999999999,,0.004096,0,2.581504,2785,485,0,
2786,62.940993402777778,136598298262,1,11.034402996301651,10.2617,11.110656,1.9693,24091,0,0.832,0.529408,,0.13824,0.38246399999999997,0,0.361984,0.0076799999999999993,0.086016,,0.004352,0,2.72896,2786,486,0,
2787,62.951799100056689,136598400879,1,10.805697180330753,10.676,11.005952,2.051,18654,0,0.83174399999999993,0.52889599999999992,,0.135424,0.5888,0,0.56831999999999994,0.008192,0.086528,,0.0038399999999999997,0,2.947584,2787,487,0,
2788,62.962581498015872,136598507639,1,10.782398283481598,10.9711,10.794496,2.1098,18307,0,0.824832,0.52735999999999994,,0.135936,0.58368,0.000256,0.34227199999999997,0.019455999999999998,0.085504,,0.003584,0,2.936064,2788,488,0,
2789,62.973137698412692,136598617350,1,10.55620051920414,11.1907,10.697984,2.1519,18307,0.000256,0.823552,0.5312,,0.13568,0.37785599999999997,0,0.35686399999999996,0.0076799999999999993,0.086784,,0.004352,0,2.5973759999999997,2789,489,0,
2790,62.983247101757364,136598729257,1,10.109403170645237,10.8024,10.604032,2.0478,18307,0,0.830464,0.530176,,0.134656,0.379648,0.000256,0.359168,0.007936,0.084224,,0.0048639999999999994,0,2.330624,2790,490,0,
2791,62.993682001133784,136598837281,1,10.434899479150772,10.8975,10.090752,2.0631,18359,0,0.83072,0.52812799999999993,,0.142592,0.377088,0.000256,0.35609599999999997,0.007424,0.087551999999999991,,0.004608,0,2.326272,2791,491,0,
