observation,editor_time,camera_cpu_ms,marker,gpu_ns,gpu_sample_count
2,476.9542453,1.8962000000328771,VSM.DynamicRasterClear,0,1
2,476.9542453,1.8962000000328771,VSM.DynamicRasterDraw,22528,1
2,476.9542453,1.8962000000328771,VSM.StaticRaster,3328,1
2,476.9542453,1.8962000000328771,VSM.UnityCompatibilityRaster,0,0
2,476.9542453,1.8962000000328771,VSM.Resolve,5914624,1
2,476.9542453,1.8962000000328771,VSM.ResolveTrace,5522176,1
2,476.9542453,1.8962000000328771,VSM.FilterHorizontal,64768,1
2,476.9542453,1.8962000000328771,VSM.FilterVertical,0,0
2,476.9542453,1.8962000000328771,VSM.FilterTemporalVertical,326144,1
2,476.9542453,1.8962000000328771,VSM.ResetFeedback,0,1
3,476.96973,2.3381000000313179,VSM.MarkReceiverPages,742144,1
3,476.96973,2.3381000000313179,VSM.AllocationPrepare,9472,1
3,476.96973,2.3381000000313179,VSM.AllocationCommit,605440,1
3,476.96973,2.3381000000313179,VSM.Allocate,891648,1
3,476.96973,2.3381000000313179,VSM.ClearPhysicalPages,262144,1
3,476.96973,2.3381000000313179,VSM.PageOccupancy,72960,1
3,476.96973,2.3381000000313179,VSM.FinalizePages,1792,1
3,476.96973,2.3381000000313179,VSM.DynamicRaster,23040,1
3,476.96973,2.3381000000313179,VSM.LayoutRemap,0,1
3,476.96973,2.3381000000313179,VSM.InvalidateStatic,0,0
3,476.96973,2.3381000000313179,VSM.InvalidateDynamic,1792,1
3,476.96973,2.3381000000313179,VSM.StaticCasterCull,206080,1
3,476.96973,2.3381000000313179,VSM.DynamicCasterCull,116992,1
3,476.96973,2.3381000000313179,VSM.PageCull,289536,2
3,476.96973,2.3381000000313179,VSM.StaticRasterClear,256,1
3,476.96973,2.3381000000313179,VSM.StaticRasterDraw,7168,1
3,476.96973,2.3381000000313179,VSM.DynamicRasterClear,0,1
3,476.96973,2.3381000000313179,VSM.DynamicRasterDraw,23040,1
3,476.96973,2.3381000000313179,VSM.StaticRaster,7424,1
3,476.96973,2.3381000000313179,VSM.UnityCompatibilityRaster,0,0
3,476.96973,2.3381000000313179,VSM.Resolve,6615552,1
3,476.96973,2.3381000000313179,VSM.ResolveTrace,6385152,1
3,476.96973,2.3381000000313179,VSM.FilterHorizontal,67584,1
3,476.96973,2.3381000000313179,VSM.FilterVertical,0,0
3,476.96973,2.3381000000313179,VSM.FilterTemporalVertical,161280,1
3,476.96973,2.3381000000313179,VSM.ResetFeedback,0,1
4,476.98447170000003,2.0354000000111228,VSM.MarkReceiverPages,744960,1
4,476.98447170000003,2.0354000000111228,VSM.AllocationPrepare,9472,1
4,476.98447170000003,2.0354000000111228,VSM.AllocationCommit,605440,1
4,476.98447170000003,2.0354000000111228,VSM.Allocate,615424,1
4,476.98447170000003,2.0354000000111228,VSM.ClearPhysicalPages,261888,1
4,476.98447170000003,2.0354000000111228,VSM.PageOccupancy,75008,1
4,476.98447170000003,2.0354000000111228,VSM.FinalizePages,1792,1
4,476.98447170000003,2.0354000000111228,VSM.DynamicRaster,41984,1
4,476.98447170000003,2.0354000000111228,VSM.LayoutRemap,0,1
4,476.98447170000003,2.0354000000111228,VSM.InvalidateStatic,0,0
4,476.98447170000003,2.0354000000111228,VSM.InvalidateDynamic,1536,1
4,476.98447170000003,2.0354000000111228,VSM.StaticCasterCull,210944,1
4,476.98447170000003,2.0354000000111228,VSM.DynamicCasterCull,392448,1
4,476.98447170000003,2.0354000000111228,VSM.PageCull,281600,2
4,476.98447170000003,2.0354000000111228,VSM.StaticRasterClear,0,1
4,476.98447170000003,2.0354000000111228,VSM.StaticRasterDraw,8960,1
4,476.98447170000003,2.0354000000111228,VSM.DynamicRasterClear,12288,1
4,476.98447170000003,2.0354000000111228,VSM.DynamicRasterDraw,28672,1
4,476.98447170000003,2.0354000000111228,VSM.StaticRaster,9216,1
4,476.98447170000003,2.0354000000111228,VSM.UnityCompatibilityRaster,0,0
4,476.98447170000003,2.0354000000111228,VSM.Resolve,5880832,1
4,476.98447170000003,2.0354000000111228,VSM.ResolveTrace,5486336,1
4,476.98447170000003,2.0354000000111228,VSM.FilterHorizontal,64768,1
4,476.98447170000003,2.0354000000111228,VSM.FilterVertical,0,0
4,476.98447170000003,2.0354000000111228,VSM.FilterTemporalVertical,328704,1
4,476.98447170000003,2.0354000000111228,VSM.ResetFeedback,0,1
5,477.0004578,2.1094999999604624,VSM.MarkReceiverPages,743168,1
5,477.0004578,2.1094999999604624,VSM.AllocationPrepare,9728,1
5,477.0004578,2.1094999999604624,VSM.AllocationCommit,604160,1
5,477.0004578,2.1094999999604624,VSM.Allocate,866816,1
5,477.0004578,2.1094999999604624,VSM.ClearPhysicalPages,261888,1
5,477.0004578,2.1094999999604624,VSM.PageOccupancy,73728,1
5,477.0004578,2.1094999999604624,VSM.FinalizePages,1792,1
5,477.0004578,2.1094999999604624,VSM.DynamicRaster,23296,1
5,477.0004578,2.1094999999604624,VSM.LayoutRemap,256,1
5,477.0004578,2.1094999999604624,VSM.InvalidateStatic,0,0
5,477.0004578,2.1094999999604624,VSM.InvalidateDynamic,1792,1
5,477.0004578,2.1094999999604624,VSM.StaticCasterCull,204544,1
5,477.0004578,2.1094999999604624,VSM.DynamicCasterCull,124160,1
5,477.0004578,2.1094999999604624,VSM.PageCull,295424,2
5,477.0004578,2.1094999999604624,VSM.StaticRasterClear,256,1
5,477.0004578,2.1094999999604624,VSM.StaticRasterDraw,8192,1
5,477.0004578,2.1094999999604624,VSM.DynamicRasterClear,768,1
5,477.0004578,2.1094999999604624,VSM.DynamicRasterDraw,22528,1
5,477.0004578,2.1094999999604624,VSM.StaticRaster,8448,1
5,477.0004578,2.1094999999604624,VSM.UnityCompatibilityRaster,0,0
5,477.0004578,2.1094999999604624,VSM.Resolve,6466560,1
5,477.0004578,2.1094999999604624,VSM.ResolveTrace,6239744,1
5,477.0004578,2.1094999999604624,VSM.FilterHorizontal,66048,1
5,477.0004578,2.1094999999604624,VSM.FilterVertical,0,0
5,477.0004578,2.1094999999604624,VSM.FilterTemporalVertical,159232,1
5,477.0004578,2.1094999999604624,VSM.ResetFeedback,0,1
6,477.0157901,2.3539000000027954,VSM.MarkReceiverPages,746240,1
6,477.0157901,2.3539000000027954,VSM.AllocationPrepare,9728,1
6,477.0157901,2.3539000000027954,VSM.AllocationCommit,604928,1
6,477.0157901,2.3539000000027954,VSM.Allocate,614912,1
6,477.0157901,2.3539000000027954,VSM.ClearPhysicalPages,261632,1
6,477.0157901,2.3539000000027954,VSM.PageOccupancy,73216,1
6,477.0157901,2.3539000000027954,VSM.FinalizePages,1792,1
6,477.0157901,2.3539000000027954,VSM.DynamicRaster,22528,1
6,477.0157901,2.3539000000027954,VSM.LayoutRemap,0,1
6,477.0157901,2.3539000000027954,VSM.InvalidateStatic,0,0
6,477.0157901,2.3539000000027954,VSM.InvalidateDynamic,1792,1
6,477.0157901,2.3539000000027954,VSM.StaticCasterCull,203776,1
6,477.0157901,2.3539000000027954,VSM.DynamicCasterCull,113408,1
6,477.0157901,2.3539000000027954,VSM.PageCull,284416,2
6,477.0157901,2.3539000000027954,VSM.StaticRasterClear,0,1
6,477.0157901,2.3539000000027954,VSM.StaticRasterDraw,7680,1
6,477.0157901,2.3539000000027954,VSM.DynamicRasterClear,0,1
6,477.0157901,2.3539000000027954,VSM.DynamicRasterDraw,22528,1
6,477.0157901,2.3539000000027954,VSM.StaticRaster,7680,1
6,477.0157901,2.3539000000027954,VSM.UnityCompatibilityRaster,0,0
6,477.0157901,2.3539000000027954,VSM.Resolve,5785344,1
6,477.0157901,2.3539000000027954,VSM.ResolveTrace,5561600,1
6,477.0157901,2.3539000000027954,VSM.FilterHorizontal,64512,1
6,477.0157901,2.3539000000027954,VSM.FilterVertical,0,0
6,477.0157901,2.3539000000027954,VSM.FilterTemporalVertical,157952,1
6,477.0157901,2.3539000000027954,VSM.ResetFeedback,0,1
7,477.0313558,2.08420000001297,VSM.MarkReceiverPages,745728,1
7,477.0313558,2.08420000001297,VSM.AllocationPrepare,9472,1
7,477.0313558,2.08420000001297,VSM.AllocationCommit,605696,1
7,477.0313558,2.08420000001297,VSM.Allocate,846592,1
7,477.0313558,2.08420000001297,VSM.ClearPhysicalPages,261376,1
7,477.0313558,2.08420000001297,VSM.PageOccupancy,72960,1
7,477.0313558,2.08420000001297,VSM.FinalizePages,1792,1
7,477.0313558,2.08420000001297,VSM.DynamicRaster,22528,1
7,477.0313558,2.08420000001297,VSM.LayoutRemap,0,1
7,477.0313558,2.08420000001297,VSM.InvalidateStatic,0,0
7,477.0313558,2.08420000001297,VSM.InvalidateDynamic,1792,1
7,477.0313558,2.08420000001297,VSM.StaticCasterCull,221952,1
7,477.0313558,2.08420000001297,VSM.DynamicCasterCull,123392,1
7,477.0313558,2.08420000001297,VSM.PageCull,311808,2
7,477.0313558,2.08420000001297,VSM.StaticRasterClear,256,1
7,477.0313558,2.08420000001297,VSM.StaticRasterDraw,7168,1
7,477.0313558,2.08420000001297,VSM.DynamicRasterClear,0,1
7,477.0313558,2.08420000001297,VSM.DynamicRasterDraw,22272,1
7,477.0313558,2.08420000001297,VSM.StaticRaster,7424,1
7,477.0313558,2.08420000001297,VSM.UnityCompatibilityRaster,0,0
7,477.0313558,2.08420000001297,VSM.Resolve,6226432,1
7,477.0313558,2.08420000001297,VSM.ResolveTrace,5998848,1
7,477.0313558,2.08420000001297,VSM.FilterHorizontal,66048,1
7,477.0313558,2.08420000001297,VSM.FilterVertical,0,0
7,477.0313558,2.08420000001297,VSM.FilterTemporalVertical,160256,1
7,477.0313558,2.08420000001297,VSM.ResetFeedback,0,1
8,477.0464687,2.0151999999598047,VSM.MarkReceiverPages,742400,1
8,477.0464687,2.0151999999598047,VSM.AllocationPrepare,9472,1
8,477.0464687,2.0151999999598047,VSM.AllocationCommit,605440,1
8,477.0464687,2.0151999999598047,VSM.Allocate,614912,1
8,477.0464687,2.0151999999598047,VSM.ClearPhysicalPages,260608,1
8,477.0464687,2.0151999999598047,VSM.PageOccupancy,74496,1
8,477.0464687,2.0151999999598047,VSM.FinalizePages,1792,1
8,477.0464687,2.0151999999598047,VSM.DynamicRaster,22016,1
8,477.0464687,2.0151999999598047,VSM.LayoutRemap,0,1
8,477.0464687,2.0151999999598047,VSM.InvalidateStatic,0,0
8,477.0464687,2.0151999999598047,VSM.InvalidateDynamic,1280,1
8,477.0464687,2.0151999999598047,VSM.StaticCasterCull,214528,1
8,477.0464687,2.0151999999598047,VSM.DynamicCasterCull,118272,1
8,477.0464687,2.0151999999598047,VSM.PageCull,299520,2
8,477.0464687,2.0151999999598047,VSM.StaticRasterClear,256,1
8,477.0464687,2.0151999999598047,VSM.StaticRasterDraw,7424,1
8,477.0464687,2.0151999999598047,VSM.DynamicRasterClear,256,1
8,477.0464687,2.0151999999598047,VSM.DynamicRasterDraw,21760,1
8,477.0464687,2.0151999999598047,VSM.StaticRaster,7680,1
8,477.0464687,2.0151999999598047,VSM.UnityCompatibilityRaster,0,0
8,477.0464687,2.0151999999598047,VSM.Resolve,6042368,1
8,477.0464687,2.0151999999598047,VSM.ResolveTrace,5815552,1
8,477.0464687,2.0151999999598047,VSM.FilterHorizontal,66560,1
8,477.0464687,2.0151999999598047,VSM.FilterVertical,0,0
8,477.0464687,2.0151999999598047,VSM.FilterTemporalVertical,158976,1
8,477.0464687,2.0151999999598047,VSM.ResetFeedback,0,1
9,477.0617652,1.9616000000155509,VSM.MarkReceiverPages,920576,1
9,477.0617652,1.9616000000155509,VSM.AllocationPrepare,9728,1
9,477.0617652,1.9616000000155509,VSM.AllocationCommit,605440,1
9,477.0617652,1.9616000000155509,VSM.Allocate,864256,1
9,477.0617652,1.9616000000155509,VSM.ClearPhysicalPages,262656,1
9,477.0617652,1.9616000000155509,VSM.PageOccupancy,71680,1
9,477.0617652,1.9616000000155509,VSM.FinalizePages,1792,1
9,477.0617652,1.9616000000155509,VSM.DynamicRaster,24064,1
9,477.0617652,1.9616000000155509,VSM.LayoutRemap,0,1
9,477.0617652,1.9616000000155509,VSM.InvalidateStatic,0,0
9,477.0617652,1.9616000000155509,VSM.InvalidateDynamic,1792,1
9,477.0617652,1.9616000000155509,VSM.StaticCasterCull,212480,1
9,477.0617652,1.9616000000155509,VSM.DynamicCasterCull,118528,1
9,477.0617652,1.9616000000155509,VSM.PageCull,297728,2
9,477.0617652,1.9616000000155509,VSM.StaticRasterClear,0,1
9,477.0617652,1.9616000000155509,VSM.StaticRasterDraw,6912,1
9,477.0617652,1.9616000000155509,VSM.DynamicRasterClear,1536,1
9,477.0617652,1.9616000000155509,VSM.DynamicRasterDraw,22272,1
9,477.0617652,1.9616000000155509,VSM.StaticRaster,7168,1
9,477.0617652,1.9616000000155509,VSM.UnityCompatibilityRaster,0,0
9,477.0617652,1.9616000000155509,VSM.Resolve,5884416,1
9,477.0617652,1.9616000000155509,VSM.ResolveTrace,5658880,1
9,477.0617652,1.9616000000155509,VSM.FilterHorizontal,65536,1
9,477.0617652,1.9616000000155509,VSM.FilterVertical,0,0
9,477.0617652,1.9616000000155509,VSM.FilterTemporalVertical,159232,1
9,477.0617652,1.9616000000155509,VSM.ResetFeedback,0,1
10,477.0770795,2.0873000000278807,VSM.MarkReceiverPages,743424,1
10,477.0770795,2.0873000000278807,VSM.AllocationPrepare,9472,1
10,477.0770795,2.0873000000278807,VSM.AllocationCommit,604160,1
10,477.0770795,2.0873000000278807,VSM.Allocate,613888,1
10,477.0770795,2.0873000000278807,VSM.ClearPhysicalPages,260864,1
10,477.0770795,2.0873000000278807,VSM.PageOccupancy,70912,1
10,477.0770795,2.0873000000278807,VSM.FinalizePages,1792,1
10,477.0770795,2.0873000000278807,VSM.DynamicRaster,24832,1
10,477.0770795,2.0873000000278807,VSM.LayoutRemap,0,1
10,477.0770795,2.0873000000278807,VSM.InvalidateStatic,0,0
10,477.0770795,2.0873000000278807,VSM.InvalidateDynamic,1536,1
10,477.0770795,2.0873000000278807,VSM.StaticCasterCull,214784,1
10,477.0770795,2.0873000000278807,VSM.DynamicCasterCull,119808,1
10,477.0770795,2.0873000000278807,VSM.PageCull,300288,2
10,477.0770795,2.0873000000278807,VSM.StaticRasterClear,256,1
10,477.0770795,2.0873000000278807,VSM.StaticRasterDraw,7424,1
10,477.0770795,2.0873000000278807,VSM.DynamicRasterClear,2048,1
10,477.0770795,2.0873000000278807,VSM.DynamicRasterDraw,22784,1
10,477.0770795,2.0873000000278807,VSM.StaticRaster,7680,1
10,477.0770795,2.0873000000278807,VSM.UnityCompatibilityRaster,0,0
10,477.0770795,2.0873000000278807,VSM.Resolve,6056448,1
10,477.0770795,2.0873000000278807,VSM.ResolveTrace,5829120,1
10,477.0770795,2.0873000000278807,VSM.FilterHorizontal,66304,1
10,477.0770795,2.0873000000278807,VSM.FilterVertical,0,0
10,477.0770795,2.0873000000278807,VSM.FilterTemporalVertical,160256,1
10,477.0770795,2.0873000000278807,VSM.ResetFeedback,0,1
11,477.0922585,1.9725999999877786,VSM.MarkReceiverPages,744448,1
11,477.0922585,1.9725999999877786,VSM.AllocationPrepare,9472,1
11,477.0922585,1.9725999999877786,VSM.AllocationCommit,605184,1
11,477.0922585,1.9725999999877786,VSM.Allocate,1002496,1
11,477.0922585,1.9725999999877786,VSM.ClearPhysicalPages,261632,1
11,477.0922585,1.9725999999877786,VSM.PageOccupancy,74240,1
11,477.0922585,1.9725999999877786,VSM.FinalizePages,1792,1
11,477.0922585,1.9725999999877786,VSM.DynamicRaster,22528,1
11,477.0922585,1.9725999999877786,VSM.LayoutRemap,0,1
11,477.0922585,1.9725999999877786,VSM.InvalidateStatic,0,0
11,477.0922585,1.9725999999877786,VSM.InvalidateDynamic,1536,1
11,477.0922585,1.9725999999877786,VSM.StaticCasterCull,206848,1
11,477.0922585,1.9725999999877786,VSM.DynamicCasterCull,122112,1
11,477.0922585,1.9725999999877786,VSM.PageCull,295168,2
11,477.0922585,1.9725999999877786,VSM.StaticRasterClear,0,1
11,477.0922585,1.9725999999877786,VSM.StaticRasterDraw,6912,1
11,477.0922585,1.9725999999877786,VSM.DynamicRasterClear,0,1
11,477.0922585,1.9725999999877786,VSM.DynamicRasterDraw,22272,1
11,477.0922585,1.9725999999877786,VSM.StaticRaster,7168,1
11,477.0922585,1.9725999999877786,VSM.UnityCompatibilityRaster,0,0
11,477.0922585,1.9725999999877786,VSM.Resolve,6092800,1
11,477.0922585,1.9725999999877786,VSM.ResolveTrace,5865984,1
11,477.0922585,1.9725999999877786,VSM.FilterHorizontal,65024,1
11,477.0922585,1.9725999999877786,VSM.FilterVertical,0,0
11,477.0922585,1.9725999999877786,VSM.FilterTemporalVertical,160768,1
11,477.0922585,1.9725999999877786,VSM.ResetFeedback,0,1
12,477.1081087,2.2840999999971245,VSM.MarkReceiverPages,744960,1
12,477.1081087,2.2840999999971245,VSM.AllocationPrepare,9728,1
12,477.1081087,2.2840999999971245,VSM.AllocationCommit,605696,1
12,477.1081087,2.2840999999971245,VSM.Allocate,615424,1
12,477.1081087,2.2840999999971245,VSM.ClearPhysicalPages,261376,1
12,477.1081087,2.2840999999971245,VSM.PageOccupancy,72960,1
12,477.1081087,2.2840999999971245,VSM.FinalizePages,1792,1
12,477.1081087,2.2840999999971245,VSM.DynamicRaster,23040,1
12,477.1081087,2.2840999999971245,VSM.LayoutRemap,0,1
12,477.1081087,2.2840999999971245,VSM.InvalidateStatic,0,0
12,477.1081087,2.2840999999971245,VSM.InvalidateDynamic,1536,1
12,477.1081087,2.2840999999971245,VSM.StaticCasterCull,211456,1
12,477.1081087,2.2840999999971245,VSM.DynamicCasterCull,122880,1
12,477.1081087,2.2840999999971245,VSM.PageCull,300800,2
12,477.1081087,2.2840999999971245,VSM.StaticRasterClear,0,1
12,477.1081087,2.2840999999971245,VSM.StaticRasterDraw,7168,1
12,477.1081087,2.2840999999971245,VSM.DynamicRasterClear,256,1
12,477.1081087,2.2840999999971245,VSM.DynamicRasterDraw,22784,1
12,477.1081087,2.2840999999971245,VSM.StaticRaster,7168,1
12,477.1081087,2.2840999999971245,VSM.UnityCompatibilityRaster,0,0
12,477.1081087,2.2840999999971245,VSM.Resolve,6245120,1
12,477.1081087,2.2840999999971245,VSM.ResolveTrace,6021376,1
12,477.1081087,2.2840999999971245,VSM.FilterHorizontal,65280,1
12,477.1081087,2.2840999999971245,VSM.FilterVertical,0,0
12,477.1081087,2.2840999999971245,VSM.FilterTemporalVertical,157696,1
12,477.1081087,2.2840999999971245,VSM.ResetFeedback,0,1
13,477.1234849,1.9504999999639949,VSM.MarkReceiverPages,738048,1
13,477.1234849,1.9504999999639949,VSM.AllocationPrepare,9472,1
13,477.1234849,1.9504999999639949,VSM.AllocationCommit,605440,1
13,477.1234849,1.9504999999639949,VSM.Allocate,780032,1
13,477.1234849,1.9504999999639949,VSM.ClearPhysicalPages,261632,1
13,477.1234849,1.9504999999639949,VSM.PageOccupancy,75776,1
13,477.1234849,1.9504999999639949,VSM.FinalizePages,1792,1
13,477.1234849,1.9504999999639949,VSM.DynamicRaster,25088,1
13,477.1234849,1.9504999999639949,VSM.LayoutRemap,0,1
13,477.1234849,1.9504999999639949,VSM.InvalidateStatic,0,0
13,477.1234849,1.9504999999639949,VSM.InvalidateDynamic,1792,1
13,477.1234849,1.9504999999639949,VSM.StaticCasterCull,218368,1
13,477.1234849,1.9504999999639949,VSM.DynamicCasterCull,118528,1
13,477.1234849,1.9504999999639949,VSM.PageCull,302336,2
13,477.1234849,1.9504999999639949,VSM.StaticRasterClear,0,1
13,477.1234849,1.9504999999639949,VSM.StaticRasterDraw,6912,1
13,477.1234849,1.9504999999639949,VSM.DynamicRasterClear,512,1
13,477.1234849,1.9504999999639949,VSM.DynamicRasterDraw,24576,1
13,477.1234849,1.9504999999639949,VSM.StaticRaster,7168,1
13,477.1234849,1.9504999999639949,VSM.UnityCompatibilityRaster,0,0
13,477.1234849,1.9504999999639949,VSM.Resolve,6045952,1
13,477.1234849,1.9504999999639949,VSM.ResolveTrace,5453824,1
13,477.1234849,1.9504999999639949,VSM.FilterHorizontal,65536,1
13,477.1234849,1.9504999999639949,VSM.FilterVertical,0,0
13,477.1234849,1.9504999999639949,VSM.FilterTemporalVertical,156416,1
13,477.1234849,1.9504999999639949,VSM.ResetFeedback,0,1
14,477.139368,2.0226999999977124,VSM.MarkReceiverPages,745216,1
14,477.139368,2.0226999999977124,VSM.AllocationPrepare,9472,1
14,477.139368,2.0226999999977124,VSM.AllocationCommit,605696,1
14,477.139368,2.0226999999977124,VSM.Allocate,860672,1
14,477.139368,2.0226999999977124,VSM.ClearPhysicalPages,261376,1
14,477.139368,2.0226999999977124,VSM.PageOccupancy,72704,1
14,477.139368,2.0226999999977124,VSM.FinalizePages,2048,1
14,477.139368,2.0226999999977124,VSM.DynamicRaster,23040,1
14,477.139368,2.0226999999977124,VSM.LayoutRemap,256,1
14,477.139368,2.0226999999977124,VSM.InvalidateStatic,0,0
14,477.139368,2.0226999999977124,VSM.InvalidateDynamic,1792,1
14,477.139368,2.0226999999977124,VSM.StaticCasterCull,204544,1
14,477.139368,2.0226999999977124,VSM.DynamicCasterCull,116224,1
14,477.139368,2.0226999999977124,VSM.PageCull,287232,2
14,477.139368,2.0226999999977124,VSM.StaticRasterClear,0,1
14,477.139368,2.0226999999977124,VSM.StaticRasterDraw,7424,1
14,477.139368,2.0226999999977124,VSM.DynamicRasterClear,256,1
14,477.139368,2.0226999999977124,VSM.DynamicRasterDraw,22528,1
14,477.139368,2.0226999999977124,VSM.StaticRaster,7424,1
14,477.139368,2.0226999999977124,VSM.UnityCompatibilityRaster,0,0
14,477.139368,2.0226999999977124,VSM.Resolve,6128128,1
14,477.139368,2.0226999999977124,VSM.ResolveTrace,5899264,1
14,477.139368,2.0226999999977124,VSM.FilterHorizontal,67584,1
14,477.139368,2.0226999999977124,VSM.FilterVertical,0,0
14,477.139368,2.0226999999977124,VSM.FilterTemporalVertical,160000,1
14,477.139368,2.0226999999977124,VSM.ResetFeedback,0,1
15,477.15434070000003,1.9162000000392254,VSM.MarkReceiverPages,741120,1
15,477.15434070000003,1.9162000000392254,VSM.AllocationPrepare,9472,1
15,477.15434070000003,1.9162000000392254,VSM.AllocationCommit,605696,1
15,477.15434070000003,1.9162000000392254,VSM.Allocate,615680,1
15,477.15434070000003,1.9162000000392254,VSM.ClearPhysicalPages,261376,1
15,477.15434070000003,1.9162000000392254,VSM.PageOccupancy,72448,1
15,477.15434070000003,1.9162000000392254,VSM.FinalizePages,1792,1
15,477.15434070000003,1.9162000000392254,VSM.DynamicRaster,23296,1
15,477.15434070000003,1.9162000000392254,VSM.LayoutRemap,0,1
15,477.15434070000003,1.9162000000392254,VSM.InvalidateStatic,0,0
15,477.15434070000003,1.9162000000392254,VSM.InvalidateDynamic,1536,1
15,477.15434070000003,1.9162000000392254,VSM.StaticCasterCull,530944,1
15,477.15434070000003,1.9162000000392254,VSM.DynamicCasterCull,116736,1
15,477.15434070000003,1.9162000000392254,VSM.PageCull,284160,2
