observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
4,10115,7788.9880482,1,VSM.FinalizePages,2304,1
4,10115,7788.9880482,1,VSM.DynamicRaster,15104,1
4,10115,7788.9880482,1,VSM.UnityCompatibilityRaster,0,0
4,10115,7788.9880482,1,VSM.Resolve,6772480,1
4,10115,7788.9880482,1,VSM.ResolveTrace,6549760,1
4,10115,7788.9880482,1,VSM.FilterHorizontal,64512,1
4,10115,7788.9880482,1,VSM.FilterVertical,0,0
4,10115,7788.9880482,1,VSM.FilterTemporalVertical,156928,1
5,10116,7789.0056804,1,VSM.PageOccupancy,59648,1
5,10116,7789.0056804,1,VSM.LayoutRemap,0,1
5,10116,7789.0056804,1,VSM.ResetFeedback,0,1
5,10116,7789.0056804,1,VSM.MarkReceiverPages,681472,1
5,10116,7789.0056804,1,VSM.Allocate,227328,1
5,10116,7789.0056804,1,VSM.InvalidateStatic,0,0
5,10116,7789.0056804,1,VSM.ClearPhysicalPages,90880,1
5,10116,7789.0056804,1,VSM.StaticCasterCull,69376,1
5,10116,7789.0056804,1,VSM.DynamicCasterCull,0,1
5,10116,7789.0056804,1,VSM.PageCull,50688,1
5,10116,7789.0056804,1,VSM.StaticRaster,3328,1
5,10116,7789.0056804,1,VSM.FinalizePages,2304,1
5,10116,7789.0056804,1,VSM.DynamicRaster,14592,1
5,10116,7789.0056804,1,VSM.UnityCompatibilityRaster,0,0
5,10116,7789.0056804,1,VSM.Resolve,7434496,1
5,10116,7789.0056804,1,VSM.ResolveTrace,6994176,1
5,10116,7789.0056804,1,VSM.FilterHorizontal,67328,1
5,10116,7789.0056804,1,VSM.FilterVertical,0,0
5,10116,7789.0056804,1,VSM.FilterTemporalVertical,157952,1
6,10117,7789.0333489999994,1,VSM.PageOccupancy,59136,1
6,10117,7789.0333489999994,1,VSM.LayoutRemap,0,1
6,10117,7789.0333489999994,1,VSM.ResetFeedback,0,1
6,10117,7789.0333489999994,1,VSM.MarkReceiverPages,684288,1
6,10117,7789.0333489999994,1,VSM.Allocate,226560,1
6,10117,7789.0333489999994,1,VSM.InvalidateStatic,0,0
6,10117,7789.0333489999994,1,VSM.ClearPhysicalPages,90112,1
6,10117,7789.0333489999994,1,VSM.StaticCasterCull,68352,1
6,10117,7789.0333489999994,1,VSM.DynamicCasterCull,0,1
6,10117,7789.0333489999994,1,VSM.PageCull,49664,1
6,10117,7789.0333489999994,1,VSM.StaticRaster,7168,1
6,10117,7789.0333489999994,1,VSM.FinalizePages,1792,1
6,10117,7789.0333489999994,1,VSM.DynamicRaster,12800,1
6,10117,7789.0333489999994,1,VSM.UnityCompatibilityRaster,0,0
6,10117,7789.0333489999994,1,VSM.Resolve,6939392,1
6,10117,7789.0333489999994,1,VSM.ResolveTrace,6515456,1
6,10117,7789.0333489999994,1,VSM.FilterHorizontal,66816,1
6,10117,7789.0333489999994,1,VSM.FilterVertical,0,0
6,10117,7789.0333489999994,1,VSM.FilterTemporalVertical,158208,1
7,10118,7789.0620397999992,1,VSM.PageOccupancy,57856,1
7,10118,7789.0620397999992,1,VSM.LayoutRemap,0,1
7,10118,7789.0620397999992,1,VSM.ResetFeedback,0,1
7,10118,7789.0620397999992,1,VSM.MarkReceiverPages,682240,1
7,10118,7789.0620397999992,1,VSM.Allocate,222208,1
7,10118,7789.0620397999992,1,VSM.InvalidateStatic,0,0
7,10118,7789.0620397999992,1,VSM.ClearPhysicalPages,89856,1
7,10118,7789.0620397999992,1,VSM.StaticCasterCull,68096,1
7,10118,7789.0620397999992,1,VSM.DynamicCasterCull,0,1
7,10118,7789.0620397999992,1,VSM.PageCull,49664,1
7,10118,7789.0620397999992,1,VSM.StaticRaster,7680,1
7,10118,7789.0620397999992,1,VSM.FinalizePages,2048,1
7,10118,7789.0620397999992,1,VSM.DynamicRaster,13824,1
7,10118,7789.0620397999992,1,VSM.UnityCompatibilityRaster,0,0
7,10118,7789.0620397999992,1,VSM.Resolve,7036672,1
7,10118,7789.0620397999992,1,VSM.ResolveTrace,6813952,1
7,10118,7789.0620397999992,1,VSM.FilterHorizontal,64768,1
7,10118,7789.0620397999992,1,VSM.FilterVertical,0,0
7,10118,7789.0620397999992,1,VSM.FilterTemporalVertical,156928,1
8,10119,7789.0922578,1,VSM.PageOccupancy,59904,1
8,10119,7789.0922578,1,VSM.LayoutRemap,2304,1
8,10119,7789.0922578,1,VSM.ResetFeedback,1792,1
8,10119,7789.0922578,1,VSM.MarkReceiverPages,689408,1
8,10119,7789.0922578,1,VSM.Allocate,1955584,1
8,10119,7789.0922578,1,VSM.InvalidateStatic,2048,1
8,10119,7789.0922578,1,VSM.ClearPhysicalPages,175104,1
8,10119,7789.0922578,1,VSM.StaticCasterCull,58368,1
8,10119,7789.0922578,1,VSM.DynamicCasterCull,0,1
8,10119,7789.0922578,1,VSM.PageCull,39680,1
8,10119,7789.0922578,1,VSM.StaticRaster,8067840,1
8,10119,7789.0922578,1,VSM.FinalizePages,2304,1
8,10119,7789.0922578,1,VSM.DynamicRaster,15104,1
8,10119,7789.0922578,1,VSM.UnityCompatibilityRaster,0,0
8,10119,7789.0922578,1,VSM.Resolve,6948352,1
