observation,editor_time,camera_cpu_ms,marker,gpu_ns,gpu_sample_count
1,679.89501939999991,2.485900000010588,VSM.ClearPhysicalPages,126720,1
1,679.89501939999991,2.485900000010588,VSM.PageOccupancy,53760,1
1,679.89501939999991,2.485900000010588,VSM.FinalizePages,1536,1
1,679.89501939999991,2.485900000010588,VSM.DynamicRaster,45056,1
1,679.89501939999991,2.485900000010588,VSM.LayoutRemap,0,1
1,679.89501939999991,2.485900000010588,VSM.InvalidateStatic,0,0
1,679.89501939999991,2.485900000010588,VSM.InvalidateDynamic,8960,1
1,679.89501939999991,2.485900000010588,VSM.StaticCasterCull,468480,1
1,679.89501939999991,2.485900000010588,VSM.DynamicCasterCull,97024,1
1,679.89501939999991,2.485900000010588,VSM.PageCull,273152,2
1,679.89501939999991,2.485900000010588,VSM.StaticRasterClear,0,1
1,679.89501939999991,2.485900000010588,VSM.StaticRasterDraw,8960,1
1,679.89501939999991,2.485900000010588,VSM.DynamicRasterClear,23296,1
1,679.89501939999991,2.485900000010588,VSM.DynamicRasterDraw,21504,1
1,679.89501939999991,2.485900000010588,VSM.StaticRaster,9472,1
1,679.89501939999991,2.485900000010588,VSM.UnityCompatibilityRaster,0,0
1,679.89501939999991,2.485900000010588,VSM.Resolve,6032128,1
1,679.89501939999991,2.485900000010588,VSM.ResolveTrace,5805568,1
1,679.89501939999991,2.485900000010588,VSM.FilterHorizontal,66304,1
1,679.89501939999991,2.485900000010588,VSM.FilterVertical,0,0
1,679.89501939999991,2.485900000010588,VSM.FilterTemporalVertical,159232,1
1,679.89501939999991,2.485900000010588,VSM.ResetFeedback,0,1
2,679.9108271,2.6827000000366752,VSM.MarkReceiverPages,556288,1
2,679.9108271,2.6827000000366752,VSM.AllocationPrepare,9728,1
2,679.9108271,2.6827000000366752,VSM.AllocationCommit,596736,1
2,679.9108271,2.6827000000366752,VSM.Allocate,782592,1
2,679.9108271,2.6827000000366752,VSM.ClearPhysicalPages,126976,1
2,679.9108271,2.6827000000366752,VSM.PageOccupancy,52224,1
2,679.9108271,2.6827000000366752,VSM.FinalizePages,2048,1
2,679.9108271,2.6827000000366752,VSM.DynamicRaster,23040,1
2,679.9108271,2.6827000000366752,VSM.LayoutRemap,0,1
2,679.9108271,2.6827000000366752,VSM.InvalidateStatic,0,0
2,679.9108271,2.6827000000366752,VSM.InvalidateDynamic,8960,1
2,679.9108271,2.6827000000366752,VSM.StaticCasterCull,207872,1
2,679.9108271,2.6827000000366752,VSM.DynamicCasterCull,122112,1
2,679.9108271,2.6827000000366752,VSM.PageCull,295936,2
2,679.9108271,2.6827000000366752,VSM.StaticRasterClear,0,1
2,679.9108271,2.6827000000366752,VSM.StaticRasterDraw,3072,1
2,679.9108271,2.6827000000366752,VSM.DynamicRasterClear,0,1
2,679.9108271,2.6827000000366752,VSM.DynamicRasterDraw,23040,1
2,679.9108271,2.6827000000366752,VSM.StaticRaster,3328,1
2,679.9108271,2.6827000000366752,VSM.UnityCompatibilityRaster,0,0
2,679.9108271,2.6827000000366752,VSM.Resolve,6127360,1
2,679.9108271,2.6827000000366752,VSM.ResolveTrace,5899008,1
2,679.9108271,2.6827000000366752,VSM.FilterHorizontal,65792,1
2,679.9108271,2.6827000000366752,VSM.FilterVertical,0,0
2,679.9108271,2.6827000000366752,VSM.FilterTemporalVertical,161280,1
2,679.9108271,2.6827000000366752,VSM.ResetFeedback,0,1
3,679.92630109999993,2.8218999999580774,VSM.MarkReceiverPages,561920,1
3,679.92630109999993,2.8218999999580774,VSM.AllocationPrepare,9728,1
3,679.92630109999993,2.8218999999580774,VSM.AllocationCommit,608768,1
3,679.92630109999993,2.8218999999580774,VSM.Allocate,618752,1
3,679.92630109999993,2.8218999999580774,VSM.ClearPhysicalPages,134912,1
3,679.92630109999993,2.8218999999580774,VSM.PageOccupancy,56832,1
3,679.92630109999993,2.8218999999580774,VSM.FinalizePages,1792,1
3,679.92630109999993,2.8218999999580774,VSM.DynamicRaster,23040,1
3,679.92630109999993,2.8218999999580774,VSM.LayoutRemap,0,1
3,679.92630109999993,2.8218999999580774,VSM.InvalidateStatic,0,0
3,679.92630109999993,2.8218999999580774,VSM.InvalidateDynamic,9216,1
3,679.92630109999993,2.8218999999580774,VSM.StaticCasterCull,210688,1
3,679.92630109999993,2.8218999999580774,VSM.DynamicCasterCull,116736,1
3,679.92630109999993,2.8218999999580774,VSM.PageCull,292864,2
3,679.92630109999993,2.8218999999580774,VSM.StaticRasterClear,0,1
3,679.92630109999993,2.8218999999580774,VSM.StaticRasterDraw,3840,1
3,679.92630109999993,2.8218999999580774,VSM.DynamicRasterClear,256,1
3,679.92630109999993,2.8218999999580774,VSM.DynamicRasterDraw,22784,1
3,679.92630109999993,2.8218999999580774,VSM.StaticRaster,3840,1
3,679.92630109999993,2.8218999999580774,VSM.UnityCompatibilityRaster,0,0
3,679.92630109999993,2.8218999999580774,VSM.Resolve,6208768,1
3,679.92630109999993,2.8218999999580774,VSM.ResolveTrace,5983744,1
3,679.92630109999993,2.8218999999580774,VSM.FilterHorizontal,66560,1
3,679.92630109999993,2.8218999999580774,VSM.FilterVertical,0,0
3,679.92630109999993,2.8218999999580774,VSM.FilterTemporalVertical,157696,1
3,679.92630109999993,2.8218999999580774,VSM.ResetFeedback,0,1
4,679.9420351,2.5443000000677785,VSM.MarkReceiverPages,559872,1
4,679.9420351,2.5443000000677785,VSM.AllocationPrepare,9728,1
4,679.9420351,2.5443000000677785,VSM.AllocationCommit,610048,1
4,679.9420351,2.5443000000677785,VSM.Allocate,865536,1
4,679.9420351,2.5443000000677785,VSM.ClearPhysicalPages,129792,1
4,679.9420351,2.5443000000677785,VSM.PageOccupancy,52992,1
4,679.9420351,2.5443000000677785,VSM.FinalizePages,1792,1
4,679.9420351,2.5443000000677785,VSM.DynamicRaster,24320,1
4,679.9420351,2.5443000000677785,VSM.LayoutRemap,0,1
4,679.9420351,2.5443000000677785,VSM.InvalidateStatic,0,0
4,679.9420351,2.5443000000677785,VSM.InvalidateDynamic,8960,1
4,679.9420351,2.5443000000677785,VSM.StaticCasterCull,210688,1
4,679.9420351,2.5443000000677785,VSM.DynamicCasterCull,115712,1
4,679.9420351,2.5443000000677785,VSM.PageCull,292608,2
4,679.9420351,2.5443000000677785,VSM.StaticRasterClear,0,1
4,679.9420351,2.5443000000677785,VSM.StaticRasterDraw,7168,1
4,679.9420351,2.5443000000677785,VSM.DynamicRasterClear,1792,1
4,679.9420351,2.5443000000677785,VSM.DynamicRasterDraw,22528,1
4,679.9420351,2.5443000000677785,VSM.StaticRaster,7424,1
4,679.9420351,2.5443000000677785,VSM.UnityCompatibilityRaster,0,0
4,679.9420351,2.5443000000677785,VSM.Resolve,6261760,1
4,679.9420351,2.5443000000677785,VSM.ResolveTrace,5841920,1
4,679.9420351,2.5443000000677785,VSM.FilterHorizontal,66304,1
4,679.9420351,2.5443000000677785,VSM.FilterVertical,0,0
4,679.9420351,2.5443000000677785,VSM.FilterTemporalVertical,160000,1
4,679.9420351,2.5443000000677785,VSM.ResetFeedback,0,1
5,679.95745849999992,2.2865999999339692,VSM.MarkReceiverPages,559104,1
5,679.95745849999992,2.2865999999339692,VSM.AllocationPrepare,9472,1
5,679.95745849999992,2.2865999999339692,VSM.AllocationCommit,601856,1
5,679.95745849999992,2.2865999999339692,VSM.Allocate,942848,1
5,679.95745849999992,2.2865999999339692,VSM.ClearPhysicalPages,131328,1
5,679.95745849999992,2.2865999999339692,VSM.PageOccupancy,52992,1
5,679.95745849999992,2.2865999999339692,VSM.FinalizePages,2048,1
5,679.95745849999992,2.2865999999339692,VSM.DynamicRaster,22528,1
5,679.95745849999992,2.2865999999339692,VSM.LayoutRemap,0,1
5,679.95745849999992,2.2865999999339692,VSM.InvalidateStatic,0,0
5,679.95745849999992,2.2865999999339692,VSM.InvalidateDynamic,12288,1
5,679.95745849999992,2.2865999999339692,VSM.StaticCasterCull,201984,1
5,679.95745849999992,2.2865999999339692,VSM.DynamicCasterCull,115712,1
5,679.95745849999992,2.2865999999339692,VSM.PageCull,283648,2
5,679.95745849999992,2.2865999999339692,VSM.StaticRasterClear,256,1
5,679.95745849999992,2.2865999999339692,VSM.StaticRasterDraw,6912,1
5,679.95745849999992,2.2865999999339692,VSM.DynamicRasterClear,256,1
5,679.95745849999992,2.2865999999339692,VSM.DynamicRasterDraw,22272,1
5,679.95745849999992,2.2865999999339692,VSM.StaticRaster,7168,1
5,679.95745849999992,2.2865999999339692,VSM.UnityCompatibilityRaster,0,0
5,679.95745849999992,2.2865999999339692,VSM.Resolve,5969152,1
5,679.95745849999992,2.2865999999339692,VSM.ResolveTrace,5742848,1
5,679.95745849999992,2.2865999999339692,VSM.FilterHorizontal,65792,1
5,679.95745849999992,2.2865999999339692,VSM.FilterVertical,0,0
5,679.95745849999992,2.2865999999339692,VSM.FilterTemporalVertical,159232,1
5,679.95745849999992,2.2865999999339692,VSM.ResetFeedback,256,1
6,679.97407479999993,2.8923999999506123,VSM.MarkReceiverPages,557568,1
6,679.97407479999993,2.8923999999506123,VSM.AllocationPrepare,9472,1
6,679.97407479999993,2.8923999999506123,VSM.AllocationCommit,602624,1
6,679.97407479999993,2.8923999999506123,VSM.Allocate,796928,1
6,679.97407479999993,2.8923999999506123,VSM.ClearPhysicalPages,130560,1
6,679.97407479999993,2.8923999999506123,VSM.PageOccupancy,52992,1
6,679.97407479999993,2.8923999999506123,VSM.FinalizePages,1792,1
6,679.97407479999993,2.8923999999506123,VSM.DynamicRaster,23552,1
6,679.97407479999993,2.8923999999506123,VSM.LayoutRemap,0,1
6,679.97407479999993,2.8923999999506123,VSM.InvalidateStatic,0,0
6,679.97407479999993,2.8923999999506123,VSM.InvalidateDynamic,10496,1
6,679.97407479999993,2.8923999999506123,VSM.StaticCasterCull,211712,1
6,679.97407479999993,2.8923999999506123,VSM.DynamicCasterCull,123392,1
6,679.97407479999993,2.8923999999506123,VSM.PageCull,300800,2
6,679.97407479999993,2.8923999999506123,VSM.StaticRasterClear,0,1
6,679.97407479999993,2.8923999999506123,VSM.StaticRasterDraw,7168,1
6,679.97407479999993,2.8923999999506123,VSM.DynamicRasterClear,256,1
6,679.97407479999993,2.8923999999506123,VSM.DynamicRasterDraw,23296,1
6,679.97407479999993,2.8923999999506123,VSM.StaticRaster,7168,1
6,679.97407479999993,2.8923999999506123,VSM.UnityCompatibilityRaster,0,0
6,679.97407479999993,2.8923999999506123,VSM.Resolve,6363904,1
6,679.97407479999993,2.8923999999506123,VSM.ResolveTrace,6137088,1
6,679.97407479999993,2.8923999999506123,VSM.FilterHorizontal,66304,1
6,679.97407479999993,2.8923999999506123,VSM.FilterVertical,0,0
6,679.97407479999993,2.8923999999506123,VSM.FilterTemporalVertical,159232,1
6,679.97407479999993,2.8923999999506123,VSM.ResetFeedback,0,1
7,679.98919319999993,2.6116000000229178,VSM.MarkReceiverPages,557312,1
7,679.98919319999993,2.6116000000229178,VSM.AllocationPrepare,9472,1
7,679.98919319999993,2.6116000000229178,VSM.AllocationCommit,601344,1
7,679.98919319999993,2.6116000000229178,VSM.Allocate,611072,1
7,679.98919319999993,2.6116000000229178,VSM.ClearPhysicalPages,130048,1
7,679.98919319999993,2.6116000000229178,VSM.PageOccupancy,52736,1
7,679.98919319999993,2.6116000000229178,VSM.FinalizePages,1792,1
7,679.98919319999993,2.6116000000229178,VSM.DynamicRaster,27136,1
7,679.98919319999993,2.6116000000229178,VSM.LayoutRemap,0,1
7,679.98919319999993,2.6116000000229178,VSM.InvalidateStatic,0,0
7,679.98919319999993,2.6116000000229178,VSM.InvalidateDynamic,9984,1
7,679.98919319999993,2.6116000000229178,VSM.StaticCasterCull,214272,1
7,679.98919319999993,2.6116000000229178,VSM.DynamicCasterCull,386816,1
7,679.98919319999993,2.6116000000229178,VSM.PageCull,295168,2
7,679.98919319999993,2.6116000000229178,VSM.StaticRasterClear,256,1
7,679.98919319999993,2.6116000000229178,VSM.StaticRasterDraw,7424,1
7,679.98919319999993,2.6116000000229178,VSM.DynamicRasterClear,256,1
7,679.98919319999993,2.6116000000229178,VSM.DynamicRasterDraw,26368,1
7,679.98919319999993,2.6116000000229178,VSM.StaticRaster,7680,1
7,679.98919319999993,2.6116000000229178,VSM.UnityCompatibilityRaster,0,0
7,679.98919319999993,2.6116000000229178,VSM.Resolve,6045440,1
7,679.98919319999993,2.6116000000229178,VSM.ResolveTrace,5817344,1
7,679.98919319999993,2.6116000000229178,VSM.FilterHorizontal,66304,1
7,679.98919319999993,2.6116000000229178,VSM.FilterVertical,0,0
7,679.98919319999993,2.6116000000229178,VSM.FilterTemporalVertical,160768,1
7,679.98919319999993,2.6116000000229178,VSM.ResetFeedback,0,1
8,680.0056768,2.6969000000462984,VSM.MarkReceiverPages,560384,1
8,680.0056768,2.6969000000462984,VSM.AllocationPrepare,9728,1
8,680.0056768,2.6969000000462984,VSM.AllocationCommit,607488,1
8,680.0056768,2.6969000000462984,VSM.Allocate,790272,1
8,680.0056768,2.6969000000462984,VSM.ClearPhysicalPages,132096,1
8,680.0056768,2.6969000000462984,VSM.PageOccupancy,53248,1
8,680.0056768,2.6969000000462984,VSM.FinalizePages,1792,1
8,680.0056768,2.6969000000462984,VSM.DynamicRaster,23040,1
8,680.0056768,2.6969000000462984,VSM.LayoutRemap,0,1
8,680.0056768,2.6969000000462984,VSM.InvalidateStatic,0,0
8,680.0056768,2.6969000000462984,VSM.InvalidateDynamic,9984,1
8,680.0056768,2.6969000000462984,VSM.StaticCasterCull,208128,1
8,680.0056768,2.6969000000462984,VSM.DynamicCasterCull,116480,1
8,680.0056768,2.6969000000462984,VSM.PageCull,290816,2
8,680.0056768,2.6969000000462984,VSM.StaticRasterClear,256,1
8,680.0056768,2.6969000000462984,VSM.StaticRasterDraw,7168,1
8,680.0056768,2.6969000000462984,VSM.DynamicRasterClear,256,1
8,680.0056768,2.6969000000462984,VSM.DynamicRasterDraw,22528,1
8,680.0056768,2.6969000000462984,VSM.StaticRaster,7424,1
8,680.0056768,2.6969000000462984,VSM.UnityCompatibilityRaster,0,0
8,680.0056768,2.6969000000462984,VSM.Resolve,6341888,1
8,680.0056768,2.6969000000462984,VSM.ResolveTrace,6111744,1
8,680.0056768,2.6969000000462984,VSM.FilterHorizontal,66304,1
8,680.0056768,2.6969000000462984,VSM.FilterVertical,0,0
8,680.0056768,2.6969000000462984,VSM.FilterTemporalVertical,162816,1
8,680.0056768,2.6969000000462984,VSM.ResetFeedback,0,1
9,680.0214189,2.4200000000291766,VSM.MarkReceiverPages,556032,1
9,680.0214189,2.4200000000291766,VSM.AllocationPrepare,9728,1
9,680.0214189,2.4200000000291766,VSM.AllocationCommit,602112,1
9,680.0214189,2.4200000000291766,VSM.Allocate,611840,1
9,680.0214189,2.4200000000291766,VSM.ClearPhysicalPages,131072,1
9,680.0214189,2.4200000000291766,VSM.PageOccupancy,53248,1
9,680.0214189,2.4200000000291766,VSM.FinalizePages,1792,1
9,680.0214189,2.4200000000291766,VSM.DynamicRaster,24832,1
9,680.0214189,2.4200000000291766,VSM.LayoutRemap,0,1
9,680.0214189,2.4200000000291766,VSM.InvalidateStatic,0,0
9,680.0214189,2.4200000000291766,VSM.InvalidateDynamic,9984,1
9,680.0214189,2.4200000000291766,VSM.StaticCasterCull,208128,1
9,680.0214189,2.4200000000291766,VSM.DynamicCasterCull,110592,1
9,680.0214189,2.4200000000291766,VSM.PageCull,284928,2
9,680.0214189,2.4200000000291766,VSM.StaticRasterClear,0,1
9,680.0214189,2.4200000000291766,VSM.StaticRasterDraw,7680,1
9,680.0214189,2.4200000000291766,VSM.DynamicRasterClear,1536,1
9,680.0214189,2.4200000000291766,VSM.DynamicRasterDraw,23040,1
9,680.0214189,2.4200000000291766,VSM.StaticRaster,7936,1
9,680.0214189,2.4200000000291766,VSM.UnityCompatibilityRaster,0,0
9,680.0214189,2.4200000000291766,VSM.Resolve,5603840,1
9,680.0214189,2.4200000000291766,VSM.ResolveTrace,5379072,1
9,680.0214189,2.4200000000291766,VSM.FilterHorizontal,64768,1
9,680.0214189,2.4200000000291766,VSM.FilterVertical,0,0
9,680.0214189,2.4200000000291766,VSM.FilterTemporalVertical,158976,1
9,680.0214189,2.4200000000291766,VSM.ResetFeedback,0,1
10,680.0373090999999,2.7339999999185238,VSM.MarkReceiverPages,555776,1
10,680.0373090999999,2.7339999999185238,VSM.AllocationPrepare,9472,1
10,680.0373090999999,2.7339999999185238,VSM.AllocationCommit,601344,1
10,680.0373090999999,2.7339999999185238,VSM.Allocate,1036288,1
10,680.0373090999999,2.7339999999185238,VSM.ClearPhysicalPages,134144,1
10,680.0373090999999,2.7339999999185238,VSM.PageOccupancy,53248,1
10,680.0373090999999,2.7339999999185238,VSM.FinalizePages,2048,1
10,680.0373090999999,2.7339999999185238,VSM.DynamicRaster,22784,1
10,680.0373090999999,2.7339999999185238,VSM.LayoutRemap,0,1
10,680.0373090999999,2.7339999999185238,VSM.InvalidateStatic,0,0
10,680.0373090999999,2.7339999999185238,VSM.InvalidateDynamic,12032,1
10,680.0373090999999,2.7339999999185238,VSM.StaticCasterCull,207360,1
10,680.0373090999999,2.7339999999185238,VSM.DynamicCasterCull,121856,1
10,680.0373090999999,2.7339999999185238,VSM.PageCull,295680,2
10,680.0373090999999,2.7339999999185238,VSM.StaticRasterClear,256,1
10,680.0373090999999,2.7339999999185238,VSM.StaticRasterDraw,11264,1
10,680.0373090999999,2.7339999999185238,VSM.DynamicRasterClear,256,1
10,680.0373090999999,2.7339999999185238,VSM.DynamicRasterDraw,22528,1
10,680.0373090999999,2.7339999999185238,VSM.StaticRaster,11520,1
10,680.0373090999999,2.7339999999185238,VSM.UnityCompatibilityRaster,0,0
10,680.0373090999999,2.7339999999185238,VSM.Resolve,6036736,1
10,680.0373090999999,2.7339999999185238,VSM.ResolveTrace,5809408,1
10,680.0373090999999,2.7339999999185238,VSM.FilterHorizontal,65536,1
10,680.0373090999999,2.7339999999185238,VSM.FilterVertical,0,0
10,680.0373090999999,2.7339999999185238,VSM.FilterTemporalVertical,160512,1
10,680.0373090999999,2.7339999999185238,VSM.ResetFeedback,0,1
11,680.0541664,3.2352000000628323,VSM.MarkReceiverPages,556032,1
11,680.0541664,3.2352000000628323,VSM.AllocationPrepare,9728,1
11,680.0541664,3.2352000000628323,VSM.AllocationCommit,599552,1
11,680.0541664,3.2352000000628323,VSM.Allocate,987136,1
11,680.0541664,3.2352000000628323,VSM.ClearPhysicalPages,133120,1
11,680.0541664,3.2352000000628323,VSM.PageOccupancy,52224,1
11,680.0541664,3.2352000000628323,VSM.FinalizePages,2048,1
11,680.0541664,3.2352000000628323,VSM.DynamicRaster,21760,1
11,680.0541664,3.2352000000628323,VSM.LayoutRemap,0,1
11,680.0541664,3.2352000000628323,VSM.InvalidateStatic,0,0
11,680.0541664,3.2352000000628323,VSM.InvalidateDynamic,12032,1
11,680.0541664,3.2352000000628323,VSM.StaticCasterCull,222208,1
11,680.0541664,3.2352000000628323,VSM.DynamicCasterCull,120576,1
11,680.0541664,3.2352000000628323,VSM.PageCull,308736,2
11,680.0541664,3.2352000000628323,VSM.StaticRasterClear,0,1
11,680.0541664,3.2352000000628323,VSM.StaticRasterDraw,7168,1
11,680.0541664,3.2352000000628323,VSM.DynamicRasterClear,256,1
11,680.0541664,3.2352000000628323,VSM.DynamicRasterDraw,21504,1
11,680.0541664,3.2352000000628323,VSM.StaticRaster,7424,1
11,680.0541664,3.2352000000628323,VSM.UnityCompatibilityRaster,0,0
11,680.0541664,3.2352000000628323,VSM.Resolve,6014720,1
11,680.0541664,3.2352000000628323,VSM.ResolveTrace,5786368,1
11,680.0541664,3.2352000000628323,VSM.FilterHorizontal,66304,1
11,680.0541664,3.2352000000628323,VSM.FilterVertical,0,0
11,680.0541664,3.2352000000628323,VSM.FilterTemporalVertical,161280,1
11,680.0541664,3.2352000000628323,VSM.ResetFeedback,0,1
12,680.0705716,2.8839999999945576,VSM.MarkReceiverPages,555264,1
12,680.0705716,2.8839999999945576,VSM.AllocationPrepare,9728,1
12,680.0705716,2.8839999999945576,VSM.AllocationCommit,600064,1
12,680.0705716,2.8839999999945576,VSM.Allocate,795648,1
12,680.0705716,2.8839999999945576,VSM.ClearPhysicalPages,129024,1
12,680.0705716,2.8839999999945576,VSM.PageOccupancy,52736,1
12,680.0705716,2.8839999999945576,VSM.FinalizePages,1792,1
12,680.0705716,2.8839999999945576,VSM.DynamicRaster,22016,1
12,680.0705716,2.8839999999945576,VSM.LayoutRemap,0,1
12,680.0705716,2.8839999999945576,VSM.InvalidateStatic,0,0
12,680.0705716,2.8839999999945576,VSM.InvalidateDynamic,8960,1
12,680.0705716,2.8839999999945576,VSM.StaticCasterCull,217088,1
12,680.0705716,2.8839999999945576,VSM.DynamicCasterCull,122880,1
12,680.0705716,2.8839999999945576,VSM.PageCull,306176,2
12,680.0705716,2.8839999999945576,VSM.StaticRasterClear,0,1
12,680.0705716,2.8839999999945576,VSM.StaticRasterDraw,6912,1
12,680.0705716,2.8839999999945576,VSM.DynamicRasterClear,256,1
12,680.0705716,2.8839999999945576,VSM.DynamicRasterDraw,21760,1
12,680.0705716,2.8839999999945576,VSM.StaticRaster,7168,1
12,680.0705716,2.8839999999945576,VSM.UnityCompatibilityRaster,0,0
12,680.0705716,2.8839999999945576,VSM.Resolve,6417408,1
12,680.0705716,2.8839999999945576,VSM.ResolveTrace,5728000,1
12,680.0705716,2.8839999999945576,VSM.FilterHorizontal,68352,1
12,680.0705716,2.8839999999945576,VSM.FilterVertical,0,0
12,680.0705716,2.8839999999945576,VSM.FilterTemporalVertical,163840,1
12,680.0705716,2.8839999999945576,VSM.ResetFeedback,0,1
13,680.0870685,3.1112000000348417,VSM.MarkReceiverPages,558592,1
13,680.0870685,3.1112000000348417,VSM.AllocationPrepare,9728,1
13,680.0870685,3.1112000000348417,VSM.AllocationCommit,605184,1
13,680.0870685,3.1112000000348417,VSM.Allocate,857600,1
13,680.0870685,3.1112000000348417,VSM.ClearPhysicalPages,129792,1
13,680.0870685,3.1112000000348417,VSM.PageOccupancy,54016,1
13,680.0870685,3.1112000000348417,VSM.FinalizePages,1792,1
13,680.0870685,3.1112000000348417,VSM.DynamicRaster,26368,1
13,680.0870685,3.1112000000348417,VSM.LayoutRemap,0,1
13,680.0870685,3.1112000000348417,VSM.InvalidateStatic,0,0
13,680.0870685,3.1112000000348417,VSM.InvalidateDynamic,8960,1
13,680.0870685,3.1112000000348417,VSM.StaticCasterCull,207616,1
13,680.0870685,3.1112000000348417,VSM.DynamicCasterCull,119808,1
13,680.0870685,3.1112000000348417,VSM.PageCull,292864,2
13,680.0870685,3.1112000000348417,VSM.StaticRasterClear,0,1
13,680.0870685,3.1112000000348417,VSM.StaticRasterDraw,6912,1
13,680.0870685,3.1112000000348417,VSM.DynamicRasterClear,4096,1
13,680.0870685,3.1112000000348417,VSM.DynamicRasterDraw,22272,1
13,680.0870685,3.1112000000348417,VSM.StaticRaster,7168,1
13,680.0870685,3.1112000000348417,VSM.UnityCompatibilityRaster,0,0
13,680.0870685,3.1112000000348417,VSM.Resolve,6175232,1
13,680.0870685,3.1112000000348417,VSM.ResolveTrace,5944576,1
13,680.0870685,3.1112000000348417,VSM.FilterHorizontal,67072,1
13,680.0870685,3.1112000000348417,VSM.FilterVertical,0,0
13,680.0870685,3.1112000000348417,VSM.FilterTemporalVertical,162560,1
13,680.0870685,3.1112000000348417,VSM.ResetFeedback,0,1
14,680.10404629999994,2.73919999995087,VSM.MarkReceiverPages,557056,1
14,680.10404629999994,2.73919999995087,VSM.AllocationPrepare,9472,1
14,680.10404629999994,2.73919999995087,VSM.AllocationCommit,599296,1
14,680.10404629999994,2.73919999995087,VSM.Allocate,868608,1
14,680.10404629999994,2.73919999995087,VSM.ClearPhysicalPages,129792,1
14,680.10404629999994,2.73919999995087,VSM.PageOccupancy,52992,1
14,680.10404629999994,2.73919999995087,VSM.FinalizePages,1792,1
14,680.10404629999994,2.73919999995087,VSM.DynamicRaster,22784,1
14,680.10404629999994,2.73919999995087,VSM.LayoutRemap,0,1
14,680.10404629999994,2.73919999995087,VSM.InvalidateStatic,0,0
14,680.10404629999994,2.73919999995087,VSM.InvalidateDynamic,9216,1
14,680.10404629999994,2.73919999995087,VSM.StaticCasterCull,201472,1
14,680.10404629999994,2.73919999995087,VSM.DynamicCasterCull,120832,1
14,680.10404629999994,2.73919999995087,VSM.PageCull,289024,2
14,680.10404629999994,2.73919999995087,VSM.StaticRasterClear,256,1
14,680.10404629999994,2.73919999995087,VSM.StaticRasterDraw,3072,1
14,680.10404629999994,2.73919999995087,VSM.DynamicRasterClear,256,1
14,680.10404629999994,2.73919999995087,VSM.DynamicRasterDraw,22528,1
14,680.10404629999994,2.73919999995087,VSM.StaticRaster,3328,1
14,680.10404629999994,2.73919999995087,VSM.UnityCompatibilityRaster,0,0
14,680.10404629999994,2.73919999995087,VSM.Resolve,6244864,1
14,680.10404629999994,2.73919999995087,VSM.ResolveTrace,6014720,1
14,680.10404629999994,2.73919999995087,VSM.FilterHorizontal,67584,1
14,680.10404629999994,2.73919999995087,VSM.FilterVertical,0,0
14,680.10404629999994,2.73919999995087,VSM.FilterTemporalVertical,161536,1
14,680.10404629999994,2.73919999995087,VSM.ResetFeedback,0,1
15,680.1198303,2.5943000000552274,VSM.MarkReceiverPages,556288,1
15,680.1198303,2.5943000000552274,VSM.AllocationPrepare,9472,1
15,680.1198303,2.5943000000552274,VSM.AllocationCommit,599296,1
