observation,editor_time,camera_cpu_ms,marker,gpu_ns,gpu_sample_count
4,655.1337761,1.9948999999996886,VSM.FilterTemporalVertical,162048,1
4,655.1337761,1.9948999999996886,VSM.ResetFeedback,0,1
5,655.1487735,2.0862000000079206,VSM.MarkReceiverPages,572672,1
5,655.1487735,2.0862000000079206,VSM.AllocationPrepare,9728,1
5,655.1487735,2.0862000000079206,VSM.AllocationCommit,594944,1
5,655.1487735,2.0862000000079206,VSM.Allocate,876288,1
5,655.1487735,2.0862000000079206,VSM.ClearPhysicalPages,261120,1
5,655.1487735,2.0862000000079206,VSM.PageOccupancy,77056,1
5,655.1487735,2.0862000000079206,VSM.FinalizePages,1792,1
5,655.1487735,2.0862000000079206,VSM.DynamicRaster,0,0
5,655.1487735,2.0862000000079206,VSM.LayoutRemap,0,1
5,655.1487735,2.0862000000079206,VSM.InvalidateStatic,0,0
5,655.1487735,2.0862000000079206,VSM.InvalidateDynamic,1792,1
5,655.1487735,2.0862000000079206,VSM.StaticCasterCull,219136,1
5,655.1487735,2.0862000000079206,VSM.DynamicCasterCull,0,1
5,655.1487735,2.0862000000079206,VSM.PageCull,199936,1
5,655.1487735,2.0862000000079206,VSM.StaticRasterClear,256,1
5,655.1487735,2.0862000000079206,VSM.StaticRasterDraw,6912,1
5,655.1487735,2.0862000000079206,VSM.DynamicRasterClear,0,0
5,655.1487735,2.0862000000079206,VSM.DynamicRasterDraw,0,0
5,655.1487735,2.0862000000079206,VSM.StaticRaster,7168,1
5,655.1487735,2.0862000000079206,VSM.UnityCompatibilityRaster,0,0
5,655.1487735,2.0862000000079206,VSM.Resolve,6013440,1
5,655.1487735,2.0862000000079206,VSM.ResolveTrace,5785600,1
5,655.1487735,2.0862000000079206,VSM.FilterHorizontal,66560,1
5,655.1487735,2.0862000000079206,VSM.FilterVertical,0,0
5,655.1487735,2.0862000000079206,VSM.FilterTemporalVertical,160256,1
5,655.1487735,2.0862000000079206,VSM.ResetFeedback,0,1
6,655.16381549999994,1.9865000000436339,VSM.MarkReceiverPages,571904,1
6,655.16381549999994,1.9865000000436339,VSM.AllocationPrepare,9472,1
6,655.16381549999994,1.9865000000436339,VSM.AllocationCommit,594944,1
6,655.16381549999994,1.9865000000436339,VSM.Allocate,604672,1
6,655.16381549999994,1.9865000000436339,VSM.ClearPhysicalPages,261120,1
6,655.16381549999994,1.9865000000436339,VSM.PageOccupancy,73984,1
6,655.16381549999994,1.9865000000436339,VSM.FinalizePages,1792,1
6,655.16381549999994,1.9865000000436339,VSM.DynamicRaster,0,0
6,655.16381549999994,1.9865000000436339,VSM.LayoutRemap,0,1
6,655.16381549999994,1.9865000000436339,VSM.InvalidateStatic,0,0
6,655.16381549999994,1.9865000000436339,VSM.InvalidateDynamic,1536,1
6,655.16381549999994,1.9865000000436339,VSM.StaticCasterCull,498432,1
6,655.16381549999994,1.9865000000436339,VSM.DynamicCasterCull,0,1
6,655.16381549999994,1.9865000000436339,VSM.PageCull,178688,1
6,655.16381549999994,1.9865000000436339,VSM.StaticRasterClear,0,1
6,655.16381549999994,1.9865000000436339,VSM.StaticRasterDraw,5376,1
6,655.16381549999994,1.9865000000436339,VSM.DynamicRasterClear,0,0
6,655.16381549999994,1.9865000000436339,VSM.DynamicRasterDraw,0,0
6,655.16381549999994,1.9865000000436339,VSM.StaticRaster,6144,1
6,655.16381549999994,1.9865000000436339,VSM.UnityCompatibilityRaster,0,0
6,655.16381549999994,1.9865000000436339,VSM.Resolve,6033408,1
6,655.16381549999994,1.9865000000436339,VSM.ResolveTrace,5805568,1
6,655.16381549999994,1.9865000000436339,VSM.FilterHorizontal,65536,1
6,655.16381549999994,1.9865000000436339,VSM.FilterVertical,0,0
6,655.16381549999994,1.9865000000436339,VSM.FilterTemporalVertical,161024,1
6,655.16381549999994,1.9865000000436339,VSM.ResetFeedback,0,1
7,655.17827189999991,1.9401999999217878,VSM.MarkReceiverPages,573440,1
7,655.17827189999991,1.9401999999217878,VSM.AllocationPrepare,9472,1
7,655.17827189999991,1.9401999999217878,VSM.AllocationCommit,594944,1
7,655.17827189999991,1.9401999999217878,VSM.Allocate,604416,1
7,655.17827189999991,1.9401999999217878,VSM.ClearPhysicalPages,260608,1
7,655.17827189999991,1.9401999999217878,VSM.PageOccupancy,76288,1
7,655.17827189999991,1.9401999999217878,VSM.FinalizePages,1792,1
7,655.17827189999991,1.9401999999217878,VSM.DynamicRaster,0,0
7,655.17827189999991,1.9401999999217878,VSM.LayoutRemap,0,1
7,655.17827189999991,1.9401999999217878,VSM.InvalidateStatic,0,0
7,655.17827189999991,1.9401999999217878,VSM.InvalidateDynamic,1536,1
7,655.17827189999991,1.9401999999217878,VSM.StaticCasterCull,205312,1
7,655.17827189999991,1.9401999999217878,VSM.DynamicCasterCull,0,1
7,655.17827189999991,1.9401999999217878,VSM.PageCull,186368,1
7,655.17827189999991,1.9401999999217878,VSM.StaticRasterClear,0,1
7,655.17827189999991,1.9401999999217878,VSM.StaticRasterDraw,7168,1
7,655.17827189999991,1.9401999999217878,VSM.DynamicRasterClear,0,0
7,655.17827189999991,1.9401999999217878,VSM.DynamicRasterDraw,0,0
7,655.17827189999991,1.9401999999217878,VSM.StaticRaster,7424,1
7,655.17827189999991,1.9401999999217878,VSM.UnityCompatibilityRaster,0,0
7,655.17827189999991,1.9401999999217878,VSM.Resolve,5932288,1
7,655.17827189999991,1.9401999999217878,VSM.ResolveTrace,5705728,1
7,655.17827189999991,1.9401999999217878,VSM.FilterHorizontal,65792,1
7,655.17827189999991,1.9401999999217878,VSM.FilterVertical,0,0
7,655.17827189999991,1.9401999999217878,VSM.FilterTemporalVertical,159744,1
7,655.17827189999991,1.9401999999217878,VSM.ResetFeedback,0,1
8,655.1934268,1.9362000000455737,VSM.MarkReceiverPages,573696,1
8,655.1934268,1.9362000000455737,VSM.AllocationPrepare,9728,1
8,655.1934268,1.9362000000455737,VSM.AllocationCommit,594176,1
8,655.1934268,1.9362000000455737,VSM.Allocate,860160,1
8,655.1934268,1.9362000000455737,VSM.ClearPhysicalPages,260608,1
8,655.1934268,1.9362000000455737,VSM.PageOccupancy,75264,1
8,655.1934268,1.9362000000455737,VSM.FinalizePages,1792,1
8,655.1934268,1.9362000000455737,VSM.DynamicRaster,0,0
8,655.1934268,1.9362000000455737,VSM.LayoutRemap,0,1
8,655.1934268,1.9362000000455737,VSM.InvalidateStatic,0,0
8,655.1934268,1.9362000000455737,VSM.InvalidateDynamic,1536,1
8,655.1934268,1.9362000000455737,VSM.StaticCasterCull,211968,1
8,655.1934268,1.9362000000455737,VSM.DynamicCasterCull,0,1
8,655.1934268,1.9362000000455737,VSM.PageCull,192512,1
8,655.1934268,1.9362000000455737,VSM.StaticRasterClear,0,1
8,655.1934268,1.9362000000455737,VSM.StaticRasterDraw,7424,1
8,655.1934268,1.9362000000455737,VSM.DynamicRasterClear,0,0
8,655.1934268,1.9362000000455737,VSM.DynamicRasterDraw,0,0
8,655.1934268,1.9362000000455737,VSM.StaticRaster,7424,1
8,655.1934268,1.9362000000455737,VSM.UnityCompatibilityRaster,0,0
8,655.1934268,1.9362000000455737,VSM.Resolve,5851904,1
8,655.1934268,1.9362000000455737,VSM.ResolveTrace,5625600,1
8,655.1934268,1.9362000000455737,VSM.FilterHorizontal,65536,1
8,655.1934268,1.9362000000455737,VSM.FilterVertical,0,0
8,655.1934268,1.9362000000455737,VSM.FilterTemporalVertical,159744,1
8,655.1934268,1.9362000000455737,VSM.ResetFeedback,0,1
9,655.2089901999999,2.1219999999857464,VSM.MarkReceiverPages,573184,1
9,655.2089901999999,2.1219999999857464,VSM.AllocationPrepare,9472,1
9,655.2089901999999,2.1219999999857464,VSM.AllocationCommit,593664,1
9,655.2089901999999,2.1219999999857464,VSM.Allocate,779264,1
9,655.2089901999999,2.1219999999857464,VSM.ClearPhysicalPages,260352,1
9,655.2089901999999,2.1219999999857464,VSM.PageOccupancy,74240,1
9,655.2089901999999,2.1219999999857464,VSM.FinalizePages,1792,1
9,655.2089901999999,2.1219999999857464,VSM.DynamicRaster,0,0
9,655.2089901999999,2.1219999999857464,VSM.LayoutRemap,0,1
9,655.2089901999999,2.1219999999857464,VSM.InvalidateStatic,0,0
9,655.2089901999999,2.1219999999857464,VSM.InvalidateDynamic,1536,1
9,655.2089901999999,2.1219999999857464,VSM.StaticCasterCull,199936,1
9,655.2089901999999,2.1219999999857464,VSM.DynamicCasterCull,0,1
9,655.2089901999999,2.1219999999857464,VSM.PageCull,181248,1
9,655.2089901999999,2.1219999999857464,VSM.StaticRasterClear,0,1
9,655.2089901999999,2.1219999999857464,VSM.StaticRasterDraw,5888,1
9,655.2089901999999,2.1219999999857464,VSM.DynamicRasterClear,0,0
9,655.2089901999999,2.1219999999857464,VSM.DynamicRasterDraw,0,0
9,655.2089901999999,2.1219999999857464,VSM.StaticRaster,6144,1
9,655.2089901999999,2.1219999999857464,VSM.UnityCompatibilityRaster,0,0
9,655.2089901999999,2.1219999999857464,VSM.Resolve,5523200,1
9,655.2089901999999,2.1219999999857464,VSM.ResolveTrace,5296640,1
9,655.2089901999999,2.1219999999857464,VSM.FilterHorizontal,65536,1
9,655.2089901999999,2.1219999999857464,VSM.FilterVertical,0,0
9,655.2089901999999,2.1219999999857464,VSM.FilterTemporalVertical,160000,1
9,655.2089901999999,2.1219999999857464,VSM.ResetFeedback,0,1
10,655.22457079999992,2.0796000000018466,VSM.MarkReceiverPages,574464,1
10,655.22457079999992,2.0796000000018466,VSM.AllocationPrepare,9472,1
10,655.22457079999992,2.0796000000018466,VSM.AllocationCommit,594944,1
10,655.22457079999992,2.0796000000018466,VSM.Allocate,604672,1
10,655.22457079999992,2.0796000000018466,VSM.ClearPhysicalPages,260608,1
10,655.22457079999992,2.0796000000018466,VSM.PageOccupancy,72448,1
10,655.22457079999992,2.0796000000018466,VSM.FinalizePages,1792,1
10,655.22457079999992,2.0796000000018466,VSM.DynamicRaster,0,0
10,655.22457079999992,2.0796000000018466,VSM.LayoutRemap,0,1
10,655.22457079999992,2.0796000000018466,VSM.InvalidateStatic,0,0
10,655.22457079999992,2.0796000000018466,VSM.InvalidateDynamic,1536,1
10,655.22457079999992,2.0796000000018466,VSM.StaticCasterCull,201728,1
10,655.22457079999992,2.0796000000018466,VSM.DynamicCasterCull,0,1
10,655.22457079999992,2.0796000000018466,VSM.PageCull,183040,1
10,655.22457079999992,2.0796000000018466,VSM.StaticRasterClear,0,1
10,655.22457079999992,2.0796000000018466,VSM.StaticRasterDraw,7680,1
10,655.22457079999992,2.0796000000018466,VSM.DynamicRasterClear,0,0
10,655.22457079999992,2.0796000000018466,VSM.DynamicRasterDraw,0,0
10,655.22457079999992,2.0796000000018466,VSM.StaticRaster,7936,1
10,655.22457079999992,2.0796000000018466,VSM.UnityCompatibilityRaster,0,0
10,655.22457079999992,2.0796000000018466,VSM.Resolve,5957632,1
10,655.22457079999992,2.0796000000018466,VSM.ResolveTrace,5732608,1
10,655.22457079999992,2.0796000000018466,VSM.FilterHorizontal,65280,1
10,655.22457079999992,2.0796000000018466,VSM.FilterVertical,0,0
10,655.22457079999992,2.0796000000018466,VSM.FilterTemporalVertical,158976,1
10,655.22457079999992,2.0796000000018466,VSM.ResetFeedback,0,1
11,655.2390757,1.7718000000286338,VSM.MarkReceiverPages,571136,1
11,655.2390757,1.7718000000286338,VSM.AllocationPrepare,9472,1
11,655.2390757,1.7718000000286338,VSM.AllocationCommit,594944,1
11,655.2390757,1.7718000000286338,VSM.Allocate,1084672,1
11,655.2390757,1.7718000000286338,VSM.ClearPhysicalPages,261632,1
11,655.2390757,1.7718000000286338,VSM.PageOccupancy,76288,1
11,655.2390757,1.7718000000286338,VSM.FinalizePages,2816,1
11,655.2390757,1.7718000000286338,VSM.DynamicRaster,0,0
11,655.2390757,1.7718000000286338,VSM.LayoutRemap,0,1
11,655.2390757,1.7718000000286338,VSM.InvalidateStatic,0,0
11,655.2390757,1.7718000000286338,VSM.InvalidateDynamic,2816,1
11,655.2390757,1.7718000000286338,VSM.StaticCasterCull,209408,1
11,655.2390757,1.7718000000286338,VSM.DynamicCasterCull,0,1
11,655.2390757,1.7718000000286338,VSM.PageCull,190720,1
11,655.2390757,1.7718000000286338,VSM.StaticRasterClear,0,1
11,655.2390757,1.7718000000286338,VSM.StaticRasterDraw,3072,1
11,655.2390757,1.7718000000286338,VSM.DynamicRasterClear,0,0
11,655.2390757,1.7718000000286338,VSM.DynamicRasterDraw,0,0
11,655.2390757,1.7718000000286338,VSM.StaticRaster,3328,1
11,655.2390757,1.7718000000286338,VSM.UnityCompatibilityRaster,0,0
11,655.2390757,1.7718000000286338,VSM.Resolve,5960192,1
11,655.2390757,1.7718000000286338,VSM.ResolveTrace,5732352,1
11,655.2390757,1.7718000000286338,VSM.FilterHorizontal,66560,1
11,655.2390757,1.7718000000286338,VSM.FilterVertical,0,0
11,655.2390757,1.7718000000286338,VSM.FilterTemporalVertical,160512,1
11,655.2390757,1.7718000000286338,VSM.ResetFeedback,0,1
12,655.25406609999993,2.0438999999896623,VSM.MarkReceiverPages,574208,1
12,655.25406609999993,2.0438999999896623,VSM.AllocationPrepare,9728,1
12,655.25406609999993,2.0438999999896623,VSM.AllocationCommit,594688,1
12,655.25406609999993,2.0438999999896623,VSM.Allocate,979712,1
12,655.25406609999993,2.0438999999896623,VSM.ClearPhysicalPages,261120,1
12,655.25406609999993,2.0438999999896623,VSM.PageOccupancy,71936,1
12,655.25406609999993,2.0438999999896623,VSM.FinalizePages,1536,1
12,655.25406609999993,2.0438999999896623,VSM.DynamicRaster,0,0
12,655.25406609999993,2.0438999999896623,VSM.LayoutRemap,0,1
12,655.25406609999993,2.0438999999896623,VSM.InvalidateStatic,0,0
12,655.25406609999993,2.0438999999896623,VSM.InvalidateDynamic,2816,1
12,655.25406609999993,2.0438999999896623,VSM.StaticCasterCull,203520,1
12,655.25406609999993,2.0438999999896623,VSM.DynamicCasterCull,0,1
12,655.25406609999993,2.0438999999896623,VSM.PageCull,184576,1
12,655.25406609999993,2.0438999999896623,VSM.StaticRasterClear,0,1
12,655.25406609999993,2.0438999999896623,VSM.StaticRasterDraw,6912,1
12,655.25406609999993,2.0438999999896623,VSM.DynamicRasterClear,0,0
12,655.25406609999993,2.0438999999896623,VSM.DynamicRasterDraw,0,0
12,655.25406609999993,2.0438999999896623,VSM.StaticRaster,7168,1
12,655.25406609999993,2.0438999999896623,VSM.UnityCompatibilityRaster,0,0
12,655.25406609999993,2.0438999999896623,VSM.Resolve,5953024,1
12,655.25406609999993,2.0438999999896623,VSM.ResolveTrace,5723904,1
12,655.25406609999993,2.0438999999896623,VSM.FilterHorizontal,65792,1
12,655.25406609999993,2.0438999999896623,VSM.FilterVertical,0,0
12,655.25406609999993,2.0438999999896623,VSM.FilterTemporalVertical,161792,1
12,655.25406609999993,2.0438999999896623,VSM.ResetFeedback,0,1
13,655.268418,1.9964000000527449,VSM.MarkReceiverPages,573184,1
13,655.268418,1.9964000000527449,VSM.AllocationPrepare,9728,1
13,655.268418,1.9964000000527449,VSM.AllocationCommit,594944,1
13,655.268418,1.9964000000527449,VSM.Allocate,604672,1
13,655.268418,1.9964000000527449,VSM.ClearPhysicalPages,261120,1
13,655.268418,1.9964000000527449,VSM.PageOccupancy,72704,1
13,655.268418,1.9964000000527449,VSM.FinalizePages,1536,1
13,655.268418,1.9964000000527449,VSM.DynamicRaster,0,0
13,655.268418,1.9964000000527449,VSM.LayoutRemap,256,1
13,655.268418,1.9964000000527449,VSM.InvalidateStatic,0,0
13,655.268418,1.9964000000527449,VSM.InvalidateDynamic,1536,1
13,655.268418,1.9964000000527449,VSM.StaticCasterCull,210176,1
13,655.268418,1.9964000000527449,VSM.DynamicCasterCull,0,1
13,655.268418,1.9964000000527449,VSM.PageCull,190976,1
13,655.268418,1.9964000000527449,VSM.StaticRasterClear,0,1
13,655.268418,1.9964000000527449,VSM.StaticRasterDraw,7680,1
13,655.268418,1.9964000000527449,VSM.DynamicRasterClear,0,0
13,655.268418,1.9964000000527449,VSM.DynamicRasterDraw,0,0
13,655.268418,1.9964000000527449,VSM.StaticRaster,7936,1
13,655.268418,1.9964000000527449,VSM.UnityCompatibilityRaster,0,0
13,655.268418,1.9964000000527449,VSM.Resolve,6298880,1
13,655.268418,1.9964000000527449,VSM.ResolveTrace,5911552,1
13,655.268418,1.9964000000527449,VSM.FilterHorizontal,65024,1
13,655.268418,1.9964000000527449,VSM.FilterVertical,0,0
13,655.268418,1.9964000000527449,VSM.FilterTemporalVertical,321024,1
13,655.268418,1.9964000000527449,VSM.ResetFeedback,0,1
14,655.28343639999991,2.1767999999156018,VSM.MarkReceiverPages,574720,1
14,655.28343639999991,2.1767999999156018,VSM.AllocationPrepare,9472,1
14,655.28343639999991,2.1767999999156018,VSM.AllocationCommit,594688,1
14,655.28343639999991,2.1767999999156018,VSM.Allocate,859648,1
14,655.28343639999991,2.1767999999156018,VSM.ClearPhysicalPages,261632,1
14,655.28343639999991,2.1767999999156018,VSM.PageOccupancy,74496,1
14,655.28343639999991,2.1767999999156018,VSM.FinalizePages,1792,1
14,655.28343639999991,2.1767999999156018,VSM.DynamicRaster,0,0
14,655.28343639999991,2.1767999999156018,VSM.LayoutRemap,0,1
14,655.28343639999991,2.1767999999156018,VSM.InvalidateStatic,0,0
14,655.28343639999991,2.1767999999156018,VSM.InvalidateDynamic,1536,1
14,655.28343639999991,2.1767999999156018,VSM.StaticCasterCull,199936,1
14,655.28343639999991,2.1767999999156018,VSM.DynamicCasterCull,0,1
14,655.28343639999991,2.1767999999156018,VSM.PageCull,181248,1
14,655.28343639999991,2.1767999999156018,VSM.StaticRasterClear,256,1
14,655.28343639999991,2.1767999999156018,VSM.StaticRasterDraw,7168,1
14,655.28343639999991,2.1767999999156018,VSM.DynamicRasterClear,0,0
14,655.28343639999991,2.1767999999156018,VSM.DynamicRasterDraw,0,0
14,655.28343639999991,2.1767999999156018,VSM.StaticRaster,7424,1
14,655.28343639999991,2.1767999999156018,VSM.UnityCompatibilityRaster,0,0
14,655.28343639999991,2.1767999999156018,VSM.Resolve,6316544,1
14,655.28343639999991,2.1767999999156018,VSM.ResolveTrace,6089472,1
14,655.28343639999991,2.1767999999156018,VSM.FilterHorizontal,66560,1
14,655.28343639999991,2.1767999999156018,VSM.FilterVertical,0,0
14,655.28343639999991,2.1767999999156018,VSM.FilterTemporalVertical,159488,1
14,655.28343639999991,2.1767999999156018,VSM.ResetFeedback,0,1
15,655.29898959999991,2.4154000000180531,VSM.MarkReceiverPages,574464,1
15,655.29898959999991,2.4154000000180531,VSM.AllocationPrepare,9472,1
15,655.29898959999991,2.4154000000180531,VSM.AllocationCommit,594944,1
15,655.29898959999991,2.4154000000180531,VSM.Allocate,872960,1
15,655.29898959999991,2.4154000000180531,VSM.ClearPhysicalPages,261376,1
15,655.29898959999991,2.4154000000180531,VSM.PageOccupancy,71680,1
