observation,editor_time,camera_cpu_ms,marker,gpu_ns,gpu_sample_count
4,712.77233259999991,2.9910999999174237,VSM.PageOccupancy,62720,1
4,712.77233259999991,2.9910999999174237,VSM.FinalizePages,2560,1
4,712.77233259999991,2.9910999999174237,VSM.DynamicRaster,40448,1
4,712.77233259999991,2.9910999999174237,VSM.LayoutRemap,0,1
4,712.77233259999991,2.9910999999174237,VSM.InvalidateStatic,0,0
4,712.77233259999991,2.9910999999174237,VSM.InvalidateDynamic,32512,1
4,712.77233259999991,2.9910999999174237,VSM.StaticCasterCull,414976,1
4,712.77233259999991,2.9910999999174237,VSM.DynamicCasterCull,432896,1
4,712.77233259999991,2.9910999999174237,VSM.PageCull,498688,2
4,712.77233259999991,2.9910999999174237,VSM.StaticRasterClear,256,1
4,712.77233259999991,2.9910999999174237,VSM.StaticRasterDraw,3328,1
4,712.77233259999991,2.9910999999174237,VSM.DynamicRasterClear,15360,1
4,712.77233259999991,2.9910999999174237,VSM.DynamicRasterDraw,23040,1
4,712.77233259999991,2.9910999999174237,VSM.StaticRaster,3584,1
4,712.77233259999991,2.9910999999174237,VSM.UnityCompatibilityRaster,0,0
4,712.77233259999991,2.9910999999174237,VSM.Resolve,7140608,1
4,712.77233259999991,2.9910999999174237,VSM.ResolveTrace,6914304,1
4,712.77233259999991,2.9910999999174237,VSM.FilterHorizontal,65536,1
4,712.77233259999991,2.9910999999174237,VSM.FilterVertical,0,0
4,712.77233259999991,2.9910999999174237,VSM.FilterTemporalVertical,159488,1
4,712.77233259999991,2.9910999999174237,VSM.ResetFeedback,0,1
5,712.7919865,2.6828000000023167,VSM.MarkReceiverPages,898816,1
5,712.7919865,2.6828000000023167,VSM.AllocationPrepare,10240,1
5,712.7919865,2.6828000000023167,VSM.AllocationCommit,1166336,1
5,712.7919865,2.6828000000023167,VSM.Allocate,1829888,1
5,712.7919865,2.6828000000023167,VSM.ClearPhysicalPages,125696,1
5,712.7919865,2.6828000000023167,VSM.PageOccupancy,62720,1
5,712.7919865,2.6828000000023167,VSM.FinalizePages,2816,1
5,712.7919865,2.6828000000023167,VSM.DynamicRaster,15360,1
5,712.7919865,2.6828000000023167,VSM.LayoutRemap,0,1
5,712.7919865,2.6828000000023167,VSM.InvalidateStatic,0,0
5,712.7919865,2.6828000000023167,VSM.InvalidateDynamic,51200,1
5,712.7919865,2.6828000000023167,VSM.StaticCasterCull,422912,1
5,712.7919865,2.6828000000023167,VSM.DynamicCasterCull,141056,1
5,712.7919865,2.6828000000023167,VSM.PageCull,529664,2
5,712.7919865,2.6828000000023167,VSM.StaticRasterClear,256,1
5,712.7919865,2.6828000000023167,VSM.StaticRasterDraw,7168,1
5,712.7919865,2.6828000000023167,VSM.DynamicRasterClear,256,1
5,712.7919865,2.6828000000023167,VSM.DynamicRasterDraw,14848,1
5,712.7919865,2.6828000000023167,VSM.StaticRaster,7424,1
5,712.7919865,2.6828000000023167,VSM.UnityCompatibilityRaster,0,0
5,712.7919865,2.6828000000023167,VSM.Resolve,8730112,1
5,712.7919865,2.6828000000023167,VSM.ResolveTrace,8204032,1
5,712.7919865,2.6828000000023167,VSM.FilterHorizontal,68096,1
5,712.7919865,2.6828000000023167,VSM.FilterVertical,0,0
5,712.7919865,2.6828000000023167,VSM.FilterTemporalVertical,159232,1
5,712.7919865,2.6828000000023167,VSM.ResetFeedback,0,1
6,712.81163229999993,2.7751000000080239,VSM.MarkReceiverPages,1115904,1
6,712.81163229999993,2.7751000000080239,VSM.AllocationPrepare,10240,1
6,712.81163229999993,2.7751000000080239,VSM.AllocationCommit,1174528,1
6,712.81163229999993,2.7751000000080239,VSM.Allocate,1185536,1
6,712.81163229999993,2.7751000000080239,VSM.ClearPhysicalPages,124928,1
6,712.81163229999993,2.7751000000080239,VSM.PageOccupancy,68864,1
6,712.81163229999993,2.7751000000080239,VSM.FinalizePages,1792,1
6,712.81163229999993,2.7751000000080239,VSM.DynamicRaster,34048,1
6,712.81163229999993,2.7751000000080239,VSM.LayoutRemap,0,1
6,712.81163229999993,2.7751000000080239,VSM.InvalidateStatic,0,0
6,712.81163229999993,2.7751000000080239,VSM.InvalidateDynamic,33024,1
6,712.81163229999993,2.7751000000080239,VSM.StaticCasterCull,437504,1
6,712.81163229999993,2.7751000000080239,VSM.DynamicCasterCull,302080,1
6,712.81163229999993,2.7751000000080239,VSM.PageCull,523264,2
6,712.81163229999993,2.7751000000080239,VSM.StaticRasterClear,0,1
6,712.81163229999993,2.7751000000080239,VSM.StaticRasterDraw,6912,1
6,712.81163229999993,2.7751000000080239,VSM.DynamicRasterClear,12544,1
6,712.81163229999993,2.7751000000080239,VSM.DynamicRasterDraw,20736,1
6,712.81163229999993,2.7751000000080239,VSM.StaticRaster,7424,1
6,712.81163229999993,2.7751000000080239,VSM.UnityCompatibilityRaster,0,0
6,712.81163229999993,2.7751000000080239,VSM.Resolve,8198912,1
6,712.81163229999993,2.7751000000080239,VSM.ResolveTrace,7970560,1
6,712.81163229999993,2.7751000000080239,VSM.FilterHorizontal,67328,1
6,712.81163229999993,2.7751000000080239,VSM.FilterVertical,0,0
6,712.81163229999993,2.7751000000080239,VSM.FilterTemporalVertical,160000,1
6,712.81163229999993,2.7751000000080239,VSM.ResetFeedback,0,1
7,712.82973699999991,2.2793999999066727,VSM.MarkReceiverPages,899840,1
7,712.82973699999991,2.2793999999066727,VSM.AllocationPrepare,10240,1
7,712.82973699999991,2.2793999999066727,VSM.AllocationCommit,1167616,1
7,712.82973699999991,2.2793999999066727,VSM.Allocate,1497856,1
7,712.82973699999991,2.2793999999066727,VSM.ClearPhysicalPages,124928,1
7,712.82973699999991,2.2793999999066727,VSM.PageOccupancy,70144,1
7,712.82973699999991,2.2793999999066727,VSM.FinalizePages,1792,1
7,712.82973699999991,2.2793999999066727,VSM.DynamicRaster,15616,1
7,712.82973699999991,2.2793999999066727,VSM.LayoutRemap,0,1
7,712.82973699999991,2.2793999999066727,VSM.InvalidateStatic,0,0
7,712.82973699999991,2.2793999999066727,VSM.InvalidateDynamic,32768,1
7,712.82973699999991,2.2793999999066727,VSM.StaticCasterCull,434944,1
7,712.82973699999991,2.2793999999066727,VSM.DynamicCasterCull,141056,1
7,712.82973699999991,2.2793999999066727,VSM.PageCull,541696,2
7,712.82973699999991,2.2793999999066727,VSM.StaticRasterClear,256,1
7,712.82973699999991,2.2793999999066727,VSM.StaticRasterDraw,7168,1
7,712.82973699999991,2.2793999999066727,VSM.DynamicRasterClear,0,1
7,712.82973699999991,2.2793999999066727,VSM.DynamicRasterDraw,15616,1
7,712.82973699999991,2.2793999999066727,VSM.StaticRaster,7424,1
7,712.82973699999991,2.2793999999066727,VSM.UnityCompatibilityRaster,0,0
7,712.82973699999991,2.2793999999066727,VSM.Resolve,8617984,1
7,712.82973699999991,2.2793999999066727,VSM.ResolveTrace,8383744,1
7,712.82973699999991,2.2793999999066727,VSM.FilterHorizontal,72704,1
7,712.82973699999991,2.2793999999066727,VSM.FilterVertical,0,0
7,712.82973699999991,2.2793999999066727,VSM.FilterTemporalVertical,160256,1
7,712.82973699999991,2.2793999999066727,VSM.ResetFeedback,0,1
8,712.84812319999992,2.2910999999794512,VSM.MarkReceiverPages,894208,1
8,712.84812319999992,2.2910999999794512,VSM.AllocationPrepare,10240,1
8,712.84812319999992,2.2910999999794512,VSM.AllocationCommit,1166848,1
8,712.84812319999992,2.2910999999794512,VSM.Allocate,1177600,1
8,712.84812319999992,2.2910999999794512,VSM.ClearPhysicalPages,124928,1
8,712.84812319999992,2.2910999999794512,VSM.PageOccupancy,68096,1
8,712.84812319999992,2.2910999999794512,VSM.FinalizePages,2304,1
8,712.84812319999992,2.2910999999794512,VSM.DynamicRaster,15872,1
8,712.84812319999992,2.2910999999794512,VSM.LayoutRemap,256,1
8,712.84812319999992,2.2910999999794512,VSM.InvalidateStatic,0,0
8,712.84812319999992,2.2910999999794512,VSM.InvalidateDynamic,30208,1
8,712.84812319999992,2.2910999999794512,VSM.StaticCasterCull,415488,1
8,712.84812319999992,2.2910999999794512,VSM.DynamicCasterCull,139264,1
8,712.84812319999992,2.2910999999794512,VSM.PageCull,520704,2
8,712.84812319999992,2.2910999999794512,VSM.StaticRasterClear,0,1
8,712.84812319999992,2.2910999999794512,VSM.StaticRasterDraw,6912,1
8,712.84812319999992,2.2910999999794512,VSM.DynamicRasterClear,0,1
8,712.84812319999992,2.2910999999794512,VSM.DynamicRasterDraw,15616,1
8,712.84812319999992,2.2910999999794512,VSM.StaticRaster,7168,1
8,712.84812319999992,2.2910999999794512,VSM.UnityCompatibilityRaster,0,0
8,712.84812319999992,2.2910999999794512,VSM.Resolve,8281600,1
8,712.84812319999992,2.2910999999794512,VSM.ResolveTrace,8053504,1
8,712.84812319999992,2.2910999999794512,VSM.FilterHorizontal,66048,1
8,712.84812319999992,2.2910999999794512,VSM.FilterVertical,0,0
8,712.84812319999992,2.2910999999794512,VSM.FilterTemporalVertical,160512,1
8,712.84812319999992,2.2910999999794512,VSM.ResetFeedback,0,1
9,712.8673841,2.6138000000628381,VSM.MarkReceiverPages,893184,1
9,712.8673841,2.6138000000628381,VSM.AllocationPrepare,10496,1
9,712.8673841,2.6138000000628381,VSM.AllocationCommit,1166080,1
9,712.8673841,2.6138000000628381,VSM.Allocate,1669376,1
9,712.8673841,2.6138000000628381,VSM.ClearPhysicalPages,128512,1
9,712.8673841,2.6138000000628381,VSM.PageOccupancy,69120,1
9,712.8673841,2.6138000000628381,VSM.FinalizePages,2560,1
9,712.8673841,2.6138000000628381,VSM.DynamicRaster,14848,1
9,712.8673841,2.6138000000628381,VSM.LayoutRemap,0,1
9,712.8673841,2.6138000000628381,VSM.InvalidateStatic,0,0
9,712.8673841,2.6138000000628381,VSM.InvalidateDynamic,50944,1
9,712.8673841,2.6138000000628381,VSM.StaticCasterCull,415488,1
9,712.8673841,2.6138000000628381,VSM.DynamicCasterCull,132352,1
9,712.8673841,2.6138000000628381,VSM.PageCull,513792,2
9,712.8673841,2.6138000000628381,VSM.StaticRasterClear,256,1
9,712.8673841,2.6138000000628381,VSM.StaticRasterDraw,6912,1
9,712.8673841,2.6138000000628381,VSM.DynamicRasterClear,0,1
9,712.8673841,2.6138000000628381,VSM.DynamicRasterDraw,14592,1
9,712.8673841,2.6138000000628381,VSM.StaticRaster,7168,1
9,712.8673841,2.6138000000628381,VSM.UnityCompatibilityRaster,0,0
9,712.8673841,2.6138000000628381,VSM.Resolve,7980032,1
9,712.8673841,2.6138000000628381,VSM.ResolveTrace,7751680,1
9,712.8673841,2.6138000000628381,VSM.FilterHorizontal,65792,1
9,712.8673841,2.6138000000628381,VSM.FilterVertical,0,0
9,712.8673841,2.6138000000628381,VSM.FilterTemporalVertical,161536,1
9,712.8673841,2.6138000000628381,VSM.ResetFeedback,0,1
10,712.8858729,2.3660000000518266,VSM.MarkReceiverPages,892672,1
10,712.8858729,2.3660000000518266,VSM.AllocationPrepare,10240,1
10,712.8858729,2.3660000000518266,VSM.AllocationCommit,1161472,1
10,712.8858729,2.3660000000518266,VSM.Allocate,1171712,1
10,712.8858729,2.3660000000518266,VSM.ClearPhysicalPages,124672,1
10,712.8858729,2.3660000000518266,VSM.PageOccupancy,69632,1
10,712.8858729,2.3660000000518266,VSM.FinalizePages,1792,1
10,712.8858729,2.3660000000518266,VSM.DynamicRaster,14080,1
10,712.8858729,2.3660000000518266,VSM.LayoutRemap,0,1
10,712.8858729,2.3660000000518266,VSM.InvalidateStatic,0,0
10,712.8858729,2.3660000000518266,VSM.InvalidateDynamic,33024,1
10,712.8858729,2.3660000000518266,VSM.StaticCasterCull,429056,1
10,712.8858729,2.3660000000518266,VSM.DynamicCasterCull,137984,1
10,712.8858729,2.3660000000518266,VSM.PageCull,532992,2
10,712.8858729,2.3660000000518266,VSM.StaticRasterClear,256,1
10,712.8858729,2.3660000000518266,VSM.StaticRasterDraw,3584,1
10,712.8858729,2.3660000000518266,VSM.DynamicRasterClear,0,1
10,712.8858729,2.3660000000518266,VSM.DynamicRasterDraw,13824,1
10,712.8858729,2.3660000000518266,VSM.StaticRaster,3840,1
10,712.8858729,2.3660000000518266,VSM.UnityCompatibilityRaster,0,0
10,712.8858729,2.3660000000518266,VSM.Resolve,8100352,1
10,712.8858729,2.3660000000518266,VSM.ResolveTrace,7876096,1
10,712.8858729,2.3660000000518266,VSM.FilterHorizontal,64512,1
10,712.8858729,2.3660000000518266,VSM.FilterVertical,0,0
10,712.8858729,2.3660000000518266,VSM.FilterTemporalVertical,158464,1
10,712.8858729,2.3660000000518266,VSM.ResetFeedback,0,1
11,712.90424709999991,2.3651999999856343,VSM.MarkReceiverPages,896256,1
11,712.90424709999991,2.3651999999856343,VSM.AllocationPrepare,10240,1
11,712.90424709999991,2.3651999999856343,VSM.AllocationCommit,1163520,1
11,712.90424709999991,2.3651999999856343,VSM.Allocate,1478656,1
11,712.90424709999991,2.3651999999856343,VSM.ClearPhysicalPages,126208,1
11,712.90424709999991,2.3651999999856343,VSM.PageOccupancy,71168,1
11,712.90424709999991,2.3651999999856343,VSM.FinalizePages,2560,1
11,712.90424709999991,2.3651999999856343,VSM.DynamicRaster,16128,1
11,712.90424709999991,2.3651999999856343,VSM.LayoutRemap,0,1
11,712.90424709999991,2.3651999999856343,VSM.InvalidateStatic,0,0
11,712.90424709999991,2.3651999999856343,VSM.InvalidateDynamic,44032,1
11,712.90424709999991,2.3651999999856343,VSM.StaticCasterCull,428544,1
11,712.90424709999991,2.3651999999856343,VSM.DynamicCasterCull,140032,1
11,712.90424709999991,2.3651999999856343,VSM.PageCull,534784,2
11,712.90424709999991,2.3651999999856343,VSM.StaticRasterClear,0,1
11,712.90424709999991,2.3651999999856343,VSM.StaticRasterDraw,8448,1
11,712.90424709999991,2.3651999999856343,VSM.DynamicRasterClear,256,1
11,712.90424709999991,2.3651999999856343,VSM.DynamicRasterDraw,15872,1
11,712.90424709999991,2.3651999999856343,VSM.StaticRaster,8704,1
11,712.90424709999991,2.3651999999856343,VSM.UnityCompatibilityRaster,0,0
11,712.90424709999991,2.3651999999856343,VSM.Resolve,8246528,1
11,712.90424709999991,2.3651999999856343,VSM.ResolveTrace,8019712,1
11,712.90424709999991,2.3651999999856343,VSM.FilterHorizontal,65536,1
11,712.90424709999991,2.3651999999856343,VSM.FilterVertical,0,0
11,712.90424709999991,2.3651999999856343,VSM.FilterTemporalVertical,159744,1
11,712.90424709999991,2.3651999999856343,VSM.ResetFeedback,0,1
12,712.92341279999994,2.3834999999508,VSM.MarkReceiverPages,891648,1
12,712.92341279999994,2.3834999999508,VSM.AllocationPrepare,10240,1
12,712.92341279999994,2.3834999999508,VSM.AllocationCommit,1164800,1
12,712.92341279999994,2.3834999999508,VSM.Allocate,1430016,1
12,712.92341279999994,2.3834999999508,VSM.ClearPhysicalPages,124160,1
12,712.92341279999994,2.3834999999508,VSM.PageOccupancy,71680,1
12,712.92341279999994,2.3834999999508,VSM.FinalizePages,1792,1
12,712.92341279999994,2.3834999999508,VSM.DynamicRaster,16896,1
12,712.92341279999994,2.3834999999508,VSM.LayoutRemap,0,1
12,712.92341279999994,2.3834999999508,VSM.InvalidateStatic,0,0
12,712.92341279999994,2.3834999999508,VSM.InvalidateDynamic,33024,1
12,712.92341279999994,2.3834999999508,VSM.StaticCasterCull,432384,1
12,712.92341279999994,2.3834999999508,VSM.DynamicCasterCull,143872,1
12,712.92341279999994,2.3834999999508,VSM.PageCull,542464,2
12,712.92341279999994,2.3834999999508,VSM.StaticRasterClear,256,1
12,712.92341279999994,2.3834999999508,VSM.StaticRasterDraw,7168,1
12,712.92341279999994,2.3834999999508,VSM.DynamicRasterClear,0,1
12,712.92341279999994,2.3834999999508,VSM.DynamicRasterDraw,16640,1
12,712.92341279999994,2.3834999999508,VSM.StaticRaster,7424,1
12,712.92341279999994,2.3834999999508,VSM.UnityCompatibilityRaster,0,0
12,712.92341279999994,2.3834999999508,VSM.Resolve,8182784,1
12,712.92341279999994,2.3834999999508,VSM.ResolveTrace,7954176,1
12,712.92341279999994,2.3834999999508,VSM.FilterHorizontal,67584,1
12,712.92341279999994,2.3834999999508,VSM.FilterVertical,0,0
12,712.92341279999994,2.3834999999508,VSM.FilterTemporalVertical,159744,1
12,712.92341279999994,2.3834999999508,VSM.ResetFeedback,0,1
13,712.9413123999999,2.0142999999279709,VSM.MarkReceiverPages,895232,1
13,712.9413123999999,2.0142999999279709,VSM.AllocationPrepare,10240,1
13,712.9413123999999,2.0142999999279709,VSM.AllocationCommit,1159168,1
13,712.9413123999999,2.0142999999279709,VSM.Allocate,1169920,1
13,712.9413123999999,2.0142999999279709,VSM.ClearPhysicalPages,123904,1
13,712.9413123999999,2.0142999999279709,VSM.PageOccupancy,71168,1
13,712.9413123999999,2.0142999999279709,VSM.FinalizePages,1792,1
13,712.9413123999999,2.0142999999279709,VSM.DynamicRaster,15616,1
13,712.9413123999999,2.0142999999279709,VSM.LayoutRemap,0,1
13,712.9413123999999,2.0142999999279709,VSM.InvalidateStatic,0,0
13,712.9413123999999,2.0142999999279709,VSM.InvalidateDynamic,30464,1
13,712.9413123999999,2.0142999999279709,VSM.StaticCasterCull,417536,1
13,712.9413123999999,2.0142999999279709,VSM.DynamicCasterCull,142336,1
13,712.9413123999999,2.0142999999279709,VSM.PageCull,526336,2
13,712.9413123999999,2.0142999999279709,VSM.StaticRasterClear,0,1
13,712.9413123999999,2.0142999999279709,VSM.StaticRasterDraw,7424,1
13,712.9413123999999,2.0142999999279709,VSM.DynamicRasterClear,0,1
13,712.9413123999999,2.0142999999279709,VSM.DynamicRasterDraw,15360,1
13,712.9413123999999,2.0142999999279709,VSM.StaticRaster,7680,1
13,712.9413123999999,2.0142999999279709,VSM.UnityCompatibilityRaster,0,0
13,712.9413123999999,2.0142999999279709,VSM.Resolve,7958272,1
13,712.9413123999999,2.0142999999279709,VSM.ResolveTrace,7732224,1
13,712.9413123999999,2.0142999999279709,VSM.FilterHorizontal,65792,1
13,712.9413123999999,2.0142999999279709,VSM.FilterVertical,0,0
13,712.9413123999999,2.0142999999279709,VSM.FilterTemporalVertical,158976,1
13,712.9413123999999,2.0142999999279709,VSM.ResetFeedback,0,1
14,712.9598301,2.4402000000236512,VSM.MarkReceiverPages,895744,1
14,712.9598301,2.4402000000236512,VSM.AllocationPrepare,10240,1
14,712.9598301,2.4402000000236512,VSM.AllocationCommit,1162240,1
14,712.9598301,2.4402000000236512,VSM.Allocate,1427712,1
14,712.9598301,2.4402000000236512,VSM.ClearPhysicalPages,124416,1
14,712.9598301,2.4402000000236512,VSM.PageOccupancy,70400,1
14,712.9598301,2.4402000000236512,VSM.FinalizePages,2048,1
14,712.9598301,2.4402000000236512,VSM.DynamicRaster,14336,1
14,712.9598301,2.4402000000236512,VSM.LayoutRemap,0,1
14,712.9598301,2.4402000000236512,VSM.InvalidateStatic,0,0
14,712.9598301,2.4402000000236512,VSM.InvalidateDynamic,32512,1
14,712.9598301,2.4402000000236512,VSM.StaticCasterCull,438272,1
14,712.9598301,2.4402000000236512,VSM.DynamicCasterCull,134912,1
14,712.9598301,2.4402000000236512,VSM.PageCull,539648,2
14,712.9598301,2.4402000000236512,VSM.StaticRasterClear,0,1
14,712.9598301,2.4402000000236512,VSM.StaticRasterDraw,7168,1
14,712.9598301,2.4402000000236512,VSM.DynamicRasterClear,0,1
14,712.9598301,2.4402000000236512,VSM.DynamicRasterDraw,14336,1
14,712.9598301,2.4402000000236512,VSM.StaticRaster,7168,1
14,712.9598301,2.4402000000236512,VSM.UnityCompatibilityRaster,0,0
14,712.9598301,2.4402000000236512,VSM.Resolve,8263424,1
14,712.9598301,2.4402000000236512,VSM.ResolveTrace,8036864,1
14,712.9598301,2.4402000000236512,VSM.FilterHorizontal,66816,1
14,712.9598301,2.4402000000236512,VSM.FilterVertical,0,0
14,712.9598301,2.4402000000236512,VSM.FilterTemporalVertical,158720,1
14,712.9598301,2.4402000000236512,VSM.ResetFeedback,0,1
15,712.9786389,2.5946000000658387,VSM.MarkReceiverPages,895232,1
15,712.9786389,2.5946000000658387,VSM.AllocationPrepare,10240,1
15,712.9786389,2.5946000000658387,VSM.AllocationCommit,1164288,1
15,712.9786389,2.5946000000658387,VSM.Allocate,1174784,1
