observation,editor_time,camera_cpu_ms,marker,gpu_ns,gpu_sample_count
1,703.47295239999994,1.8807999999808089,VSM.MarkReceiverPages,896256,1
1,703.47295239999994,1.8807999999808089,VSM.AllocationPrepare,9984,1
1,703.47295239999994,1.8807999999808089,VSM.AllocationCommit,1164288,1
1,703.47295239999994,1.8807999999808089,VSM.Allocate,1175040,1
1,703.47295239999994,1.8807999999808089,VSM.ClearPhysicalPages,118272,1
1,703.47295239999994,1.8807999999808089,VSM.PageOccupancy,2816,1
1,703.47295239999994,1.8807999999808089,VSM.FinalizePages,2048,1
1,703.47295239999994,1.8807999999808089,VSM.DynamicRaster,8704,1
1,703.47295239999994,1.8807999999808089,VSM.LayoutRemap,0,1
1,703.47295239999994,1.8807999999808089,VSM.InvalidateStatic,0,0
1,703.47295239999994,1.8807999999808089,VSM.InvalidateDynamic,0,1
1,703.47295239999994,1.8807999999808089,VSM.StaticCasterCull,432640,1
1,703.47295239999994,1.8807999999808089,VSM.DynamicCasterCull,142848,1
1,703.47295239999994,1.8807999999808089,VSM.PageCull,542208,2
1,703.47295239999994,1.8807999999808089,VSM.StaticRasterClear,256,1
1,703.47295239999994,1.8807999999808089,VSM.StaticRasterDraw,192256,1
1,703.47295239999994,1.8807999999808089,VSM.DynamicRasterClear,0,1
1,703.47295239999994,1.8807999999808089,VSM.DynamicRasterDraw,8192,1
1,703.47295239999994,1.8807999999808089,VSM.StaticRaster,192512,1
1,703.47295239999994,1.8807999999808089,VSM.UnityCompatibilityRaster,0,0
1,703.47295239999994,1.8807999999808089,VSM.Resolve,8232704,1
1,703.47295239999994,1.8807999999808089,VSM.ResolveTrace,8005888,1
1,703.47295239999994,1.8807999999808089,VSM.FilterHorizontal,65792,1
1,703.47295239999994,1.8807999999808089,VSM.FilterVertical,0,0
1,703.47295239999994,1.8807999999808089,VSM.FilterTemporalVertical,160000,1
1,703.47295239999994,1.8807999999808089,VSM.ResetFeedback,0,1
2,703.490452,1.9041000000470376,VSM.MarkReceiverPages,893440,1
2,703.490452,1.9041000000470376,VSM.AllocationPrepare,10240,1
2,703.490452,1.9041000000470376,VSM.AllocationCommit,1164800,1
2,703.490452,1.9041000000470376,VSM.Allocate,1175296,1
2,703.490452,1.9041000000470376,VSM.ClearPhysicalPages,119040,1
2,703.490452,1.9041000000470376,VSM.PageOccupancy,2560,1
2,703.490452,1.9041000000470376,VSM.FinalizePages,1792,1
2,703.490452,1.9041000000470376,VSM.DynamicRaster,6912,1
2,703.490452,1.9041000000470376,VSM.LayoutRemap,0,1
2,703.490452,1.9041000000470376,VSM.InvalidateStatic,0,0
2,703.490452,1.9041000000470376,VSM.InvalidateDynamic,0,1
2,703.490452,1.9041000000470376,VSM.StaticCasterCull,425216,1
2,703.490452,1.9041000000470376,VSM.DynamicCasterCull,149248,1
2,703.490452,1.9041000000470376,VSM.PageCull,540672,2
2,703.490452,1.9041000000470376,VSM.StaticRasterClear,0,1
2,703.490452,1.9041000000470376,VSM.StaticRasterDraw,7680,1
2,703.490452,1.9041000000470376,VSM.DynamicRasterClear,0,1
2,703.490452,1.9041000000470376,VSM.DynamicRasterDraw,6912,1
2,703.490452,1.9041000000470376,VSM.StaticRaster,7936,1
2,703.490452,1.9041000000470376,VSM.UnityCompatibilityRaster,0,0
2,703.490452,1.9041000000470376,VSM.Resolve,8341248,1
2,703.490452,1.9041000000470376,VSM.ResolveTrace,8112384,1
2,703.490452,1.9041000000470376,VSM.FilterHorizontal,66304,1
2,703.490452,1.9041000000470376,VSM.FilterVertical,0,0
2,703.490452,1.9041000000470376,VSM.FilterTemporalVertical,161792,1
2,703.490452,1.9041000000470376,VSM.ResetFeedback,0,1
3,703.5095957,2.1216999999751351,VSM.MarkReceiverPages,897280,1
3,703.5095957,2.1216999999751351,VSM.AllocationPrepare,10240,1
3,703.5095957,2.1216999999751351,VSM.AllocationCommit,1164800,1
3,703.5095957,2.1216999999751351,VSM.Allocate,1603584,1
3,703.5095957,2.1216999999751351,VSM.ClearPhysicalPages,122624,1
3,703.5095957,2.1216999999751351,VSM.PageOccupancy,2816,1
3,703.5095957,2.1216999999751351,VSM.FinalizePages,2560,1
3,703.5095957,2.1216999999751351,VSM.DynamicRaster,3328,1
3,703.5095957,2.1216999999751351,VSM.LayoutRemap,0,1
3,703.5095957,2.1216999999751351,VSM.InvalidateStatic,0,0
3,703.5095957,2.1216999999751351,VSM.InvalidateDynamic,256,1
3,703.5095957,2.1216999999751351,VSM.StaticCasterCull,422400,1
3,703.5095957,2.1216999999751351,VSM.DynamicCasterCull,135168,1
3,703.5095957,2.1216999999751351,VSM.PageCull,521984,2
3,703.5095957,2.1216999999751351,VSM.StaticRasterClear,0,1
3,703.5095957,2.1216999999751351,VSM.StaticRasterDraw,7936,1
3,703.5095957,2.1216999999751351,VSM.DynamicRasterClear,0,1
3,703.5095957,2.1216999999751351,VSM.DynamicRasterDraw,3072,1
3,703.5095957,2.1216999999751351,VSM.StaticRaster,8192,1
3,703.5095957,2.1216999999751351,VSM.UnityCompatibilityRaster,0,0
3,703.5095957,2.1216999999751351,VSM.Resolve,7946752,1
3,703.5095957,2.1216999999751351,VSM.ResolveTrace,7719936,1
3,703.5095957,2.1216999999751351,VSM.FilterHorizontal,65536,1
3,703.5095957,2.1216999999751351,VSM.FilterVertical,0,0
3,703.5095957,2.1216999999751351,VSM.FilterTemporalVertical,160000,1
3,703.5095957,2.1216999999751351,VSM.ResetFeedback,0,1
4,703.5278767,2.0342000000255211,VSM.MarkReceiverPages,892672,1
4,703.5278767,2.0342000000255211,VSM.AllocationPrepare,10240,1
4,703.5278767,2.0342000000255211,VSM.AllocationCommit,1164288,1
4,703.5278767,2.0342000000255211,VSM.Allocate,1433344,1
4,703.5278767,2.0342000000255211,VSM.ClearPhysicalPages,118784,1
4,703.5278767,2.0342000000255211,VSM.PageOccupancy,2816,1
4,703.5278767,2.0342000000255211,VSM.FinalizePages,1792,1
4,703.5278767,2.0342000000255211,VSM.DynamicRaster,7168,1
4,703.5278767,2.0342000000255211,VSM.LayoutRemap,0,1
4,703.5278767,2.0342000000255211,VSM.InvalidateStatic,0,0
4,703.5278767,2.0342000000255211,VSM.InvalidateDynamic,0,1
4,703.5278767,2.0342000000255211,VSM.StaticCasterCull,428544,1
4,703.5278767,2.0342000000255211,VSM.DynamicCasterCull,145152,1
4,703.5278767,2.0342000000255211,VSM.PageCull,540160,2
4,703.5278767,2.0342000000255211,VSM.StaticRasterClear,0,1
4,703.5278767,2.0342000000255211,VSM.StaticRasterDraw,7424,1
4,703.5278767,2.0342000000255211,VSM.DynamicRasterClear,0,1
4,703.5278767,2.0342000000255211,VSM.DynamicRasterDraw,6912,1
4,703.5278767,2.0342000000255211,VSM.StaticRaster,7680,1
4,703.5278767,2.0342000000255211,VSM.UnityCompatibilityRaster,0,0
4,703.5278767,2.0342000000255211,VSM.Resolve,7944448,1
4,703.5278767,2.0342000000255211,VSM.ResolveTrace,7425024,1
4,703.5278767,2.0342000000255211,VSM.FilterHorizontal,356608,1
4,703.5278767,2.0342000000255211,VSM.FilterVertical,0,0
4,703.5278767,2.0342000000255211,VSM.FilterTemporalVertical,161280,1
4,703.5278767,2.0342000000255211,VSM.ResetFeedback,0,1
5,703.5469738999999,2.6411999999709224,VSM.MarkReceiverPages,1091072,1
5,703.5469738999999,2.6411999999709224,VSM.AllocationPrepare,10240,1
5,703.5469738999999,2.6411999999709224,VSM.AllocationCommit,1164032,1
5,703.5469738999999,2.6411999999709224,VSM.Allocate,1175040,1
5,703.5469738999999,2.6411999999709224,VSM.ClearPhysicalPages,119808,1
5,703.5469738999999,2.6411999999709224,VSM.PageOccupancy,174336,1
5,703.5469738999999,2.6411999999709224,VSM.FinalizePages,1792,1
5,703.5469738999999,2.6411999999709224,VSM.DynamicRaster,3328,1
5,703.5469738999999,2.6411999999709224,VSM.LayoutRemap,0,1
5,703.5469738999999,2.6411999999709224,VSM.InvalidateStatic,0,0
5,703.5469738999999,2.6411999999709224,VSM.InvalidateDynamic,0,1
5,703.5469738999999,2.6411999999709224,VSM.StaticCasterCull,413184,1
5,703.5469738999999,2.6411999999709224,VSM.DynamicCasterCull,142592,1
5,703.5469738999999,2.6411999999709224,VSM.PageCull,522240,2
5,703.5469738999999,2.6411999999709224,VSM.StaticRasterClear,0,1
5,703.5469738999999,2.6411999999709224,VSM.StaticRasterDraw,7424,1
5,703.5469738999999,2.6411999999709224,VSM.DynamicRasterClear,0,1
5,703.5469738999999,2.6411999999709224,VSM.DynamicRasterDraw,3328,1
5,703.5469738999999,2.6411999999709224,VSM.StaticRaster,7680,1
5,703.5469738999999,2.6411999999709224,VSM.UnityCompatibilityRaster,0,0
5,703.5469738999999,2.6411999999709224,VSM.Resolve,7669248,1
5,703.5469738999999,2.6411999999709224,VSM.ResolveTrace,7444480,1
5,703.5469738999999,2.6411999999709224,VSM.FilterHorizontal,65280,1
5,703.5469738999999,2.6411999999709224,VSM.FilterVertical,0,0
5,703.5469738999999,2.6411999999709224,VSM.FilterTemporalVertical,158208,1
5,703.5469738999999,2.6411999999709224,VSM.ResetFeedback,0,1
6,703.5654909,2.1758000000318134,VSM.MarkReceiverPages,890624,1
6,703.5654909,2.1758000000318134,VSM.AllocationPrepare,10240,1
6,703.5654909,2.1758000000318134,VSM.AllocationCommit,1163776,1
6,703.5654909,2.1758000000318134,VSM.Allocate,1427200,1
6,703.5654909,2.1758000000318134,VSM.ClearPhysicalPages,118784,1
6,703.5654909,2.1758000000318134,VSM.PageOccupancy,2560,1
6,703.5654909,2.1758000000318134,VSM.FinalizePages,1792,1
6,703.5654909,2.1758000000318134,VSM.DynamicRaster,7424,1
6,703.5654909,2.1758000000318134,VSM.LayoutRemap,0,1
6,703.5654909,2.1758000000318134,VSM.InvalidateStatic,0,0
6,703.5654909,2.1758000000318134,VSM.InvalidateDynamic,256,1
6,703.5654909,2.1758000000318134,VSM.StaticCasterCull,423168,1
6,703.5654909,2.1758000000318134,VSM.DynamicCasterCull,145408,1
6,703.5654909,2.1758000000318134,VSM.PageCull,535040,2
6,703.5654909,2.1758000000318134,VSM.StaticRasterClear,256,1
6,703.5654909,2.1758000000318134,VSM.StaticRasterDraw,7168,1
6,703.5654909,2.1758000000318134,VSM.DynamicRasterClear,0,1
6,703.5654909,2.1758000000318134,VSM.DynamicRasterDraw,6912,1
6,703.5654909,2.1758000000318134,VSM.StaticRaster,7424,1
6,703.5654909,2.1758000000318134,VSM.UnityCompatibilityRaster,0,0
6,703.5654909,2.1758000000318134,VSM.Resolve,7894016,1
6,703.5654909,2.1758000000318134,VSM.ResolveTrace,7667456,1
6,703.5654909,2.1758000000318134,VSM.FilterHorizontal,65792,1
6,703.5654909,2.1758000000318134,VSM.FilterVertical,0,0
6,703.5654909,2.1758000000318134,VSM.FilterTemporalVertical,159744,1
6,703.5654909,2.1758000000318134,VSM.ResetFeedback,0,1
7,703.5831263,1.9872000000304979,VSM.MarkReceiverPages,1087488,1
7,703.5831263,1.9872000000304979,VSM.AllocationPrepare,10240,1
7,703.5831263,1.9872000000304979,VSM.AllocationCommit,1164544,1
7,703.5831263,1.9872000000304979,VSM.Allocate,1175552,1
7,703.5831263,1.9872000000304979,VSM.ClearPhysicalPages,119040,1
7,703.5831263,1.9872000000304979,VSM.PageOccupancy,2560,1
7,703.5831263,1.9872000000304979,VSM.FinalizePages,1536,1
7,703.5831263,1.9872000000304979,VSM.DynamicRaster,27904,1
7,703.5831263,1.9872000000304979,VSM.LayoutRemap,0,1
7,703.5831263,1.9872000000304979,VSM.InvalidateStatic,0,0
7,703.5831263,1.9872000000304979,VSM.InvalidateDynamic,0,1
7,703.5831263,1.9872000000304979,VSM.StaticCasterCull,414720,1
7,703.5831263,1.9872000000304979,VSM.DynamicCasterCull,304640,1
7,703.5831263,1.9872000000304979,VSM.PageCull,496640,2
7,703.5831263,1.9872000000304979,VSM.StaticRasterClear,0,1
7,703.5831263,1.9872000000304979,VSM.StaticRasterDraw,7168,1
7,703.5831263,1.9872000000304979,VSM.DynamicRasterClear,17920,1
7,703.5831263,1.9872000000304979,VSM.DynamicRasterDraw,8448,1
7,703.5831263,1.9872000000304979,VSM.StaticRaster,7424,1
7,703.5831263,1.9872000000304979,VSM.UnityCompatibilityRaster,0,0
7,703.5831263,1.9872000000304979,VSM.Resolve,8102144,1
7,703.5831263,1.9872000000304979,VSM.ResolveTrace,7623424,1
7,703.5831263,1.9872000000304979,VSM.FilterHorizontal,66048,1
7,703.5831263,1.9872000000304979,VSM.FilterVertical,0,0
7,703.5831263,1.9872000000304979,VSM.FilterTemporalVertical,160768,1
7,703.5831263,1.9872000000304979,VSM.ResetFeedback,0,1
8,703.60141179999994,2.2049000000379237,VSM.MarkReceiverPages,890368,1
8,703.60141179999994,2.2049000000379237,VSM.AllocationPrepare,10240,1
8,703.60141179999994,2.2049000000379237,VSM.AllocationCommit,1164288,1
8,703.60141179999994,2.2049000000379237,VSM.Allocate,1773312,1
8,703.60141179999994,2.2049000000379237,VSM.ClearPhysicalPages,122368,1
8,703.60141179999994,2.2049000000379237,VSM.PageOccupancy,2560,1
8,703.60141179999994,2.2049000000379237,VSM.FinalizePages,2560,1
8,703.60141179999994,2.2049000000379237,VSM.DynamicRaster,7168,1
8,703.60141179999994,2.2049000000379237,VSM.LayoutRemap,0,1
8,703.60141179999994,2.2049000000379237,VSM.InvalidateStatic,0,0
8,703.60141179999994,2.2049000000379237,VSM.InvalidateDynamic,256,1
8,703.60141179999994,2.2049000000379237,VSM.StaticCasterCull,421888,1
8,703.60141179999994,2.2049000000379237,VSM.DynamicCasterCull,138752,1
8,703.60141179999994,2.2049000000379237,VSM.PageCull,527104,2
8,703.60141179999994,2.2049000000379237,VSM.StaticRasterClear,0,1
8,703.60141179999994,2.2049000000379237,VSM.StaticRasterDraw,7168,1
8,703.60141179999994,2.2049000000379237,VSM.DynamicRasterClear,0,1
8,703.60141179999994,2.2049000000379237,VSM.DynamicRasterDraw,6912,1
8,703.60141179999994,2.2049000000379237,VSM.StaticRaster,7424,1
8,703.60141179999994,2.2049000000379237,VSM.UnityCompatibilityRaster,0,0
8,703.60141179999994,2.2049000000379237,VSM.Resolve,8263168,1
8,703.60141179999994,2.2049000000379237,VSM.ResolveTrace,8035840,1
8,703.60141179999994,2.2049000000379237,VSM.FilterHorizontal,66560,1
8,703.60141179999994,2.2049000000379237,VSM.FilterVertical,0,0
8,703.60141179999994,2.2049000000379237,VSM.FilterTemporalVertical,159488,1
8,703.60141179999994,2.2049000000379237,VSM.ResetFeedback,0,1
9,703.620878,2.6921999999558466,VSM.MarkReceiverPages,894208,1
9,703.620878,2.6921999999558466,VSM.AllocationPrepare,10240,1
9,703.620878,2.6921999999558466,VSM.AllocationCommit,1164288,1
9,703.620878,2.6921999999558466,VSM.Allocate,1448960,1
9,703.620878,2.6921999999558466,VSM.ClearPhysicalPages,119552,1
9,703.620878,2.6921999999558466,VSM.PageOccupancy,2560,1
9,703.620878,2.6921999999558466,VSM.FinalizePages,1792,1
9,703.620878,2.6921999999558466,VSM.DynamicRaster,7680,1
9,703.620878,2.6921999999558466,VSM.LayoutRemap,0,1
9,703.620878,2.6921999999558466,VSM.InvalidateStatic,0,0
9,703.620878,2.6921999999558466,VSM.InvalidateDynamic,256,1
9,703.620878,2.6921999999558466,VSM.StaticCasterCull,431104,1
9,703.620878,2.6921999999558466,VSM.DynamicCasterCull,142592,1
9,703.620878,2.6921999999558466,VSM.PageCull,539136,2
9,703.620878,2.6921999999558466,VSM.StaticRasterClear,0,1
9,703.620878,2.6921999999558466,VSM.StaticRasterDraw,3328,1
9,703.620878,2.6921999999558466,VSM.DynamicRasterClear,0,1
9,703.620878,2.6921999999558466,VSM.DynamicRasterDraw,7424,1
9,703.620878,2.6921999999558466,VSM.StaticRaster,3328,1
9,703.620878,2.6921999999558466,VSM.UnityCompatibilityRaster,0,0
9,703.620878,2.6921999999558466,VSM.Resolve,7705344,1
9,703.620878,2.6921999999558466,VSM.ResolveTrace,7478528,1
9,703.620878,2.6921999999558466,VSM.FilterHorizontal,66048,1
9,703.620878,2.6921999999558466,VSM.FilterVertical,0,0
9,703.620878,2.6921999999558466,VSM.FilterTemporalVertical,160000,1
9,703.620878,2.6921999999558466,VSM.ResetFeedback,0,1
10,703.6398559999999,2.014099999996688,VSM.MarkReceiverPages,896512,1
10,703.6398559999999,2.014099999996688,VSM.AllocationPrepare,9984,1
10,703.6398559999999,2.014099999996688,VSM.AllocationCommit,1164288,1
10,703.6398559999999,2.014099999996688,VSM.Allocate,1773568,1
10,703.6398559999999,2.014099999996688,VSM.ClearPhysicalPages,122624,1
10,703.6398559999999,2.014099999996688,VSM.PageOccupancy,2560,1
10,703.6398559999999,2.014099999996688,VSM.FinalizePages,2560,1
10,703.6398559999999,2.014099999996688,VSM.DynamicRaster,7168,1
10,703.6398559999999,2.014099999996688,VSM.LayoutRemap,0,1
10,703.6398559999999,2.014099999996688,VSM.InvalidateStatic,0,0
10,703.6398559999999,2.014099999996688,VSM.InvalidateDynamic,256,1
10,703.6398559999999,2.014099999996688,VSM.StaticCasterCull,433664,1
10,703.6398559999999,2.014099999996688,VSM.DynamicCasterCull,146176,1
10,703.6398559999999,2.014099999996688,VSM.PageCull,546560,2
10,703.6398559999999,2.014099999996688,VSM.StaticRasterClear,0,1
10,703.6398559999999,2.014099999996688,VSM.StaticRasterDraw,6912,1
10,703.6398559999999,2.014099999996688,VSM.DynamicRasterClear,0,1
10,703.6398559999999,2.014099999996688,VSM.DynamicRasterDraw,6912,1
10,703.6398559999999,2.014099999996688,VSM.StaticRaster,7168,1
10,703.6398559999999,2.014099999996688,VSM.UnityCompatibilityRaster,0,0
10,703.6398559999999,2.014099999996688,VSM.Resolve,7977472,1
10,703.6398559999999,2.014099999996688,VSM.ResolveTrace,7752192,1
10,703.6398559999999,2.014099999996688,VSM.FilterHorizontal,65792,1
10,703.6398559999999,2.014099999996688,VSM.FilterVertical,0,0
10,703.6398559999999,2.014099999996688,VSM.FilterTemporalVertical,158464,1
10,703.6398559999999,2.014099999996688,VSM.ResetFeedback,256,1
11,703.6581434,2.0900000000665386,VSM.MarkReceiverPages,893440,1
11,703.6581434,2.0900000000665386,VSM.AllocationPrepare,10240,1
11,703.6581434,2.0900000000665386,VSM.AllocationCommit,1164544,1
11,703.6581434,2.0900000000665386,VSM.Allocate,1489152,1
11,703.6581434,2.0900000000665386,VSM.ClearPhysicalPages,118784,1
11,703.6581434,2.0900000000665386,VSM.PageOccupancy,2560,1
11,703.6581434,2.0900000000665386,VSM.FinalizePages,1792,1
11,703.6581434,2.0900000000665386,VSM.DynamicRaster,3584,1
11,703.6581434,2.0900000000665386,VSM.LayoutRemap,0,1
11,703.6581434,2.0900000000665386,VSM.InvalidateStatic,0,0
11,703.6581434,2.0900000000665386,VSM.InvalidateDynamic,256,1
11,703.6581434,2.0900000000665386,VSM.StaticCasterCull,435200,1
11,703.6581434,2.0900000000665386,VSM.DynamicCasterCull,147200,1
11,703.6581434,2.0900000000665386,VSM.PageCull,548608,2
11,703.6581434,2.0900000000665386,VSM.StaticRasterClear,256,1
11,703.6581434,2.0900000000665386,VSM.StaticRasterDraw,7424,1
11,703.6581434,2.0900000000665386,VSM.DynamicRasterClear,256,1
11,703.6581434,2.0900000000665386,VSM.DynamicRasterDraw,3328,1
11,703.6581434,2.0900000000665386,VSM.StaticRaster,7680,1
11,703.6581434,2.0900000000665386,VSM.UnityCompatibilityRaster,0,0
11,703.6581434,2.0900000000665386,VSM.Resolve,8195584,1
11,703.6581434,2.0900000000665386,VSM.ResolveTrace,7968000,1
11,703.6581434,2.0900000000665386,VSM.FilterHorizontal,66304,1
11,703.6581434,2.0900000000665386,VSM.FilterVertical,0,0
11,703.6581434,2.0900000000665386,VSM.FilterTemporalVertical,160000,1
11,703.6581434,2.0900000000665386,VSM.ResetFeedback,0,1
12,703.67619429999991,2.0952999999508393,VSM.MarkReceiverPages,894208,1
12,703.67619429999991,2.0952999999508393,VSM.AllocationPrepare,10240,1
12,703.67619429999991,2.0952999999508393,VSM.AllocationCommit,1164544,1
12,703.67619429999991,2.0952999999508393,VSM.Allocate,1620992,1
12,703.67619429999991,2.0952999999508393,VSM.ClearPhysicalPages,122368,1
12,703.67619429999991,2.0952999999508393,VSM.PageOccupancy,2560,1
12,703.67619429999991,2.0952999999508393,VSM.FinalizePages,2560,1
12,703.67619429999991,2.0952999999508393,VSM.DynamicRaster,7168,1
12,703.67619429999991,2.0952999999508393,VSM.LayoutRemap,0,1
12,703.67619429999991,2.0952999999508393,VSM.InvalidateStatic,0,0
12,703.67619429999991,2.0952999999508393,VSM.InvalidateDynamic,512,1
12,703.67619429999991,2.0952999999508393,VSM.StaticCasterCull,410880,1
12,703.67619429999991,2.0952999999508393,VSM.DynamicCasterCull,144896,1
12,703.67619429999991,2.0952999999508393,VSM.PageCull,521984,2
12,703.67619429999991,2.0952999999508393,VSM.StaticRasterClear,0,1
12,703.67619429999991,2.0952999999508393,VSM.StaticRasterDraw,7424,1
12,703.67619429999991,2.0952999999508393,VSM.DynamicRasterClear,0,1
12,703.67619429999991,2.0952999999508393,VSM.DynamicRasterDraw,6656,1
12,703.67619429999991,2.0952999999508393,VSM.StaticRaster,7424,1
12,703.67619429999991,2.0952999999508393,VSM.UnityCompatibilityRaster,0,0
12,703.67619429999991,2.0952999999508393,VSM.Resolve,7917824,1
12,703.67619429999991,2.0952999999508393,VSM.ResolveTrace,7690752,1
12,703.67619429999991,2.0952999999508393,VSM.FilterHorizontal,65792,1
12,703.67619429999991,2.0952999999508393,VSM.FilterVertical,0,0
12,703.67619429999991,2.0952999999508393,VSM.FilterTemporalVertical,160000,1
12,703.67619429999991,2.0952999999508393,VSM.ResetFeedback,0,1
13,703.6947078,2.1418000000039683,VSM.MarkReceiverPages,897280,1
13,703.6947078,2.1418000000039683,VSM.AllocationPrepare,10240,1
13,703.6947078,2.1418000000039683,VSM.AllocationCommit,1164288,1
13,703.6947078,2.1418000000039683,VSM.Allocate,1650432,1
13,703.6947078,2.1418000000039683,VSM.ClearPhysicalPages,119040,1
13,703.6947078,2.1418000000039683,VSM.PageOccupancy,2560,1
13,703.6947078,2.1418000000039683,VSM.FinalizePages,1792,1
13,703.6947078,2.1418000000039683,VSM.DynamicRaster,7168,1
13,703.6947078,2.1418000000039683,VSM.LayoutRemap,0,1
13,703.6947078,2.1418000000039683,VSM.InvalidateStatic,0,0
13,703.6947078,2.1418000000039683,VSM.InvalidateDynamic,256,1
13,703.6947078,2.1418000000039683,VSM.StaticCasterCull,411648,1
13,703.6947078,2.1418000000039683,VSM.DynamicCasterCull,146176,1
13,703.6947078,2.1418000000039683,VSM.PageCull,523776,2
13,703.6947078,2.1418000000039683,VSM.StaticRasterClear,0,1
13,703.6947078,2.1418000000039683,VSM.StaticRasterDraw,6912,1
13,703.6947078,2.1418000000039683,VSM.DynamicRasterClear,0,1
13,703.6947078,2.1418000000039683,VSM.DynamicRasterDraw,6912,1
13,703.6947078,2.1418000000039683,VSM.StaticRaster,7168,1
13,703.6947078,2.1418000000039683,VSM.UnityCompatibilityRaster,0,0
13,703.6947078,2.1418000000039683,VSM.Resolve,8261376,1
13,703.6947078,2.1418000000039683,VSM.ResolveTrace,8032768,1
13,703.6947078,2.1418000000039683,VSM.FilterHorizontal,65792,1
13,703.6947078,2.1418000000039683,VSM.FilterVertical,0,0
13,703.6947078,2.1418000000039683,VSM.FilterTemporalVertical,161792,1
13,703.6947078,2.1418000000039683,VSM.ResetFeedback,0,1
14,703.7132452,2.0004000000426458,VSM.MarkReceiverPages,1288192,1
14,703.7132452,2.0004000000426458,VSM.AllocationPrepare,10240,1
14,703.7132452,2.0004000000426458,VSM.AllocationCommit,1164288,1
14,703.7132452,2.0004000000426458,VSM.Allocate,1175040,1
14,703.7132452,2.0004000000426458,VSM.ClearPhysicalPages,118784,1
14,703.7132452,2.0004000000426458,VSM.PageOccupancy,3072,1
14,703.7132452,2.0004000000426458,VSM.FinalizePages,2304,1
14,703.7132452,2.0004000000426458,VSM.DynamicRaster,12032,1
14,703.7132452,2.0004000000426458,VSM.LayoutRemap,0,1
14,703.7132452,2.0004000000426458,VSM.InvalidateStatic,0,0
14,703.7132452,2.0004000000426458,VSM.InvalidateDynamic,256,1
14,703.7132452,2.0004000000426458,VSM.StaticCasterCull,437248,1
14,703.7132452,2.0004000000426458,VSM.DynamicCasterCull,440320,1
14,703.7132452,2.0004000000426458,VSM.PageCull,529920,2
14,703.7132452,2.0004000000426458,VSM.StaticRasterClear,0,1
14,703.7132452,2.0004000000426458,VSM.StaticRasterDraw,3328,1
14,703.7132452,2.0004000000426458,VSM.DynamicRasterClear,2304,1
14,703.7132452,2.0004000000426458,VSM.DynamicRasterDraw,6912,1
14,703.7132452,2.0004000000426458,VSM.StaticRaster,3328,1
14,703.7132452,2.0004000000426458,VSM.UnityCompatibilityRaster,0,0
14,703.7132452,2.0004000000426458,VSM.Resolve,7568384,1
14,703.7132452,2.0004000000426458,VSM.ResolveTrace,7339520,1
14,703.7132452,2.0004000000426458,VSM.FilterHorizontal,66816,1
14,703.7132452,2.0004000000426458,VSM.FilterVertical,0,0
14,703.7132452,2.0004000000426458,VSM.FilterTemporalVertical,161024,1
14,703.7132452,2.0004000000426458,VSM.ResetFeedback,0,1
15,703.7317766,1.9918000000416214,VSM.MarkReceiverPages,894720,1
15,703.7317766,1.9918000000416214,VSM.AllocationPrepare,9984,1
15,703.7317766,1.9918000000416214,VSM.AllocationCommit,1164800,1
15,703.7317766,1.9918000000416214,VSM.Allocate,1569024,1
15,703.7317766,1.9918000000416214,VSM.ClearPhysicalPages,119296,1
15,703.7317766,1.9918000000416214,VSM.PageOccupancy,2304,1
