observation,editor_time,camera_cpu_ms,marker,gpu_ns,gpu_sample_count
3,677.4006774,2.431200000046374,VSM.StaticRaster,7424,1
3,677.4006774,2.431200000046374,VSM.UnityCompatibilityRaster,0,0
3,677.4006774,2.431200000046374,VSM.Resolve,5953280,1
3,677.4006774,2.431200000046374,VSM.ResolveTrace,5730304,1
3,677.4006774,2.431200000046374,VSM.FilterHorizontal,65536,1
3,677.4006774,2.431200000046374,VSM.FilterVertical,0,0
3,677.4006774,2.431200000046374,VSM.FilterTemporalVertical,156416,1
3,677.4006774,2.431200000046374,VSM.ResetFeedback,0,1
4,677.41660329999991,2.3781999999528125,VSM.MarkReceiverPages,557568,1
4,677.41660329999991,2.3781999999528125,VSM.AllocationPrepare,9472,1
4,677.41660329999991,2.3781999999528125,VSM.AllocationCommit,602880,1
4,677.41660329999991,2.3781999999528125,VSM.Allocate,797952,1
4,677.41660329999991,2.3781999999528125,VSM.ClearPhysicalPages,129792,1
4,677.41660329999991,2.3781999999528125,VSM.PageOccupancy,52992,1
4,677.41660329999991,2.3781999999528125,VSM.FinalizePages,1792,1
4,677.41660329999991,2.3781999999528125,VSM.DynamicRaster,29696,1
4,677.41660329999991,2.3781999999528125,VSM.LayoutRemap,0,1
4,677.41660329999991,2.3781999999528125,VSM.InvalidateStatic,0,0
4,677.41660329999991,2.3781999999528125,VSM.InvalidateDynamic,8704,1
4,677.41660329999991,2.3781999999528125,VSM.StaticCasterCull,212736,1
4,677.41660329999991,2.3781999999528125,VSM.DynamicCasterCull,114944,1
4,677.41660329999991,2.3781999999528125,VSM.PageCull,293888,2
4,677.41660329999991,2.3781999999528125,VSM.StaticRasterClear,0,1
4,677.41660329999991,2.3781999999528125,VSM.StaticRasterDraw,7424,1
4,677.41660329999991,2.3781999999528125,VSM.DynamicRasterClear,3072,1
4,677.41660329999991,2.3781999999528125,VSM.DynamicRasterDraw,26624,1
4,677.41660329999991,2.3781999999528125,VSM.StaticRaster,7680,1
4,677.41660329999991,2.3781999999528125,VSM.UnityCompatibilityRaster,0,0
4,677.41660329999991,2.3781999999528125,VSM.Resolve,6020864,1
4,677.41660329999991,2.3781999999528125,VSM.ResolveTrace,5793280,1
4,677.41660329999991,2.3781999999528125,VSM.FilterHorizontal,65792,1
4,677.41660329999991,2.3781999999528125,VSM.FilterVertical,0,0
4,677.41660329999991,2.3781999999528125,VSM.FilterTemporalVertical,160512,1
4,677.41660329999991,2.3781999999528125,VSM.ResetFeedback,0,1
5,677.43384789999993,2.5370999999267951,VSM.MarkReceiverPages,558080,1
5,677.43384789999993,2.5370999999267951,VSM.AllocationPrepare,9728,1
5,677.43384789999993,2.5370999999267951,VSM.AllocationCommit,601856,1
5,677.43384789999993,2.5370999999267951,VSM.Allocate,611584,1
5,677.43384789999993,2.5370999999267951,VSM.ClearPhysicalPages,129280,1
5,677.43384789999993,2.5370999999267951,VSM.PageOccupancy,53248,1
5,677.43384789999993,2.5370999999267951,VSM.FinalizePages,1792,1
5,677.43384789999993,2.5370999999267951,VSM.DynamicRaster,23296,1
5,677.43384789999993,2.5370999999267951,VSM.LayoutRemap,0,1
5,677.43384789999993,2.5370999999267951,VSM.InvalidateStatic,0,0
5,677.43384789999993,2.5370999999267951,VSM.InvalidateDynamic,8704,1
5,677.43384789999993,2.5370999999267951,VSM.StaticCasterCull,203520,1
5,677.43384789999993,2.5370999999267951,VSM.DynamicCasterCull,119552,1
5,677.43384789999993,2.5370999999267951,VSM.PageCull,288768,2
5,677.43384789999993,2.5370999999267951,VSM.StaticRasterClear,256,1
5,677.43384789999993,2.5370999999267951,VSM.StaticRasterDraw,6912,1
5,677.43384789999993,2.5370999999267951,VSM.DynamicRasterClear,0,1
5,677.43384789999993,2.5370999999267951,VSM.DynamicRasterDraw,23040,1
5,677.43384789999993,2.5370999999267951,VSM.StaticRaster,7168,1
5,677.43384789999993,2.5370999999267951,VSM.UnityCompatibilityRaster,0,0
5,677.43384789999993,2.5370999999267951,VSM.Resolve,6056192,1
5,677.43384789999993,2.5370999999267951,VSM.ResolveTrace,5829632,1
5,677.43384789999993,2.5370999999267951,VSM.FilterHorizontal,66048,1
5,677.43384789999993,2.5370999999267951,VSM.FilterVertical,0,0
5,677.43384789999993,2.5370999999267951,VSM.FilterTemporalVertical,159488,1
5,677.43384789999993,2.5370999999267951,VSM.ResetFeedback,0,1
6,677.4492037,2.4630999999999403,VSM.MarkReceiverPages,557056,1
6,677.4492037,2.4630999999999403,VSM.AllocationPrepare,9472,1
6,677.4492037,2.4630999999999403,VSM.AllocationCommit,601856,1
6,677.4492037,2.4630999999999403,VSM.Allocate,1149184,1
6,677.4492037,2.4630999999999403,VSM.ClearPhysicalPages,134656,1
6,677.4492037,2.4630999999999403,VSM.PageOccupancy,52480,1
6,677.4492037,2.4630999999999403,VSM.FinalizePages,2304,1
6,677.4492037,2.4630999999999403,VSM.DynamicRaster,25856,1
6,677.4492037,2.4630999999999403,VSM.LayoutRemap,0,1
6,677.4492037,2.4630999999999403,VSM.InvalidateStatic,0,0
6,677.4492037,2.4630999999999403,VSM.InvalidateDynamic,12032,1
6,677.4492037,2.4630999999999403,VSM.StaticCasterCull,208384,1
6,677.4492037,2.4630999999999403,VSM.DynamicCasterCull,117760,1
6,677.4492037,2.4630999999999403,VSM.PageCull,292608,2
6,677.4492037,2.4630999999999403,VSM.StaticRasterClear,0,1
6,677.4492037,2.4630999999999403,VSM.StaticRasterDraw,7168,1
6,677.4492037,2.4630999999999403,VSM.DynamicRasterClear,0,1
6,677.4492037,2.4630999999999403,VSM.DynamicRasterDraw,25856,1
6,677.4492037,2.4630999999999403,VSM.StaticRaster,7424,1
6,677.4492037,2.4630999999999403,VSM.UnityCompatibilityRaster,0,0
6,677.4492037,2.4630999999999403,VSM.Resolve,6211840,1
6,677.4492037,2.4630999999999403,VSM.ResolveTrace,5778944,1
6,677.4492037,2.4630999999999403,VSM.FilterHorizontal,65792,1
6,677.4492037,2.4630999999999403,VSM.FilterVertical,0,0
6,677.4492037,2.4630999999999403,VSM.FilterTemporalVertical,365824,1
6,677.4492037,2.4630999999999403,VSM.ResetFeedback,0,1
7,677.4651675,2.5042000000894404,VSM.MarkReceiverPages,557056,1
7,677.4651675,2.5042000000894404,VSM.AllocationPrepare,9472,1
7,677.4651675,2.5042000000894404,VSM.AllocationCommit,601088,1
7,677.4651675,2.5042000000894404,VSM.Allocate,611072,1
7,677.4651675,2.5042000000894404,VSM.ClearPhysicalPages,131072,1
7,677.4651675,2.5042000000894404,VSM.PageOccupancy,52992,1
7,677.4651675,2.5042000000894404,VSM.FinalizePages,1792,1
7,677.4651675,2.5042000000894404,VSM.DynamicRaster,22528,1
7,677.4651675,2.5042000000894404,VSM.LayoutRemap,0,1
7,677.4651675,2.5042000000894404,VSM.InvalidateStatic,0,0
7,677.4651675,2.5042000000894404,VSM.InvalidateDynamic,9984,1
7,677.4651675,2.5042000000894404,VSM.StaticCasterCull,212224,1
7,677.4651675,2.5042000000894404,VSM.DynamicCasterCull,113152,1
7,677.4651675,2.5042000000894404,VSM.PageCull,291328,2
7,677.4651675,2.5042000000894404,VSM.StaticRasterClear,0,1
7,677.4651675,2.5042000000894404,VSM.StaticRasterDraw,7168,1
7,677.4651675,2.5042000000894404,VSM.DynamicRasterClear,0,1
7,677.4651675,2.5042000000894404,VSM.DynamicRasterDraw,22528,1
7,677.4651675,2.5042000000894404,VSM.StaticRaster,7168,1
7,677.4651675,2.5042000000894404,VSM.UnityCompatibilityRaster,0,0
7,677.4651675,2.5042000000894404,VSM.Resolve,6801664,1
7,677.4651675,2.5042000000894404,VSM.ResolveTrace,6573568,1
7,677.4651675,2.5042000000894404,VSM.FilterHorizontal,66048,1
7,677.4651675,2.5042000000894404,VSM.FilterVertical,0,0
7,677.4651675,2.5042000000894404,VSM.FilterTemporalVertical,161280,1
7,677.4651675,2.5042000000894404,VSM.ResetFeedback,0,1
8,677.47984869999993,2.4829000000181622,VSM.MarkReceiverPages,557824,1
8,677.47984869999993,2.4829000000181622,VSM.AllocationPrepare,9472,1
8,677.47984869999993,2.4829000000181622,VSM.AllocationCommit,601600,1
8,677.47984869999993,2.4829000000181622,VSM.Allocate,611584,1
8,677.47984869999993,2.4829000000181622,VSM.ClearPhysicalPages,130560,1
8,677.47984869999993,2.4829000000181622,VSM.PageOccupancy,52992,1
8,677.47984869999993,2.4829000000181622,VSM.FinalizePages,1792,1
8,677.47984869999993,2.4829000000181622,VSM.DynamicRaster,26112,1
8,677.47984869999993,2.4829000000181622,VSM.LayoutRemap,0,1
8,677.47984869999993,2.4829000000181622,VSM.InvalidateStatic,0,0
8,677.47984869999993,2.4829000000181622,VSM.InvalidateDynamic,10240,1
8,677.47984869999993,2.4829000000181622,VSM.StaticCasterCull,207360,1
8,677.47984869999993,2.4829000000181622,VSM.DynamicCasterCull,120576,1
8,677.47984869999993,2.4829000000181622,VSM.PageCull,294912,2
8,677.47984869999993,2.4829000000181622,VSM.StaticRasterClear,0,1
8,677.47984869999993,2.4829000000181622,VSM.StaticRasterDraw,9728,1
8,677.47984869999993,2.4829000000181622,VSM.DynamicRasterClear,0,1
8,677.47984869999993,2.4829000000181622,VSM.DynamicRasterDraw,25856,1
8,677.47984869999993,2.4829000000181622,VSM.StaticRaster,9984,1
8,677.47984869999993,2.4829000000181622,VSM.UnityCompatibilityRaster,0,0
8,677.47984869999993,2.4829000000181622,VSM.Resolve,6026752,1
8,677.47984869999993,2.4829000000181622,VSM.ResolveTrace,5799168,1
8,677.47984869999993,2.4829000000181622,VSM.FilterHorizontal,65792,1
8,677.47984869999993,2.4829000000181622,VSM.FilterVertical,0,0
8,677.47984869999993,2.4829000000181622,VSM.FilterTemporalVertical,160768,1
8,677.47984869999993,2.4829000000181622,VSM.ResetFeedback,0,1
9,677.4953114,2.0358000000442189,VSM.MarkReceiverPages,555776,1
9,677.4953114,2.0358000000442189,VSM.AllocationPrepare,9728,1
9,677.4953114,2.0358000000442189,VSM.AllocationCommit,602112,1
9,677.4953114,2.0358000000442189,VSM.Allocate,858112,1
9,677.4953114,2.0358000000442189,VSM.ClearPhysicalPages,131328,1
9,677.4953114,2.0358000000442189,VSM.PageOccupancy,52992,1
9,677.4953114,2.0358000000442189,VSM.FinalizePages,1536,1
9,677.4953114,2.0358000000442189,VSM.DynamicRaster,23808,1
9,677.4953114,2.0358000000442189,VSM.LayoutRemap,0,1
9,677.4953114,2.0358000000442189,VSM.InvalidateStatic,0,0
9,677.4953114,2.0358000000442189,VSM.InvalidateDynamic,10240,1
9,677.4953114,2.0358000000442189,VSM.StaticCasterCull,214784,1
9,677.4953114,2.0358000000442189,VSM.DynamicCasterCull,111104,1
9,677.4953114,2.0358000000442189,VSM.PageCull,292096,2
9,677.4953114,2.0358000000442189,VSM.StaticRasterClear,0,1
9,677.4953114,2.0358000000442189,VSM.StaticRasterDraw,7168,1
9,677.4953114,2.0358000000442189,VSM.DynamicRasterClear,256,1
9,677.4953114,2.0358000000442189,VSM.DynamicRasterDraw,23296,1
9,677.4953114,2.0358000000442189,VSM.StaticRaster,7424,1
9,677.4953114,2.0358000000442189,VSM.UnityCompatibilityRaster,0,0
9,677.4953114,2.0358000000442189,VSM.Resolve,6325760,1
9,677.4953114,2.0358000000442189,VSM.ResolveTrace,6096896,1
9,677.4953114,2.0358000000442189,VSM.FilterHorizontal,66816,1
9,677.4953114,2.0358000000442189,VSM.FilterVertical,0,0
9,677.4953114,2.0358000000442189,VSM.FilterTemporalVertical,160768,1
9,677.4953114,2.0358000000442189,VSM.ResetFeedback,0,1
10,677.51094789999991,2.6703999999426742,VSM.MarkReceiverPages,557312,1
10,677.51094789999991,2.6703999999426742,VSM.AllocationPrepare,9472,1
10,677.51094789999991,2.6703999999426742,VSM.AllocationCommit,601088,1
10,677.51094789999991,2.6703999999426742,VSM.Allocate,776704,1
10,677.51094789999991,2.6703999999426742,VSM.ClearPhysicalPages,131328,1
10,677.51094789999991,2.6703999999426742,VSM.PageOccupancy,52736,1
10,677.51094789999991,2.6703999999426742,VSM.FinalizePages,1536,1
10,677.51094789999991,2.6703999999426742,VSM.DynamicRaster,26112,1
10,677.51094789999991,2.6703999999426742,VSM.LayoutRemap,0,1
10,677.51094789999991,2.6703999999426742,VSM.InvalidateStatic,0,0
10,677.51094789999991,2.6703999999426742,VSM.InvalidateDynamic,10496,1
10,677.51094789999991,2.6703999999426742,VSM.StaticCasterCull,210944,1
10,677.51094789999991,2.6703999999426742,VSM.DynamicCasterCull,116992,1
10,677.51094789999991,2.6703999999426742,VSM.PageCull,293888,2
10,677.51094789999991,2.6703999999426742,VSM.StaticRasterClear,0,1
10,677.51094789999991,2.6703999999426742,VSM.StaticRasterDraw,7168,1
10,677.51094789999991,2.6703999999426742,VSM.DynamicRasterClear,0,1
10,677.51094789999991,2.6703999999426742,VSM.DynamicRasterDraw,26112,1
10,677.51094789999991,2.6703999999426742,VSM.StaticRaster,7424,1
10,677.51094789999991,2.6703999999426742,VSM.UnityCompatibilityRaster,0,0
10,677.51094789999991,2.6703999999426742,VSM.Resolve,5690624,1
10,677.51094789999991,2.6703999999426742,VSM.ResolveTrace,5464320,1
10,677.51094789999991,2.6703999999426742,VSM.FilterHorizontal,66304,1
10,677.51094789999991,2.6703999999426742,VSM.FilterVertical,0,0
10,677.51094789999991,2.6703999999426742,VSM.FilterTemporalVertical,158976,1
10,677.51094789999991,2.6703999999426742,VSM.ResetFeedback,0,1
11,677.5265791999999,2.4682999999185995,VSM.MarkReceiverPages,556032,1
11,677.5265791999999,2.4682999999185995,VSM.AllocationPrepare,9472,1
11,677.5265791999999,2.4682999999185995,VSM.AllocationCommit,599808,1
11,677.5265791999999,2.4682999999185995,VSM.Allocate,609536,1
11,677.5265791999999,2.4682999999185995,VSM.ClearPhysicalPages,129280,1
11,677.5265791999999,2.4682999999185995,VSM.PageOccupancy,53504,1
11,677.5265791999999,2.4682999999185995,VSM.FinalizePages,1536,1
11,677.5265791999999,2.4682999999185995,VSM.DynamicRaster,24064,1
11,677.5265791999999,2.4682999999185995,VSM.LayoutRemap,0,1
11,677.5265791999999,2.4682999999185995,VSM.InvalidateStatic,0,0
11,677.5265791999999,2.4682999999185995,VSM.InvalidateDynamic,8960,1
11,677.5265791999999,2.4682999999185995,VSM.StaticCasterCull,211200,1
11,677.5265791999999,2.4682999999185995,VSM.DynamicCasterCull,118784,1
11,677.5265791999999,2.4682999999185995,VSM.PageCull,295424,2
11,677.5265791999999,2.4682999999185995,VSM.StaticRasterClear,256,1
11,677.5265791999999,2.4682999999185995,VSM.StaticRasterDraw,7168,1
11,677.5265791999999,2.4682999999185995,VSM.DynamicRasterClear,2560,1
11,677.5265791999999,2.4682999999185995,VSM.DynamicRasterDraw,21248,1
11,677.5265791999999,2.4682999999185995,VSM.StaticRaster,7424,1
11,677.5265791999999,2.4682999999185995,VSM.UnityCompatibilityRaster,0,0
11,677.5265791999999,2.4682999999185995,VSM.Resolve,6473984,1
11,677.5265791999999,2.4682999999185995,VSM.ResolveTrace,6245888,1
11,677.5265791999999,2.4682999999185995,VSM.FilterHorizontal,66560,1
11,677.5265791999999,2.4682999999185995,VSM.FilterVertical,0,0
11,677.5265791999999,2.4682999999185995,VSM.FilterTemporalVertical,160256,1
11,677.5265791999999,2.4682999999185995,VSM.ResetFeedback,0,1
12,677.54186889999994,2.5418000000172469,VSM.MarkReceiverPages,557824,1
12,677.54186889999994,2.5418000000172469,VSM.AllocationPrepare,9728,1
12,677.54186889999994,2.5418000000172469,VSM.AllocationCommit,599552,1
12,677.54186889999994,2.5418000000172469,VSM.Allocate,785664,1
12,677.54186889999994,2.5418000000172469,VSM.ClearPhysicalPages,129536,1
12,677.54186889999994,2.5418000000172469,VSM.PageOccupancy,52992,1
12,677.54186889999994,2.5418000000172469,VSM.FinalizePages,1792,1
12,677.54186889999994,2.5418000000172469,VSM.DynamicRaster,26368,1
12,677.54186889999994,2.5418000000172469,VSM.LayoutRemap,0,1
12,677.54186889999994,2.5418000000172469,VSM.InvalidateStatic,0,0
12,677.54186889999994,2.5418000000172469,VSM.InvalidateDynamic,8960,1
12,677.54186889999994,2.5418000000172469,VSM.StaticCasterCull,208640,1
12,677.54186889999994,2.5418000000172469,VSM.DynamicCasterCull,119040,1
12,677.54186889999994,2.5418000000172469,VSM.PageCull,293376,2
12,677.54186889999994,2.5418000000172469,VSM.StaticRasterClear,256,1
12,677.54186889999994,2.5418000000172469,VSM.StaticRasterDraw,3328,1
12,677.54186889999994,2.5418000000172469,VSM.DynamicRasterClear,1024,1
12,677.54186889999994,2.5418000000172469,VSM.DynamicRasterDraw,25344,1
12,677.54186889999994,2.5418000000172469,VSM.StaticRaster,3584,1
12,677.54186889999994,2.5418000000172469,VSM.UnityCompatibilityRaster,0,0
12,677.54186889999994,2.5418000000172469,VSM.Resolve,6035968,1
12,677.54186889999994,2.5418000000172469,VSM.ResolveTrace,5809408,1
12,677.54186889999994,2.5418000000172469,VSM.FilterHorizontal,66304,1
12,677.54186889999994,2.5418000000172469,VSM.FilterVertical,0,0
12,677.54186889999994,2.5418000000172469,VSM.FilterTemporalVertical,158976,1
12,677.54186889999994,2.5418000000172469,VSM.ResetFeedback,0,1
13,677.55812789999993,2.6533000000199536,VSM.MarkReceiverPages,558336,1
13,677.55812789999993,2.6533000000199536,VSM.AllocationPrepare,9728,1
13,677.55812789999993,2.6533000000199536,VSM.AllocationCommit,599552,1
13,677.55812789999993,2.6533000000199536,VSM.Allocate,865536,1
13,677.55812789999993,2.6533000000199536,VSM.ClearPhysicalPages,128768,1
13,677.55812789999993,2.6533000000199536,VSM.PageOccupancy,53504,1
13,677.55812789999993,2.6533000000199536,VSM.FinalizePages,1536,1
13,677.55812789999993,2.6533000000199536,VSM.DynamicRaster,22272,1
13,677.55812789999993,2.6533000000199536,VSM.LayoutRemap,0,1
13,677.55812789999993,2.6533000000199536,VSM.InvalidateStatic,0,0
13,677.55812789999993,2.6533000000199536,VSM.InvalidateDynamic,8960,1
13,677.55812789999993,2.6533000000199536,VSM.StaticCasterCull,205056,1
13,677.55812789999993,2.6533000000199536,VSM.DynamicCasterCull,119808,1
13,677.55812789999993,2.6533000000199536,VSM.PageCull,290304,2
13,677.55812789999993,2.6533000000199536,VSM.StaticRasterClear,0,1
13,677.55812789999993,2.6533000000199536,VSM.StaticRasterDraw,7168,1
13,677.55812789999993,2.6533000000199536,VSM.DynamicRasterClear,768,1
13,677.55812789999993,2.6533000000199536,VSM.DynamicRasterDraw,21504,1
13,677.55812789999993,2.6533000000199536,VSM.StaticRaster,7424,1
13,677.55812789999993,2.6533000000199536,VSM.UnityCompatibilityRaster,0,0
13,677.55812789999993,2.6533000000199536,VSM.Resolve,6325248,1
13,677.55812789999993,2.6533000000199536,VSM.ResolveTrace,5923584,1
13,677.55812789999993,2.6533000000199536,VSM.FilterHorizontal,241664,1
13,677.55812789999993,2.6533000000199536,VSM.FilterVertical,0,0
13,677.55812789999993,2.6533000000199536,VSM.FilterTemporalVertical,158976,1
13,677.55812789999993,2.6533000000199536,VSM.ResetFeedback,256,1
14,677.5741416,2.33560000003763,VSM.MarkReceiverPages,557568,1
14,677.5741416,2.33560000003763,VSM.AllocationPrepare,9728,1
14,677.5741416,2.33560000003763,VSM.AllocationCommit,599552,1
14,677.5741416,2.33560000003763,VSM.Allocate,778240,1
14,677.5741416,2.33560000003763,VSM.ClearPhysicalPages,129536,1
14,677.5741416,2.33560000003763,VSM.PageOccupancy,52480,1
14,677.5741416,2.33560000003763,VSM.FinalizePages,1792,1
14,677.5741416,2.33560000003763,VSM.DynamicRaster,25600,1
14,677.5741416,2.33560000003763,VSM.LayoutRemap,0,1
14,677.5741416,2.33560000003763,VSM.InvalidateStatic,0,0
14,677.5741416,2.33560000003763,VSM.InvalidateDynamic,8960,1
14,677.5741416,2.33560000003763,VSM.StaticCasterCull,209408,1
14,677.5741416,2.33560000003763,VSM.DynamicCasterCull,121600,1
14,677.5741416,2.33560000003763,VSM.PageCull,296960,2
14,677.5741416,2.33560000003763,VSM.StaticRasterClear,256,1
14,677.5741416,2.33560000003763,VSM.StaticRasterDraw,7424,1
14,677.5741416,2.33560000003763,VSM.DynamicRasterClear,0,1
14,677.5741416,2.33560000003763,VSM.DynamicRasterDraw,25600,1
14,677.5741416,2.33560000003763,VSM.StaticRaster,7680,1
14,677.5741416,2.33560000003763,VSM.UnityCompatibilityRaster,0,0
14,677.5741416,2.33560000003763,VSM.Resolve,5968640,1
14,677.5741416,2.33560000003763,VSM.ResolveTrace,5576704,1
14,677.5741416,2.33560000003763,VSM.FilterHorizontal,67328,1
14,677.5741416,2.33560000003763,VSM.FilterVertical,0,0
14,677.5741416,2.33560000003763,VSM.FilterTemporalVertical,160768,1
14,677.5741416,2.33560000003763,VSM.ResetFeedback,0,1
15,677.5893314,2.3480000000972723,VSM.MarkReceiverPages,556288,1
15,677.5893314,2.3480000000972723,VSM.AllocationPrepare,9728,1
15,677.5893314,2.3480000000972723,VSM.AllocationCommit,599552,1
15,677.5893314,2.3480000000972723,VSM.Allocate,609280,1
