observation,editor_time,camera_cpu_ms,marker,gpu_ns,gpu_sample_count
1,674.68156949999991,2.3375999999188934,VSM.StaticRaster,3584,1
1,674.68156949999991,2.3375999999188934,VSM.UnityCompatibilityRaster,0,0
1,674.68156949999991,2.3375999999188934,VSM.Resolve,6435328,1
1,674.68156949999991,2.3375999999188934,VSM.ResolveTrace,6204160,1
1,674.68156949999991,2.3375999999188934,VSM.FilterHorizontal,67072,1
1,674.68156949999991,2.3375999999188934,VSM.FilterVertical,0,0
1,674.68156949999991,2.3375999999188934,VSM.FilterTemporalVertical,163072,1
1,674.68156949999991,2.3375999999188934,VSM.ResetFeedback,0,1
2,674.69734469999992,2.4903999999423831,VSM.MarkReceiverPages,554496,1
2,674.69734469999992,2.4903999999423831,VSM.AllocationPrepare,9728,1
2,674.69734469999992,2.4903999999423831,VSM.AllocationCommit,597248,1
2,674.69734469999992,2.4903999999423831,VSM.Allocate,896768,1
2,674.69734469999992,2.4903999999423831,VSM.ClearPhysicalPages,269824,1
2,674.69734469999992,2.4903999999423831,VSM.PageOccupancy,77312,1
2,674.69734469999992,2.4903999999423831,VSM.FinalizePages,2048,1
2,674.69734469999992,2.4903999999423831,VSM.DynamicRaster,107264,1
2,674.69734469999992,2.4903999999423831,VSM.LayoutRemap,0,1
2,674.69734469999992,2.4903999999423831,VSM.InvalidateStatic,0,0
2,674.69734469999992,2.4903999999423831,VSM.InvalidateDynamic,2304,1
2,674.69734469999992,2.4903999999423831,VSM.StaticCasterCull,208640,1
2,674.69734469999992,2.4903999999423831,VSM.DynamicCasterCull,35072,1
2,674.69734469999992,2.4903999999423831,VSM.PageCull,209664,2
2,674.69734469999992,2.4903999999423831,VSM.StaticRasterClear,256,1
2,674.69734469999992,2.4903999999423831,VSM.StaticRasterDraw,7168,1
2,674.69734469999992,2.4903999999423831,VSM.DynamicRasterClear,77312,1
2,674.69734469999992,2.4903999999423831,VSM.DynamicRasterDraw,29952,1
2,674.69734469999992,2.4903999999423831,VSM.StaticRaster,7424,1
2,674.69734469999992,2.4903999999423831,VSM.UnityCompatibilityRaster,0,0
2,674.69734469999992,2.4903999999423831,VSM.Resolve,6202880,1
2,674.69734469999992,2.4903999999423831,VSM.ResolveTrace,5976320,1
2,674.69734469999992,2.4903999999423831,VSM.FilterHorizontal,66304,1
2,674.69734469999992,2.4903999999423831,VSM.FilterVertical,0,0
2,674.69734469999992,2.4903999999423831,VSM.FilterTemporalVertical,158976,1
2,674.69734469999992,2.4903999999423831,VSM.ResetFeedback,0,1
3,674.71375949999992,2.7226999999356849,VSM.MarkReceiverPages,560128,1
3,674.71375949999992,2.7226999999356849,VSM.AllocationPrepare,9472,1
3,674.71375949999992,2.7226999999356849,VSM.AllocationCommit,602624,1
3,674.71375949999992,2.7226999999356849,VSM.Allocate,1013248,1
3,674.71375949999992,2.7226999999356849,VSM.ClearPhysicalPages,269312,1
3,674.71375949999992,2.7226999999356849,VSM.PageOccupancy,73472,1
3,674.71375949999992,2.7226999999356849,VSM.FinalizePages,1792,1
3,674.71375949999992,2.7226999999356849,VSM.DynamicRaster,32000,1
3,674.71375949999992,2.7226999999356849,VSM.LayoutRemap,0,1
3,674.71375949999992,2.7226999999356849,VSM.InvalidateStatic,0,0
3,674.71375949999992,2.7226999999356849,VSM.InvalidateDynamic,2560,1
3,674.71375949999992,2.7226999999356849,VSM.StaticCasterCull,208384,1
3,674.71375949999992,2.7226999999356849,VSM.DynamicCasterCull,118528,1
3,674.71375949999992,2.7226999999356849,VSM.PageCull,293120,2
3,674.71375949999992,2.7226999999356849,VSM.StaticRasterClear,0,1
3,674.71375949999992,2.7226999999356849,VSM.StaticRasterDraw,7424,1
3,674.71375949999992,2.7226999999356849,VSM.DynamicRasterClear,1536,1
3,674.71375949999992,2.7226999999356849,VSM.DynamicRasterDraw,30464,1
3,674.71375949999992,2.7226999999356849,VSM.StaticRaster,7424,1
3,674.71375949999992,2.7226999999356849,VSM.UnityCompatibilityRaster,0,0
3,674.71375949999992,2.7226999999356849,VSM.Resolve,6034432,1
3,674.71375949999992,2.7226999999356849,VSM.ResolveTrace,5810944,1
3,674.71375949999992,2.7226999999356849,VSM.FilterHorizontal,66048,1
3,674.71375949999992,2.7226999999356849,VSM.FilterVertical,0,0
3,674.71375949999992,2.7226999999356849,VSM.FilterTemporalVertical,156160,1
3,674.71375949999992,2.7226999999356849,VSM.ResetFeedback,0,1
4,674.7298546,2.7589999999690917,VSM.MarkReceiverPages,557312,1
4,674.7298546,2.7589999999690917,VSM.AllocationPrepare,9728,1
4,674.7298546,2.7589999999690917,VSM.AllocationCommit,602368,1
4,674.7298546,2.7589999999690917,VSM.Allocate,998912,1
4,674.7298546,2.7589999999690917,VSM.ClearPhysicalPages,270336,1
4,674.7298546,2.7589999999690917,VSM.PageOccupancy,76800,1
4,674.7298546,2.7589999999690917,VSM.FinalizePages,1792,1
4,674.7298546,2.7589999999690917,VSM.DynamicRaster,34304,1
4,674.7298546,2.7589999999690917,VSM.LayoutRemap,0,1
4,674.7298546,2.7589999999690917,VSM.InvalidateStatic,0,0
4,674.7298546,2.7589999999690917,VSM.InvalidateDynamic,2048,1
4,674.7298546,2.7589999999690917,VSM.StaticCasterCull,206080,1
4,674.7298546,2.7589999999690917,VSM.DynamicCasterCull,119552,1
4,674.7298546,2.7589999999690917,VSM.PageCull,291328,2
4,674.7298546,2.7589999999690917,VSM.StaticRasterClear,256,1
4,674.7298546,2.7589999999690917,VSM.StaticRasterDraw,6912,1
4,674.7298546,2.7589999999690917,VSM.DynamicRasterClear,3328,1
4,674.7298546,2.7589999999690917,VSM.DynamicRasterDraw,30976,1
4,674.7298546,2.7589999999690917,VSM.StaticRaster,7168,1
4,674.7298546,2.7589999999690917,VSM.UnityCompatibilityRaster,0,0
4,674.7298546,2.7589999999690917,VSM.Resolve,5690112,1
4,674.7298546,2.7589999999690917,VSM.ResolveTrace,5459712,1
4,674.7298546,2.7589999999690917,VSM.FilterHorizontal,67584,1
4,674.7298546,2.7589999999690917,VSM.FilterVertical,0,0
4,674.7298546,2.7589999999690917,VSM.FilterTemporalVertical,161536,1
4,674.7298546,2.7589999999690917,VSM.ResetFeedback,0,1
5,674.7454753,2.3829000000432643,VSM.MarkReceiverPages,561408,1
5,674.7454753,2.3829000000432643,VSM.AllocationPrepare,9472,1
5,674.7454753,2.3829000000432643,VSM.AllocationCommit,608256,1
5,674.7454753,2.3829000000432643,VSM.Allocate,618496,1
5,674.7454753,2.3829000000432643,VSM.ClearPhysicalPages,535296,1
5,674.7454753,2.3829000000432643,VSM.PageOccupancy,76288,1
5,674.7454753,2.3829000000432643,VSM.FinalizePages,1536,1
5,674.7454753,2.3829000000432643,VSM.DynamicRaster,30976,1
5,674.7454753,2.3829000000432643,VSM.LayoutRemap,0,1
5,674.7454753,2.3829000000432643,VSM.InvalidateStatic,0,0
5,674.7454753,2.3829000000432643,VSM.InvalidateDynamic,1536,1
5,674.7454753,2.3829000000432643,VSM.StaticCasterCull,210944,1
5,674.7454753,2.3829000000432643,VSM.DynamicCasterCull,115200,1
5,674.7454753,2.3829000000432643,VSM.PageCull,291840,2
5,674.7454753,2.3829000000432643,VSM.StaticRasterClear,0,1
5,674.7454753,2.3829000000432643,VSM.StaticRasterDraw,7424,1
5,674.7454753,2.3829000000432643,VSM.DynamicRasterClear,512,1
5,674.7454753,2.3829000000432643,VSM.DynamicRasterDraw,30464,1
5,674.7454753,2.3829000000432643,VSM.StaticRaster,7680,1
5,674.7454753,2.3829000000432643,VSM.UnityCompatibilityRaster,0,0
5,674.7454753,2.3829000000432643,VSM.Resolve,6249728,1
5,674.7454753,2.3829000000432643,VSM.ResolveTrace,6020864,1
5,674.7454753,2.3829000000432643,VSM.FilterHorizontal,66816,1
5,674.7454753,2.3829000000432643,VSM.FilterVertical,0,0
5,674.7454753,2.3829000000432643,VSM.FilterTemporalVertical,161280,1
5,674.7454753,2.3829000000432643,VSM.ResetFeedback,0,1
6,674.7604652,2.1996000000399363,VSM.MarkReceiverPages,559104,1
6,674.7604652,2.1996000000399363,VSM.AllocationPrepare,9472,1
6,674.7604652,2.1996000000399363,VSM.AllocationCommit,601856,1
6,674.7604652,2.1996000000399363,VSM.Allocate,777984,1
6,674.7604652,2.1996000000399363,VSM.ClearPhysicalPages,269568,1
6,674.7604652,2.1996000000399363,VSM.PageOccupancy,76544,1
6,674.7604652,2.1996000000399363,VSM.FinalizePages,1792,1
6,674.7604652,2.1996000000399363,VSM.DynamicRaster,33280,1
6,674.7604652,2.1996000000399363,VSM.LayoutRemap,0,1
6,674.7604652,2.1996000000399363,VSM.InvalidateStatic,0,0
6,674.7604652,2.1996000000399363,VSM.InvalidateDynamic,1792,1
6,674.7604652,2.1996000000399363,VSM.StaticCasterCull,206592,1
6,674.7604652,2.1996000000399363,VSM.DynamicCasterCull,120576,1
6,674.7604652,2.1996000000399363,VSM.PageCull,292608,2
6,674.7604652,2.1996000000399363,VSM.StaticRasterClear,0,1
6,674.7604652,2.1996000000399363,VSM.StaticRasterDraw,3072,1
6,674.7604652,2.1996000000399363,VSM.DynamicRasterClear,3072,1
6,674.7604652,2.1996000000399363,VSM.DynamicRasterDraw,30208,1
6,674.7604652,2.1996000000399363,VSM.StaticRaster,3328,1
6,674.7604652,2.1996000000399363,VSM.UnityCompatibilityRaster,0,0
6,674.7604652,2.1996000000399363,VSM.Resolve,6014208,1
6,674.7604652,2.1996000000399363,VSM.ResolveTrace,5789952,1
6,674.7604652,2.1996000000399363,VSM.FilterHorizontal,65024,1
6,674.7604652,2.1996000000399363,VSM.FilterVertical,0,0
6,674.7604652,2.1996000000399363,VSM.FilterTemporalVertical,157952,1
6,674.7604652,2.1996000000399363,VSM.ResetFeedback,0,1
7,674.775939,2.298400000086076,VSM.MarkReceiverPages,557568,1
7,674.775939,2.298400000086076,VSM.AllocationPrepare,9984,1
7,674.775939,2.298400000086076,VSM.AllocationCommit,601088,1
7,674.775939,2.298400000086076,VSM.Allocate,611072,1
7,674.775939,2.298400000086076,VSM.ClearPhysicalPages,269312,1
7,674.775939,2.298400000086076,VSM.PageOccupancy,76800,1
7,674.775939,2.298400000086076,VSM.FinalizePages,1792,1
7,674.775939,2.298400000086076,VSM.DynamicRaster,30976,1
7,674.775939,2.298400000086076,VSM.LayoutRemap,0,1
7,674.775939,2.298400000086076,VSM.InvalidateStatic,0,0
7,674.775939,2.298400000086076,VSM.InvalidateDynamic,1536,1
7,674.775939,2.298400000086076,VSM.StaticCasterCull,204800,1
7,674.775939,2.298400000086076,VSM.DynamicCasterCull,112640,1
7,674.775939,2.298400000086076,VSM.PageCull,283648,2
7,674.775939,2.298400000086076,VSM.StaticRasterClear,0,1
7,674.775939,2.298400000086076,VSM.StaticRasterDraw,4096,1
7,674.775939,2.298400000086076,VSM.DynamicRasterClear,0,1
7,674.775939,2.298400000086076,VSM.DynamicRasterDraw,30720,1
7,674.775939,2.298400000086076,VSM.StaticRaster,4352,1
7,674.775939,2.298400000086076,VSM.UnityCompatibilityRaster,0,0
7,674.775939,2.298400000086076,VSM.Resolve,6085888,1
7,674.775939,2.298400000086076,VSM.ResolveTrace,5858816,1
7,674.775939,2.298400000086076,VSM.FilterHorizontal,66048,1
7,674.775939,2.298400000086076,VSM.FilterVertical,0,0
7,674.775939,2.298400000086076,VSM.FilterTemporalVertical,159744,1
7,674.775939,2.298400000086076,VSM.ResetFeedback,0,1
8,674.79194339999992,2.5455999999621781,VSM.MarkReceiverPages,557824,1
8,674.79194339999992,2.5455999999621781,VSM.AllocationPrepare,9728,1
8,674.79194339999992,2.5455999999621781,VSM.AllocationCommit,601856,1
8,674.79194339999992,2.5455999999621781,VSM.Allocate,959488,1
8,674.79194339999992,2.5455999999621781,VSM.ClearPhysicalPages,270336,1
8,674.79194339999992,2.5455999999621781,VSM.PageOccupancy,75776,1
8,674.79194339999992,2.5455999999621781,VSM.FinalizePages,2048,1
8,674.79194339999992,2.5455999999621781,VSM.DynamicRaster,30720,1
8,674.79194339999992,2.5455999999621781,VSM.LayoutRemap,0,1
8,674.79194339999992,2.5455999999621781,VSM.InvalidateStatic,0,0
8,674.79194339999992,2.5455999999621781,VSM.InvalidateDynamic,2560,1
8,674.79194339999992,2.5455999999621781,VSM.StaticCasterCull,214528,1
8,674.79194339999992,2.5455999999621781,VSM.DynamicCasterCull,122880,1
8,674.79194339999992,2.5455999999621781,VSM.PageCull,303360,2
8,674.79194339999992,2.5455999999621781,VSM.StaticRasterClear,256,1
8,674.79194339999992,2.5455999999621781,VSM.StaticRasterDraw,6912,1
8,674.79194339999992,2.5455999999621781,VSM.DynamicRasterClear,512,1
8,674.79194339999992,2.5455999999621781,VSM.DynamicRasterDraw,30208,1
8,674.79194339999992,2.5455999999621781,VSM.StaticRaster,7424,1
8,674.79194339999992,2.5455999999621781,VSM.UnityCompatibilityRaster,0,0
8,674.79194339999992,2.5455999999621781,VSM.Resolve,6013440,1
8,674.79194339999992,2.5455999999621781,VSM.ResolveTrace,5785600,1
8,674.79194339999992,2.5455999999621781,VSM.FilterHorizontal,65024,1
8,674.79194339999992,2.5455999999621781,VSM.FilterVertical,0,0
8,674.79194339999992,2.5455999999621781,VSM.FilterTemporalVertical,161536,1
8,674.79194339999992,2.5455999999621781,VSM.ResetFeedback,0,1
9,674.8085165,2.861700000039491,VSM.MarkReceiverPages,554496,1
9,674.8085165,2.861700000039491,VSM.AllocationPrepare,9728,1
9,674.8085165,2.861700000039491,VSM.AllocationCommit,603136,1
9,674.8085165,2.861700000039491,VSM.Allocate,888576,1
9,674.8085165,2.861700000039491,VSM.ClearPhysicalPages,269056,1
9,674.8085165,2.861700000039491,VSM.PageOccupancy,71168,1
9,674.8085165,2.861700000039491,VSM.FinalizePages,1792,1
9,674.8085165,2.861700000039491,VSM.DynamicRaster,31232,1
9,674.8085165,2.861700000039491,VSM.LayoutRemap,0,1
9,674.8085165,2.861700000039491,VSM.InvalidateStatic,0,0
9,674.8085165,2.861700000039491,VSM.InvalidateDynamic,1792,1
9,674.8085165,2.861700000039491,VSM.StaticCasterCull,214784,1
9,674.8085165,2.861700000039491,VSM.DynamicCasterCull,114944,1
9,674.8085165,2.861700000039491,VSM.PageCull,295168,2
9,674.8085165,2.861700000039491,VSM.StaticRasterClear,0,1
9,674.8085165,2.861700000039491,VSM.StaticRasterDraw,7424,1
9,674.8085165,2.861700000039491,VSM.DynamicRasterClear,256,1
9,674.8085165,2.861700000039491,VSM.DynamicRasterDraw,30976,1
9,674.8085165,2.861700000039491,VSM.StaticRaster,7680,1
9,674.8085165,2.861700000039491,VSM.UnityCompatibilityRaster,0,0
9,674.8085165,2.861700000039491,VSM.Resolve,6139392,1
9,674.8085165,2.861700000039491,VSM.ResolveTrace,5911296,1
9,674.8085165,2.861700000039491,VSM.FilterHorizontal,66560,1
9,674.8085165,2.861700000039491,VSM.FilterVertical,0,0
9,674.8085165,2.861700000039491,VSM.FilterTemporalVertical,160512,1
9,674.8085165,2.861700000039491,VSM.ResetFeedback,0,1
10,674.8242371,2.3460000001023218,VSM.MarkReceiverPages,560128,1
10,674.8242371,2.3460000001023218,VSM.AllocationPrepare,9728,1
10,674.8242371,2.3460000001023218,VSM.AllocationCommit,607232,1
10,674.8242371,2.3460000001023218,VSM.Allocate,1178368,1
10,674.8242371,2.3460000001023218,VSM.ClearPhysicalPages,272384,1
10,674.8242371,2.3460000001023218,VSM.PageOccupancy,72704,1
10,674.8242371,2.3460000001023218,VSM.FinalizePages,1536,1
10,674.8242371,2.3460000001023218,VSM.DynamicRaster,31232,1
10,674.8242371,2.3460000001023218,VSM.LayoutRemap,0,1
10,674.8242371,2.3460000001023218,VSM.InvalidateStatic,0,0
10,674.8242371,2.3460000001023218,VSM.InvalidateDynamic,2560,1
10,674.8242371,2.3460000001023218,VSM.StaticCasterCull,212224,1
10,674.8242371,2.3460000001023218,VSM.DynamicCasterCull,124416,1
10,674.8242371,2.3460000001023218,VSM.PageCull,301824,2
10,674.8242371,2.3460000001023218,VSM.StaticRasterClear,256,1
10,674.8242371,2.3460000001023218,VSM.StaticRasterDraw,6912,1
10,674.8242371,2.3460000001023218,VSM.DynamicRasterClear,768,1
10,674.8242371,2.3460000001023218,VSM.DynamicRasterDraw,30464,1
10,674.8242371,2.3460000001023218,VSM.StaticRaster,7168,1
10,674.8242371,2.3460000001023218,VSM.UnityCompatibilityRaster,0,0
10,674.8242371,2.3460000001023218,VSM.Resolve,5851904,1
10,674.8242371,2.3460000001023218,VSM.ResolveTrace,5622272,1
10,674.8242371,2.3460000001023218,VSM.FilterHorizontal,66560,1
10,674.8242371,2.3460000001023218,VSM.FilterVertical,0,0
10,674.8242371,2.3460000001023218,VSM.FilterTemporalVertical,162304,1
10,674.8242371,2.3460000001023218,VSM.ResetFeedback,0,1
11,674.83927959999994,2.0749999999907232,VSM.MarkReceiverPages,555520,1
11,674.83927959999994,2.0749999999907232,VSM.AllocationPrepare,9728,1
11,674.83927959999994,2.0749999999907232,VSM.AllocationCommit,604672,1
11,674.83927959999994,2.0749999999907232,VSM.Allocate,614400,1
11,674.83927959999994,2.0749999999907232,VSM.ClearPhysicalPages,270848,1
11,674.83927959999994,2.0749999999907232,VSM.PageOccupancy,71936,1
11,674.83927959999994,2.0749999999907232,VSM.FinalizePages,2048,1
11,674.83927959999994,2.0749999999907232,VSM.DynamicRaster,30464,1
11,674.83927959999994,2.0749999999907232,VSM.LayoutRemap,0,1
11,674.83927959999994,2.0749999999907232,VSM.InvalidateStatic,0,0
11,674.83927959999994,2.0749999999907232,VSM.InvalidateDynamic,1536,1
11,674.83927959999994,2.0749999999907232,VSM.StaticCasterCull,434176,1
11,674.83927959999994,2.0749999999907232,VSM.DynamicCasterCull,118784,1
11,674.83927959999994,2.0749999999907232,VSM.PageCull,251904,2
11,674.83927959999994,2.0749999999907232,VSM.StaticRasterClear,34048,1
11,674.83927959999994,2.0749999999907232,VSM.StaticRasterDraw,8704,1
11,674.83927959999994,2.0749999999907232,VSM.DynamicRasterClear,256,1
11,674.83927959999994,2.0749999999907232,VSM.DynamicRasterDraw,29952,1
11,674.83927959999994,2.0749999999907232,VSM.StaticRaster,43776,1
11,674.83927959999994,2.0749999999907232,VSM.UnityCompatibilityRaster,0,0
11,674.83927959999994,2.0749999999907232,VSM.Resolve,5985280,1
11,674.83927959999994,2.0749999999907232,VSM.ResolveTrace,5760000,1
11,674.83927959999994,2.0749999999907232,VSM.FilterHorizontal,65536,1
11,674.83927959999994,2.0749999999907232,VSM.FilterVertical,0,0
11,674.83927959999994,2.0749999999907232,VSM.FilterTemporalVertical,158720,1
11,674.83927959999994,2.0749999999907232,VSM.ResetFeedback,0,1
12,674.8555411,2.4157999999943058,VSM.MarkReceiverPages,555776,1
12,674.8555411,2.4157999999943058,VSM.AllocationPrepare,9728,1
12,674.8555411,2.4157999999943058,VSM.AllocationCommit,600320,1
12,674.8555411,2.4157999999943058,VSM.Allocate,767744,1
12,674.8555411,2.4157999999943058,VSM.ClearPhysicalPages,269824,1
12,674.8555411,2.4157999999943058,VSM.PageOccupancy,74496,1
12,674.8555411,2.4157999999943058,VSM.FinalizePages,1792,1
12,674.8555411,2.4157999999943058,VSM.DynamicRaster,30208,1
12,674.8555411,2.4157999999943058,VSM.LayoutRemap,0,1
12,674.8555411,2.4157999999943058,VSM.InvalidateStatic,0,0
12,674.8555411,2.4157999999943058,VSM.InvalidateDynamic,1536,1
12,674.8555411,2.4157999999943058,VSM.StaticCasterCull,211712,1
12,674.8555411,2.4157999999943058,VSM.DynamicCasterCull,117760,1
12,674.8555411,2.4157999999943058,VSM.PageCull,295936,2
12,674.8555411,2.4157999999943058,VSM.StaticRasterClear,0,1
12,674.8555411,2.4157999999943058,VSM.StaticRasterDraw,6912,1
12,674.8555411,2.4157999999943058,VSM.DynamicRasterClear,0,1
12,674.8555411,2.4157999999943058,VSM.DynamicRasterDraw,29952,1
12,674.8555411,2.4157999999943058,VSM.StaticRaster,7168,1
12,674.8555411,2.4157999999943058,VSM.UnityCompatibilityRaster,0,0
12,674.8555411,2.4157999999943058,VSM.Resolve,6410496,1
12,674.8555411,2.4157999999943058,VSM.ResolveTrace,5937408,1
12,674.8555411,2.4157999999943058,VSM.FilterHorizontal,65792,1
12,674.8555411,2.4157999999943058,VSM.FilterVertical,0,0
12,674.8555411,2.4157999999943058,VSM.FilterTemporalVertical,406016,1
12,674.8555411,2.4157999999943058,VSM.ResetFeedback,0,1
13,674.870783,2.0710999999664637,VSM.MarkReceiverPages,557056,1
13,674.870783,2.0710999999664637,VSM.AllocationPrepare,9728,1
13,674.870783,2.0710999999664637,VSM.AllocationCommit,599296,1
13,674.870783,2.0710999999664637,VSM.Allocate,609024,1
13,674.870783,2.0710999999664637,VSM.ClearPhysicalPages,268800,1
13,674.870783,2.0710999999664637,VSM.PageOccupancy,73472,1
13,674.870783,2.0710999999664637,VSM.FinalizePages,1792,1
13,674.870783,2.0710999999664637,VSM.DynamicRaster,25344,1
13,674.870783,2.0710999999664637,VSM.LayoutRemap,0,1
13,674.870783,2.0710999999664637,VSM.InvalidateStatic,0,0
13,674.870783,2.0710999999664637,VSM.InvalidateDynamic,1792,1
13,674.870783,2.0710999999664637,VSM.StaticCasterCull,197376,1
13,674.870783,2.0710999999664637,VSM.DynamicCasterCull,120832,1
13,674.870783,2.0710999999664637,VSM.PageCull,284160,2
13,674.870783,2.0710999999664637,VSM.StaticRasterClear,256,1
13,674.870783,2.0710999999664637,VSM.StaticRasterDraw,3328,1
13,674.870783,2.0710999999664637,VSM.DynamicRasterClear,256,1
13,674.870783,2.0710999999664637,VSM.DynamicRasterDraw,25088,1
13,674.870783,2.0710999999664637,VSM.StaticRaster,3584,1
13,674.870783,2.0710999999664637,VSM.UnityCompatibilityRaster,0,0
13,674.870783,2.0710999999664637,VSM.Resolve,5631232,1
13,674.870783,2.0710999999664637,VSM.ResolveTrace,5405696,1
13,674.870783,2.0710999999664637,VSM.FilterHorizontal,65024,1
13,674.870783,2.0710999999664637,VSM.FilterVertical,0,0
13,674.870783,2.0710999999664637,VSM.FilterTemporalVertical,158976,1
13,674.870783,2.0710999999664637,VSM.ResetFeedback,0,1
14,674.8864635,2.3322000000689513,VSM.MarkReceiverPages,558080,1
14,674.8864635,2.3322000000689513,VSM.AllocationPrepare,9472,1
14,674.8864635,2.3322000000689513,VSM.AllocationCommit,605952,1
14,674.8864635,2.3322000000689513,VSM.Allocate,796416,1
14,674.8864635,2.3322000000689513,VSM.ClearPhysicalPages,271616,1
14,674.8864635,2.3322000000689513,VSM.PageOccupancy,73984,1
14,674.8864635,2.3322000000689513,VSM.FinalizePages,2048,1
14,674.8864635,2.3322000000689513,VSM.DynamicRaster,29184,1
14,674.8864635,2.3322000000689513,VSM.LayoutRemap,0,1
14,674.8864635,2.3322000000689513,VSM.InvalidateStatic,0,0
14,674.8864635,2.3322000000689513,VSM.InvalidateDynamic,1792,1
14,674.8864635,2.3322000000689513,VSM.StaticCasterCull,206080,1
14,674.8864635,2.3322000000689513,VSM.DynamicCasterCull,118016,1
14,674.8864635,2.3322000000689513,VSM.PageCull,289536,2
14,674.8864635,2.3322000000689513,VSM.StaticRasterClear,0,1
14,674.8864635,2.3322000000689513,VSM.StaticRasterDraw,7168,1
14,674.8864635,2.3322000000689513,VSM.DynamicRasterClear,512,1
14,674.8864635,2.3322000000689513,VSM.DynamicRasterDraw,28672,1
14,674.8864635,2.3322000000689513,VSM.StaticRaster,7424,1
14,674.8864635,2.3322000000689513,VSM.UnityCompatibilityRaster,0,0
14,674.8864635,2.3322000000689513,VSM.Resolve,6750720,1
14,674.8864635,2.3322000000689513,VSM.ResolveTrace,6272000,1
14,674.8864635,2.3322000000689513,VSM.FilterHorizontal,66816,1
14,674.8864635,2.3322000000689513,VSM.FilterVertical,0,0
14,674.8864635,2.3322000000689513,VSM.FilterTemporalVertical,160000,1
14,674.8864635,2.3322000000689513,VSM.ResetFeedback,0,1
15,674.9019483,2.292699999998149,VSM.MarkReceiverPages,559104,1
15,674.9019483,2.292699999998149,VSM.AllocationPrepare,9472,1
15,674.9019483,2.292699999998149,VSM.AllocationCommit,599808,1
15,674.9019483,2.292699999998149,VSM.Allocate,895232,1
15,674.9019483,2.292699999998149,VSM.ClearPhysicalPages,269568,1
15,674.9019483,2.292699999998149,VSM.PageOccupancy,72960,1
15,674.9019483,2.292699999998149,VSM.FinalizePages,1792,1
15,674.9019483,2.292699999998149,VSM.DynamicRaster,26880,1
15,674.9019483,2.292699999998149,VSM.LayoutRemap,0,1
15,674.9019483,2.292699999998149,VSM.InvalidateStatic,0,0
