observation,camera_frame_observed,marker,gpu_ns,gpu_sample_count
8,303,VSM.UnityCompatibilityRaster,0,0
8,303,VSM.Resolve,4679424,1
8,303,VSM.ResolveTrace,4548352,1
8,303,VSM.FilterHorizontal,61696,1
8,303,VSM.FilterVertical,0,0
8,303,VSM.FilterTemporalVertical,69120,1
8,303,VSM.ResetFeedback,2304,1
9,304,VSM.MarkReceiverPages,633088,1
9,304,VSM.Allocate,2102016,1
9,304,VSM.ClearPhysicalPages,267776,1
9,304,VSM.PageOccupancy,136192,1
9,304,VSM.FinalizePages,2048,1
9,304,VSM.DynamicRaster,89088,1
9,304,VSM.LayoutRemap,2560,1
9,304,VSM.InvalidateStatic,2816,1
9,304,VSM.StaticCasterCull,121856,1
9,304,VSM.DynamicCasterCull,0,1
9,304,VSM.PageCull,102144,1
9,304,VSM.StaticRaster,8102912,1
9,304,VSM.UnityCompatibilityRaster,0,0
9,304,VSM.Resolve,4687360,1
9,304,VSM.ResolveTrace,4554496,1
9,304,VSM.FilterHorizontal,61696,1
9,304,VSM.FilterVertical,0,0
9,304,VSM.FilterTemporalVertical,71168,1
9,304,VSM.ResetFeedback,2048,1
10,305,VSM.MarkReceiverPages,637952,1
10,305,VSM.Allocate,2127360,1
10,305,VSM.ClearPhysicalPages,270080,1
10,305,VSM.PageOccupancy,131328,1
10,305,VSM.FinalizePages,2048,1
10,305,VSM.DynamicRaster,80896,1
10,305,VSM.LayoutRemap,2304,1
10,305,VSM.InvalidateStatic,1792,1
10,305,VSM.StaticCasterCull,124672,1
10,305,VSM.DynamicCasterCull,0,1
10,305,VSM.PageCull,105216,1
10,305,VSM.StaticRaster,8055040,1
10,305,VSM.UnityCompatibilityRaster,0,0
10,305,VSM.Resolve,4736256,1
10,305,VSM.ResolveTrace,4601344,1
10,305,VSM.FilterHorizontal,62464,1
10,305,VSM.FilterVertical,0,0
10,305,VSM.FilterTemporalVertical,72448,1
10,305,VSM.ResetFeedback,2304,1
11,306,VSM.MarkReceiverPages,801280,1
11,306,VSM.Allocate,2102784,1
11,306,VSM.ClearPhysicalPages,268544,1
11,306,VSM.PageOccupancy,141824,1
11,306,VSM.FinalizePages,2048,1
11,306,VSM.DynamicRaster,88832,1
11,306,VSM.LayoutRemap,2304,1
11,306,VSM.InvalidateStatic,1792,1
11,306,VSM.StaticCasterCull,129024,1
11,306,VSM.DynamicCasterCull,0,1
11,306,VSM.PageCull,109312,1
11,306,VSM.StaticRaster,7941632,1
11,306,VSM.UnityCompatibilityRaster,0,0
11,306,VSM.Resolve,4682752,1
11,306,VSM.ResolveTrace,4550144,1
11,306,VSM.FilterHorizontal,61440,1
11,306,VSM.FilterVertical,0,0
11,306,VSM.FilterTemporalVertical,70912,1
11,306,VSM.ResetFeedback,2048,1
12,307,VSM.MarkReceiverPages,631552,1
12,307,VSM.Allocate,2103040,1
12,307,VSM.ClearPhysicalPages,267264,1
12,307,VSM.PageOccupancy,134912,1
12,307,VSM.FinalizePages,2048,1
12,307,VSM.DynamicRaster,89856,1
12,307,VSM.LayoutRemap,2304,1
12,307,VSM.InvalidateStatic,1792,1
12,307,VSM.StaticCasterCull,128256,1
12,307,VSM.DynamicCasterCull,0,1
12,307,VSM.PageCull,109568,1
12,307,VSM.StaticRaster,7911680,1
12,307,VSM.UnityCompatibilityRaster,0,0
12,307,VSM.Resolve,4684032,1
12,307,VSM.ResolveTrace,4552704,1
12,307,VSM.FilterHorizontal,61696,1
12,307,VSM.FilterVertical,0,0
12,307,VSM.FilterTemporalVertical,69376,1
12,307,VSM.ResetFeedback,2304,1
13,308,VSM.MarkReceiverPages,633856,1
13,308,VSM.Allocate,2118400,1
13,308,VSM.ClearPhysicalPages,269312,1
13,308,VSM.PageOccupancy,140288,1
13,308,VSM.FinalizePages,1792,1
13,308,VSM.DynamicRaster,33024,1
13,308,VSM.LayoutRemap,2560,1
13,308,VSM.InvalidateStatic,2560,1
13,308,VSM.StaticCasterCull,119296,1
13,308,VSM.DynamicCasterCull,0,1
13,308,VSM.PageCull,99840,1
13,308,VSM.StaticRaster,8241152,1
13,308,VSM.UnityCompatibilityRaster,0,0
13,308,VSM.Resolve,4692992,1
13,308,VSM.ResolveTrace,4559872,1
13,308,VSM.FilterHorizontal,61952,1
13,308,VSM.FilterVertical,0,0
13,308,VSM.FilterTemporalVertical,70912,1
13,308,VSM.ResetFeedback,2304,1
14,309,VSM.MarkReceiverPages,641536,1
14,309,VSM.Allocate,2126848,1
14,309,VSM.ClearPhysicalPages,269824,1
14,309,VSM.PageOccupancy,134144,1
14,309,VSM.FinalizePages,2048,1
14,309,VSM.DynamicRaster,14336,1
14,309,VSM.LayoutRemap,2560,1
14,309,VSM.InvalidateStatic,1792,1
14,309,VSM.StaticCasterCull,119552,1
14,309,VSM.DynamicCasterCull,0,1
14,309,VSM.PageCull,100608,1
14,309,VSM.StaticRaster,8064000,1
14,309,VSM.UnityCompatibilityRaster,0,0
14,309,VSM.Resolve,4736000,1
14,309,VSM.ResolveTrace,4601344,1
14,309,VSM.FilterHorizontal,62208,1
14,309,VSM.FilterVertical,0,0
14,309,VSM.FilterTemporalVertical,72192,1
14,309,VSM.ResetFeedback,2304,1
15,310,VSM.MarkReceiverPages,632832,1
15,310,VSM.Allocate,2106112,1
15,310,VSM.ClearPhysicalPages,269056,1
15,310,VSM.PageOccupancy,133376,1
15,310,VSM.FinalizePages,2048,1
15,310,VSM.DynamicRaster,30208,1
15,310,VSM.LayoutRemap,2304,1
15,310,VSM.InvalidateStatic,2560,1
15,310,VSM.StaticCasterCull,132352,1
15,310,VSM.DynamicCasterCull,0,1
15,310,VSM.PageCull,113152,1
15,310,VSM.StaticRaster,8219136,1
15,310,VSM.UnityCompatibilityRaster,0,0
15,310,VSM.Resolve,4630784,1
15,310,VSM.ResolveTrace,4499456,1
15,310,VSM.FilterHorizontal,61696,1
15,310,VSM.FilterVertical,0,0
15,310,VSM.FilterTemporalVertical,69120,1
15,310,VSM.ResetFeedback,2304,1
16,311,VSM.MarkReceiverPages,858624,1
16,311,VSM.Allocate,2123264,1
16,311,VSM.ClearPhysicalPages,268544,1
16,311,VSM.PageOccupancy,128768,1
16,311,VSM.FinalizePages,2048,1
16,311,VSM.DynamicRaster,83200,1
16,311,VSM.LayoutRemap,3328,1
16,311,VSM.InvalidateStatic,2048,1
16,311,VSM.StaticCasterCull,113920,1
16,311,VSM.DynamicCasterCull,0,1
16,311,VSM.PageCull,94976,1
16,311,VSM.StaticRaster,7919872,1
16,311,VSM.UnityCompatibilityRaster,0,0
16,311,VSM.Resolve,4684288,1
16,311,VSM.ResolveTrace,4552960,1
16,311,VSM.FilterHorizontal,61952,1
16,311,VSM.FilterVertical,0,0
16,311,VSM.FilterTemporalVertical,69376,1
16,311,VSM.ResetFeedback,2560,1
17,312,VSM.MarkReceiverPages,635648,1
17,312,VSM.Allocate,2120448,1
17,312,VSM.ClearPhysicalPages,269056,1
17,312,VSM.PageOccupancy,133376,1
17,312,VSM.FinalizePages,2048,1
17,312,VSM.DynamicRaster,30208,1
17,312,VSM.LayoutRemap,4352,1
17,312,VSM.InvalidateStatic,2304,1
17,312,VSM.StaticCasterCull,123904,1
17,312,VSM.DynamicCasterCull,0,1
17,312,VSM.PageCull,104448,1
17,312,VSM.StaticRaster,8206336,1
17,312,VSM.UnityCompatibilityRaster,0,0
17,312,VSM.Resolve,4685824,1
17,312,VSM.ResolveTrace,4552704,1
17,312,VSM.FilterHorizontal,61696,1
17,312,VSM.FilterVertical,0,0
17,312,VSM.FilterTemporalVertical,71424,1
17,312,VSM.ResetFeedback,2304,1
18,313,VSM.MarkReceiverPages,653824,1
18,313,VSM.Allocate,2142208,1
18,313,VSM.ClearPhysicalPages,270336,1
18,313,VSM.PageOccupancy,139008,1
18,313,VSM.FinalizePages,2048,1
18,313,VSM.DynamicRaster,48384,1
18,313,VSM.LayoutRemap,2304,1
18,313,VSM.InvalidateStatic,1792,1
18,313,VSM.StaticCasterCull,127744,1
18,313,VSM.DynamicCasterCull,0,1
18,313,VSM.PageCull,108032,1
18,313,VSM.StaticRaster,8440064,1
18,313,VSM.UnityCompatibilityRaster,0,0
18,313,VSM.Resolve,4744704,1
18,313,VSM.ResolveTrace,4612352,1
18,313,VSM.FilterHorizontal,62208,1
18,313,VSM.FilterVertical,0,0
18,313,VSM.FilterTemporalVertical,69888,1
18,313,VSM.ResetFeedback,2304,1
19,314,VSM.MarkReceiverPages,628736,1
19,314,VSM.Allocate,2113792,1
19,314,VSM.ClearPhysicalPages,270080,1
19,314,VSM.PageOccupancy,129792,1
19,314,VSM.FinalizePages,2048,1
19,314,VSM.DynamicRaster,80640,1
19,314,VSM.LayoutRemap,2304,1
19,314,VSM.InvalidateStatic,2048,1
19,314,VSM.StaticCasterCull,125952,1
19,314,VSM.DynamicCasterCull,0,1
19,314,VSM.PageCull,107008,1
19,314,VSM.StaticRaster,7977728,1
19,314,VSM.UnityCompatibilityRaster,0,0
19,314,VSM.Resolve,4743936,1
19,314,VSM.ResolveTrace,4612864,1
19,314,VSM.FilterHorizontal,61440,1
19,314,VSM.FilterVertical,0,0
19,314,VSM.FilterTemporalVertical,69120,1
19,314,VSM.ResetFeedback,2304,1
20,315,VSM.MarkReceiverPages,628992,1
20,315,VSM.Allocate,2091520,1
20,315,VSM.ClearPhysicalPages,268544,1
20,315,VSM.PageOccupancy,132608,1
20,315,VSM.FinalizePages,2048,1
20,315,VSM.DynamicRaster,90112,1
20,315,VSM.LayoutRemap,2560,1
20,315,VSM.InvalidateStatic,2304,1
20,315,VSM.StaticCasterCull,127744,1
20,315,VSM.DynamicCasterCull,0,1
20,315,VSM.PageCull,108800,1
20,315,VSM.StaticRaster,8281344,1
20,315,VSM.UnityCompatibilityRaster,0,0
20,315,VSM.Resolve,4718080,1
20,315,VSM.ResolveTrace,4587008,1
20,315,VSM.FilterHorizontal,61440,1
20,315,VSM.FilterVertical,0,0
20,315,VSM.FilterTemporalVertical,69376,1
20,315,VSM.ResetFeedback,2304,1
21,316,VSM.MarkReceiverPages,634112,1
21,316,VSM.Allocate,2089984,1
21,316,VSM.ClearPhysicalPages,267008,1
21,316,VSM.PageOccupancy,135168,1
21,316,VSM.FinalizePages,2048,1
21,316,VSM.DynamicRaster,86784,1
21,316,VSM.LayoutRemap,4096,1
21,316,VSM.InvalidateStatic,1792,1
21,316,VSM.StaticCasterCull,129792,1
21,316,VSM.DynamicCasterCull,0,1
21,316,VSM.PageCull,111360,1
21,316,VSM.StaticRaster,7900416,1
21,316,VSM.UnityCompatibilityRaster,0,0
21,316,VSM.Resolve,4694016,1
21,316,VSM.ResolveTrace,4560896,1
21,316,VSM.FilterHorizontal,61696,1
21,316,VSM.FilterVertical,0,0
21,316,VSM.FilterTemporalVertical,71168,1
21,316,VSM.ResetFeedback,3584,1
22,317,VSM.MarkReceiverPages,630784,1
22,317,VSM.Allocate,2089472,1
22,317,VSM.ClearPhysicalPages,605952,1
22,317,VSM.PageOccupancy,131584,1
22,317,VSM.FinalizePages,2048,1
22,317,VSM.DynamicRaster,10752,1
22,317,VSM.LayoutRemap,2560,1
22,317,VSM.InvalidateStatic,1792,1
22,317,VSM.StaticCasterCull,133120,1
22,317,VSM.DynamicCasterCull,0,1
22,317,VSM.PageCull,108544,1
22,317,VSM.StaticRaster,8369920,1
22,317,VSM.UnityCompatibilityRaster,0,0
22,317,VSM.Resolve,4729088,1
22,317,VSM.ResolveTrace,4596480,1
22,317,VSM.FilterHorizontal,62208,1
22,317,VSM.FilterVertical,0,0
22,317,VSM.FilterTemporalVertical,69888,1
22,317,VSM.ResetFeedback,2304,1
23,318,VSM.MarkReceiverPages,635904,1
23,318,VSM.Allocate,2113024,1
23,318,VSM.ClearPhysicalPages,268544,1
23,318,VSM.PageOccupancy,132864,1
23,318,VSM.FinalizePages,2560,1
23,318,VSM.DynamicRaster,86016,1
23,318,VSM.LayoutRemap,2560,1
23,318,VSM.InvalidateStatic,1792,1
23,318,VSM.StaticCasterCull,123904,1
23,318,VSM.DynamicCasterCull,0,1
23,318,VSM.PageCull,105216,1
23,318,VSM.StaticRaster,7948288,1
23,318,VSM.UnityCompatibilityRaster,0,0
23,318,VSM.Resolve,4726784,1
23,318,VSM.ResolveTrace,4593664,1
23,318,VSM.FilterHorizontal,62208,1
23,318,VSM.FilterVertical,0,0
23,318,VSM.FilterTemporalVertical,70656,1
23,318,VSM.ResetFeedback,2304,1
24,319,VSM.MarkReceiverPages,630528,1
24,319,VSM.Allocate,2091520,1
24,319,VSM.ClearPhysicalPages,267008,1
24,319,VSM.PageOccupancy,132864,1
24,319,VSM.FinalizePages,2048,1
24,319,VSM.DynamicRaster,84992,1
24,319,VSM.LayoutRemap,2304,1
24,319,VSM.InvalidateStatic,2816,1
24,319,VSM.StaticCasterCull,124672,1
24,319,VSM.DynamicCasterCull,0,1
24,319,VSM.PageCull,105216,1
24,319,VSM.StaticRaster,8083968,1
24,319,VSM.UnityCompatibilityRaster,0,0
24,319,VSM.Resolve,4699392,1
24,319,VSM.ResolveTrace,4566528,1
24,319,VSM.FilterHorizontal,61440,1
24,319,VSM.FilterVertical,0,0
24,319,VSM.FilterTemporalVertical,71168,1
24,319,VSM.ResetFeedback,2304,1
25,320,VSM.MarkReceiverPages,1143552,1
25,320,VSM.Allocate,2125312,1
25,320,VSM.ClearPhysicalPages,268544,1
25,320,VSM.PageOccupancy,133120,1
25,320,VSM.FinalizePages,2304,1
25,320,VSM.DynamicRaster,84992,1
25,320,VSM.LayoutRemap,2304,1
25,320,VSM.InvalidateStatic,2560,1
25,320,VSM.StaticCasterCull,121088,1
25,320,VSM.DynamicCasterCull,0,1
25,320,VSM.PageCull,102400,1
25,320,VSM.StaticRaster,8141312,1
25,320,VSM.UnityCompatibilityRaster,0,0
25,320,VSM.Resolve,4684800,1
25,320,VSM.ResolveTrace,4552448,1
25,320,VSM.FilterHorizontal,61696,1
25,320,VSM.FilterVertical,0,0
25,320,VSM.FilterTemporalVertical,70656,1
25,320,VSM.ResetFeedback,2304,1
26,321,VSM.MarkReceiverPages,633600,1
26,321,VSM.Allocate,2106624,1
26,321,VSM.ClearPhysicalPages,284416,1
26,321,VSM.PageOccupancy,129536,1
26,321,VSM.FinalizePages,2048,1
26,321,VSM.DynamicRaster,93952,1
26,321,VSM.LayoutRemap,2048,1
26,321,VSM.InvalidateStatic,2048,1
26,321,VSM.StaticCasterCull,132608,1
26,321,VSM.DynamicCasterCull,0,1
26,321,VSM.PageCull,114176,1
26,321,VSM.StaticRaster,8467712,1
26,321,VSM.UnityCompatibilityRaster,0,0
26,321,VSM.Resolve,4686080,1
26,321,VSM.ResolveTrace,4552960,1
26,321,VSM.FilterHorizontal,61696,1
26,321,VSM.FilterVertical,0,0
26,321,VSM.FilterTemporalVertical,71424,1
26,321,VSM.ResetFeedback,2304,1
27,322,VSM.MarkReceiverPages,644864,1
27,322,VSM.Allocate,2124544,1
27,322,VSM.ClearPhysicalPages,270080,1
27,322,VSM.PageOccupancy,132608,1
27,322,VSM.FinalizePages,1792,1
27,322,VSM.DynamicRaster,14080,1
27,322,VSM.LayoutRemap,2560,1
27,322,VSM.InvalidateStatic,1792,1
27,322,VSM.StaticCasterCull,122624,1
27,322,VSM.DynamicCasterCull,0,1
27,322,VSM.PageCull,103680,1
27,322,VSM.StaticRaster,8115968,1
27,322,VSM.UnityCompatibilityRaster,0,0
27,322,VSM.Resolve,4731904,1
27,322,VSM.ResolveTrace,4597504,1
27,322,VSM.FilterHorizontal,62208,1
27,322,VSM.FilterVertical,0,0
27,322,VSM.FilterTemporalVertical,71936,1
27,322,VSM.ResetFeedback,2560,1
28,323,VSM.MarkReceiverPages,1116672,1
28,323,VSM.Allocate,2125312,1
28,323,VSM.ClearPhysicalPages,269568,1
28,323,VSM.PageOccupancy,134144,1
28,323,VSM.FinalizePages,2048,1
28,323,VSM.DynamicRaster,83968,1
28,323,VSM.LayoutRemap,2560,1
28,323,VSM.InvalidateStatic,2304,1
28,323,VSM.StaticCasterCull,120832,1
28,323,VSM.DynamicCasterCull,256,1
28,323,VSM.PageCull,101632,1
28,323,VSM.StaticRaster,7969536,1
28,323,VSM.UnityCompatibilityRaster,0,0
28,323,VSM.Resolve,4683264,1
28,323,VSM.ResolveTrace,4551424,1
28,323,VSM.FilterHorizontal,62208,1
28,323,VSM.FilterVertical,0,0
28,323,VSM.FilterTemporalVertical,69632,1
28,323,VSM.ResetFeedback,2304,1
29,324,VSM.MarkReceiverPages,657408,1
29,324,VSM.Allocate,2119936,1
29,324,VSM.ClearPhysicalPages,268032,1
29,324,VSM.PageOccupancy,134400,1
29,324,VSM.FinalizePages,2048,1
29,324,VSM.DynamicRaster,52736,1
29,324,VSM.LayoutRemap,2304,1
29,324,VSM.InvalidateStatic,1792,1
29,324,VSM.StaticCasterCull,121600,1
29,324,VSM.DynamicCasterCull,0,1
29,324,VSM.PageCull,102656,1
29,324,VSM.StaticRaster,8364032,1
29,324,VSM.UnityCompatibilityRaster,0,0
29,324,VSM.Resolve,4688896,1
29,324,VSM.ResolveTrace,4555520,1
29,324,VSM.FilterHorizontal,61696,1
29,324,VSM.FilterVertical,0,0
29,324,VSM.FilterTemporalVertical,71680,1
29,324,VSM.ResetFeedback,2304,1
30,325,VSM.MarkReceiverPages,635392,1
30,325,VSM.Allocate,2125056,1
30,325,VSM.ClearPhysicalPages,269568,1
30,325,VSM.PageOccupancy,135168,1
30,325,VSM.FinalizePages,1792,1
30,325,VSM.DynamicRaster,20736,1
30,325,VSM.LayoutRemap,2560,1
30,325,VSM.InvalidateStatic,1792,1
30,325,VSM.StaticCasterCull,131328,1
30,325,VSM.DynamicCasterCull,0,1
30,325,VSM.PageCull,112128,1
30,325,VSM.StaticRaster,8064000,1
30,325,VSM.UnityCompatibilityRaster,0,0
30,325,VSM.Resolve,4730624,1
30,325,VSM.ResolveTrace,4596736,1
30,325,VSM.FilterHorizontal,62208,1
30,325,VSM.FilterVertical,0,0
30,325,VSM.FilterTemporalVertical,71680,1
30,325,VSM.ResetFeedback,2304,1
31,326,VSM.MarkReceiverPages,634880,1
31,326,VSM.Allocate,2106112,1
31,326,VSM.ClearPhysicalPages,269312,1
31,326,VSM.PageOccupancy,152576,1
31,326,VSM.FinalizePages,2048,1
31,326,VSM.DynamicRaster,82176,1
31,326,VSM.LayoutRemap,2048,1
31,326,VSM.InvalidateStatic,3072,1
31,326,VSM.StaticCasterCull,122112,1
31,326,VSM.DynamicCasterCull,0,1
31,326,VSM.PageCull,103424,1
31,326,VSM.StaticRaster,8000768,1
31,326,VSM.UnityCompatibilityRaster,0,0
31,326,VSM.Resolve,4689152,1
31,326,VSM.ResolveTrace,4556032,1
31,326,VSM.FilterHorizontal,61696,1
31,326,VSM.FilterVertical,0,0
31,326,VSM.FilterTemporalVertical,71168,1
31,326,VSM.ResetFeedback,2304,1
32,327,VSM.MarkReceiverPages,1192960,1
32,327,VSM.Allocate,2121472,1
32,327,VSM.ClearPhysicalPages,267520,1
32,327,VSM.PageOccupancy,128512,1
32,327,VSM.FinalizePages,1792,1
32,327,VSM.DynamicRaster,90112,1
32,327,VSM.LayoutRemap,2560,1
32,327,VSM.InvalidateStatic,2304,1
32,327,VSM.StaticCasterCull,130048,1
32,327,VSM.DynamicCasterCull,256,1
32,327,VSM.PageCull,111360,1
32,327,VSM.StaticRaster,7901440,1
32,327,VSM.UnityCompatibilityRaster,0,0
32,327,VSM.Resolve,4692224,1
32,327,VSM.ResolveTrace,4559104,1
32,327,VSM.FilterHorizontal,61696,1
32,327,VSM.FilterVertical,0,0
32,327,VSM.FilterTemporalVertical,71424,1
32,327,VSM.ResetFeedback,2304,1
33,328,VSM.MarkReceiverPages,635648,1
33,328,VSM.Allocate,2119936,1
33,328,VSM.ClearPhysicalPages,268288,1
33,328,VSM.PageOccupancy,130816,1
33,328,VSM.FinalizePages,2048,1
33,328,VSM.DynamicRaster,14848,1
33,328,VSM.LayoutRemap,2560,1
33,328,VSM.InvalidateStatic,1792,1
33,328,VSM.StaticCasterCull,131072,1
33,328,VSM.DynamicCasterCull,0,1
33,328,VSM.PageCull,112896,1
33,328,VSM.StaticRaster,8070400,1
33,328,VSM.UnityCompatibilityRaster,0,0
33,328,VSM.Resolve,4690688,1
33,328,VSM.ResolveTrace,4558336,1
33,328,VSM.FilterHorizontal,61696,1
33,328,VSM.FilterVertical,0,0
33,328,VSM.FilterTemporalVertical,70400,1
33,328,VSM.ResetFeedback,2304,1
34,329,VSM.MarkReceiverPages,822528,1
34,329,VSM.Allocate,2142208,1
34,329,VSM.ClearPhysicalPages,270592,1
34,329,VSM.PageOccupancy,132096,1
34,329,VSM.FinalizePages,2048,1
34,329,VSM.DynamicRaster,65024,1
