observation,camera_frame_observed,marker,gpu_ns,gpu_sample_count
3,2986,VSM.ClearPhysicalPages,267264,1
3,2986,VSM.PageOccupancy,57344,1
3,2986,VSM.FinalizePages,1792,1
3,2986,VSM.DynamicRaster,89344,1
3,2986,VSM.LayoutRemap,2304,1
3,2986,VSM.InvalidateStatic,1536,1
3,2986,VSM.StaticCasterCull,127488,1
3,2986,VSM.DynamicCasterCull,0,1
3,2986,VSM.PageCull,108544,1
3,2986,VSM.StaticRaster,7882496,1
3,2986,VSM.UnityCompatibilityRaster,0,0
3,2986,VSM.Resolve,4710912,1
3,2986,VSM.ResolveTrace,4577536,1
3,2986,VSM.FilterHorizontal,61440,1
3,2986,VSM.FilterVertical,0,0
3,2986,VSM.FilterTemporalVertical,71680,1
3,2986,VSM.ResetFeedback,2304,1
4,2987,VSM.MarkReceiverPages,772096,1
4,2987,VSM.Allocate,2110208,1
4,2987,VSM.ClearPhysicalPages,269056,1
4,2987,VSM.PageOccupancy,55296,1
4,2987,VSM.FinalizePages,2048,1
4,2987,VSM.DynamicRaster,84992,1
4,2987,VSM.LayoutRemap,2304,1
4,2987,VSM.InvalidateStatic,1792,1
4,2987,VSM.StaticCasterCull,118528,1
4,2987,VSM.DynamicCasterCull,0,1
4,2987,VSM.PageCull,99584,1
4,2987,VSM.StaticRaster,7969792,1
4,2987,VSM.UnityCompatibilityRaster,0,0
4,2987,VSM.Resolve,4747520,1
4,2987,VSM.ResolveTrace,4614656,1
4,2987,VSM.FilterHorizontal,61696,1
4,2987,VSM.FilterVertical,0,0
4,2987,VSM.FilterTemporalVertical,71168,1
4,2987,VSM.ResetFeedback,2304,1
5,2988,VSM.MarkReceiverPages,610560,1
5,2988,VSM.Allocate,2092288,1
5,2988,VSM.ClearPhysicalPages,267264,1
5,2988,VSM.PageOccupancy,57344,1
5,2988,VSM.FinalizePages,2048,1
5,2988,VSM.DynamicRaster,46336,1
5,2988,VSM.LayoutRemap,2304,1
5,2988,VSM.InvalidateStatic,1792,1
5,2988,VSM.StaticCasterCull,126464,1
5,2988,VSM.DynamicCasterCull,0,1
5,2988,VSM.PageCull,107520,1
5,2988,VSM.StaticRaster,7919616,1
5,2988,VSM.UnityCompatibilityRaster,0,0
5,2988,VSM.Resolve,4701696,1
5,2988,VSM.ResolveTrace,4568832,1
5,2988,VSM.FilterHorizontal,61184,1
5,2988,VSM.FilterVertical,0,0
5,2988,VSM.FilterTemporalVertical,71424,1
5,2988,VSM.ResetFeedback,2304,1
6,2989,VSM.MarkReceiverPages,610560,1
6,2989,VSM.Allocate,2092800,1
6,2989,VSM.ClearPhysicalPages,267520,1
6,2989,VSM.PageOccupancy,55552,1
6,2989,VSM.FinalizePages,2048,1
6,2989,VSM.DynamicRaster,81920,1
6,2989,VSM.LayoutRemap,2304,1
6,2989,VSM.InvalidateStatic,1792,1
6,2989,VSM.StaticCasterCull,119040,1
6,2989,VSM.DynamicCasterCull,0,1
6,2989,VSM.PageCull,99840,1
6,2989,VSM.StaticRaster,7902976,1
6,2989,VSM.UnityCompatibilityRaster,0,0
6,2989,VSM.Resolve,4696576,1
6,2989,VSM.ResolveTrace,4565248,1
6,2989,VSM.FilterHorizontal,61696,1
6,2989,VSM.FilterVertical,0,0
6,2989,VSM.FilterTemporalVertical,69120,1
6,2989,VSM.ResetFeedback,2304,1
7,2990,VSM.MarkReceiverPages,614144,1
7,2990,VSM.Allocate,2085632,1
7,2990,VSM.ClearPhysicalPages,266752,1
7,2990,VSM.PageOccupancy,57856,1
7,2990,VSM.FinalizePages,2048,1
7,2990,VSM.DynamicRaster,90368,1
7,2990,VSM.LayoutRemap,2560,1
7,2990,VSM.InvalidateStatic,2816,1
7,2990,VSM.StaticCasterCull,127744,1
7,2990,VSM.DynamicCasterCull,0,1
7,2990,VSM.PageCull,108800,1
7,2990,VSM.StaticRaster,8051456,1
7,2990,VSM.UnityCompatibilityRaster,0,0
7,2990,VSM.Resolve,4677120,1
7,2990,VSM.ResolveTrace,4546304,1
7,2990,VSM.FilterHorizontal,61184,1
7,2990,VSM.FilterVertical,0,0
7,2990,VSM.FilterTemporalVertical,69376,1
7,2990,VSM.ResetFeedback,2304,1
8,2991,VSM.MarkReceiverPages,610048,1
8,2991,VSM.Allocate,2092288,1
8,2991,VSM.ClearPhysicalPages,267520,1
8,2991,VSM.PageOccupancy,54528,1
8,2991,VSM.FinalizePages,1792,1
8,2991,VSM.DynamicRaster,85760,1
8,2991,VSM.LayoutRemap,2304,1
8,2991,VSM.InvalidateStatic,1792,1
8,2991,VSM.StaticCasterCull,124160,1
8,2991,VSM.DynamicCasterCull,0,1
8,2991,VSM.PageCull,104448,1
8,2991,VSM.StaticRaster,7880448,1
8,2991,VSM.UnityCompatibilityRaster,0,0
8,2991,VSM.Resolve,5162752,1
8,2991,VSM.ResolveTrace,5023488,1
8,2991,VSM.FilterHorizontal,64768,1
8,2991,VSM.FilterVertical,0,0
8,2991,VSM.FilterTemporalVertical,72960,1
8,2991,VSM.ResetFeedback,2304,1
9,2992,VSM.MarkReceiverPages,612352,1
9,2992,VSM.Allocate,2334208,1
9,2992,VSM.ClearPhysicalPages,268288,1
9,2992,VSM.PageOccupancy,57600,1
9,2992,VSM.FinalizePages,2048,1
9,2992,VSM.DynamicRaster,83968,1
9,2992,VSM.LayoutRemap,3328,1
9,2992,VSM.InvalidateStatic,2048,1
9,2992,VSM.StaticCasterCull,126464,1
9,2992,VSM.DynamicCasterCull,0,1
9,2992,VSM.PageCull,107520,1
9,2992,VSM.StaticRaster,8098304,1
9,2992,VSM.UnityCompatibilityRaster,0,0
9,2992,VSM.Resolve,5829120,1
9,2992,VSM.ResolveTrace,5691648,1
9,2992,VSM.FilterHorizontal,65280,1
9,2992,VSM.FilterVertical,0,0
9,2992,VSM.FilterTemporalVertical,71168,1
9,2992,VSM.ResetFeedback,1792,1
10,2993,VSM.MarkReceiverPages,613632,1
10,2993,VSM.Allocate,2102784,1
10,2993,VSM.ClearPhysicalPages,268544,1
10,2993,VSM.PageOccupancy,58112,1
10,2993,VSM.FinalizePages,2048,1
10,2993,VSM.DynamicRaster,86272,1
10,2993,VSM.LayoutRemap,2048,1
10,2993,VSM.InvalidateStatic,1792,1
10,2993,VSM.StaticCasterCull,118272,1
10,2993,VSM.DynamicCasterCull,0,1
10,2993,VSM.PageCull,99072,1
10,2993,VSM.StaticRaster,7947520,1
10,2993,VSM.UnityCompatibilityRaster,0,0
10,2993,VSM.Resolve,5521664,1
10,2993,VSM.ResolveTrace,5380608,1
10,2993,VSM.FilterHorizontal,67328,1
10,2993,VSM.FilterVertical,0,0
10,2993,VSM.FilterTemporalVertical,72704,1
10,2993,VSM.ResetFeedback,2304,1
11,2994,VSM.MarkReceiverPages,613632,1
11,2994,VSM.Allocate,2103808,1
11,2994,VSM.ClearPhysicalPages,268288,1
11,2994,VSM.PageOccupancy,55552,1
11,2994,VSM.FinalizePages,2048,1
11,2994,VSM.DynamicRaster,12288,1
11,2994,VSM.LayoutRemap,2304,1
11,2994,VSM.InvalidateStatic,1792,1
11,2994,VSM.StaticCasterCull,118272,1
11,2994,VSM.DynamicCasterCull,0,1
11,2994,VSM.PageCull,99584,1
11,2994,VSM.StaticRaster,7973632,1
11,2994,VSM.UnityCompatibilityRaster,0,0
11,2994,VSM.Resolve,5105920,1
11,2994,VSM.ResolveTrace,4967936,1
11,2994,VSM.FilterHorizontal,65024,1
11,2994,VSM.FilterVertical,0,0
11,2994,VSM.FilterTemporalVertical,71936,1
11,2994,VSM.ResetFeedback,2304,1
12,2995,VSM.MarkReceiverPages,611328,1
12,2995,VSM.Allocate,2102528,1
12,2995,VSM.ClearPhysicalPages,268544,1
12,2995,VSM.PageOccupancy,56320,1
12,2995,VSM.FinalizePages,2048,1
12,2995,VSM.DynamicRaster,82176,1
12,2995,VSM.LayoutRemap,2304,1
12,2995,VSM.InvalidateStatic,2304,1
12,2995,VSM.StaticCasterCull,118016,1
12,2995,VSM.DynamicCasterCull,0,1
12,2995,VSM.PageCull,99328,1
12,2995,VSM.StaticRaster,8119552,1
12,2995,VSM.UnityCompatibilityRaster,0,0
12,2995,VSM.Resolve,4687872,1
12,2995,VSM.ResolveTrace,4555008,1
12,2995,VSM.FilterHorizontal,61952,1
12,2995,VSM.FilterVertical,0,0
12,2995,VSM.FilterTemporalVertical,70656,1
12,2995,VSM.ResetFeedback,2304,1
13,2996,VSM.MarkReceiverPages,614144,1
13,2996,VSM.Allocate,2143232,1
13,2996,VSM.ClearPhysicalPages,270336,1
13,2996,VSM.PageOccupancy,58368,1
13,2996,VSM.FinalizePages,2048,1
13,2996,VSM.DynamicRaster,84224,1
13,2996,VSM.LayoutRemap,2304,1
13,2996,VSM.InvalidateStatic,1792,1
13,2996,VSM.StaticCasterCull,118272,1
13,2996,VSM.DynamicCasterCull,0,1
13,2996,VSM.PageCull,99584,1
13,2996,VSM.StaticRaster,8050688,1
13,2996,VSM.UnityCompatibilityRaster,0,0
13,2996,VSM.Resolve,4705024,1
13,2996,VSM.ResolveTrace,4571392,1
13,2996,VSM.FilterHorizontal,61952,1
13,2996,VSM.FilterVertical,0,0
13,2996,VSM.FilterTemporalVertical,71680,1
13,2996,VSM.ResetFeedback,2304,1
14,2997,VSM.MarkReceiverPages,616704,1
14,2997,VSM.Allocate,2104064,1
14,2997,VSM.ClearPhysicalPages,268544,1
14,2997,VSM.PageOccupancy,54784,1
14,2997,VSM.FinalizePages,2304,1
14,2997,VSM.DynamicRaster,49152,1
14,2997,VSM.LayoutRemap,2560,1
14,2997,VSM.InvalidateStatic,1792,1
14,2997,VSM.StaticCasterCull,124928,1
14,2997,VSM.DynamicCasterCull,0,1
14,2997,VSM.PageCull,105984,1
14,2997,VSM.StaticRaster,7982080,1
14,2997,VSM.UnityCompatibilityRaster,0,0
14,2997,VSM.Resolve,4689920,1
14,2997,VSM.ResolveTrace,4557312,1
14,2997,VSM.FilterHorizontal,61696,1
14,2997,VSM.FilterVertical,0,0
14,2997,VSM.FilterTemporalVertical,70912,1
14,2997,VSM.ResetFeedback,2304,1
15,2998,VSM.MarkReceiverPages,778496,1
15,2998,VSM.Allocate,2105088,1
15,2998,VSM.ClearPhysicalPages,267264,1
15,2998,VSM.PageOccupancy,54272,1
15,2998,VSM.FinalizePages,1792,1
15,2998,VSM.DynamicRaster,88832,1
15,2998,VSM.LayoutRemap,2304,1
15,2998,VSM.InvalidateStatic,1792,1
15,2998,VSM.StaticCasterCull,117760,1
15,2998,VSM.DynamicCasterCull,0,1
15,2998,VSM.PageCull,98304,1
15,2998,VSM.StaticRaster,7921408,1
15,2998,VSM.UnityCompatibilityRaster,0,0
15,2998,VSM.Resolve,4672256,1
15,2998,VSM.ResolveTrace,4539904,1
15,2998,VSM.FilterHorizontal,61440,1
15,2998,VSM.FilterVertical,0,0
15,2998,VSM.FilterTemporalVertical,70912,1
15,2998,VSM.ResetFeedback,2304,1
16,2999,VSM.MarkReceiverPages,614656,1
16,2999,VSM.Allocate,2104064,1
16,2999,VSM.ClearPhysicalPages,267776,1
16,2999,VSM.PageOccupancy,59392,1
16,2999,VSM.FinalizePages,2048,1
16,2999,VSM.DynamicRaster,92160,1
16,2999,VSM.LayoutRemap,2560,1
16,2999,VSM.InvalidateStatic,1792,1
16,2999,VSM.StaticCasterCull,122368,1
16,2999,VSM.DynamicCasterCull,0,1
16,2999,VSM.PageCull,103168,1
16,2999,VSM.StaticRaster,7924480,1
16,2999,VSM.UnityCompatibilityRaster,0,0
16,2999,VSM.Resolve,4686080,1
16,2999,VSM.ResolveTrace,4553472,1
16,2999,VSM.FilterHorizontal,61440,1
16,2999,VSM.FilterVertical,0,0
16,2999,VSM.FilterTemporalVertical,70656,1
16,2999,VSM.ResetFeedback,2304,1
17,3000,VSM.MarkReceiverPages,1070336,1
17,3000,VSM.Allocate,2126336,1
17,3000,VSM.ClearPhysicalPages,267008,1
17,3000,VSM.PageOccupancy,54784,1
17,3000,VSM.FinalizePages,2048,1
17,3000,VSM.DynamicRaster,86016,1
17,3000,VSM.LayoutRemap,2304,1
17,3000,VSM.InvalidateStatic,2304,1
17,3000,VSM.StaticCasterCull,119296,1
17,3000,VSM.DynamicCasterCull,0,1
17,3000,VSM.PageCull,100352,1
17,3000,VSM.StaticRaster,7934976,1
17,3000,VSM.UnityCompatibilityRaster,0,0
17,3000,VSM.Resolve,4670720,1
17,3000,VSM.ResolveTrace,4540416,1
17,3000,VSM.FilterHorizontal,60928,1
17,3000,VSM.FilterVertical,0,0
17,3000,VSM.FilterTemporalVertical,68608,1
17,3000,VSM.ResetFeedback,2304,1
18,3001,VSM.MarkReceiverPages,617472,1
18,3001,VSM.Allocate,2115584,1
18,3001,VSM.ClearPhysicalPages,268800,1
18,3001,VSM.PageOccupancy,54528,1
18,3001,VSM.FinalizePages,1792,1
18,3001,VSM.DynamicRaster,81920,1
18,3001,VSM.LayoutRemap,2304,1
18,3001,VSM.InvalidateStatic,1792,1
18,3001,VSM.StaticCasterCull,123648,1
18,3001,VSM.DynamicCasterCull,0,1
18,3001,VSM.PageCull,104704,1
18,3001,VSM.StaticRaster,7950336,1
18,3001,VSM.UnityCompatibilityRaster,0,0
18,3001,VSM.Resolve,4698112,1
18,3001,VSM.ResolveTrace,4567040,1
18,3001,VSM.FilterHorizontal,61440,1
18,3001,VSM.FilterVertical,0,0
18,3001,VSM.FilterTemporalVertical,69632,1
18,3001,VSM.ResetFeedback,2304,1
19,3002,VSM.MarkReceiverPages,611840,1
19,3002,VSM.Allocate,2112000,1
19,3002,VSM.ClearPhysicalPages,269824,1
19,3002,VSM.PageOccupancy,54784,1
19,3002,VSM.FinalizePages,2048,1
19,3002,VSM.DynamicRaster,93440,1
19,3002,VSM.LayoutRemap,2304,1
19,3002,VSM.InvalidateStatic,2560,1
19,3002,VSM.StaticCasterCull,128768,1
19,3002,VSM.DynamicCasterCull,0,1
19,3002,VSM.PageCull,109312,1
19,3002,VSM.StaticRaster,8424192,1
19,3002,VSM.UnityCompatibilityRaster,0,0
19,3002,VSM.Resolve,4720896,1
19,3002,VSM.ResolveTrace,4588288,1
19,3002,VSM.FilterHorizontal,61440,1
19,3002,VSM.FilterVertical,0,0
19,3002,VSM.FilterTemporalVertical,71168,1
19,3002,VSM.ResetFeedback,2304,1
20,3003,VSM.MarkReceiverPages,607232,1
20,3003,VSM.Allocate,2092032,1
20,3003,VSM.ClearPhysicalPages,266752,1
20,3003,VSM.PageOccupancy,54784,1
20,3003,VSM.FinalizePages,1792,1
20,3003,VSM.DynamicRaster,88320,1
20,3003,VSM.LayoutRemap,3584,1
20,3003,VSM.InvalidateStatic,1792,1
20,3003,VSM.StaticCasterCull,125696,1
20,3003,VSM.DynamicCasterCull,0,1
20,3003,VSM.PageCull,107008,1
20,3003,VSM.StaticRaster,7883264,1
20,3003,VSM.UnityCompatibilityRaster,0,0
20,3003,VSM.Resolve,4719360,1
20,3003,VSM.ResolveTrace,4587520,1
20,3003,VSM.FilterHorizontal,61696,1
20,3003,VSM.FilterVertical,0,0
20,3003,VSM.FilterTemporalVertical,69888,1
20,3003,VSM.ResetFeedback,2048,1
21,3004,VSM.MarkReceiverPages,610560,1
21,3004,VSM.Allocate,2092032,1
21,3004,VSM.ClearPhysicalPages,267264,1
21,3004,VSM.PageOccupancy,55296,1
21,3004,VSM.FinalizePages,1792,1
21,3004,VSM.DynamicRaster,82944,1
21,3004,VSM.LayoutRemap,2304,1
21,3004,VSM.InvalidateStatic,1792,1
21,3004,VSM.StaticCasterCull,118016,1
21,3004,VSM.DynamicCasterCull,0,1
21,3004,VSM.PageCull,99072,1
21,3004,VSM.StaticRaster,7895808,1
21,3004,VSM.UnityCompatibilityRaster,0,0
21,3004,VSM.Resolve,4680192,1
21,3004,VSM.ResolveTrace,4547328,1
21,3004,VSM.FilterHorizontal,61696,1
21,3004,VSM.FilterVertical,0,0
21,3004,VSM.FilterTemporalVertical,71168,1
21,3004,VSM.ResetFeedback,2304,1
22,3005,VSM.MarkReceiverPages,611328,1
22,3005,VSM.Allocate,2092288,1
22,3005,VSM.ClearPhysicalPages,267008,1
22,3005,VSM.PageOccupancy,54528,1
22,3005,VSM.FinalizePages,2048,1
22,3005,VSM.DynamicRaster,90368,1
22,3005,VSM.LayoutRemap,2304,1
22,3005,VSM.InvalidateStatic,1792,1
22,3005,VSM.StaticCasterCull,124672,1
22,3005,VSM.DynamicCasterCull,0,1
22,3005,VSM.PageCull,105472,1
22,3005,VSM.StaticRaster,7884544,1
22,3005,VSM.UnityCompatibilityRaster,0,0
22,3005,VSM.Resolve,4692992,1
22,3005,VSM.ResolveTrace,4558848,1
22,3005,VSM.FilterHorizontal,61696,1
22,3005,VSM.FilterVertical,0,0
22,3005,VSM.FilterTemporalVertical,72448,1
22,3005,VSM.ResetFeedback,2304,1
23,3006,VSM.MarkReceiverPages,611328,1
23,3006,VSM.Allocate,2092288,1
23,3006,VSM.ClearPhysicalPages,267008,1
23,3006,VSM.PageOccupancy,59136,1
23,3006,VSM.FinalizePages,1792,1
23,3006,VSM.DynamicRaster,83968,1
23,3006,VSM.LayoutRemap,2304,1
23,3006,VSM.InvalidateStatic,1792,1
23,3006,VSM.StaticCasterCull,123648,1
23,3006,VSM.DynamicCasterCull,0,1
23,3006,VSM.PageCull,104192,1
23,3006,VSM.StaticRaster,7906560,1
23,3006,VSM.UnityCompatibilityRaster,0,0
23,3006,VSM.Resolve,4693760,1
23,3006,VSM.ResolveTrace,4560640,1
23,3006,VSM.FilterHorizontal,61440,1
23,3006,VSM.FilterVertical,0,0
23,3006,VSM.FilterTemporalVertical,71680,1
23,3006,VSM.ResetFeedback,2304,1
24,3007,VSM.MarkReceiverPages,858624,1
24,3007,VSM.Allocate,2106112,1
24,3007,VSM.ClearPhysicalPages,267264,1
24,3007,VSM.PageOccupancy,58112,1
24,3007,VSM.FinalizePages,2048,1
24,3007,VSM.DynamicRaster,92160,1
24,3007,VSM.LayoutRemap,2304,1
24,3007,VSM.InvalidateStatic,2560,1
24,3007,VSM.StaticCasterCull,118272,1
24,3007,VSM.DynamicCasterCull,0,1
24,3007,VSM.PageCull,98304,1
24,3007,VSM.StaticRaster,8038144,1
24,3007,VSM.UnityCompatibilityRaster,0,0
24,3007,VSM.Resolve,4683264,1
24,3007,VSM.ResolveTrace,4551168,1
24,3007,VSM.FilterHorizontal,61440,1
24,3007,VSM.FilterVertical,0,0
24,3007,VSM.FilterTemporalVertical,70400,1
24,3007,VSM.ResetFeedback,2304,1
25,3008,VSM.MarkReceiverPages,614912,1
25,3008,VSM.Allocate,2105856,1
25,3008,VSM.ClearPhysicalPages,267776,1
25,3008,VSM.PageOccupancy,58368,1
25,3008,VSM.FinalizePages,2048,1
25,3008,VSM.DynamicRaster,90112,1
25,3008,VSM.LayoutRemap,2560,1
25,3008,VSM.InvalidateStatic,1792,1
25,3008,VSM.StaticCasterCull,123392,1
25,3008,VSM.DynamicCasterCull,0,1
25,3008,VSM.PageCull,104192,1
25,3008,VSM.StaticRaster,7913728,1
25,3008,VSM.UnityCompatibilityRaster,0,0
25,3008,VSM.Resolve,4682752,1
25,3008,VSM.ResolveTrace,4550400,1
25,3008,VSM.FilterHorizontal,61440,1
25,3008,VSM.FilterVertical,0,0
25,3008,VSM.FilterTemporalVertical,70656,1
25,3008,VSM.ResetFeedback,2304,1
26,3009,VSM.MarkReceiverPages,617472,1
26,3009,VSM.Allocate,2102784,1
26,3009,VSM.ClearPhysicalPages,268288,1
26,3009,VSM.PageOccupancy,54784,1
26,3009,VSM.FinalizePages,1792,1
26,3009,VSM.DynamicRaster,46336,1
26,3009,VSM.LayoutRemap,2560,1
26,3009,VSM.InvalidateStatic,2560,1
26,3009,VSM.StaticCasterCull,124160,1
26,3009,VSM.DynamicCasterCull,0,1
26,3009,VSM.PageCull,104704,1
26,3009,VSM.StaticRaster,8002816,1
26,3009,VSM.UnityCompatibilityRaster,0,0
26,3009,VSM.Resolve,4689408,1
26,3009,VSM.ResolveTrace,4556544,1
26,3009,VSM.FilterHorizontal,61440,1
26,3009,VSM.FilterVertical,0,0
26,3009,VSM.FilterTemporalVertical,70912,1
26,3009,VSM.ResetFeedback,2304,1
27,3010,VSM.MarkReceiverPages,613376,1
27,3010,VSM.Allocate,2105856,1
27,3010,VSM.ClearPhysicalPages,268288,1
27,3010,VSM.PageOccupancy,59648,1
27,3010,VSM.FinalizePages,2048,1
27,3010,VSM.DynamicRaster,91904,1
27,3010,VSM.LayoutRemap,2560,1
27,3010,VSM.InvalidateStatic,1792,1
27,3010,VSM.StaticCasterCull,124416,1
27,3010,VSM.DynamicCasterCull,0,1
27,3010,VSM.PageCull,105472,1
27,3010,VSM.StaticRaster,7927552,1
27,3010,VSM.UnityCompatibilityRaster,0,0
27,3010,VSM.Resolve,4683776,1
27,3010,VSM.ResolveTrace,4551168,1
27,3010,VSM.FilterHorizontal,61440,1
27,3010,VSM.FilterVertical,0,0
27,3010,VSM.FilterTemporalVertical,71168,1
27,3010,VSM.ResetFeedback,2560,1
28,3011,VSM.MarkReceiverPages,616448,1
28,3011,VSM.Allocate,2128128,1
28,3011,VSM.ClearPhysicalPages,269824,1
28,3011,VSM.PageOccupancy,54272,1
28,3011,VSM.FinalizePages,2304,1
28,3011,VSM.DynamicRaster,84736,1
28,3011,VSM.LayoutRemap,2560,1
28,3011,VSM.InvalidateStatic,1792,1
28,3011,VSM.StaticCasterCull,125696,1
28,3011,VSM.DynamicCasterCull,0,1
28,3011,VSM.PageCull,106496,1
28,3011,VSM.StaticRaster,8278528,1
28,3011,VSM.UnityCompatibilityRaster,0,0
28,3011,VSM.Resolve,4718848,1
28,3011,VSM.ResolveTrace,4586240,1
28,3011,VSM.FilterHorizontal,61696,1
28,3011,VSM.FilterVertical,0,0
28,3011,VSM.FilterTemporalVertical,70912,1
28,3011,VSM.ResetFeedback,2304,1
29,3012,VSM.MarkReceiverPages,610816,1
29,3012,VSM.Allocate,2112256,1
29,3012,VSM.ClearPhysicalPages,267776,1
29,3012,VSM.PageOccupancy,59904,1
29,3012,VSM.FinalizePages,2304,1
29,3012,VSM.DynamicRaster,91648,1
29,3012,VSM.LayoutRemap,2304,1
29,3012,VSM.InvalidateStatic,2048,1
29,3012,VSM.StaticCasterCull,123648,1
29,3012,VSM.DynamicCasterCull,0,1
29,3012,VSM.PageCull,105216,1
29,3012,VSM.StaticRaster,8690688,1
29,3012,VSM.UnityCompatibilityRaster,0,0
29,3012,VSM.Resolve,4670720,1
29,3012,VSM.ResolveTrace,4540416,1
29,3012,VSM.FilterHorizontal,61184,1
29,3012,VSM.FilterVertical,0,0
29,3012,VSM.FilterTemporalVertical,68864,1
29,3012,VSM.ResetFeedback,2304,1
30,3013,VSM.MarkReceiverPages,615168,1
30,3013,VSM.Allocate,2099200,1
30,3013,VSM.ClearPhysicalPages,267008,1
30,3013,VSM.PageOccupancy,54272,1
30,3013,VSM.FinalizePages,2048,1
30,3013,VSM.DynamicRaster,94464,1
30,3013,VSM.LayoutRemap,2304,1
30,3013,VSM.InvalidateStatic,1536,1
30,3013,VSM.StaticCasterCull,117504,1
30,3013,VSM.DynamicCasterCull,0,1
30,3013,VSM.PageCull,98560,1
30,3013,VSM.StaticRaster,7930112,1
30,3013,VSM.UnityCompatibilityRaster,0,0
30,3013,VSM.Resolve,4676608,1
30,3013,VSM.ResolveTrace,4544512,1
30,3013,VSM.FilterHorizontal,61696,1
30,3013,VSM.FilterVertical,0,0
30,3013,VSM.FilterTemporalVertical,70400,1
30,3013,VSM.ResetFeedback,2304,1
31,3014,VSM.MarkReceiverPages,613376,1
31,3014,VSM.Allocate,2102784,1
31,3014,VSM.ClearPhysicalPages,267776,1
31,3014,VSM.PageOccupancy,55040,1
31,3014,VSM.FinalizePages,2048,1
31,3014,VSM.DynamicRaster,87296,1
31,3014,VSM.LayoutRemap,2304,1
31,3014,VSM.InvalidateStatic,1792,1
31,3014,VSM.StaticCasterCull,130560,1
31,3014,VSM.DynamicCasterCull,0,1
31,3014,VSM.PageCull,111872,1
31,3014,VSM.StaticRaster,8353792,1
31,3014,VSM.UnityCompatibilityRaster,0,0
31,3014,VSM.Resolve,4668928,1
31,3014,VSM.ResolveTrace,4535552,1
31,3014,VSM.FilterHorizontal,61696,1
31,3014,VSM.FilterVertical,0,0
31,3014,VSM.FilterTemporalVertical,71168,1
31,3014,VSM.ResetFeedback,2560,1
32,3015,VSM.MarkReceiverPages,613632,1
32,3015,VSM.Allocate,2103552,1
32,3015,VSM.ClearPhysicalPages,268032,1
32,3015,VSM.PageOccupancy,55040,1
32,3015,VSM.FinalizePages,2048,1
32,3015,VSM.DynamicRaster,87552,1
32,3015,VSM.LayoutRemap,2560,1
32,3015,VSM.InvalidateStatic,1536,1
32,3015,VSM.StaticCasterCull,126208,1
32,3015,VSM.DynamicCasterCull,0,1
32,3015,VSM.PageCull,107008,1
32,3015,VSM.StaticRaster,8248832,1
32,3015,VSM.UnityCompatibilityRaster,0,0
32,3015,VSM.Resolve,5387520,1
32,3015,VSM.ResolveTrace,5246976,1
