observation,camera_frame_observed,marker,gpu_ns,gpu_sample_count
19,890,VSM.DynamicRaster,48128,1
19,890,VSM.LayoutRemap,2304,1
19,890,VSM.InvalidateStatic,1792,1
19,890,VSM.StaticCasterCull,177408,1
19,890,VSM.DynamicCasterCull,256,1
19,890,VSM.PageCull,157952,1
19,890,VSM.StaticRaster,27293184,1
19,890,VSM.UnityCompatibilityRaster,0,0
19,890,VSM.Resolve,6979584,1
19,890,VSM.ResolveTrace,6840064,1
19,890,VSM.FilterHorizontal,66816,1
19,890,VSM.FilterVertical,0,0
19,890,VSM.FilterTemporalVertical,71936,1
19,890,VSM.ResetFeedback,2304,1
20,891,VSM.MarkReceiverPages,786176,1
20,891,VSM.Allocate,11228672,1
20,891,VSM.ClearPhysicalPages,471808,1
20,891,VSM.PageOccupancy,69632,1
20,891,VSM.FinalizePages,2304,1
20,891,VSM.DynamicRaster,12544,1
20,891,VSM.LayoutRemap,2304,1
20,891,VSM.InvalidateStatic,1792,1
20,891,VSM.StaticCasterCull,171008,1
20,891,VSM.DynamicCasterCull,256,1
20,891,VSM.PageCull,151552,1
20,891,VSM.StaticRaster,27568384,1
20,891,VSM.UnityCompatibilityRaster,0,0
20,891,VSM.Resolve,7085824,1
20,891,VSM.ResolveTrace,6945280,1
20,891,VSM.FilterHorizontal,66560,1
20,891,VSM.FilterVertical,0,0
20,891,VSM.FilterTemporalVertical,73216,1
20,891,VSM.ResetFeedback,2304,1
21,892,VSM.MarkReceiverPages,615936,1
21,892,VSM.Allocate,11332864,1
21,892,VSM.ClearPhysicalPages,474112,1
21,892,VSM.PageOccupancy,71936,1
21,892,VSM.FinalizePages,2048,1
21,892,VSM.DynamicRaster,93696,1
21,892,VSM.LayoutRemap,2048,1
21,892,VSM.InvalidateStatic,1792,1
21,892,VSM.StaticCasterCull,179456,1
21,892,VSM.DynamicCasterCull,0,1
21,892,VSM.PageCull,159488,1
21,892,VSM.StaticRaster,27788288,1
21,892,VSM.UnityCompatibilityRaster,0,0
21,892,VSM.Resolve,5808896,1
21,892,VSM.ResolveTrace,5675264,1
21,892,VSM.FilterHorizontal,63488,1
21,892,VSM.FilterVertical,0,0
21,892,VSM.FilterTemporalVertical,69632,1
21,892,VSM.ResetFeedback,2560,1
22,893,VSM.MarkReceiverPages,1008896,1
22,893,VSM.Allocate,11287808,1
22,893,VSM.ClearPhysicalPages,473088,1
22,893,VSM.PageOccupancy,76800,1
22,893,VSM.FinalizePages,1792,1
22,893,VSM.DynamicRaster,14848,1
22,893,VSM.LayoutRemap,2304,1
22,893,VSM.InvalidateStatic,2304,1
22,893,VSM.StaticCasterCull,177664,1
22,893,VSM.DynamicCasterCull,0,1
22,893,VSM.PageCull,157696,1
22,893,VSM.StaticRaster,28007168,1
22,893,VSM.UnityCompatibilityRaster,0,0
22,893,VSM.Resolve,6866432,1
22,893,VSM.ResolveTrace,6728704,1
22,893,VSM.FilterHorizontal,64512,1
22,893,VSM.FilterVertical,0,0
22,893,VSM.FilterTemporalVertical,72192,1
22,893,VSM.ResetFeedback,2304,1
23,894,VSM.MarkReceiverPages,613376,1
23,894,VSM.Allocate,11370752,1
23,894,VSM.ClearPhysicalPages,474368,1
23,894,VSM.PageOccupancy,64768,1
23,894,VSM.FinalizePages,1792,1
23,894,VSM.DynamicRaster,88320,1
23,894,VSM.LayoutRemap,2304,1
23,894,VSM.InvalidateStatic,2048,1
23,894,VSM.StaticCasterCull,183040,1
23,894,VSM.DynamicCasterCull,0,1
23,894,VSM.PageCull,163328,1
23,894,VSM.StaticRaster,27840000,1
23,894,VSM.UnityCompatibilityRaster,0,0
23,894,VSM.Resolve,6269440,1
23,894,VSM.ResolveTrace,6131200,1
23,894,VSM.FilterHorizontal,65536,1
23,894,VSM.FilterVertical,0,0
23,894,VSM.FilterTemporalVertical,71680,1
23,894,VSM.ResetFeedback,2304,1
24,895,VSM.MarkReceiverPages,631296,1
24,895,VSM.Allocate,11372544,1
24,895,VSM.ClearPhysicalPages,474624,1
24,895,VSM.PageOccupancy,68096,1
24,895,VSM.FinalizePages,2048,1
24,895,VSM.DynamicRaster,15104,1
24,895,VSM.LayoutRemap,2304,1
24,895,VSM.InvalidateStatic,2048,1
24,895,VSM.StaticCasterCull,178688,1
24,895,VSM.DynamicCasterCull,0,1
24,895,VSM.PageCull,159232,1
24,895,VSM.StaticRaster,27895296,1
24,895,VSM.UnityCompatibilityRaster,0,0
24,895,VSM.Resolve,6738176,1
24,895,VSM.ResolveTrace,6598656,1
24,895,VSM.FilterHorizontal,66304,1
24,895,VSM.FilterVertical,0,0
24,895,VSM.FilterTemporalVertical,72192,1
24,895,VSM.ResetFeedback,2304,1
25,896,VSM.MarkReceiverPages,617472,1
25,896,VSM.Allocate,11409920,1
25,896,VSM.ClearPhysicalPages,474624,1
25,896,VSM.PageOccupancy,118528,1
25,896,VSM.FinalizePages,2304,1
25,896,VSM.DynamicRaster,41728,1
25,896,VSM.LayoutRemap,2304,1
25,896,VSM.InvalidateStatic,2048,1
25,896,VSM.StaticCasterCull,175360,1
25,896,VSM.DynamicCasterCull,256,1
25,896,VSM.PageCull,155648,1
25,896,VSM.StaticRaster,27584512,1
25,896,VSM.UnityCompatibilityRaster,0,0
25,896,VSM.Resolve,6603008,1
25,896,VSM.ResolveTrace,6464768,1
25,896,VSM.FilterHorizontal,65792,1
25,896,VSM.FilterVertical,0,0
25,896,VSM.FilterTemporalVertical,71168,1
25,896,VSM.ResetFeedback,2304,1
26,897,VSM.MarkReceiverPages,613632,1
26,897,VSM.Allocate,11376128,1
26,897,VSM.ClearPhysicalPages,473856,1
26,897,VSM.PageOccupancy,88064,1
26,897,VSM.FinalizePages,2304,1
26,897,VSM.DynamicRaster,10752,1
26,897,VSM.LayoutRemap,3584,1
26,897,VSM.InvalidateStatic,1792,1
26,897,VSM.StaticCasterCull,178944,1
26,897,VSM.DynamicCasterCull,0,1
26,897,VSM.PageCull,160256,1
26,897,VSM.StaticRaster,28129792,1
26,897,VSM.UnityCompatibilityRaster,0,0
26,897,VSM.Resolve,6282752,1
26,897,VSM.ResolveTrace,6144768,1
26,897,VSM.FilterHorizontal,64768,1
26,897,VSM.FilterVertical,0,0
26,897,VSM.FilterTemporalVertical,72192,1
26,897,VSM.ResetFeedback,2560,1
27,898,VSM.MarkReceiverPages,612608,1
27,898,VSM.Allocate,11329792,1
27,898,VSM.ClearPhysicalPages,473088,1
27,898,VSM.PageOccupancy,76800,1
27,898,VSM.FinalizePages,2048,1
27,898,VSM.DynamicRaster,16640,1
27,898,VSM.LayoutRemap,2304,1
27,898,VSM.InvalidateStatic,2816,1
27,898,VSM.StaticCasterCull,178688,1
27,898,VSM.DynamicCasterCull,0,1
27,898,VSM.PageCull,158720,1
27,898,VSM.StaticRaster,27609856,1
27,898,VSM.UnityCompatibilityRaster,0,0
27,898,VSM.Resolve,6763776,1
27,898,VSM.ResolveTrace,6346496,1
27,898,VSM.FilterHorizontal,66304,1
27,898,VSM.FilterVertical,0,0
27,898,VSM.FilterTemporalVertical,349696,1
27,898,VSM.ResetFeedback,2304,1
28,899,VSM.MarkReceiverPages,612352,1
28,899,VSM.Allocate,11260928,1
28,899,VSM.ClearPhysicalPages,472576,1
28,899,VSM.PageOccupancy,81408,1
28,899,VSM.FinalizePages,2304,1
28,899,VSM.DynamicRaster,51200,1
28,899,VSM.LayoutRemap,2304,1
28,899,VSM.InvalidateStatic,2048,1
28,899,VSM.StaticCasterCull,186624,1
28,899,VSM.DynamicCasterCull,0,1
28,899,VSM.PageCull,167424,1
28,899,VSM.StaticRaster,28354816,1
28,899,VSM.UnityCompatibilityRaster,0,0
28,899,VSM.Resolve,7034624,1
28,899,VSM.ResolveTrace,6550016,1
28,899,VSM.FilterHorizontal,66048,1
28,899,VSM.FilterVertical,0,0
28,899,VSM.FilterTemporalVertical,71168,1
28,899,VSM.ResetFeedback,2304,1
29,900,VSM.MarkReceiverPages,618240,1
29,900,VSM.Allocate,11227136,1
29,900,VSM.ClearPhysicalPages,472064,1
29,900,VSM.PageOccupancy,70400,1
29,900,VSM.FinalizePages,2304,1
29,900,VSM.DynamicRaster,88832,1
29,900,VSM.LayoutRemap,2304,1
29,900,VSM.InvalidateStatic,1792,1
29,900,VSM.StaticCasterCull,183040,1
29,900,VSM.DynamicCasterCull,0,1
29,900,VSM.PageCull,163840,1
29,900,VSM.StaticRaster,27405056,1
29,900,VSM.UnityCompatibilityRaster,0,0
29,900,VSM.Resolve,8790784,1
29,900,VSM.ResolveTrace,8319488,1
29,900,VSM.FilterHorizontal,69632,1
29,900,VSM.FilterVertical,0,0
29,900,VSM.FilterTemporalVertical,87552,1
29,900,VSM.ResetFeedback,2304,1
30,901,VSM.MarkReceiverPages,1095936,1
30,901,VSM.Allocate,11399168,1
30,901,VSM.ClearPhysicalPages,474880,1
30,901,VSM.PageOccupancy,80384,1
30,901,VSM.FinalizePages,2048,1
30,901,VSM.DynamicRaster,11776,1
30,901,VSM.LayoutRemap,2304,1
30,901,VSM.InvalidateStatic,2304,1
30,901,VSM.StaticCasterCull,177408,1
30,901,VSM.DynamicCasterCull,0,1
30,901,VSM.PageCull,157696,1
30,901,VSM.StaticRaster,28631808,1
30,901,VSM.UnityCompatibilityRaster,0,0
30,901,VSM.Resolve,7211264,1
30,901,VSM.ResolveTrace,7072512,1
30,901,VSM.FilterHorizontal,65280,1
30,901,VSM.FilterVertical,0,0
30,901,VSM.FilterTemporalVertical,72192,1
30,901,VSM.ResetFeedback,2048,1
31,902,VSM.MarkReceiverPages,616192,1
31,902,VSM.Allocate,11336448,1
31,902,VSM.ClearPhysicalPages,472832,1
31,902,VSM.PageOccupancy,74752,1
31,902,VSM.FinalizePages,2048,1
31,902,VSM.DynamicRaster,24576,1
31,902,VSM.LayoutRemap,2560,1
31,902,VSM.InvalidateStatic,2048,1
31,902,VSM.StaticCasterCull,182272,1
31,902,VSM.DynamicCasterCull,0,1
31,902,VSM.PageCull,163328,1
31,902,VSM.StaticRaster,28313856,1
31,902,VSM.UnityCompatibilityRaster,0,0
31,902,VSM.Resolve,7717120,1
31,902,VSM.ResolveTrace,7576832,1
31,902,VSM.FilterHorizontal,67328,1
31,902,VSM.FilterVertical,0,0
31,902,VSM.FilterTemporalVertical,72192,1
31,902,VSM.ResetFeedback,2304,1
32,903,VSM.MarkReceiverPages,611840,1
32,903,VSM.Allocate,11296512,1
32,903,VSM.ClearPhysicalPages,474880,1
32,903,VSM.PageOccupancy,75008,1
32,903,VSM.FinalizePages,2048,1
32,903,VSM.DynamicRaster,63232,1
32,903,VSM.LayoutRemap,2304,1
32,903,VSM.InvalidateStatic,2560,1
32,903,VSM.StaticCasterCull,170496,1
32,903,VSM.DynamicCasterCull,0,1
32,903,VSM.PageCull,150784,1
32,903,VSM.StaticRaster,28786432,1
32,903,VSM.UnityCompatibilityRaster,0,0
32,903,VSM.Resolve,7613440,1
32,903,VSM.ResolveTrace,7473920,1
32,903,VSM.FilterHorizontal,66304,1
32,903,VSM.FilterVertical,0,0
32,903,VSM.FilterTemporalVertical,71936,1
32,903,VSM.ResetFeedback,2304,1
33,904,VSM.MarkReceiverPages,613120,1
33,904,VSM.Allocate,11291392,1
33,904,VSM.ClearPhysicalPages,473856,1
33,904,VSM.PageOccupancy,72192,1
33,904,VSM.FinalizePages,2304,1
33,904,VSM.DynamicRaster,73984,1
33,904,VSM.LayoutRemap,2560,1
33,904,VSM.InvalidateStatic,2816,1
33,904,VSM.StaticCasterCull,180736,1
33,904,VSM.DynamicCasterCull,0,1
33,904,VSM.PageCull,161024,1
33,904,VSM.StaticRaster,29414656,1
33,904,VSM.UnityCompatibilityRaster,0,0
33,904,VSM.Resolve,6186752,1
33,904,VSM.ResolveTrace,6049536,1
33,904,VSM.FilterHorizontal,65024,1
33,904,VSM.FilterVertical,0,0
33,904,VSM.FilterTemporalVertical,71424,1
33,904,VSM.ResetFeedback,2304,1
34,905,VSM.MarkReceiverPages,613632,1
34,905,VSM.Allocate,11324416,1
34,905,VSM.ClearPhysicalPages,474880,1
34,905,VSM.PageOccupancy,76800,1
34,905,VSM.FinalizePages,2048,1
34,905,VSM.DynamicRaster,13824,1
