observation,camera_frame_observed,marker,gpu_ns,gpu_sample_count
7,2030,VSM.DynamicCasterCull,0,1
7,2030,VSM.PageCull,153856,1
7,2030,VSM.StaticRaster,27601408,1
7,2030,VSM.UnityCompatibilityRaster,0,0
7,2030,VSM.Resolve,6563584,1
7,2030,VSM.ResolveTrace,6425856,1
7,2030,VSM.FilterHorizontal,64000,1
7,2030,VSM.FilterVertical,0,0
7,2030,VSM.FilterTemporalVertical,72192,1
7,2030,VSM.ResetFeedback,2304,1
8,2031,VSM.MarkReceiverPages,612608,1
8,2031,VSM.Allocate,11262720,1
8,2031,VSM.ClearPhysicalPages,473600,1
8,2031,VSM.PageOccupancy,172800,1
8,2031,VSM.FinalizePages,2304,1
8,2031,VSM.DynamicRaster,10240,1
8,2031,VSM.LayoutRemap,2304,1
8,2031,VSM.InvalidateStatic,2816,1
8,2031,VSM.StaticCasterCull,187648,1
8,2031,VSM.DynamicCasterCull,0,1
8,2031,VSM.PageCull,168192,1
8,2031,VSM.StaticRaster,27475712,1
8,2031,VSM.UnityCompatibilityRaster,0,0
8,2031,VSM.Resolve,7604736,1
8,2031,VSM.ResolveTrace,7463680,1
8,2031,VSM.FilterHorizontal,66816,1
8,2031,VSM.FilterVertical,0,0
8,2031,VSM.FilterTemporalVertical,72704,1
8,2031,VSM.ResetFeedback,2304,1
9,2032,VSM.MarkReceiverPages,614912,1
9,2032,VSM.Allocate,11294976,1
9,2032,VSM.ClearPhysicalPages,473600,1
9,2032,VSM.PageOccupancy,172800,1
9,2032,VSM.FinalizePages,2048,1
9,2032,VSM.DynamicRaster,45568,1
9,2032,VSM.LayoutRemap,2304,1
9,2032,VSM.InvalidateStatic,1792,1
9,2032,VSM.StaticCasterCull,180992,1
9,2032,VSM.DynamicCasterCull,0,1
9,2032,VSM.PageCull,161280,1
9,2032,VSM.StaticRaster,27567616,1
9,2032,VSM.UnityCompatibilityRaster,0,0
9,2032,VSM.Resolve,6900224,1
9,2032,VSM.ResolveTrace,6762240,1
9,2032,VSM.FilterHorizontal,65280,1
9,2032,VSM.FilterVertical,0,0
9,2032,VSM.FilterTemporalVertical,71680,1
9,2032,VSM.ResetFeedback,2304,1
10,2033,VSM.MarkReceiverPages,612608,1
10,2033,VSM.Allocate,11262976,1
10,2033,VSM.ClearPhysicalPages,472320,1
10,2033,VSM.PageOccupancy,172800,1
10,2033,VSM.FinalizePages,2048,1
10,2033,VSM.DynamicRaster,84224,1
10,2033,VSM.LayoutRemap,2560,1
10,2033,VSM.InvalidateStatic,1536,1
10,2033,VSM.StaticCasterCull,175872,1
10,2033,VSM.DynamicCasterCull,0,1
10,2033,VSM.PageCull,156672,1
10,2033,VSM.StaticRaster,27411968,1
10,2033,VSM.UnityCompatibilityRaster,0,0
10,2033,VSM.Resolve,6854912,1
10,2033,VSM.ResolveTrace,6716416,1
10,2033,VSM.FilterHorizontal,64768,1
10,2033,VSM.FilterVertical,0,0
10,2033,VSM.FilterTemporalVertical,72448,1
10,2033,VSM.ResetFeedback,2304,1
11,2034,VSM.MarkReceiverPages,1099776,1
11,2034,VSM.Allocate,11259648,1
11,2034,VSM.ClearPhysicalPages,472576,1
11,2034,VSM.PageOccupancy,187136,1
11,2034,VSM.FinalizePages,2304,1
11,2034,VSM.DynamicRaster,88064,1
11,2034,VSM.LayoutRemap,2304,1
11,2034,VSM.InvalidateStatic,2304,1
11,2034,VSM.StaticCasterCull,171520,1
11,2034,VSM.DynamicCasterCull,0,1
11,2034,VSM.PageCull,152064,1
11,2034,VSM.StaticRaster,27453184,1
11,2034,VSM.UnityCompatibilityRaster,0,0
11,2034,VSM.Resolve,7158528,1
11,2034,VSM.ResolveTrace,7019264,1
11,2034,VSM.FilterHorizontal,65792,1
11,2034,VSM.FilterVertical,0,0
11,2034,VSM.FilterTemporalVertical,72192,1
11,2034,VSM.ResetFeedback,2304,1
12,2035,VSM.MarkReceiverPages,613888,1
12,2035,VSM.Allocate,11377152,1
12,2035,VSM.ClearPhysicalPages,476928,1
12,2035,VSM.PageOccupancy,169216,1
12,2035,VSM.FinalizePages,2048,1
12,2035,VSM.DynamicRaster,43776,1
12,2035,VSM.LayoutRemap,2304,1
12,2035,VSM.InvalidateStatic,1792,1
12,2035,VSM.StaticCasterCull,174080,1
12,2035,VSM.DynamicCasterCull,0,1
12,2035,VSM.PageCull,154624,1
12,2035,VSM.StaticRaster,27603456,1
12,2035,VSM.UnityCompatibilityRaster,0,0
12,2035,VSM.Resolve,7578624,1
12,2035,VSM.ResolveTrace,7275264,1
12,2035,VSM.FilterHorizontal,65536,1
12,2035,VSM.FilterVertical,0,0
12,2035,VSM.FilterTemporalVertical,237056,1
12,2035,VSM.ResetFeedback,2304,1
13,2036,VSM.MarkReceiverPages,615680,1
13,2036,VSM.Allocate,11344384,1
13,2036,VSM.ClearPhysicalPages,477952,1
13,2036,VSM.PageOccupancy,176128,1
13,2036,VSM.FinalizePages,2304,1
13,2036,VSM.DynamicRaster,11008,1
13,2036,VSM.LayoutRemap,2304,1
13,2036,VSM.InvalidateStatic,2816,1
13,2036,VSM.StaticCasterCull,178432,1
13,2036,VSM.DynamicCasterCull,0,1
13,2036,VSM.PageCull,158720,1
13,2036,VSM.StaticRaster,27811840,1
13,2036,VSM.UnityCompatibilityRaster,0,0
13,2036,VSM.Resolve,7693312,1
13,2036,VSM.ResolveTrace,7553792,1
13,2036,VSM.FilterHorizontal,65536,1
13,2036,VSM.FilterVertical,0,0
13,2036,VSM.FilterTemporalVertical,72704,1
13,2036,VSM.ResetFeedback,2304,1
14,2037,VSM.MarkReceiverPages,612352,1
14,2037,VSM.Allocate,11260672,1
14,2037,VSM.ClearPhysicalPages,473088,1
14,2037,VSM.PageOccupancy,201728,1
14,2037,VSM.FinalizePages,1792,1
14,2037,VSM.DynamicRaster,12288,1
14,2037,VSM.LayoutRemap,2560,1
14,2037,VSM.InvalidateStatic,1792,1
14,2037,VSM.StaticCasterCull,171520,1
14,2037,VSM.DynamicCasterCull,0,1
14,2037,VSM.PageCull,152064,1
14,2037,VSM.StaticRaster,27470336,1
14,2037,VSM.UnityCompatibilityRaster,0,0
14,2037,VSM.Resolve,6562304,1
14,2037,VSM.ResolveTrace,6424832,1
14,2037,VSM.FilterHorizontal,64768,1
14,2037,VSM.FilterVertical,0,0
14,2037,VSM.FilterTemporalVertical,71424,1
14,2037,VSM.ResetFeedback,2304,1
15,2038,VSM.MarkReceiverPages,611584,1
15,2038,VSM.Allocate,11261696,1
15,2038,VSM.ClearPhysicalPages,473088,1
15,2038,VSM.PageOccupancy,200448,1
15,2038,VSM.FinalizePages,2304,1
15,2038,VSM.DynamicRaster,43776,1
15,2038,VSM.LayoutRemap,2304,1
15,2038,VSM.InvalidateStatic,1792,1
15,2038,VSM.StaticCasterCull,180480,1
15,2038,VSM.DynamicCasterCull,0,1
15,2038,VSM.PageCull,161280,1
15,2038,VSM.StaticRaster,27523840,1
15,2038,VSM.UnityCompatibilityRaster,0,0
15,2038,VSM.Resolve,7149312,1
15,2038,VSM.ResolveTrace,7010304,1
15,2038,VSM.FilterHorizontal,66048,1
15,2038,VSM.FilterVertical,0,0
15,2038,VSM.FilterTemporalVertical,71680,1
15,2038,VSM.ResetFeedback,2304,1
16,2039,VSM.MarkReceiverPages,1097728,1
16,2039,VSM.Allocate,11320320,1
16,2039,VSM.ClearPhysicalPages,474112,1
16,2039,VSM.PageOccupancy,169984,1
16,2039,VSM.FinalizePages,2304,1
16,2039,VSM.DynamicRaster,28416,1
16,2039,VSM.LayoutRemap,2304,1
16,2039,VSM.InvalidateStatic,2304,1
16,2039,VSM.StaticCasterCull,173824,1
16,2039,VSM.DynamicCasterCull,0,1
16,2039,VSM.PageCull,154368,1
16,2039,VSM.StaticRaster,27757312,1
16,2039,VSM.UnityCompatibilityRaster,0,0
16,2039,VSM.Resolve,7887104,1
16,2039,VSM.ResolveTrace,7748608,1
16,2039,VSM.FilterHorizontal,66304,1
16,2039,VSM.FilterVertical,0,0
16,2039,VSM.FilterTemporalVertical,71424,1
16,2039,VSM.ResetFeedback,2304,1
17,2040,VSM.MarkReceiverPages,615680,1
17,2040,VSM.Allocate,11295488,1
17,2040,VSM.ClearPhysicalPages,473088,1
17,2040,VSM.PageOccupancy,169728,1
17,2040,VSM.FinalizePages,2560,1
17,2040,VSM.DynamicRaster,9728,1
17,2040,VSM.LayoutRemap,2304,1
17,2040,VSM.InvalidateStatic,1792,1
17,2040,VSM.StaticCasterCull,182272,1
17,2040,VSM.DynamicCasterCull,0,1
17,2040,VSM.PageCull,163072,1
17,2040,VSM.StaticRaster,27934464,1
17,2040,VSM.UnityCompatibilityRaster,0,0
17,2040,VSM.Resolve,6433280,1
17,2040,VSM.ResolveTrace,6295552,1
17,2040,VSM.FilterHorizontal,64256,1
17,2040,VSM.FilterVertical,0,0
17,2040,VSM.FilterTemporalVertical,71936,1
17,2040,VSM.ResetFeedback,2304,1
18,2041,VSM.MarkReceiverPages,611840,1
18,2041,VSM.Allocate,11326720,1
18,2041,VSM.ClearPhysicalPages,473856,1
18,2041,VSM.PageOccupancy,211456,1
18,2041,VSM.FinalizePages,2304,1
18,2041,VSM.DynamicRaster,29952,1
18,2041,VSM.LayoutRemap,2304,1
18,2041,VSM.InvalidateStatic,1792,1
18,2041,VSM.StaticCasterCull,176640,1
18,2041,VSM.DynamicCasterCull,0,1
18,2041,VSM.PageCull,157184,1
18,2041,VSM.StaticRaster,27877376,1
18,2041,VSM.UnityCompatibilityRaster,0,0
18,2041,VSM.Resolve,7326208,1
18,2041,VSM.ResolveTrace,7187712,1
18,2041,VSM.FilterHorizontal,66048,1
18,2041,VSM.FilterVertical,0,0
18,2041,VSM.FilterTemporalVertical,71424,1
18,2041,VSM.ResetFeedback,2304,1
19,2042,VSM.MarkReceiverPages,613120,1
19,2042,VSM.Allocate,11267072,1
19,2042,VSM.ClearPhysicalPages,471808,1
19,2042,VSM.PageOccupancy,200192,1
19,2042,VSM.FinalizePages,2304,1
19,2042,VSM.DynamicRaster,19968,1
19,2042,VSM.LayoutRemap,2304,1
19,2042,VSM.InvalidateStatic,1792,1
19,2042,VSM.StaticCasterCull,173056,1
19,2042,VSM.DynamicCasterCull,0,1
19,2042,VSM.PageCull,154112,1
19,2042,VSM.StaticRaster,27392000,1
19,2042,VSM.UnityCompatibilityRaster,0,0
19,2042,VSM.Resolve,6930688,1
19,2042,VSM.ResolveTrace,6791680,1
19,2042,VSM.FilterHorizontal,65792,1
19,2042,VSM.FilterVertical,0,0
19,2042,VSM.FilterTemporalVertical,71680,1
19,2042,VSM.ResetFeedback,2560,1
20,2043,VSM.MarkReceiverPages,1012224,1
20,2043,VSM.Allocate,11256832,1
20,2043,VSM.ClearPhysicalPages,472064,1
20,2043,VSM.PageOccupancy,206336,1
20,2043,VSM.FinalizePages,2048,1
20,2043,VSM.DynamicRaster,26624,1
20,2043,VSM.LayoutRemap,2304,1
20,2043,VSM.InvalidateStatic,2304,1
20,2043,VSM.StaticCasterCull,178688,1
20,2043,VSM.DynamicCasterCull,0,1
20,2043,VSM.PageCull,158720,1
20,2043,VSM.StaticRaster,27448320,1
20,2043,VSM.UnityCompatibilityRaster,0,0
20,2043,VSM.Resolve,6630656,1
20,2043,VSM.ResolveTrace,6236416,1
20,2043,VSM.FilterHorizontal,66048,1
20,2043,VSM.FilterVertical,0,0
20,2043,VSM.FilterTemporalVertical,72192,1
20,2043,VSM.ResetFeedback,2304,1
21,2044,VSM.MarkReceiverPages,615168,1
21,2044,VSM.Allocate,11344640,1
21,2044,VSM.ClearPhysicalPages,476672,1
21,2044,VSM.PageOccupancy,192256,1
21,2044,VSM.FinalizePages,1792,1
21,2044,VSM.DynamicRaster,60928,1
21,2044,VSM.LayoutRemap,2560,1
21,2044,VSM.InvalidateStatic,1792,1
21,2044,VSM.StaticCasterCull,185344,1
21,2044,VSM.DynamicCasterCull,0,1
21,2044,VSM.PageCull,165888,1
21,2044,VSM.StaticRaster,27574528,1
21,2044,VSM.UnityCompatibilityRaster,0,0
21,2044,VSM.Resolve,7100416,1
21,2044,VSM.ResolveTrace,6774784,1
21,2044,VSM.FilterHorizontal,65280,1
21,2044,VSM.FilterVertical,0,0
21,2044,VSM.FilterTemporalVertical,70912,1
21,2044,VSM.ResetFeedback,2304,1
22,2045,VSM.MarkReceiverPages,613376,1
22,2045,VSM.Allocate,11262720,1
22,2045,VSM.ClearPhysicalPages,472832,1
22,2045,VSM.PageOccupancy,169472,1
22,2045,VSM.FinalizePages,2304,1
22,2045,VSM.DynamicRaster,17152,1
22,2045,VSM.LayoutRemap,2304,1
22,2045,VSM.InvalidateStatic,2048,1
22,2045,VSM.StaticCasterCull,179456,1
22,2045,VSM.DynamicCasterCull,0,1
22,2045,VSM.PageCull,160512,1
22,2045,VSM.StaticRaster,27406336,1
22,2045,VSM.UnityCompatibilityRaster,0,0
22,2045,VSM.Resolve,6838016,1
22,2045,VSM.ResolveTrace,6699008,1
22,2045,VSM.FilterHorizontal,66304,1
22,2045,VSM.FilterVertical,0,0
22,2045,VSM.FilterTemporalVertical,71168,1
22,2045,VSM.ResetFeedback,2304,1
23,2046,VSM.MarkReceiverPages,629248,1
23,2046,VSM.Allocate,11266048,1
23,2046,VSM.ClearPhysicalPages,472320,1
23,2046,VSM.PageOccupancy,206592,1
23,2046,VSM.FinalizePages,2048,1
23,2046,VSM.DynamicRaster,70656,1
23,2046,VSM.LayoutRemap,2304,1
23,2046,VSM.InvalidateStatic,1792,1
23,2046,VSM.StaticCasterCull,177408,1
23,2046,VSM.DynamicCasterCull,0,1
23,2046,VSM.PageCull,158208,1
23,2046,VSM.StaticRaster,27510784,1
23,2046,VSM.UnityCompatibilityRaster,0,0
23,2046,VSM.Resolve,7093760,1
23,2046,VSM.ResolveTrace,6761984,1
23,2046,VSM.FilterHorizontal,66816,1
23,2046,VSM.FilterVertical,0,0
23,2046,VSM.FilterTemporalVertical,71936,1
23,2046,VSM.ResetFeedback,2304,1
24,2047,VSM.MarkReceiverPages,1083648,1
24,2047,VSM.Allocate,11344640,1
24,2047,VSM.ClearPhysicalPages,473088,1
24,2047,VSM.PageOccupancy,172800,1
24,2047,VSM.FinalizePages,2304,1
24,2047,VSM.DynamicRaster,27136,1
24,2047,VSM.LayoutRemap,2304,1
24,2047,VSM.InvalidateStatic,2304,1
24,2047,VSM.StaticCasterCull,179712,1
24,2047,VSM.DynamicCasterCull,0,1
24,2047,VSM.PageCull,159744,1
24,2047,VSM.StaticRaster,27465216,1
24,2047,VSM.UnityCompatibilityRaster,0,0
24,2047,VSM.Resolve,6832384,1
24,2047,VSM.ResolveTrace,6693376,1
24,2047,VSM.FilterHorizontal,66048,1
24,2047,VSM.FilterVertical,0,0
24,2047,VSM.FilterTemporalVertical,71680,1
24,2047,VSM.ResetFeedback,2304,1
25,2048,VSM.MarkReceiverPages,612864,1
25,2048,VSM.Allocate,11291904,1
25,2048,VSM.ClearPhysicalPages,473088,1
25,2048,VSM.PageOccupancy,172032,1
25,2048,VSM.FinalizePages,2048,1
25,2048,VSM.DynamicRaster,31232,1
25,2048,VSM.LayoutRemap,2304,1
25,2048,VSM.InvalidateStatic,1792,1
25,2048,VSM.StaticCasterCull,168192,1
25,2048,VSM.DynamicCasterCull,0,1
25,2048,VSM.PageCull,148736,1
25,2048,VSM.StaticRaster,27540736,1
25,2048,VSM.UnityCompatibilityRaster,0,0
25,2048,VSM.Resolve,7302656,1
25,2048,VSM.ResolveTrace,7164928,1
25,2048,VSM.FilterHorizontal,64512,1
25,2048,VSM.FilterVertical,0,0
25,2048,VSM.FilterTemporalVertical,72192,1
25,2048,VSM.ResetFeedback,2304,1
26,2049,VSM.MarkReceiverPages,1051136,1
26,2049,VSM.Allocate,11289088,1
26,2049,VSM.ClearPhysicalPages,472576,1
26,2049,VSM.PageOccupancy,201216,1
26,2049,VSM.FinalizePages,2048,1
26,2049,VSM.DynamicRaster,21504,1
26,2049,VSM.LayoutRemap,2304,1
26,2049,VSM.InvalidateStatic,2304,1
26,2049,VSM.StaticCasterCull,180992,1
26,2049,VSM.DynamicCasterCull,0,1
26,2049,VSM.PageCull,161024,1
26,2049,VSM.StaticRaster,27523840,1
26,2049,VSM.UnityCompatibilityRaster,0,0
26,2049,VSM.Resolve,6892288,1
26,2049,VSM.ResolveTrace,6752512,1
26,2049,VSM.FilterHorizontal,65792,1
26,2049,VSM.FilterVertical,0,0
26,2049,VSM.FilterTemporalVertical,72960,1
26,2049,VSM.ResetFeedback,2304,1
27,2050,VSM.MarkReceiverPages,966144,1
27,2050,VSM.Allocate,11364864,1
27,2050,VSM.ClearPhysicalPages,474368,1
27,2050,VSM.PageOccupancy,201216,1
27,2050,VSM.FinalizePages,2304,1
27,2050,VSM.DynamicRaster,11264,1
27,2050,VSM.LayoutRemap,2048,1
27,2050,VSM.InvalidateStatic,2304,1
27,2050,VSM.StaticCasterCull,176128,1
27,2050,VSM.DynamicCasterCull,0,1
27,2050,VSM.PageCull,156672,1
27,2050,VSM.StaticRaster,27587584,1
27,2050,VSM.UnityCompatibilityRaster,0,0
27,2050,VSM.Resolve,7175424,1
27,2050,VSM.ResolveTrace,7038208,1
27,2050,VSM.FilterHorizontal,64768,1
27,2050,VSM.FilterVertical,0,0
27,2050,VSM.FilterTemporalVertical,71168,1
27,2050,VSM.ResetFeedback,2304,1
28,2051,VSM.MarkReceiverPages,782336,1
28,2051,VSM.Allocate,11390208,1
28,2051,VSM.ClearPhysicalPages,477184,1
28,2051,VSM.PageOccupancy,175616,1
28,2051,VSM.FinalizePages,2048,1
28,2051,VSM.DynamicRaster,13824,1
28,2051,VSM.LayoutRemap,2560,1
28,2051,VSM.InvalidateStatic,1792,1
28,2051,VSM.StaticCasterCull,179968,1
28,2051,VSM.DynamicCasterCull,0,1
28,2051,VSM.PageCull,160256,1
28,2051,VSM.StaticRaster,27689728,1
28,2051,VSM.UnityCompatibilityRaster,0,0
28,2051,VSM.Resolve,6534656,1
28,2051,VSM.ResolveTrace,6397696,1
28,2051,VSM.FilterHorizontal,64256,1
28,2051,VSM.FilterVertical,0,0
28,2051,VSM.FilterTemporalVertical,71168,1
28,2051,VSM.ResetFeedback,3328,1
29,2052,VSM.MarkReceiverPages,611584,1
29,2052,VSM.Allocate,11260928,1
29,2052,VSM.ClearPhysicalPages,472576,1
29,2052,VSM.PageOccupancy,170496,1
29,2052,VSM.FinalizePages,2304,1
29,2052,VSM.DynamicRaster,28672,1
29,2052,VSM.LayoutRemap,2560,1
29,2052,VSM.InvalidateStatic,1792,1
29,2052,VSM.StaticCasterCull,178688,1
29,2052,VSM.DynamicCasterCull,0,1
29,2052,VSM.PageCull,159232,1
29,2052,VSM.StaticRaster,27563264,1
29,2052,VSM.UnityCompatibilityRaster,0,0
29,2052,VSM.Resolve,7044864,1
29,2052,VSM.ResolveTrace,6905600,1
29,2052,VSM.FilterHorizontal,66048,1
29,2052,VSM.FilterVertical,0,0
29,2052,VSM.FilterTemporalVertical,72192,1
29,2052,VSM.ResetFeedback,2560,1
30,2053,VSM.MarkReceiverPages,611328,1
30,2053,VSM.Allocate,11262464,1
30,2053,VSM.ClearPhysicalPages,473344,1
30,2053,VSM.PageOccupancy,174080,1
30,2053,VSM.FinalizePages,2048,1
30,2053,VSM.DynamicRaster,14336,1
30,2053,VSM.LayoutRemap,2304,1
30,2053,VSM.InvalidateStatic,2816,1
30,2053,VSM.StaticCasterCull,178688,1
30,2053,VSM.DynamicCasterCull,0,1
30,2053,VSM.PageCull,159232,1
30,2053,VSM.StaticRaster,27745536,1
30,2053,VSM.UnityCompatibilityRaster,0,0
30,2053,VSM.Resolve,7295488,1
30,2053,VSM.ResolveTrace,7156224,1
30,2053,VSM.FilterHorizontal,65536,1
30,2053,VSM.FilterVertical,0,0
30,2053,VSM.FilterTemporalVertical,72192,1
30,2053,VSM.ResetFeedback,2304,1
31,2054,VSM.MarkReceiverPages,1233408,1
31,2054,VSM.Allocate,11289600,1
31,2054,VSM.ClearPhysicalPages,473600,1
31,2054,VSM.PageOccupancy,189184,1
31,2054,VSM.FinalizePages,2304,1
31,2054,VSM.DynamicRaster,15360,1
31,2054,VSM.LayoutRemap,2560,1
31,2054,VSM.InvalidateStatic,2304,1
31,2054,VSM.StaticCasterCull,175104,1
31,2054,VSM.DynamicCasterCull,0,1
31,2054,VSM.PageCull,155392,1
31,2054,VSM.StaticRaster,27609088,1
31,2054,VSM.UnityCompatibilityRaster,0,0
31,2054,VSM.Resolve,6903808,1
31,2054,VSM.ResolveTrace,6764544,1
31,2054,VSM.FilterHorizontal,66304,1
31,2054,VSM.FilterVertical,0,0
31,2054,VSM.FilterTemporalVertical,71680,1
31,2054,VSM.ResetFeedback,2560,1
32,2055,VSM.MarkReceiverPages,782848,1
32,2055,VSM.Allocate,11406080,1
32,2055,VSM.ClearPhysicalPages,474880,1
32,2055,VSM.PageOccupancy,205312,1
32,2055,VSM.FinalizePages,2048,1
32,2055,VSM.DynamicRaster,248320,1
32,2055,VSM.LayoutRemap,2304,1
32,2055,VSM.InvalidateStatic,2048,1
32,2055,VSM.StaticCasterCull,179200,1
32,2055,VSM.DynamicCasterCull,0,1
32,2055,VSM.PageCull,159744,1
32,2055,VSM.StaticRaster,28262400,1
32,2055,VSM.UnityCompatibilityRaster,0,0
32,2055,VSM.Resolve,5862144,1
