observation,camera_frame_observed,marker,gpu_ns,gpu_sample_count
4,1259,VSM.LayoutRemap,2304,1
4,1259,VSM.InvalidateStatic,1792,1
4,1259,VSM.StaticCasterCull,174080,1
4,1259,VSM.DynamicCasterCull,0,1
4,1259,VSM.PageCull,154624,1
4,1259,VSM.StaticRaster,27425024,1
4,1259,VSM.UnityCompatibilityRaster,0,0
4,1259,VSM.Resolve,7192320,1
4,1259,VSM.ResolveTrace,7053824,1
4,1259,VSM.FilterHorizontal,65024,1
4,1259,VSM.FilterVertical,0,0
4,1259,VSM.FilterTemporalVertical,71936,1
4,1259,VSM.ResetFeedback,2048,1
5,1260,VSM.MarkReceiverPages,612864,1
5,1260,VSM.Allocate,11334400,1
5,1260,VSM.ClearPhysicalPages,474112,1
5,1260,VSM.PageOccupancy,66816,1
5,1260,VSM.FinalizePages,1792,1
5,1260,VSM.DynamicRaster,20992,1
5,1260,VSM.LayoutRemap,2304,1
5,1260,VSM.InvalidateStatic,1792,1
5,1260,VSM.StaticCasterCull,175104,1
5,1260,VSM.DynamicCasterCull,0,1
5,1260,VSM.PageCull,155648,1
5,1260,VSM.StaticRaster,27459584,1
5,1260,VSM.UnityCompatibilityRaster,0,0
5,1260,VSM.Resolve,7500800,1
5,1260,VSM.ResolveTrace,7359744,1
5,1260,VSM.FilterHorizontal,67584,1
5,1260,VSM.FilterVertical,0,0
5,1260,VSM.FilterTemporalVertical,72448,1
5,1260,VSM.ResetFeedback,2304,1
6,1261,VSM.MarkReceiverPages,612352,1
6,1261,VSM.Allocate,11259392,1
6,1261,VSM.ClearPhysicalPages,473344,1
6,1261,VSM.PageOccupancy,118784,1
6,1261,VSM.FinalizePages,2048,1
6,1261,VSM.DynamicRaster,30208,1
6,1261,VSM.LayoutRemap,2560,1
6,1261,VSM.InvalidateStatic,2560,1
6,1261,VSM.StaticCasterCull,180736,1
6,1261,VSM.DynamicCasterCull,0,1
6,1261,VSM.PageCull,161280,1
6,1261,VSM.StaticRaster,27777024,1
6,1261,VSM.UnityCompatibilityRaster,0,0
6,1261,VSM.Resolve,6588416,1
6,1261,VSM.ResolveTrace,6451200,1
6,1261,VSM.FilterHorizontal,64512,1
6,1261,VSM.FilterVertical,0,0
6,1261,VSM.FilterTemporalVertical,71424,1
6,1261,VSM.ResetFeedback,2304,1
7,1262,VSM.MarkReceiverPages,614144,1
7,1262,VSM.Allocate,11375360,1
7,1262,VSM.ClearPhysicalPages,477184,1
7,1262,VSM.PageOccupancy,70912,1
7,1262,VSM.FinalizePages,2304,1
7,1262,VSM.DynamicRaster,49408,1
7,1262,VSM.LayoutRemap,2304,1
7,1262,VSM.InvalidateStatic,1792,1
7,1262,VSM.StaticCasterCull,179456,1
7,1262,VSM.DynamicCasterCull,0,1
7,1262,VSM.PageCull,160256,1
7,1262,VSM.StaticRaster,27517696,1
7,1262,VSM.UnityCompatibilityRaster,0,0
7,1262,VSM.Resolve,6898944,1
7,1262,VSM.ResolveTrace,6760960,1
7,1262,VSM.FilterHorizontal,65280,1
7,1262,VSM.FilterVertical,0,0
7,1262,VSM.FilterTemporalVertical,71424,1
7,1262,VSM.ResetFeedback,2304,1
8,1263,VSM.MarkReceiverPages,616960,1
8,1263,VSM.Allocate,11373568,1
8,1263,VSM.ClearPhysicalPages,478208,1
8,1263,VSM.PageOccupancy,77824,1
8,1263,VSM.FinalizePages,2048,1
8,1263,VSM.DynamicRaster,27648,1
8,1263,VSM.LayoutRemap,2304,1
8,1263,VSM.InvalidateStatic,2816,1
8,1263,VSM.StaticCasterCull,177408,1
8,1263,VSM.DynamicCasterCull,0,1
8,1263,VSM.PageCull,157440,1
8,1263,VSM.StaticRaster,27758080,1
8,1263,VSM.UnityCompatibilityRaster,0,0
8,1263,VSM.Resolve,7783936,1
8,1263,VSM.ResolveTrace,7645440,1
8,1263,VSM.FilterHorizontal,64768,1
8,1263,VSM.FilterVertical,0,0
8,1263,VSM.FilterTemporalVertical,72704,1
8,1263,VSM.ResetFeedback,2304,1
9,1264,VSM.MarkReceiverPages,774144,1
9,1264,VSM.Allocate,11409152,1
9,1264,VSM.ClearPhysicalPages,477184,1
9,1264,VSM.PageOccupancy,67072,1
9,1264,VSM.FinalizePages,2048,1
9,1264,VSM.DynamicRaster,91392,1
9,1264,VSM.LayoutRemap,2560,1
9,1264,VSM.InvalidateStatic,2048,1
9,1264,VSM.StaticCasterCull,177920,1
9,1264,VSM.DynamicCasterCull,0,1
9,1264,VSM.PageCull,158464,1
9,1264,VSM.StaticRaster,27614464,1
9,1264,VSM.UnityCompatibilityRaster,0,0
9,1264,VSM.Resolve,7017728,1
9,1264,VSM.ResolveTrace,6880512,1
9,1264,VSM.FilterHorizontal,64512,1
9,1264,VSM.FilterVertical,0,0
9,1264,VSM.FilterTemporalVertical,71680,1
9,1264,VSM.ResetFeedback,2304,1
10,1265,VSM.MarkReceiverPages,611840,1
10,1265,VSM.Allocate,11255808,1
10,1265,VSM.ClearPhysicalPages,474112,1
10,1265,VSM.PageOccupancy,66304,1
10,1265,VSM.FinalizePages,2048,1
10,1265,VSM.DynamicRaster,83712,1
10,1265,VSM.LayoutRemap,2560,1
10,1265,VSM.InvalidateStatic,2304,1
10,1265,VSM.StaticCasterCull,176896,1
10,1265,VSM.DynamicCasterCull,0,1
10,1265,VSM.PageCull,156672,1
10,1265,VSM.StaticRaster,27398912,1
10,1265,VSM.UnityCompatibilityRaster,0,0
10,1265,VSM.Resolve,6963712,1
10,1265,VSM.ResolveTrace,6823168,1
10,1265,VSM.FilterHorizontal,66816,1
10,1265,VSM.FilterVertical,0,0
10,1265,VSM.FilterTemporalVertical,72192,1
10,1265,VSM.ResetFeedback,2304,1
11,1266,VSM.MarkReceiverPages,609536,1
11,1266,VSM.Allocate,11227904,1
11,1266,VSM.ClearPhysicalPages,473088,1
11,1266,VSM.PageOccupancy,66304,1
11,1266,VSM.FinalizePages,2048,1
11,1266,VSM.DynamicRaster,12288,1
11,1266,VSM.LayoutRemap,2560,1
11,1266,VSM.InvalidateStatic,2560,1
11,1266,VSM.StaticCasterCull,172800,1
11,1266,VSM.DynamicCasterCull,0,1
11,1266,VSM.PageCull,153088,1
11,1266,VSM.StaticRaster,27503616,1
11,1266,VSM.UnityCompatibilityRaster,0,0
11,1266,VSM.Resolve,7105792,1
11,1266,VSM.ResolveTrace,6968320,1
11,1266,VSM.FilterHorizontal,65024,1
11,1266,VSM.FilterVertical,0,0
11,1266,VSM.FilterTemporalVertical,71168,1
11,1266,VSM.ResetFeedback,2304,1
12,1267,VSM.MarkReceiverPages,832000,1
12,1267,VSM.Allocate,11398656,1
12,1267,VSM.ClearPhysicalPages,477184,1
12,1267,VSM.PageOccupancy,74240,1
12,1267,VSM.FinalizePages,2048,1
12,1267,VSM.DynamicRaster,22784,1
12,1267,VSM.LayoutRemap,2304,1
12,1267,VSM.InvalidateStatic,2304,1
12,1267,VSM.StaticCasterCull,175616,1
12,1267,VSM.DynamicCasterCull,0,1
12,1267,VSM.PageCull,156160,1
12,1267,VSM.StaticRaster,27685888,1
12,1267,VSM.UnityCompatibilityRaster,0,0
12,1267,VSM.Resolve,6229248,1
12,1267,VSM.ResolveTrace,6091776,1
12,1267,VSM.FilterHorizontal,64512,1
12,1267,VSM.FilterVertical,0,0
12,1267,VSM.FilterTemporalVertical,71424,1
12,1267,VSM.ResetFeedback,2048,1
13,1268,VSM.MarkReceiverPages,779008,1
13,1268,VSM.Allocate,11344896,1
13,1268,VSM.ClearPhysicalPages,476672,1
13,1268,VSM.PageOccupancy,75776,1
13,1268,VSM.FinalizePages,2560,1
13,1268,VSM.DynamicRaster,15616,1
13,1268,VSM.LayoutRemap,2304,1
13,1268,VSM.InvalidateStatic,1792,1
13,1268,VSM.StaticCasterCull,177408,1
13,1268,VSM.DynamicCasterCull,0,1
13,1268,VSM.PageCull,157952,1
13,1268,VSM.StaticRaster,27546624,1
13,1268,VSM.UnityCompatibilityRaster,0,0
13,1268,VSM.Resolve,6501888,1
13,1268,VSM.ResolveTrace,6364416,1
13,1268,VSM.FilterHorizontal,64256,1
13,1268,VSM.FilterVertical,0,0
13,1268,VSM.FilterTemporalVertical,71680,1
13,1268,VSM.ResetFeedback,2048,1
14,1269,VSM.MarkReceiverPages,784384,1
14,1269,VSM.Allocate,11260672,1
14,1269,VSM.ClearPhysicalPages,473600,1
14,1269,VSM.PageOccupancy,73984,1
14,1269,VSM.FinalizePages,2304,1
14,1269,VSM.DynamicRaster,47872,1
14,1269,VSM.LayoutRemap,2304,1
14,1269,VSM.InvalidateStatic,2048,1
14,1269,VSM.StaticCasterCull,178176,1
14,1269,VSM.DynamicCasterCull,0,1
14,1269,VSM.PageCull,158720,1
14,1269,VSM.StaticRaster,27506688,1
14,1269,VSM.UnityCompatibilityRaster,0,0
14,1269,VSM.Resolve,6164992,1
14,1269,VSM.ResolveTrace,6027264,1
14,1269,VSM.FilterHorizontal,64256,1
14,1269,VSM.FilterVertical,0,0
14,1269,VSM.FilterTemporalVertical,71936,1
14,1269,VSM.ResetFeedback,2560,1
15,1270,VSM.MarkReceiverPages,611072,1
15,1270,VSM.Allocate,11257344,1
15,1270,VSM.ClearPhysicalPages,473856,1
15,1270,VSM.PageOccupancy,69376,1
15,1270,VSM.FinalizePages,2304,1
15,1270,VSM.DynamicRaster,26880,1
15,1270,VSM.LayoutRemap,2560,1
15,1270,VSM.InvalidateStatic,1792,1
15,1270,VSM.StaticCasterCull,169472,1
15,1270,VSM.DynamicCasterCull,0,1
15,1270,VSM.PageCull,150272,1
15,1270,VSM.StaticRaster,27568896,1
15,1270,VSM.UnityCompatibilityRaster,0,0
15,1270,VSM.Resolve,6584320,1
15,1270,VSM.ResolveTrace,6446848,1
15,1270,VSM.FilterHorizontal,64512,1
15,1270,VSM.FilterVertical,0,0
15,1270,VSM.FilterTemporalVertical,71936,1
15,1270,VSM.ResetFeedback,2304,1
16,1271,VSM.MarkReceiverPages,613376,1
16,1271,VSM.Allocate,11412736,1
16,1271,VSM.ClearPhysicalPages,475392,1
16,1271,VSM.PageOccupancy,75776,1
16,1271,VSM.FinalizePages,2304,1
16,1271,VSM.DynamicRaster,24064,1
16,1271,VSM.LayoutRemap,2560,1
16,1271,VSM.InvalidateStatic,1536,1
16,1271,VSM.StaticCasterCull,178432,1
16,1271,VSM.DynamicCasterCull,0,1
16,1271,VSM.PageCull,158720,1
16,1271,VSM.StaticRaster,27830528,1
16,1271,VSM.UnityCompatibilityRaster,0,0
16,1271,VSM.Resolve,6208256,1
16,1271,VSM.ResolveTrace,6070272,1
16,1271,VSM.FilterHorizontal,65024,1
16,1271,VSM.FilterVertical,0,0
16,1271,VSM.FilterTemporalVertical,71936,1
16,1271,VSM.ResetFeedback,2304,1
17,1272,VSM.MarkReceiverPages,613632,1
17,1272,VSM.Allocate,11412992,1
17,1272,VSM.ClearPhysicalPages,478208,1
17,1272,VSM.PageOccupancy,65792,1
17,1272,VSM.FinalizePages,1792,1
17,1272,VSM.DynamicRaster,56320,1
17,1272,VSM.LayoutRemap,2304,1
17,1272,VSM.InvalidateStatic,1792,1
17,1272,VSM.StaticCasterCull,180224,1
17,1272,VSM.DynamicCasterCull,0,1
17,1272,VSM.PageCull,160512,1
17,1272,VSM.StaticRaster,27885824,1
17,1272,VSM.UnityCompatibilityRaster,0,0
17,1272,VSM.Resolve,6867200,1
17,1272,VSM.ResolveTrace,6729472,1
17,1272,VSM.FilterHorizontal,64768,1
17,1272,VSM.FilterVertical,0,0
17,1272,VSM.FilterTemporalVertical,71936,1
17,1272,VSM.ResetFeedback,2304,1
18,1273,VSM.MarkReceiverPages,1098752,1
18,1273,VSM.Allocate,11474688,1
18,1273,VSM.ClearPhysicalPages,477952,1
18,1273,VSM.PageOccupancy,81408,1
18,1273,VSM.FinalizePages,2304,1
18,1273,VSM.DynamicRaster,91136,1
18,1273,VSM.LayoutRemap,2304,1
18,1273,VSM.InvalidateStatic,2304,1
18,1273,VSM.StaticCasterCull,182784,1
18,1273,VSM.DynamicCasterCull,0,1
18,1273,VSM.PageCull,163072,1
18,1273,VSM.StaticRaster,28176896,1
18,1273,VSM.UnityCompatibilityRaster,0,0
18,1273,VSM.Resolve,5860608,1
18,1273,VSM.ResolveTrace,5724928,1
18,1273,VSM.FilterHorizontal,63744,1
18,1273,VSM.FilterVertical,0,0
18,1273,VSM.FilterTemporalVertical,71424,1
18,1273,VSM.ResetFeedback,2304,1
19,1274,VSM.MarkReceiverPages,610304,1
19,1274,VSM.Allocate,11157504,1
19,1274,VSM.ClearPhysicalPages,471296,1
19,1274,VSM.PageOccupancy,68608,1
19,1274,VSM.FinalizePages,2048,1
19,1274,VSM.DynamicRaster,28416,1
19,1274,VSM.LayoutRemap,2304,1
19,1274,VSM.InvalidateStatic,2048,1
19,1274,VSM.StaticCasterCull,181760,1
19,1274,VSM.DynamicCasterCull,0,1
19,1274,VSM.PageCull,162816,1
19,1274,VSM.StaticRaster,27302656,1
19,1274,VSM.UnityCompatibilityRaster,0,0
19,1274,VSM.Resolve,6217216,1
19,1274,VSM.ResolveTrace,6079232,1
19,1274,VSM.FilterHorizontal,64512,1
19,1274,VSM.FilterVertical,0,0
19,1274,VSM.FilterTemporalVertical,72448,1
19,1274,VSM.ResetFeedback,2304,1
20,1275,VSM.MarkReceiverPages,612096,1
20,1275,VSM.Allocate,11223296,1
20,1275,VSM.ClearPhysicalPages,471808,1
20,1275,VSM.PageOccupancy,75008,1
20,1275,VSM.FinalizePages,2304,1
20,1275,VSM.DynamicRaster,62464,1
20,1275,VSM.LayoutRemap,2304,1
20,1275,VSM.InvalidateStatic,1792,1
20,1275,VSM.StaticCasterCull,180224,1
20,1275,VSM.DynamicCasterCull,0,1
20,1275,VSM.PageCull,161280,1
20,1275,VSM.StaticRaster,27397120,1
20,1275,VSM.UnityCompatibilityRaster,0,0
20,1275,VSM.Resolve,6769664,1
20,1275,VSM.ResolveTrace,6632192,1
20,1275,VSM.FilterHorizontal,65024,1
20,1275,VSM.FilterVertical,0,0
20,1275,VSM.FilterTemporalVertical,71424,1
20,1275,VSM.ResetFeedback,2304,1
21,1276,VSM.MarkReceiverPages,613120,1
21,1276,VSM.Allocate,11339264,1
21,1276,VSM.ClearPhysicalPages,476416,1
21,1276,VSM.PageOccupancy,72448,1
21,1276,VSM.FinalizePages,2048,1
21,1276,VSM.DynamicRaster,25088,1
21,1276,VSM.LayoutRemap,2304,1
21,1276,VSM.InvalidateStatic,1792,1
21,1276,VSM.StaticCasterCull,171264,1
21,1276,VSM.DynamicCasterCull,0,1
21,1276,VSM.PageCull,152064,1
21,1276,VSM.StaticRaster,27435264,1
21,1276,VSM.UnityCompatibilityRaster,0,0
21,1276,VSM.Resolve,6081024,1
21,1276,VSM.ResolveTrace,5943552,1
21,1276,VSM.FilterHorizontal,64512,1
21,1276,VSM.FilterVertical,0,0
21,1276,VSM.FilterTemporalVertical,71680,1
21,1276,VSM.ResetFeedback,2304,1
22,1277,VSM.MarkReceiverPages,792832,1
22,1277,VSM.Allocate,11260416,1
22,1277,VSM.ClearPhysicalPages,473088,1
22,1277,VSM.PageOccupancy,68352,1
22,1277,VSM.FinalizePages,2560,1
22,1277,VSM.DynamicRaster,67072,1
22,1277,VSM.LayoutRemap,2304,1
22,1277,VSM.InvalidateStatic,2048,1
22,1277,VSM.StaticCasterCull,183808,1
22,1277,VSM.DynamicCasterCull,0,1
22,1277,VSM.PageCull,164352,1
22,1277,VSM.StaticRaster,27412992,1
22,1277,VSM.UnityCompatibilityRaster,0,0
22,1277,VSM.Resolve,6549504,1
22,1277,VSM.ResolveTrace,6411008,1
22,1277,VSM.FilterHorizontal,64768,1
22,1277,VSM.FilterVertical,0,0
22,1277,VSM.FilterTemporalVertical,72192,1
22,1277,VSM.ResetFeedback,2304,1
23,1278,VSM.MarkReceiverPages,612352,1
23,1278,VSM.Allocate,11259136,1
23,1278,VSM.ClearPhysicalPages,472320,1
23,1278,VSM.PageOccupancy,69120,1
23,1278,VSM.FinalizePages,2304,1
23,1278,VSM.DynamicRaster,25600,1
23,1278,VSM.LayoutRemap,2560,1
23,1278,VSM.InvalidateStatic,1536,1
23,1278,VSM.StaticCasterCull,174336,1
23,1278,VSM.DynamicCasterCull,0,1
23,1278,VSM.PageCull,155136,1
23,1278,VSM.StaticRaster,27516160,1
23,1278,VSM.UnityCompatibilityRaster,0,0
23,1278,VSM.Resolve,6161664,1
23,1278,VSM.ResolveTrace,6023936,1
23,1278,VSM.FilterHorizontal,64256,1
23,1278,VSM.FilterVertical,0,0
23,1278,VSM.FilterTemporalVertical,71936,1
23,1278,VSM.ResetFeedback,2304,1
24,1279,VSM.MarkReceiverPages,616704,1
24,1279,VSM.Allocate,11374336,1
24,1279,VSM.ClearPhysicalPages,474624,1
24,1279,VSM.PageOccupancy,65792,1
24,1279,VSM.FinalizePages,2048,1
24,1279,VSM.DynamicRaster,29184,1
24,1279,VSM.LayoutRemap,2560,1
24,1279,VSM.InvalidateStatic,1792,1
24,1279,VSM.StaticCasterCull,171008,1
24,1279,VSM.DynamicCasterCull,0,1
24,1279,VSM.PageCull,151808,1
24,1279,VSM.StaticRaster,27541248,1
24,1279,VSM.UnityCompatibilityRaster,0,0
24,1279,VSM.Resolve,6523904,1
24,1279,VSM.ResolveTrace,6385408,1
24,1279,VSM.FilterHorizontal,64768,1
24,1279,VSM.FilterVertical,0,0
24,1279,VSM.FilterTemporalVertical,72704,1
24,1279,VSM.ResetFeedback,2304,1
25,1280,VSM.MarkReceiverPages,612608,1
25,1280,VSM.Allocate,11407104,1
25,1280,VSM.ClearPhysicalPages,475648,1
25,1280,VSM.PageOccupancy,67072,1
25,1280,VSM.FinalizePages,2048,1
25,1280,VSM.DynamicRaster,93184,1
25,1280,VSM.LayoutRemap,2304,1
25,1280,VSM.InvalidateStatic,1792,1
25,1280,VSM.StaticCasterCull,187392,1
25,1280,VSM.DynamicCasterCull,0,1
25,1280,VSM.PageCull,168192,1
25,1280,VSM.StaticRaster,27529984,1
25,1280,VSM.UnityCompatibilityRaster,0,0
25,1280,VSM.Resolve,6155520,1
25,1280,VSM.ResolveTrace,6018304,1
25,1280,VSM.FilterHorizontal,64512,1
25,1280,VSM.FilterVertical,0,0
25,1280,VSM.FilterTemporalVertical,71680,1
25,1280,VSM.ResetFeedback,2304,1
26,1281,VSM.MarkReceiverPages,615936,1
26,1281,VSM.Allocate,11380480,1
26,1281,VSM.ClearPhysicalPages,476672,1
26,1281,VSM.PageOccupancy,68352,1
26,1281,VSM.FinalizePages,2304,1
26,1281,VSM.DynamicRaster,82688,1
26,1281,VSM.LayoutRemap,2304,1
26,1281,VSM.InvalidateStatic,1792,1
26,1281,VSM.StaticCasterCull,185856,1
26,1281,VSM.DynamicCasterCull,0,1
26,1281,VSM.PageCull,166656,1
26,1281,VSM.StaticRaster,27510272,1
26,1281,VSM.UnityCompatibilityRaster,0,0
26,1281,VSM.Resolve,6514688,1
26,1281,VSM.ResolveTrace,6377472,1
26,1281,VSM.FilterHorizontal,64512,1
26,1281,VSM.FilterVertical,0,0
26,1281,VSM.FilterTemporalVertical,71424,1
26,1281,VSM.ResetFeedback,2304,1
27,1282,VSM.MarkReceiverPages,613632,1
27,1282,VSM.Allocate,11340800,1
27,1282,VSM.ClearPhysicalPages,476672,1
27,1282,VSM.PageOccupancy,80640,1
27,1282,VSM.FinalizePages,1792,1
27,1282,VSM.DynamicRaster,65536,1
27,1282,VSM.LayoutRemap,2304,1
27,1282,VSM.InvalidateStatic,1792,1
27,1282,VSM.StaticCasterCull,181504,1
27,1282,VSM.DynamicCasterCull,0,1
27,1282,VSM.PageCull,162304,1
27,1282,VSM.StaticRaster,27571456,1
27,1282,VSM.UnityCompatibilityRaster,0,0
27,1282,VSM.Resolve,6208512,1
27,1282,VSM.ResolveTrace,6070528,1
27,1282,VSM.FilterHorizontal,64256,1
27,1282,VSM.FilterVertical,0,0
27,1282,VSM.FilterTemporalVertical,72704,1
27,1282,VSM.ResetFeedback,2304,1
28,1283,VSM.MarkReceiverPages,781056,1
28,1283,VSM.Allocate,11259136,1
28,1283,VSM.ClearPhysicalPages,472832,1
28,1283,VSM.PageOccupancy,77824,1
28,1283,VSM.FinalizePages,2048,1
28,1283,VSM.DynamicRaster,26112,1
28,1283,VSM.LayoutRemap,2304,1
28,1283,VSM.InvalidateStatic,1792,1
28,1283,VSM.StaticCasterCull,174336,1
28,1283,VSM.DynamicCasterCull,0,1
28,1283,VSM.PageCull,154624,1
28,1283,VSM.StaticRaster,27570176,1
28,1283,VSM.UnityCompatibilityRaster,0,0
28,1283,VSM.Resolve,6531584,1
28,1283,VSM.ResolveTrace,6394112,1
28,1283,VSM.FilterHorizontal,64256,1
28,1283,VSM.FilterVertical,0,0
28,1283,VSM.FilterTemporalVertical,71680,1
28,1283,VSM.ResetFeedback,2560,1
29,1284,VSM.MarkReceiverPages,784384,1
29,1284,VSM.Allocate,11226880,1
29,1284,VSM.ClearPhysicalPages,472576,1
29,1284,VSM.PageOccupancy,65024,1
29,1284,VSM.FinalizePages,2048,1
29,1284,VSM.DynamicRaster,42240,1
29,1284,VSM.LayoutRemap,2304,1
29,1284,VSM.InvalidateStatic,2048,1
29,1284,VSM.StaticCasterCull,176640,1
29,1284,VSM.DynamicCasterCull,256,1
29,1284,VSM.PageCull,157184,1
29,1284,VSM.StaticRaster,27508736,1
29,1284,VSM.UnityCompatibilityRaster,0,0
29,1284,VSM.Resolve,6274560,1
29,1284,VSM.ResolveTrace,6137088,1
29,1284,VSM.FilterHorizontal,65280,1
29,1284,VSM.FilterVertical,0,0
29,1284,VSM.FilterTemporalVertical,71168,1
29,1284,VSM.ResetFeedback,2560,1
30,1285,VSM.MarkReceiverPages,1086720,1
30,1285,VSM.Allocate,11291392,1
30,1285,VSM.ClearPhysicalPages,474112,1
30,1285,VSM.PageOccupancy,112128,1
30,1285,VSM.FinalizePages,2048,1
30,1285,VSM.DynamicRaster,91392,1
30,1285,VSM.LayoutRemap,2560,1
30,1285,VSM.InvalidateStatic,2048,1
30,1285,VSM.StaticCasterCull,178944,1
30,1285,VSM.DynamicCasterCull,0,1
30,1285,VSM.PageCull,159488,1
30,1285,VSM.StaticRaster,27482880,1
30,1285,VSM.UnityCompatibilityRaster,0,0
30,1285,VSM.Resolve,6199552,1
30,1285,VSM.ResolveTrace,6062336,1
30,1285,VSM.FilterHorizontal,64000,1
30,1285,VSM.FilterVertical,0,0
30,1285,VSM.FilterTemporalVertical,71936,1
30,1285,VSM.ResetFeedback,2560,1
31,1286,VSM.MarkReceiverPages,611840,1
31,1286,VSM.Allocate,11265024,1
31,1286,VSM.ClearPhysicalPages,472320,1
31,1286,VSM.PageOccupancy,116736,1
31,1286,VSM.FinalizePages,2048,1
31,1286,VSM.DynamicRaster,67072,1
31,1286,VSM.LayoutRemap,2560,1
31,1286,VSM.InvalidateStatic,1792,1
31,1286,VSM.StaticCasterCull,183040,1
31,1286,VSM.DynamicCasterCull,0,1
31,1286,VSM.PageCull,163840,1
31,1286,VSM.StaticRaster,27464960,1
31,1286,VSM.UnityCompatibilityRaster,0,0
31,1286,VSM.Resolve,6250240,1
31,1286,VSM.ResolveTrace,6112256,1
31,1286,VSM.FilterHorizontal,64512,1
31,1286,VSM.FilterVertical,0,0
31,1286,VSM.FilterTemporalVertical,72192,1
31,1286,VSM.ResetFeedback,2304,1
32,1287,VSM.MarkReceiverPages,614144,1
32,1287,VSM.Allocate,11410432,1
32,1287,VSM.ClearPhysicalPages,475136,1
32,1287,VSM.PageOccupancy,74496,1
32,1287,VSM.FinalizePages,1792,1
32,1287,VSM.DynamicRaster,13824,1
32,1287,VSM.LayoutRemap,2560,1
32,1287,VSM.InvalidateStatic,1792,1
32,1287,VSM.StaticCasterCull,177152,1
32,1287,VSM.DynamicCasterCull,0,1
32,1287,VSM.PageCull,157952,1
32,1287,VSM.StaticRaster,27784960,1
32,1287,VSM.UnityCompatibilityRaster,0,0
32,1287,VSM.Resolve,6556416,1
32,1287,VSM.ResolveTrace,6419200,1
