observation,camera_frame_observed,marker,gpu_ns,gpu_sample_count
15,1462,VSM.Allocate,11289344,1
15,1462,VSM.ClearPhysicalPages,3197440,1
15,1462,VSM.PageOccupancy,196352,1
15,1462,VSM.FinalizePages,2304,1
15,1462,VSM.DynamicRaster,80640,1
15,1462,VSM.LayoutRemap,2304,1
15,1462,VSM.InvalidateStatic,2304,1
15,1462,VSM.StaticCasterCull,178432,1
15,1462,VSM.DynamicCasterCull,0,1
15,1462,VSM.PageCull,159232,1
15,1462,VSM.StaticRaster,34311680,1
15,1462,VSM.UnityCompatibilityRaster,0,0
15,1462,VSM.Resolve,21825792,1
15,1462,VSM.ResolveTrace,21685248,1
15,1462,VSM.FilterHorizontal,67328,1
15,1462,VSM.FilterVertical,0,0
15,1462,VSM.FilterTemporalVertical,72192,1
15,1462,VSM.ResetFeedback,2304,1
16,1463,VSM.MarkReceiverPages,610816,1
16,1463,VSM.Allocate,11292928,1
16,1463,VSM.ClearPhysicalPages,3212800,1
16,1463,VSM.PageOccupancy,223744,1
16,1463,VSM.FinalizePages,2560,1
16,1463,VSM.DynamicRaster,86016,1
16,1463,VSM.LayoutRemap,2304,1
16,1463,VSM.InvalidateStatic,2560,1
16,1463,VSM.StaticCasterCull,179968,1
16,1463,VSM.DynamicCasterCull,0,1
16,1463,VSM.PageCull,160256,1
16,1463,VSM.StaticRaster,34881024,1
16,1463,VSM.UnityCompatibilityRaster,0,0
16,1463,VSM.Resolve,24109824,1
16,1463,VSM.ResolveTrace,23568640,1
16,1463,VSM.FilterHorizontal,71168,1
16,1463,VSM.FilterVertical,0,0
16,1463,VSM.FilterTemporalVertical,72448,1
16,1463,VSM.ResetFeedback,2304,1
17,1464,VSM.MarkReceiverPages,639488,1
17,1464,VSM.Allocate,11294976,1
17,1464,VSM.ClearPhysicalPages,3202048,1
17,1464,VSM.PageOccupancy,203520,1
17,1464,VSM.FinalizePages,2304,1
17,1464,VSM.DynamicRaster,62208,1
17,1464,VSM.LayoutRemap,2304,1
17,1464,VSM.InvalidateStatic,1792,1
17,1464,VSM.StaticCasterCull,176640,1
17,1464,VSM.DynamicCasterCull,0,1
17,1464,VSM.PageCull,157184,1
17,1464,VSM.StaticRaster,35875328,1
17,1464,VSM.UnityCompatibilityRaster,0,0
17,1464,VSM.Resolve,22952960,1
17,1464,VSM.ResolveTrace,22811904,1
17,1464,VSM.FilterHorizontal,67328,1
17,1464,VSM.FilterVertical,0,0
17,1464,VSM.FilterTemporalVertical,72448,1
17,1464,VSM.ResetFeedback,3072,1
18,1465,VSM.MarkReceiverPages,1103616,1
18,1465,VSM.Allocate,11355136,1
18,1465,VSM.ClearPhysicalPages,3201792,1
18,1465,VSM.PageOccupancy,239104,1
18,1465,VSM.FinalizePages,2560,1
18,1465,VSM.DynamicRaster,10752,1
18,1465,VSM.LayoutRemap,2560,1
18,1465,VSM.InvalidateStatic,2560,1
18,1465,VSM.StaticCasterCull,183296,1
18,1465,VSM.DynamicCasterCull,0,1
18,1465,VSM.PageCull,163840,1
18,1465,VSM.StaticRaster,35723008,1
18,1465,VSM.UnityCompatibilityRaster,0,0
18,1465,VSM.Resolve,23348992,1
18,1465,VSM.ResolveTrace,23209216,1
18,1465,VSM.FilterHorizontal,67072,1
18,1465,VSM.FilterVertical,0,0
18,1465,VSM.FilterTemporalVertical,71680,1
18,1465,VSM.ResetFeedback,2304,1
19,1466,VSM.MarkReceiverPages,613376,1
19,1466,VSM.Allocate,11157760,1
19,1466,VSM.ClearPhysicalPages,3176448,1
19,1466,VSM.PageOccupancy,218112,1
19,1466,VSM.FinalizePages,2816,1
19,1466,VSM.DynamicRaster,16128,1
19,1466,VSM.LayoutRemap,2304,1
19,1466,VSM.InvalidateStatic,1792,1
19,1466,VSM.StaticCasterCull,177152,1
19,1466,VSM.DynamicCasterCull,0,1
19,1466,VSM.PageCull,158208,1
19,1466,VSM.StaticRaster,36150016,1
19,1466,VSM.UnityCompatibilityRaster,0,0
19,1466,VSM.Resolve,22067968,1
19,1466,VSM.ResolveTrace,21928704,1
19,1466,VSM.FilterHorizontal,66048,1
19,1466,VSM.FilterVertical,0,0
19,1466,VSM.FilterTemporalVertical,71936,1
19,1466,VSM.ResetFeedback,2304,1
20,1467,VSM.MarkReceiverPages,610560,1
20,1467,VSM.Allocate,11223808,1
20,1467,VSM.ClearPhysicalPages,3189504,1
20,1467,VSM.PageOccupancy,199680,1
20,1467,VSM.FinalizePages,2304,1
20,1467,VSM.DynamicRaster,11520,1
20,1467,VSM.LayoutRemap,2304,1
20,1467,VSM.InvalidateStatic,1792,1
20,1467,VSM.StaticCasterCull,178432,1
20,1467,VSM.DynamicCasterCull,0,1
20,1467,VSM.PageCull,159232,1
20,1467,VSM.StaticRaster,36198144,1
20,1467,VSM.UnityCompatibilityRaster,0,0
20,1467,VSM.Resolve,22505984,1
20,1467,VSM.ResolveTrace,22027264,1
20,1467,VSM.FilterHorizontal,66304,1
20,1467,VSM.FilterVertical,0,0
20,1467,VSM.FilterTemporalVertical,255488,1
20,1467,VSM.ResetFeedback,2304,1
21,1468,VSM.MarkReceiverPages,614400,1
21,1468,VSM.Allocate,11222272,1
21,1468,VSM.ClearPhysicalPages,3344640,1
21,1468,VSM.PageOccupancy,222720,1
21,1468,VSM.FinalizePages,2560,1
21,1468,VSM.DynamicRaster,13824,1
21,1468,VSM.LayoutRemap,2560,1
21,1468,VSM.InvalidateStatic,2816,1
21,1468,VSM.StaticCasterCull,175872,1
21,1468,VSM.DynamicCasterCull,0,1
21,1468,VSM.PageCull,155904,1
21,1468,VSM.StaticRaster,34779136,1
21,1468,VSM.UnityCompatibilityRaster,0,0
21,1468,VSM.Resolve,23039744,1
21,1468,VSM.ResolveTrace,22348800,1
21,1468,VSM.FilterHorizontal,68864,1
21,1468,VSM.FilterVertical,0,0
21,1468,VSM.FilterTemporalVertical,348672,1
21,1468,VSM.ResetFeedback,2304,1
22,1469,VSM.MarkReceiverPages,955904,1
22,1469,VSM.Allocate,11284992,1
22,1469,VSM.ClearPhysicalPages,3195136,1
22,1469,VSM.PageOccupancy,197888,1
22,1469,VSM.FinalizePages,2048,1
22,1469,VSM.DynamicRaster,16384,1
22,1469,VSM.LayoutRemap,2560,1
22,1469,VSM.InvalidateStatic,2304,1
22,1469,VSM.StaticCasterCull,180736,1
22,1469,VSM.DynamicCasterCull,0,1
22,1469,VSM.PageCull,161280,1
22,1469,VSM.StaticRaster,35047168,1
22,1469,VSM.UnityCompatibilityRaster,0,0
22,1469,VSM.Resolve,21753856,1
22,1469,VSM.ResolveTrace,21615360,1
22,1469,VSM.FilterHorizontal,66048,1
22,1469,VSM.FilterVertical,0,0
22,1469,VSM.FilterTemporalVertical,71680,1
22,1469,VSM.ResetFeedback,2304,1
23,1470,VSM.MarkReceiverPages,614144,1
23,1470,VSM.Allocate,11256576,1
23,1470,VSM.ClearPhysicalPages,3196672,1
23,1470,VSM.PageOccupancy,200192,1
23,1470,VSM.FinalizePages,2304,1
23,1470,VSM.DynamicRaster,13824,1
23,1470,VSM.LayoutRemap,2560,1
23,1470,VSM.InvalidateStatic,2048,1
23,1470,VSM.StaticCasterCull,178432,1
23,1470,VSM.DynamicCasterCull,0,1
23,1470,VSM.PageCull,159232,1
23,1470,VSM.StaticRaster,35030528,1
23,1470,VSM.UnityCompatibilityRaster,0,0
23,1470,VSM.Resolve,22060288,1
23,1470,VSM.ResolveTrace,21919744,1
23,1470,VSM.FilterHorizontal,67328,1
23,1470,VSM.FilterVertical,0,0
23,1470,VSM.FilterTemporalVertical,72192,1
23,1470,VSM.ResetFeedback,2304,1
24,1471,VSM.MarkReceiverPages,1088000,1
24,1471,VSM.Allocate,11288832,1
24,1471,VSM.ClearPhysicalPages,3196928,1
24,1471,VSM.PageOccupancy,199168,1
24,1471,VSM.FinalizePages,2560,1
24,1471,VSM.DynamicRaster,13056,1
24,1471,VSM.LayoutRemap,2304,1
24,1471,VSM.InvalidateStatic,2560,1
24,1471,VSM.StaticCasterCull,184832,1
24,1471,VSM.DynamicCasterCull,0,1
24,1471,VSM.PageCull,165376,1
24,1471,VSM.StaticRaster,34705152,1
24,1471,VSM.UnityCompatibilityRaster,0,0
24,1471,VSM.Resolve,22788096,1
24,1471,VSM.ResolveTrace,22647808,1
24,1471,VSM.FilterHorizontal,66816,1
24,1471,VSM.FilterVertical,0,0
24,1471,VSM.FilterTemporalVertical,71936,1
24,1471,VSM.ResetFeedback,2304,1
25,1472,VSM.MarkReceiverPages,1057024,1
25,1472,VSM.Allocate,11319808,1
25,1472,VSM.ClearPhysicalPages,3196672,1
25,1472,VSM.PageOccupancy,198912,1
25,1472,VSM.FinalizePages,2304,1
25,1472,VSM.DynamicRaster,24832,1
25,1472,VSM.LayoutRemap,2304,1
25,1472,VSM.InvalidateStatic,2048,1
25,1472,VSM.StaticCasterCull,179712,1
25,1472,VSM.DynamicCasterCull,0,1
25,1472,VSM.PageCull,160000,1
25,1472,VSM.StaticRaster,34602752,1
25,1472,VSM.UnityCompatibilityRaster,0,0
25,1472,VSM.Resolve,22320640,1
25,1472,VSM.ResolveTrace,22181888,1
25,1472,VSM.FilterHorizontal,66560,1
25,1472,VSM.FilterVertical,0,0
25,1472,VSM.FilterTemporalVertical,71424,1
25,1472,VSM.ResetFeedback,2560,1
26,1473,VSM.MarkReceiverPages,965888,1
26,1473,VSM.Allocate,11291136,1
26,1473,VSM.ClearPhysicalPages,3197952,1
26,1473,VSM.PageOccupancy,198912,1
26,1473,VSM.FinalizePages,2304,1
26,1473,VSM.DynamicRaster,89600,1
26,1473,VSM.LayoutRemap,2304,1
26,1473,VSM.InvalidateStatic,2304,1
26,1473,VSM.StaticCasterCull,175872,1
26,1473,VSM.DynamicCasterCull,0,1
26,1473,VSM.PageCull,155904,1
26,1473,VSM.StaticRaster,35050752,1
26,1473,VSM.UnityCompatibilityRaster,0,0
26,1473,VSM.Resolve,23937536,1
26,1473,VSM.ResolveTrace,23796480,1
26,1473,VSM.FilterHorizontal,67072,1
26,1473,VSM.FilterVertical,0,0
26,1473,VSM.FilterTemporalVertical,72448,1
26,1473,VSM.ResetFeedback,2560,1
27,1474,VSM.MarkReceiverPages,1114624,1
27,1474,VSM.Allocate,11254016,1
27,1474,VSM.ClearPhysicalPages,3191040,1
27,1474,VSM.PageOccupancy,202752,1
27,1474,VSM.FinalizePages,2304,1
27,1474,VSM.DynamicRaster,11776,1
27,1474,VSM.LayoutRemap,2560,1
27,1474,VSM.InvalidateStatic,2304,1
27,1474,VSM.StaticCasterCull,180224,1
27,1474,VSM.DynamicCasterCull,0,1
27,1474,VSM.PageCull,161024,1
27,1474,VSM.StaticRaster,35461632,1
27,1474,VSM.UnityCompatibilityRaster,0,0
27,1474,VSM.Resolve,22918400,1
27,1474,VSM.ResolveTrace,22778368,1
27,1474,VSM.FilterHorizontal,67072,1
27,1474,VSM.FilterVertical,0,0
27,1474,VSM.FilterTemporalVertical,71424,1
27,1474,VSM.ResetFeedback,2304,1
28,1475,VSM.MarkReceiverPages,1008128,1
28,1475,VSM.Allocate,11285504,1
28,1475,VSM.ClearPhysicalPages,3193856,1
28,1475,VSM.PageOccupancy,289280,1
28,1475,VSM.FinalizePages,2560,1
28,1475,VSM.DynamicRaster,85760,1
28,1475,VSM.LayoutRemap,2304,1
28,1475,VSM.InvalidateStatic,2304,1
28,1475,VSM.StaticCasterCull,183552,1
28,1475,VSM.DynamicCasterCull,0,1
28,1475,VSM.PageCull,164352,1
28,1475,VSM.StaticRaster,34414848,1
28,1475,VSM.UnityCompatibilityRaster,0,0
28,1475,VSM.Resolve,21568512,1
28,1475,VSM.ResolveTrace,21428736,1
28,1475,VSM.FilterHorizontal,67072,1
28,1475,VSM.FilterVertical,0,0
28,1475,VSM.FilterTemporalVertical,71680,1
28,1475,VSM.ResetFeedback,2304,1
29,1476,VSM.MarkReceiverPages,612096,1
29,1476,VSM.Allocate,11227904,1
29,1476,VSM.ClearPhysicalPages,3190272,1
29,1476,VSM.PageOccupancy,207104,1
29,1476,VSM.FinalizePages,2304,1
29,1476,VSM.DynamicRaster,42752,1
29,1476,VSM.LayoutRemap,2304,1
29,1476,VSM.InvalidateStatic,1792,1
29,1476,VSM.StaticCasterCull,179456,1
29,1476,VSM.DynamicCasterCull,0,1
29,1476,VSM.PageCull,160256,1
29,1476,VSM.StaticRaster,33939456,1
29,1476,VSM.UnityCompatibilityRaster,0,0
29,1476,VSM.Resolve,21910784,1
29,1476,VSM.ResolveTrace,21770496,1
29,1476,VSM.FilterHorizontal,67584,1
29,1476,VSM.FilterVertical,0,0
29,1476,VSM.FilterTemporalVertical,71936,1
29,1476,VSM.ResetFeedback,2304,1
30,1477,VSM.MarkReceiverPages,612096,1
30,1477,VSM.Allocate,11261184,1
30,1477,VSM.ClearPhysicalPages,3196160,1
30,1477,VSM.PageOccupancy,196608,1
30,1477,VSM.FinalizePages,2560,1
30,1477,VSM.DynamicRaster,48384,1
30,1477,VSM.LayoutRemap,2560,1
30,1477,VSM.InvalidateStatic,1792,1
30,1477,VSM.StaticCasterCull,180992,1
30,1477,VSM.DynamicCasterCull,0,1
30,1477,VSM.PageCull,162048,1
30,1477,VSM.StaticRaster,34382848,1
30,1477,VSM.UnityCompatibilityRaster,0,0
30,1477,VSM.Resolve,22489856,1
30,1477,VSM.ResolveTrace,22349824,1
30,1477,VSM.FilterHorizontal,66816,1
30,1477,VSM.FilterVertical,0,0
30,1477,VSM.FilterTemporalVertical,72192,1
30,1477,VSM.ResetFeedback,2048,1
31,1478,VSM.MarkReceiverPages,864768,1
31,1478,VSM.Allocate,11289088,1
31,1478,VSM.ClearPhysicalPages,3195136,1
31,1478,VSM.PageOccupancy,195584,1
31,1478,VSM.FinalizePages,2304,1
31,1478,VSM.DynamicRaster,83456,1
31,1478,VSM.LayoutRemap,2304,1
31,1478,VSM.InvalidateStatic,2304,1
31,1478,VSM.StaticCasterCull,183808,1
31,1478,VSM.DynamicCasterCull,0,1
31,1478,VSM.PageCull,164352,1
31,1478,VSM.StaticRaster,34106112,1
31,1478,VSM.UnityCompatibilityRaster,0,0
31,1478,VSM.Resolve,22195200,1
31,1478,VSM.ResolveTrace,22054656,1
31,1478,VSM.FilterHorizontal,66816,1
31,1478,VSM.FilterVertical,0,0
31,1478,VSM.FilterTemporalVertical,72448,1
31,1478,VSM.ResetFeedback,2304,1
32,1479,VSM.MarkReceiverPages,934144,1
32,1479,VSM.Allocate,11323392,1
32,1479,VSM.ClearPhysicalPages,3203584,1
32,1479,VSM.PageOccupancy,284672,1
32,1479,VSM.FinalizePages,2560,1
32,1479,VSM.DynamicRaster,248320,1
32,1479,VSM.LayoutRemap,2560,1
32,1479,VSM.InvalidateStatic,2304,1
32,1479,VSM.StaticCasterCull,182784,1
32,1479,VSM.DynamicCasterCull,0,1
32,1479,VSM.PageCull,163328,1
32,1479,VSM.StaticRaster,34546176,1
32,1479,VSM.UnityCompatibilityRaster,0,0
