observation,camera_frame_observed,marker,gpu_ns,gpu_sample_count
7,2222,VSM.FilterTemporalVertical,72192,1
7,2222,VSM.ResetFeedback,2304,1
8,2223,VSM.MarkReceiverPages,966912,1
8,2223,VSM.Allocate,11290880,1
8,2223,VSM.ClearPhysicalPages,472576,1
8,2223,VSM.PageOccupancy,70400,1
8,2223,VSM.FinalizePages,2304,1
8,2223,VSM.DynamicRaster,25856,1
8,2223,VSM.LayoutRemap,2304,1
8,2223,VSM.InvalidateStatic,2048,1
8,2223,VSM.StaticCasterCull,175616,1
8,2223,VSM.DynamicCasterCull,0,1
8,2223,VSM.PageCull,155648,1
8,2223,VSM.StaticRaster,27553024,1
8,2223,VSM.UnityCompatibilityRaster,0,0
8,2223,VSM.Resolve,6667520,1
8,2223,VSM.ResolveTrace,6528512,1
8,2223,VSM.FilterHorizontal,65280,1
8,2223,VSM.FilterVertical,0,0
8,2223,VSM.FilterTemporalVertical,72448,1
8,2223,VSM.ResetFeedback,2560,1
9,2224,VSM.MarkReceiverPages,612096,1
9,2224,VSM.Allocate,11291904,1
9,2224,VSM.ClearPhysicalPages,473344,1
9,2224,VSM.PageOccupancy,68352,1
9,2224,VSM.FinalizePages,2048,1
9,2224,VSM.DynamicRaster,11264,1
9,2224,VSM.LayoutRemap,2304,1
9,2224,VSM.InvalidateStatic,2048,1
9,2224,VSM.StaticCasterCull,178176,1
9,2224,VSM.DynamicCasterCull,0,1
9,2224,VSM.PageCull,159232,1
9,2224,VSM.StaticRaster,27532544,1
9,2224,VSM.UnityCompatibilityRaster,0,0
9,2224,VSM.Resolve,6412288,1
9,2224,VSM.ResolveTrace,6274816,1
9,2224,VSM.FilterHorizontal,64512,1
9,2224,VSM.FilterVertical,0,0
9,2224,VSM.FilterTemporalVertical,72192,1
9,2224,VSM.ResetFeedback,2304,1
10,2225,VSM.MarkReceiverPages,614144,1
10,2225,VSM.Allocate,11261696,1
10,2225,VSM.ClearPhysicalPages,472064,1
10,2225,VSM.PageOccupancy,69888,1
10,2225,VSM.FinalizePages,2304,1
10,2225,VSM.DynamicRaster,67328,1
10,2225,VSM.LayoutRemap,2304,1
10,2225,VSM.InvalidateStatic,1792,1
10,2225,VSM.StaticCasterCull,178432,1
10,2225,VSM.DynamicCasterCull,0,1
10,2225,VSM.PageCull,158976,1
10,2225,VSM.StaticRaster,27510016,1
10,2225,VSM.UnityCompatibilityRaster,0,0
10,2225,VSM.Resolve,6844416,1
10,2225,VSM.ResolveTrace,6705408,1
10,2225,VSM.FilterHorizontal,66048,1
10,2225,VSM.FilterVertical,0,0
10,2225,VSM.FilterTemporalVertical,71936,1
10,2225,VSM.ResetFeedback,2304,1
11,2226,VSM.MarkReceiverPages,780544,1
11,2226,VSM.Allocate,11348224,1
11,2226,VSM.ClearPhysicalPages,476416,1
11,2226,VSM.PageOccupancy,66304,1
11,2226,VSM.FinalizePages,2304,1
11,2226,VSM.DynamicRaster,11520,1
11,2226,VSM.LayoutRemap,2560,1
11,2226,VSM.InvalidateStatic,2048,1
11,2226,VSM.StaticCasterCull,175360,1
11,2226,VSM.DynamicCasterCull,0,1
11,2226,VSM.PageCull,155648,1
11,2226,VSM.StaticRaster,27602176,1
11,2226,VSM.UnityCompatibilityRaster,0,0
11,2226,VSM.Resolve,6777856,1
11,2226,VSM.ResolveTrace,6639616,1
11,2226,VSM.FilterHorizontal,65280,1
11,2226,VSM.FilterVertical,0,0
11,2226,VSM.FilterTemporalVertical,71680,1
11,2226,VSM.ResetFeedback,2560,1
12,2227,VSM.MarkReceiverPages,615680,1
12,2227,VSM.Allocate,11375360,1
12,2227,VSM.ClearPhysicalPages,473856,1
12,2227,VSM.PageOccupancy,74240,1
12,2227,VSM.FinalizePages,2304,1
12,2227,VSM.DynamicRaster,86016,1
12,2227,VSM.LayoutRemap,2304,1
12,2227,VSM.InvalidateStatic,2048,1
12,2227,VSM.StaticCasterCull,184320,1
12,2227,VSM.DynamicCasterCull,0,1
12,2227,VSM.PageCull,165376,1
12,2227,VSM.StaticRaster,27512064,1
12,2227,VSM.UnityCompatibilityRaster,0,0
12,2227,VSM.Resolve,6464512,1
12,2227,VSM.ResolveTrace,6326016,1
12,2227,VSM.FilterHorizontal,65536,1
12,2227,VSM.FilterVertical,0,0
12,2227,VSM.FilterTemporalVertical,71936,1
12,2227,VSM.ResetFeedback,2304,1
13,2228,VSM.MarkReceiverPages,613120,1
13,2228,VSM.Allocate,11337472,1
13,2228,VSM.ClearPhysicalPages,474880,1
13,2228,VSM.PageOccupancy,76800,1
13,2228,VSM.FinalizePages,2048,1
13,2228,VSM.DynamicRaster,81664,1
13,2228,VSM.LayoutRemap,2304,1
13,2228,VSM.InvalidateStatic,1792,1
13,2228,VSM.StaticCasterCull,182528,1
13,2228,VSM.DynamicCasterCull,0,1
13,2228,VSM.PageCull,163328,1
13,2228,VSM.StaticRaster,28198656,1
13,2228,VSM.UnityCompatibilityRaster,0,0
13,2228,VSM.Resolve,7087616,1
13,2228,VSM.ResolveTrace,6949120,1
13,2228,VSM.FilterHorizontal,65792,1
13,2228,VSM.FilterVertical,0,0
13,2228,VSM.FilterTemporalVertical,71680,1
13,2228,VSM.ResetFeedback,2304,1
14,2229,VSM.MarkReceiverPages,632576,1
14,2229,VSM.Allocate,11375872,1
14,2229,VSM.ClearPhysicalPages,474880,1
14,2229,VSM.PageOccupancy,84480,1
14,2229,VSM.FinalizePages,2048,1
14,2229,VSM.DynamicRaster,38144,1
14,2229,VSM.LayoutRemap,2304,1
14,2229,VSM.InvalidateStatic,1792,1
14,2229,VSM.StaticCasterCull,183296,1
14,2229,VSM.DynamicCasterCull,0,1
14,2229,VSM.PageCull,163840,1
14,2229,VSM.StaticRaster,28000000,1
14,2229,VSM.UnityCompatibilityRaster,0,0
14,2229,VSM.Resolve,6271232,1
14,2229,VSM.ResolveTrace,6132736,1
14,2229,VSM.FilterHorizontal,65024,1
14,2229,VSM.FilterVertical,0,0
14,2229,VSM.FilterTemporalVertical,72192,1
14,2229,VSM.ResetFeedback,2304,1
15,2230,VSM.MarkReceiverPages,614400,1
15,2230,VSM.Allocate,11378688,1
15,2230,VSM.ClearPhysicalPages,477184,1
15,2230,VSM.PageOccupancy,67584,1
15,2230,VSM.FinalizePages,2304,1
15,2230,VSM.DynamicRaster,11776,1
15,2230,VSM.LayoutRemap,2560,1
15,2230,VSM.InvalidateStatic,1792,1
15,2230,VSM.StaticCasterCull,173056,1
15,2230,VSM.DynamicCasterCull,0,1
15,2230,VSM.PageCull,153856,1
15,2230,VSM.StaticRaster,27659776,1
15,2230,VSM.UnityCompatibilityRaster,0,0
15,2230,VSM.Resolve,7170560,1
15,2230,VSM.ResolveTrace,7032320,1
15,2230,VSM.FilterHorizontal,64768,1
15,2230,VSM.FilterVertical,0,0
15,2230,VSM.FilterTemporalVertical,71936,1
15,2230,VSM.ResetFeedback,2304,1
16,2231,VSM.MarkReceiverPages,613376,1
16,2231,VSM.Allocate,11413504,1
16,2231,VSM.ClearPhysicalPages,477696,1
16,2231,VSM.PageOccupancy,75264,1
16,2231,VSM.FinalizePages,2304,1
16,2231,VSM.DynamicRaster,19968,1
16,2231,VSM.LayoutRemap,2304,1
16,2231,VSM.InvalidateStatic,2048,1
16,2231,VSM.StaticCasterCull,185600,1
16,2231,VSM.DynamicCasterCull,0,1
16,2231,VSM.PageCull,165888,1
16,2231,VSM.StaticRaster,27853568,1
16,2231,VSM.UnityCompatibilityRaster,0,0
16,2231,VSM.Resolve,6848768,1
16,2231,VSM.ResolveTrace,6710272,1
16,2231,VSM.FilterHorizontal,65024,1
16,2231,VSM.FilterVertical,0,0
16,2231,VSM.FilterTemporalVertical,71936,1
16,2231,VSM.ResetFeedback,2304,1
17,2232,VSM.MarkReceiverPages,611584,1
17,2232,VSM.Allocate,11293440,1
17,2232,VSM.ClearPhysicalPages,473088,1
17,2232,VSM.PageOccupancy,80896,1
17,2232,VSM.FinalizePages,2048,1
17,2232,VSM.DynamicRaster,64768,1
17,2232,VSM.LayoutRemap,2304,1
17,2232,VSM.InvalidateStatic,1792,1
17,2232,VSM.StaticCasterCull,172544,1
17,2232,VSM.DynamicCasterCull,0,1
17,2232,VSM.PageCull,152576,1
17,2232,VSM.StaticRaster,27793152,1
17,2232,VSM.UnityCompatibilityRaster,0,0
17,2232,VSM.Resolve,6456832,1
17,2232,VSM.ResolveTrace,6319616,1
17,2232,VSM.FilterHorizontal,64768,1
17,2232,VSM.FilterVertical,0,0
17,2232,VSM.FilterTemporalVertical,71680,1
17,2232,VSM.ResetFeedback,2304,1
18,2233,VSM.MarkReceiverPages,614656,1
18,2233,VSM.Allocate,11330560,1
18,2233,VSM.ClearPhysicalPages,473600,1
18,2233,VSM.PageOccupancy,72960,1
18,2233,VSM.FinalizePages,2304,1
18,2233,VSM.DynamicRaster,45312,1
18,2233,VSM.LayoutRemap,2304,1
18,2233,VSM.InvalidateStatic,1792,1
18,2233,VSM.StaticCasterCull,183296,1
18,2233,VSM.DynamicCasterCull,0,1
18,2233,VSM.PageCull,163584,1
18,2233,VSM.StaticRaster,27899392,1
18,2233,VSM.UnityCompatibilityRaster,0,0
18,2233,VSM.Resolve,7033856,1
18,2233,VSM.ResolveTrace,6892544,1
18,2233,VSM.FilterHorizontal,66816,1
18,2233,VSM.FilterVertical,0,0
18,2233,VSM.FilterTemporalVertical,72960,1
18,2233,VSM.ResetFeedback,2304,1
19,2234,VSM.MarkReceiverPages,619520,1
19,2234,VSM.Allocate,11273472,1
19,2234,VSM.ClearPhysicalPages,473088,1
19,2234,VSM.PageOccupancy,66560,1
19,2234,VSM.FinalizePages,2048,1
19,2234,VSM.DynamicRaster,27136,1
19,2234,VSM.LayoutRemap,2048,1
19,2234,VSM.InvalidateStatic,1792,1
19,2234,VSM.StaticCasterCull,179712,1
19,2234,VSM.DynamicCasterCull,0,1
19,2234,VSM.PageCull,160256,1
19,2234,VSM.StaticRaster,27390208,1
19,2234,VSM.UnityCompatibilityRaster,0,0
19,2234,VSM.Resolve,7356928,1
19,2234,VSM.ResolveTrace,7217152,1
19,2234,VSM.FilterHorizontal,66304,1
19,2234,VSM.FilterVertical,0,0
19,2234,VSM.FilterTemporalVertical,72448,1
19,2234,VSM.ResetFeedback,2560,1
20,2235,VSM.MarkReceiverPages,614912,1
20,2235,VSM.Allocate,11344128,1
20,2235,VSM.ClearPhysicalPages,474368,1
20,2235,VSM.PageOccupancy,67840,1
20,2235,VSM.FinalizePages,2304,1
20,2235,VSM.DynamicRaster,45312,1
20,2235,VSM.LayoutRemap,2048,1
20,2235,VSM.InvalidateStatic,1792,1
20,2235,VSM.StaticCasterCull,169728,1
20,2235,VSM.DynamicCasterCull,0,1
20,2235,VSM.PageCull,150272,1
20,2235,VSM.StaticRaster,27452416,1
20,2235,VSM.UnityCompatibilityRaster,0,0
20,2235,VSM.Resolve,6862080,1
20,2235,VSM.ResolveTrace,6724096,1
20,2235,VSM.FilterHorizontal,65024,1
20,2235,VSM.FilterVertical,0,0
20,2235,VSM.FilterTemporalVertical,71936,1
20,2235,VSM.ResetFeedback,2304,1
21,2236,VSM.MarkReceiverPages,1122304,1
21,2236,VSM.Allocate,11364096,1
21,2236,VSM.ClearPhysicalPages,474368,1
21,2236,VSM.PageOccupancy,67072,1
21,2236,VSM.FinalizePages,2304,1
21,2236,VSM.DynamicRaster,32512,1
21,2236,VSM.LayoutRemap,2304,1
21,2236,VSM.InvalidateStatic,2304,1
21,2236,VSM.StaticCasterCull,177664,1
21,2236,VSM.DynamicCasterCull,0,1
21,2236,VSM.PageCull,157952,1
21,2236,VSM.StaticRaster,27415808,1
21,2236,VSM.UnityCompatibilityRaster,0,0
21,2236,VSM.Resolve,6653440,1
21,2236,VSM.ResolveTrace,6328832,1
21,2236,VSM.FilterHorizontal,65536,1
21,2236,VSM.FilterVertical,0,0
21,2236,VSM.FilterTemporalVertical,71680,1
21,2236,VSM.ResetFeedback,2304,1
22,2237,VSM.MarkReceiverPages,613888,1
22,2237,VSM.Allocate,11373824,1
22,2237,VSM.ClearPhysicalPages,474624,1
22,2237,VSM.PageOccupancy,74752,1
22,2237,VSM.FinalizePages,2304,1
22,2237,VSM.DynamicRaster,493312,1
22,2237,VSM.LayoutRemap,2304,1
22,2237,VSM.InvalidateStatic,1792,1
22,2237,VSM.StaticCasterCull,176128,1
22,2237,VSM.DynamicCasterCull,256,1
22,2237,VSM.PageCull,157184,1
22,2237,VSM.StaticRaster,27491584,1
22,2237,VSM.UnityCompatibilityRaster,0,0
22,2237,VSM.Resolve,6295296,1
22,2237,VSM.ResolveTrace,6156544,1
22,2237,VSM.FilterHorizontal,65024,1
22,2237,VSM.FilterVertical,0,0
22,2237,VSM.FilterTemporalVertical,72448,1
22,2237,VSM.ResetFeedback,2304,1
23,2238,VSM.MarkReceiverPages,614144,1
23,2238,VSM.Allocate,11375360,1
23,2238,VSM.ClearPhysicalPages,476416,1
23,2238,VSM.PageOccupancy,68096,1
23,2238,VSM.FinalizePages,2304,1
23,2238,VSM.DynamicRaster,26112,1
23,2238,VSM.LayoutRemap,2560,1
23,2238,VSM.InvalidateStatic,1792,1
23,2238,VSM.StaticCasterCull,178944,1
23,2238,VSM.DynamicCasterCull,0,1
23,2238,VSM.PageCull,159744,1
23,2238,VSM.StaticRaster,27526912,1
23,2238,VSM.UnityCompatibilityRaster,0,0
23,2238,VSM.Resolve,7219712,1
23,2238,VSM.ResolveTrace,7063808,1
23,2238,VSM.FilterHorizontal,66304,1
23,2238,VSM.FilterVertical,0,0
23,2238,VSM.FilterTemporalVertical,88576,1
23,2238,VSM.ResetFeedback,2304,1
24,2239,VSM.MarkReceiverPages,613632,1
24,2239,VSM.Allocate,11378176,1
24,2239,VSM.ClearPhysicalPages,476416,1
24,2239,VSM.PageOccupancy,75520,1
24,2239,VSM.FinalizePages,2048,1
24,2239,VSM.DynamicRaster,28160,1
24,2239,VSM.LayoutRemap,2304,1
24,2239,VSM.InvalidateStatic,1792,1
24,2239,VSM.StaticCasterCull,186112,1
24,2239,VSM.DynamicCasterCull,0,1
24,2239,VSM.PageCull,166912,1
24,2239,VSM.StaticRaster,27646208,1
24,2239,VSM.UnityCompatibilityRaster,0,0
24,2239,VSM.Resolve,6834432,1
24,2239,VSM.ResolveTrace,6696192,1
24,2239,VSM.FilterHorizontal,65536,1
24,2239,VSM.FilterVertical,0,0
24,2239,VSM.FilterTemporalVertical,71424,1
24,2239,VSM.ResetFeedback,2304,1
25,2240,VSM.MarkReceiverPages,1111296,1
25,2240,VSM.Allocate,11329792,1
25,2240,VSM.ClearPhysicalPages,473856,1
25,2240,VSM.PageOccupancy,74752,1
25,2240,VSM.FinalizePages,2560,1
25,2240,VSM.DynamicRaster,31744,1
25,2240,VSM.LayoutRemap,2560,1
25,2240,VSM.InvalidateStatic,2304,1
25,2240,VSM.StaticCasterCull,178688,1
25,2240,VSM.DynamicCasterCull,512,1
25,2240,VSM.PageCull,159488,1
25,2240,VSM.StaticRaster,27435520,1
25,2240,VSM.UnityCompatibilityRaster,0,0
25,2240,VSM.Resolve,6950400,1
25,2240,VSM.ResolveTrace,6811648,1
25,2240,VSM.FilterHorizontal,65536,1
25,2240,VSM.FilterVertical,0,0
25,2240,VSM.FilterTemporalVertical,71680,1
25,2240,VSM.ResetFeedback,2304,1
26,2241,VSM.MarkReceiverPages,637184,1
26,2241,VSM.Allocate,11258368,1
26,2241,VSM.ClearPhysicalPages,472832,1
26,2241,VSM.PageOccupancy,69120,1
26,2241,VSM.FinalizePages,2304,1
26,2241,VSM.DynamicRaster,9984,1
26,2241,VSM.LayoutRemap,2560,1
26,2241,VSM.InvalidateStatic,1792,1
26,2241,VSM.StaticCasterCull,176128,1
26,2241,VSM.DynamicCasterCull,0,1
26,2241,VSM.PageCull,156672,1
26,2241,VSM.StaticRaster,27536896,1
26,2241,VSM.UnityCompatibilityRaster,0,0
26,2241,VSM.Resolve,6474240,1
26,2241,VSM.ResolveTrace,6336000,1
26,2241,VSM.FilterHorizontal,64768,1
26,2241,VSM.FilterVertical,0,0
26,2241,VSM.FilterTemporalVertical,72192,1
26,2241,VSM.ResetFeedback,2304,1
27,2242,VSM.MarkReceiverPages,614144,1
27,2242,VSM.Allocate,11338752,1
27,2242,VSM.ClearPhysicalPages,473856,1
27,2242,VSM.PageOccupancy,66816,1
27,2242,VSM.FinalizePages,2048,1
27,2242,VSM.DynamicRaster,14848,1
27,2242,VSM.LayoutRemap,2304,1
27,2242,VSM.InvalidateStatic,1792,1
27,2242,VSM.StaticCasterCull,177920,1
27,2242,VSM.DynamicCasterCull,0,1
27,2242,VSM.PageCull,158720,1
27,2242,VSM.StaticRaster,27578624,1
27,2242,VSM.UnityCompatibilityRaster,0,0
27,2242,VSM.Resolve,6860032,1
27,2242,VSM.ResolveTrace,6722048,1
27,2242,VSM.FilterHorizontal,65280,1
27,2242,VSM.FilterVertical,0,0
27,2242,VSM.FilterTemporalVertical,71936,1
27,2242,VSM.ResetFeedback,2304,1
28,2243,VSM.MarkReceiverPages,613632,1
28,2243,VSM.Allocate,11378688,1
28,2243,VSM.ClearPhysicalPages,476160,1
28,2243,VSM.PageOccupancy,74752,1
28,2243,VSM.FinalizePages,2304,1
28,2243,VSM.DynamicRaster,12544,1
28,2243,VSM.LayoutRemap,2560,1
28,2243,VSM.InvalidateStatic,2048,1
28,2243,VSM.StaticCasterCull,185600,1
28,2243,VSM.DynamicCasterCull,0,1
28,2243,VSM.PageCull,166144,1
28,2243,VSM.StaticRaster,27697664,1
28,2243,VSM.UnityCompatibilityRaster,0,0
28,2243,VSM.Resolve,7188992,1
28,2243,VSM.ResolveTrace,7046912,1
28,2243,VSM.FilterHorizontal,69632,1
28,2243,VSM.FilterVertical,0,0
28,2243,VSM.FilterTemporalVertical,71424,1
28,2243,VSM.ResetFeedback,2304,1
29,2244,VSM.MarkReceiverPages,612864,1
29,2244,VSM.Allocate,11344128,1
29,2244,VSM.ClearPhysicalPages,477184,1
29,2244,VSM.PageOccupancy,75520,1
29,2244,VSM.FinalizePages,2048,1
29,2244,VSM.DynamicRaster,80896,1
29,2244,VSM.LayoutRemap,2304,1
29,2244,VSM.InvalidateStatic,2048,1
29,2244,VSM.StaticCasterCull,180224,1
29,2244,VSM.DynamicCasterCull,0,1
29,2244,VSM.PageCull,160256,1
29,2244,VSM.StaticRaster,27582720,1
29,2244,VSM.UnityCompatibilityRaster,0,0
29,2244,VSM.Resolve,6826496,1
29,2244,VSM.ResolveTrace,6687744,1
29,2244,VSM.FilterHorizontal,66304,1
29,2244,VSM.FilterVertical,0,0
29,2244,VSM.FilterTemporalVertical,71424,1
29,2244,VSM.ResetFeedback,2304,1
30,2245,VSM.MarkReceiverPages,613632,1
30,2245,VSM.Allocate,11260416,1
30,2245,VSM.ClearPhysicalPages,472576,1
30,2245,VSM.PageOccupancy,114944,1
30,2245,VSM.FinalizePages,2304,1
30,2245,VSM.DynamicRaster,62976,1
30,2245,VSM.LayoutRemap,2560,1
30,2245,VSM.InvalidateStatic,1792,1
30,2245,VSM.StaticCasterCull,179968,1
30,2245,VSM.DynamicCasterCull,0,1
30,2245,VSM.PageCull,160256,1
30,2245,VSM.StaticRaster,27509248,1
30,2245,VSM.UnityCompatibilityRaster,0,0
30,2245,VSM.Resolve,7207168,1
30,2245,VSM.ResolveTrace,7068672,1
30,2245,VSM.FilterHorizontal,65792,1
30,2245,VSM.FilterVertical,0,0
30,2245,VSM.FilterTemporalVertical,71424,1
30,2245,VSM.ResetFeedback,2304,1
31,2246,VSM.MarkReceiverPages,612352,1
31,2246,VSM.Allocate,11260672,1
31,2246,VSM.ClearPhysicalPages,472832,1
31,2246,VSM.PageOccupancy,69632,1
31,2246,VSM.FinalizePages,2304,1
31,2246,VSM.DynamicRaster,27136,1
31,2246,VSM.LayoutRemap,2304,1
31,2246,VSM.InvalidateStatic,1792,1
31,2246,VSM.StaticCasterCull,177920,1
31,2246,VSM.DynamicCasterCull,0,1
31,2246,VSM.PageCull,158208,1
31,2246,VSM.StaticRaster,27532544,1
31,2246,VSM.UnityCompatibilityRaster,0,0
31,2246,VSM.Resolve,6878464,1
31,2246,VSM.ResolveTrace,6739200,1
31,2246,VSM.FilterHorizontal,65792,1
31,2246,VSM.FilterVertical,0,0
31,2246,VSM.FilterTemporalVertical,71936,1
31,2246,VSM.ResetFeedback,2560,1
32,2247,VSM.MarkReceiverPages,613376,1
32,2247,VSM.Allocate,11293184,1
32,2247,VSM.ClearPhysicalPages,473088,1
32,2247,VSM.PageOccupancy,74752,1
32,2247,VSM.FinalizePages,2304,1
32,2247,VSM.DynamicRaster,29440,1
32,2247,VSM.LayoutRemap,2304,1
32,2247,VSM.InvalidateStatic,1792,1
32,2247,VSM.StaticCasterCull,170496,1
32,2247,VSM.DynamicCasterCull,0,1
32,2247,VSM.PageCull,151552,1
32,2247,VSM.StaticRaster,27760128,1
32,2247,VSM.UnityCompatibilityRaster,0,0
32,2247,VSM.Resolve,7174144,1
32,2247,VSM.ResolveTrace,7035136,1
