observation,camera_frame_observed,marker,gpu_ns,gpu_sample_count
3,490,VSM.ResolveTrace,4577792,1
3,490,VSM.FilterHorizontal,61696,1
3,490,VSM.FilterVertical,0,0
3,490,VSM.FilterTemporalVertical,69376,1
3,490,VSM.ResetFeedback,2560,1
4,491,VSM.MarkReceiverPages,637440,1
4,491,VSM.Allocate,2091520,1
4,491,VSM.ClearPhysicalPages,266752,1
4,491,VSM.PageOccupancy,58368,1
4,491,VSM.FinalizePages,2048,1
4,491,VSM.DynamicRaster,91904,1
4,491,VSM.LayoutRemap,2304,1
4,491,VSM.InvalidateStatic,1792,1
4,491,VSM.StaticCasterCull,123904,1
4,491,VSM.DynamicCasterCull,0,1
4,491,VSM.PageCull,104704,1
4,491,VSM.StaticRaster,7901184,1
4,491,VSM.UnityCompatibilityRaster,0,0
4,491,VSM.Resolve,4708608,1
4,491,VSM.ResolveTrace,4577280,1
4,491,VSM.FilterHorizontal,61696,1
4,491,VSM.FilterVertical,0,0
4,491,VSM.FilterTemporalVertical,69632,1
4,491,VSM.ResetFeedback,2304,1
5,492,VSM.MarkReceiverPages,632320,1
5,492,VSM.Allocate,2096384,1
5,492,VSM.ClearPhysicalPages,269312,1
5,492,VSM.PageOccupancy,61952,1
5,492,VSM.FinalizePages,2048,1
5,492,VSM.DynamicRaster,12032,1
5,492,VSM.LayoutRemap,2304,1
5,492,VSM.InvalidateStatic,2560,1
5,492,VSM.StaticCasterCull,129024,1
5,492,VSM.DynamicCasterCull,0,1
5,492,VSM.PageCull,110080,1
5,492,VSM.StaticRaster,8553984,1
5,492,VSM.UnityCompatibilityRaster,0,0
5,492,VSM.Resolve,4742144,1
5,492,VSM.ResolveTrace,4607488,1
5,492,VSM.FilterHorizontal,62208,1
5,492,VSM.FilterVertical,0,0
5,492,VSM.FilterTemporalVertical,71936,1
5,492,VSM.ResetFeedback,2304,1
6,493,VSM.MarkReceiverPages,1052928,1
6,493,VSM.Allocate,2129664,1
6,493,VSM.ClearPhysicalPages,269824,1
6,493,VSM.PageOccupancy,55552,1
6,493,VSM.FinalizePages,2048,1
6,493,VSM.DynamicRaster,88320,1
6,493,VSM.LayoutRemap,2304,1
6,493,VSM.InvalidateStatic,2048,1
6,493,VSM.StaticCasterCull,132096,1
6,493,VSM.DynamicCasterCull,0,1
6,493,VSM.PageCull,113152,1
6,493,VSM.StaticRaster,7982592,1
6,493,VSM.UnityCompatibilityRaster,0,0
6,493,VSM.Resolve,4742656,1
6,493,VSM.ResolveTrace,4608000,1
6,493,VSM.FilterHorizontal,62208,1
6,493,VSM.FilterVertical,0,0
6,493,VSM.FilterTemporalVertical,72448,1
6,493,VSM.ResetFeedback,2304,1
7,494,VSM.MarkReceiverPages,629504,1
7,494,VSM.Allocate,2092288,1
7,494,VSM.ClearPhysicalPages,267264,1
7,494,VSM.PageOccupancy,58880,1
7,494,VSM.FinalizePages,2304,1
7,494,VSM.DynamicRaster,84992,1
7,494,VSM.LayoutRemap,2560,1
7,494,VSM.InvalidateStatic,2560,1
7,494,VSM.StaticCasterCull,123648,1
7,494,VSM.DynamicCasterCull,0,1
7,494,VSM.PageCull,104192,1
7,494,VSM.StaticRaster,8093440,1
7,494,VSM.UnityCompatibilityRaster,0,0
7,494,VSM.Resolve,4695296,1
7,494,VSM.ResolveTrace,4564224,1
7,494,VSM.FilterHorizontal,61952,1
7,494,VSM.FilterVertical,0,0
7,494,VSM.FilterTemporalVertical,68864,1
7,494,VSM.ResetFeedback,2560,1
8,495,VSM.MarkReceiverPages,630784,1
8,495,VSM.Allocate,2092288,1
8,495,VSM.ClearPhysicalPages,495616,1
8,495,VSM.PageOccupancy,116736,1
8,495,VSM.FinalizePages,1792,1
8,495,VSM.DynamicRaster,89344,1
8,495,VSM.LayoutRemap,2560,1
8,495,VSM.InvalidateStatic,2048,1
8,495,VSM.StaticCasterCull,135936,1
8,495,VSM.DynamicCasterCull,0,1
8,495,VSM.PageCull,111872,1
8,495,VSM.StaticRaster,8090880,1
8,495,VSM.UnityCompatibilityRaster,0,0
8,495,VSM.Resolve,4735744,1
8,495,VSM.ResolveTrace,4601856,1
8,495,VSM.FilterHorizontal,62208,1
8,495,VSM.FilterVertical,0,0
8,495,VSM.FilterTemporalVertical,71424,1
8,495,VSM.ResetFeedback,2560,1
9,496,VSM.MarkReceiverPages,801536,1
9,496,VSM.Allocate,2127360,1
9,496,VSM.ClearPhysicalPages,269568,1
9,496,VSM.PageOccupancy,54784,1
9,496,VSM.FinalizePages,2048,1
9,496,VSM.DynamicRaster,65024,1
9,496,VSM.LayoutRemap,2560,1
9,496,VSM.InvalidateStatic,1792,1
9,496,VSM.StaticCasterCull,126464,1
9,496,VSM.DynamicCasterCull,256,1
9,496,VSM.PageCull,107264,1
9,496,VSM.StaticRaster,8326400,1
9,496,VSM.UnityCompatibilityRaster,0,0
9,496,VSM.Resolve,4689920,1
9,496,VSM.ResolveTrace,4557312,1
9,496,VSM.FilterHorizontal,61440,1
9,496,VSM.FilterVertical,0,0
9,496,VSM.FilterTemporalVertical,70912,1
9,496,VSM.ResetFeedback,2304,1
10,497,VSM.MarkReceiverPages,631040,1
10,497,VSM.Allocate,2127616,1
10,497,VSM.ClearPhysicalPages,269568,1
10,497,VSM.PageOccupancy,55552,1
10,497,VSM.FinalizePages,2048,1
10,497,VSM.DynamicRaster,80128,1
10,497,VSM.LayoutRemap,2304,1
10,497,VSM.InvalidateStatic,1536,1
10,497,VSM.StaticCasterCull,129024,1
10,497,VSM.DynamicCasterCull,0,1
10,497,VSM.PageCull,109824,1
10,497,VSM.StaticRaster,8005120,1
10,497,VSM.UnityCompatibilityRaster,0,0
10,497,VSM.Resolve,4731648,1
10,497,VSM.ResolveTrace,4596736,1
10,497,VSM.FilterHorizontal,62720,1
10,497,VSM.FilterVertical,0,0
10,497,VSM.FilterTemporalVertical,72192,1
10,497,VSM.ResetFeedback,2304,1
11,498,VSM.MarkReceiverPages,801792,1
11,498,VSM.Allocate,2143744,1
11,498,VSM.ClearPhysicalPages,270592,1
11,498,VSM.PageOccupancy,55552,1
11,498,VSM.FinalizePages,2048,1
11,498,VSM.DynamicRaster,10496,1
11,498,VSM.LayoutRemap,2304,1
11,498,VSM.InvalidateStatic,2304,1
11,498,VSM.StaticCasterCull,128256,1
11,498,VSM.DynamicCasterCull,0,1
11,498,VSM.PageCull,110080,1
11,498,VSM.StaticRaster,8062720,1
11,498,VSM.UnityCompatibilityRaster,0,0
11,498,VSM.Resolve,4724224,1
11,498,VSM.ResolveTrace,4593152,1
11,498,VSM.FilterHorizontal,61440,1
11,498,VSM.FilterVertical,0,0
11,498,VSM.FilterTemporalVertical,69632,1
11,498,VSM.ResetFeedback,2304,1
12,499,VSM.MarkReceiverPages,634624,1
12,499,VSM.Allocate,2104832,1
12,499,VSM.ClearPhysicalPages,267008,1
12,499,VSM.PageOccupancy,58368,1
12,499,VSM.FinalizePages,1792,1
12,499,VSM.DynamicRaster,15360,1
12,499,VSM.LayoutRemap,2304,1
12,499,VSM.InvalidateStatic,1792,1
12,499,VSM.StaticCasterCull,122112,1
12,499,VSM.DynamicCasterCull,0,1
12,499,VSM.PageCull,103936,1
12,499,VSM.StaticRaster,8045312,1
12,499,VSM.UnityCompatibilityRaster,0,0
12,499,VSM.Resolve,4704000,1
12,499,VSM.ResolveTrace,4570880,1
12,499,VSM.FilterHorizontal,61696,1
12,499,VSM.FilterVertical,0,0
12,499,VSM.FilterTemporalVertical,71168,1
12,499,VSM.ResetFeedback,2304,1
13,500,VSM.MarkReceiverPages,631296,1
13,500,VSM.Allocate,2118912,1
13,500,VSM.ClearPhysicalPages,268544,1
13,500,VSM.PageOccupancy,59904,1
13,500,VSM.FinalizePages,2048,1
13,500,VSM.DynamicRaster,55040,1
13,500,VSM.LayoutRemap,2304,1
13,500,VSM.InvalidateStatic,2304,1
13,500,VSM.StaticCasterCull,127488,1
13,500,VSM.DynamicCasterCull,0,1
13,500,VSM.PageCull,108544,1
13,500,VSM.StaticRaster,8175616,1
13,500,VSM.UnityCompatibilityRaster,0,0
13,500,VSM.Resolve,4700160,1
13,500,VSM.ResolveTrace,4566528,1
13,500,VSM.FilterHorizontal,61952,1
13,500,VSM.FilterVertical,0,0
13,500,VSM.FilterTemporalVertical,71424,1
13,500,VSM.ResetFeedback,2304,1
14,501,VSM.MarkReceiverPages,1150208,1
14,501,VSM.Allocate,2136832,1
14,501,VSM.ClearPhysicalPages,269824,1
14,501,VSM.PageOccupancy,59136,1
14,501,VSM.FinalizePages,1792,1
14,501,VSM.DynamicRaster,78336,1
14,501,VSM.LayoutRemap,2304,1
14,501,VSM.InvalidateStatic,2048,1
14,501,VSM.StaticCasterCull,124160,1
14,501,VSM.DynamicCasterCull,256,1
14,501,VSM.PageCull,105472,1
14,501,VSM.StaticRaster,8010240,1
14,501,VSM.UnityCompatibilityRaster,0,0
14,501,VSM.Resolve,4739328,1
14,501,VSM.ResolveTrace,4604928,1
14,501,VSM.FilterHorizontal,62208,1
14,501,VSM.FilterVertical,0,0
14,501,VSM.FilterTemporalVertical,71936,1
14,501,VSM.ResetFeedback,2304,1
15,502,VSM.MarkReceiverPages,635648,1
15,502,VSM.Allocate,2125312,1
15,502,VSM.ClearPhysicalPages,270848,1
15,502,VSM.PageOccupancy,59136,1
15,502,VSM.FinalizePages,2048,1
15,502,VSM.DynamicRaster,90368,1
15,502,VSM.LayoutRemap,2304,1
15,502,VSM.InvalidateStatic,2560,1
15,502,VSM.StaticCasterCull,126720,1
15,502,VSM.DynamicCasterCull,0,1
15,502,VSM.PageCull,107264,1
15,502,VSM.StaticRaster,8028928,1
15,502,VSM.UnityCompatibilityRaster,0,0
15,502,VSM.Resolve,4739584,1
15,502,VSM.ResolveTrace,4605696,1
15,502,VSM.FilterHorizontal,62464,1
15,502,VSM.FilterVertical,0,0
15,502,VSM.FilterTemporalVertical,71424,1
15,502,VSM.ResetFeedback,2304,1
16,503,VSM.MarkReceiverPages,831232,1
16,503,VSM.Allocate,2105344,1
16,503,VSM.ClearPhysicalPages,267008,1
16,503,VSM.PageOccupancy,55040,1
16,503,VSM.FinalizePages,2048,1
16,503,VSM.DynamicRaster,88320,1
16,503,VSM.LayoutRemap,3584,1
16,503,VSM.InvalidateStatic,2048,1
16,503,VSM.StaticCasterCull,118272,1
16,503,VSM.DynamicCasterCull,0,1
16,503,VSM.PageCull,98816,1
16,503,VSM.StaticRaster,7963392,1
16,503,VSM.UnityCompatibilityRaster,0,0
16,503,VSM.Resolve,4708096,1
16,503,VSM.ResolveTrace,4575488,1
16,503,VSM.FilterHorizontal,61440,1
16,503,VSM.FilterVertical,0,0
16,503,VSM.FilterTemporalVertical,70912,1
16,503,VSM.ResetFeedback,2304,1
17,504,VSM.MarkReceiverPages,966144,1
17,504,VSM.Allocate,2159360,1
17,504,VSM.ClearPhysicalPages,270592,1
17,504,VSM.PageOccupancy,54784,1
17,504,VSM.FinalizePages,2304,1
17,504,VSM.DynamicRaster,86016,1
17,504,VSM.LayoutRemap,2304,1
17,504,VSM.InvalidateStatic,2304,1
17,504,VSM.StaticCasterCull,124672,1
17,504,VSM.DynamicCasterCull,0,1
17,504,VSM.PageCull,105728,1
17,504,VSM.StaticRaster,8041728,1
17,504,VSM.UnityCompatibilityRaster,0,0
17,504,VSM.Resolve,4740352,1
17,504,VSM.ResolveTrace,4608256,1
17,504,VSM.FilterHorizontal,61952,1
17,504,VSM.FilterVertical,0,0
17,504,VSM.FilterTemporalVertical,69888,1
17,504,VSM.ResetFeedback,2304,1
18,505,VSM.MarkReceiverPages,650752,1
18,505,VSM.Allocate,2141696,1
18,505,VSM.ClearPhysicalPages,270848,1
18,505,VSM.PageOccupancy,55296,1
18,505,VSM.FinalizePages,1792,1
18,505,VSM.DynamicRaster,22016,1
18,505,VSM.LayoutRemap,2560,1
18,505,VSM.InvalidateStatic,1792,1
18,505,VSM.StaticCasterCull,121600,1
18,505,VSM.DynamicCasterCull,0,1
18,505,VSM.PageCull,102400,1
18,505,VSM.StaticRaster,8139008,1
18,505,VSM.UnityCompatibilityRaster,0,0
18,505,VSM.Resolve,4738048,1
18,505,VSM.ResolveTrace,4607488,1
18,505,VSM.FilterHorizontal,61440,1
18,505,VSM.FilterVertical,0,0
18,505,VSM.FilterTemporalVertical,68864,1
18,505,VSM.ResetFeedback,2304,1
19,506,VSM.MarkReceiverPages,628736,1
19,506,VSM.Allocate,2091008,1
19,506,VSM.ClearPhysicalPages,594176,1
19,506,VSM.PageOccupancy,55040,1
19,506,VSM.FinalizePages,2048,1
19,506,VSM.DynamicRaster,84480,1
19,506,VSM.LayoutRemap,2304,1
19,506,VSM.InvalidateStatic,1792,1
19,506,VSM.StaticCasterCull,148992,1
19,506,VSM.DynamicCasterCull,0,1
19,506,VSM.PageCull,111104,1
19,506,VSM.StaticRaster,8096256,1
19,506,VSM.UnityCompatibilityRaster,0,0
19,506,VSM.Resolve,4709376,1
19,506,VSM.ResolveTrace,4578304,1
19,506,VSM.FilterHorizontal,61696,1
19,506,VSM.FilterVertical,0,0
19,506,VSM.FilterTemporalVertical,69120,1
19,506,VSM.ResetFeedback,2304,1
20,507,VSM.MarkReceiverPages,1051904,1
20,507,VSM.Allocate,2108416,1
20,507,VSM.ClearPhysicalPages,267776,1
20,507,VSM.PageOccupancy,54272,1
20,507,VSM.FinalizePages,2048,1
20,507,VSM.DynamicRaster,90112,1
20,507,VSM.LayoutRemap,3072,1
20,507,VSM.InvalidateStatic,2304,1
20,507,VSM.StaticCasterCull,127488,1
20,507,VSM.DynamicCasterCull,0,1
20,507,VSM.PageCull,108288,1
20,507,VSM.StaticRaster,7890432,1
20,507,VSM.UnityCompatibilityRaster,0,0
20,507,VSM.Resolve,4708608,1
20,507,VSM.ResolveTrace,4575744,1
20,507,VSM.FilterHorizontal,61696,1
20,507,VSM.FilterVertical,0,0
20,507,VSM.FilterTemporalVertical,71168,1
20,507,VSM.ResetFeedback,2304,1
21,508,VSM.MarkReceiverPages,632064,1
21,508,VSM.Allocate,2089216,1
21,508,VSM.ClearPhysicalPages,267264,1
21,508,VSM.PageOccupancy,58624,1
21,508,VSM.FinalizePages,1792,1
21,508,VSM.DynamicRaster,11264,1
21,508,VSM.LayoutRemap,2304,1
21,508,VSM.InvalidateStatic,1792,1
21,508,VSM.StaticCasterCull,127232,1
21,508,VSM.DynamicCasterCull,0,1
21,508,VSM.PageCull,108288,1
21,508,VSM.StaticRaster,8591104,1
21,508,VSM.UnityCompatibilityRaster,0,0
21,508,VSM.Resolve,4735232,1
21,508,VSM.ResolveTrace,4602624,1
21,508,VSM.FilterHorizontal,62208,1
21,508,VSM.FilterVertical,0,0
21,508,VSM.FilterTemporalVertical,69888,1
21,508,VSM.ResetFeedback,2048,1
22,509,VSM.MarkReceiverPages,632832,1
22,509,VSM.Allocate,2112512,1
22,509,VSM.ClearPhysicalPages,269824,1
22,509,VSM.PageOccupancy,55552,1
22,509,VSM.FinalizePages,2048,1
22,509,VSM.DynamicRaster,11520,1
22,509,VSM.LayoutRemap,2304,1
22,509,VSM.InvalidateStatic,2560,1
22,509,VSM.StaticCasterCull,123904,1
22,509,VSM.DynamicCasterCull,0,1
22,509,VSM.PageCull,104704,1
22,509,VSM.StaticRaster,8071936,1
22,509,VSM.UnityCompatibilityRaster,0,0
22,509,VSM.Resolve,4736768,1
22,509,VSM.ResolveTrace,4602112,1
22,509,VSM.FilterHorizontal,62208,1
22,509,VSM.FilterVertical,0,0
22,509,VSM.FilterTemporalVertical,72192,1
22,509,VSM.ResetFeedback,2304,1
23,510,VSM.MarkReceiverPages,799232,1
23,510,VSM.Allocate,2090240,1
23,510,VSM.ClearPhysicalPages,266752,1
23,510,VSM.PageOccupancy,54784,1
23,510,VSM.FinalizePages,2048,1
23,510,VSM.DynamicRaster,63232,1
23,510,VSM.LayoutRemap,2304,1
23,510,VSM.InvalidateStatic,2048,1
23,510,VSM.StaticCasterCull,129024,1
23,510,VSM.DynamicCasterCull,0,1
23,510,VSM.PageCull,110336,1
23,510,VSM.StaticRaster,7920384,1
23,510,VSM.UnityCompatibilityRaster,0,0
23,510,VSM.Resolve,4695040,1
23,510,VSM.ResolveTrace,4564224,1
23,510,VSM.FilterHorizontal,61440,1
23,510,VSM.FilterVertical,0,0
23,510,VSM.FilterTemporalVertical,69120,1
23,510,VSM.ResetFeedback,2304,1
24,511,VSM.MarkReceiverPages,629504,1
24,511,VSM.Allocate,2089728,1
24,511,VSM.ClearPhysicalPages,591872,1
24,511,VSM.PageOccupancy,55808,1
24,511,VSM.FinalizePages,2048,1
24,511,VSM.DynamicRaster,79104,1
24,511,VSM.LayoutRemap,2560,1
24,511,VSM.InvalidateStatic,1792,1
24,511,VSM.StaticCasterCull,136704,1
24,511,VSM.DynamicCasterCull,0,1
24,511,VSM.PageCull,113664,1
24,511,VSM.StaticRaster,7924992,1
24,511,VSM.UnityCompatibilityRaster,0,0
24,511,VSM.Resolve,4726784,1
24,511,VSM.ResolveTrace,4594688,1
24,511,VSM.FilterHorizontal,62208,1
24,511,VSM.FilterVertical,0,0
24,511,VSM.FilterTemporalVertical,69632,1
24,511,VSM.ResetFeedback,2304,1
25,512,VSM.MarkReceiverPages,1118464,1
25,512,VSM.Allocate,2141440,1
25,512,VSM.ClearPhysicalPages,269824,1
25,512,VSM.PageOccupancy,106240,1
25,512,VSM.FinalizePages,2048,1
25,512,VSM.DynamicRaster,89600,1
25,512,VSM.LayoutRemap,2304,1
25,512,VSM.InvalidateStatic,2304,1
25,512,VSM.StaticCasterCull,120576,1
25,512,VSM.DynamicCasterCull,0,1
25,512,VSM.PageCull,101120,1
25,512,VSM.StaticRaster,7979264,1
25,512,VSM.UnityCompatibilityRaster,0,0
25,512,VSM.Resolve,4698624,1
25,512,VSM.ResolveTrace,4565248,1
25,512,VSM.FilterHorizontal,61696,1
25,512,VSM.FilterVertical,0,0
25,512,VSM.FilterTemporalVertical,71680,1
25,512,VSM.ResetFeedback,2304,1
26,513,VSM.MarkReceiverPages,633600,1
26,513,VSM.Allocate,2127616,1
26,513,VSM.ClearPhysicalPages,270080,1
26,513,VSM.PageOccupancy,54528,1
26,513,VSM.FinalizePages,2048,1
26,513,VSM.DynamicRaster,87296,1
26,513,VSM.LayoutRemap,2048,1
26,513,VSM.InvalidateStatic,1792,1
26,513,VSM.StaticCasterCull,126720,1
26,513,VSM.DynamicCasterCull,0,1
26,513,VSM.PageCull,107776,1
26,513,VSM.StaticRaster,8366848,1
26,513,VSM.UnityCompatibilityRaster,0,0
26,513,VSM.Resolve,4720640,1
26,513,VSM.ResolveTrace,4588288,1
26,513,VSM.FilterHorizontal,62208,1
26,513,VSM.FilterVertical,0,0
26,513,VSM.FilterTemporalVertical,69888,1
26,513,VSM.ResetFeedback,2048,1
27,514,VSM.MarkReceiverPages,953088,1
27,514,VSM.Allocate,2144768,1
27,514,VSM.ClearPhysicalPages,270336,1
27,514,VSM.PageOccupancy,55296,1
27,514,VSM.FinalizePages,2304,1
27,514,VSM.DynamicRaster,29184,1
27,514,VSM.LayoutRemap,2304,1
27,514,VSM.InvalidateStatic,2304,1
27,514,VSM.StaticCasterCull,131840,1
27,514,VSM.DynamicCasterCull,0,1
27,514,VSM.PageCull,112640,1
27,514,VSM.StaticRaster,8086016,1
27,514,VSM.UnityCompatibilityRaster,0,0
27,514,VSM.Resolve,4732928,1
27,514,VSM.ResolveTrace,4599552,1
27,514,VSM.FilterHorizontal,61696,1
27,514,VSM.FilterVertical,0,0
27,514,VSM.FilterTemporalVertical,71424,1
27,514,VSM.ResetFeedback,2304,1
28,515,VSM.MarkReceiverPages,633088,1
28,515,VSM.Allocate,2105856,1
28,515,VSM.ClearPhysicalPages,267776,1
28,515,VSM.PageOccupancy,58368,1
28,515,VSM.FinalizePages,1792,1
28,515,VSM.DynamicRaster,87808,1
28,515,VSM.LayoutRemap,2560,1
28,515,VSM.InvalidateStatic,1792,1
28,515,VSM.StaticCasterCull,122880,1
28,515,VSM.DynamicCasterCull,0,1
28,515,VSM.PageCull,104448,1
28,515,VSM.StaticRaster,7951360,1
28,515,VSM.UnityCompatibilityRaster,0,0
28,515,VSM.Resolve,4682752,1
28,515,VSM.ResolveTrace,4550656,1
28,515,VSM.FilterHorizontal,61696,1
28,515,VSM.FilterVertical,0,0
28,515,VSM.FilterTemporalVertical,69888,1
28,515,VSM.ResetFeedback,2560,1
29,516,VSM.MarkReceiverPages,634112,1
29,516,VSM.Allocate,2120704,1
29,516,VSM.ClearPhysicalPages,268032,1
29,516,VSM.PageOccupancy,57856,1
29,516,VSM.FinalizePages,2048,1
29,516,VSM.DynamicRaster,90112,1
29,516,VSM.LayoutRemap,2304,1
29,516,VSM.InvalidateStatic,2816,1
29,516,VSM.StaticCasterCull,128000,1
29,516,VSM.DynamicCasterCull,0,1
29,516,VSM.PageCull,108800,1
29,516,VSM.StaticRaster,8132608,1
29,516,VSM.UnityCompatibilityRaster,0,0
29,516,VSM.Resolve,4689920,1
29,516,VSM.ResolveTrace,4556544,1
29,516,VSM.FilterHorizontal,61696,1
29,516,VSM.FilterVertical,0,0
29,516,VSM.FilterTemporalVertical,71424,1
29,516,VSM.ResetFeedback,2304,1
30,517,VSM.MarkReceiverPages,647680,1
30,517,VSM.Allocate,2121728,1
30,517,VSM.ClearPhysicalPages,269568,1
30,517,VSM.PageOccupancy,59904,1
30,517,VSM.FinalizePages,1536,1
30,517,VSM.DynamicRaster,84992,1
30,517,VSM.LayoutRemap,2048,1
30,517,VSM.InvalidateStatic,1792,1
30,517,VSM.StaticCasterCull,129280,1
30,517,VSM.DynamicCasterCull,0,1
30,517,VSM.PageCull,110336,1
30,517,VSM.StaticRaster,8001024,1
30,517,VSM.UnityCompatibilityRaster,0,0
30,517,VSM.Resolve,4730368,1
30,517,VSM.ResolveTrace,4595200,1
30,517,VSM.FilterHorizontal,62208,1
30,517,VSM.FilterVertical,0,0
30,517,VSM.FilterTemporalVertical,72448,1
30,517,VSM.ResetFeedback,2304,1
31,518,VSM.MarkReceiverPages,634624,1
31,518,VSM.Allocate,2128640,1
31,518,VSM.ClearPhysicalPages,270336,1
31,518,VSM.PageOccupancy,55552,1
31,518,VSM.FinalizePages,2048,1
31,518,VSM.DynamicRaster,82176,1
31,518,VSM.LayoutRemap,2304,1
31,518,VSM.InvalidateStatic,2560,1
31,518,VSM.StaticCasterCull,123136,1
31,518,VSM.DynamicCasterCull,0,1
31,518,VSM.PageCull,104192,1
31,518,VSM.StaticRaster,8207872,1
31,518,VSM.UnityCompatibilityRaster,0,0
31,518,VSM.Resolve,4750080,1
31,518,VSM.ResolveTrace,4615424,1
31,518,VSM.FilterHorizontal,62208,1
31,518,VSM.FilterVertical,0,0
31,518,VSM.FilterTemporalVertical,71936,1
31,518,VSM.ResetFeedback,2560,1
32,519,VSM.MarkReceiverPages,980992,1
32,519,VSM.Allocate,2123264,1
32,519,VSM.ClearPhysicalPages,267776,1
32,519,VSM.PageOccupancy,54272,1
32,519,VSM.FinalizePages,2048,1
32,519,VSM.DynamicRaster,86272,1
32,519,VSM.LayoutRemap,2560,1
32,519,VSM.InvalidateStatic,2048,1
32,519,VSM.StaticCasterCull,127232,1
32,519,VSM.DynamicCasterCull,0,1
32,519,VSM.PageCull,108032,1
32,519,VSM.StaticRaster,7932160,1
32,519,VSM.UnityCompatibilityRaster,0,0
32,519,VSM.Resolve,4691712,1
32,519,VSM.ResolveTrace,4560128,1
32,519,VSM.FilterHorizontal,61696,1
32,519,VSM.FilterVertical,0,0
32,519,VSM.FilterTemporalVertical,69632,1
32,519,VSM.ResetFeedback,2304,1
33,520,VSM.MarkReceiverPages,632576,1
33,520,VSM.Allocate,2120448,1
33,520,VSM.ClearPhysicalPages,269568,1
33,520,VSM.PageOccupancy,56576,1
33,520,VSM.FinalizePages,2048,1
33,520,VSM.DynamicRaster,90368,1
33,520,VSM.LayoutRemap,2560,1
33,520,VSM.InvalidateStatic,2304,1
33,520,VSM.StaticCasterCull,125952,1
33,520,VSM.DynamicCasterCull,0,1
33,520,VSM.PageCull,106752,1
33,520,VSM.StaticRaster,8162560,1
33,520,VSM.UnityCompatibilityRaster,0,0
33,520,VSM.Resolve,4689408,1
33,520,VSM.ResolveTrace,4556032,1
33,520,VSM.FilterHorizontal,61440,1
33,520,VSM.FilterVertical,0,0
33,520,VSM.FilterTemporalVertical,71424,1
33,520,VSM.ResetFeedback,2304,1
34,521,VSM.MarkReceiverPages,650240,1
34,521,VSM.Allocate,2141952,1
34,521,VSM.ClearPhysicalPages,270080,1
34,521,VSM.PageOccupancy,60416,1
34,521,VSM.FinalizePages,1792,1
34,521,VSM.DynamicRaster,16128,1
