observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
4,6448,7667.0385217999992,1,VSM.PageCull,50688,1
4,6448,7667.0385217999992,1,VSM.StaticRaster,11520,1
4,6448,7667.0385217999992,1,VSM.FinalizePages,2048,1
4,6448,7667.0385217999992,1,VSM.DynamicRaster,13824,1
4,6448,7667.0385217999992,1,VSM.UnityCompatibilityRaster,0,0
4,6448,7667.0385217999992,1,VSM.Resolve,10686208,1
4,6448,7667.0385217999992,1,VSM.ResolveTrace,10463232,1
4,6448,7667.0385217999992,1,VSM.FilterHorizontal,64512,1
4,6448,7667.0385217999992,1,VSM.FilterVertical,0,0
4,6448,7667.0385217999992,1,VSM.FilterTemporalVertical,156928,1
5,6449,7667.057787,1,VSM.PageOccupancy,59904,1
5,6449,7667.057787,1,VSM.LayoutRemap,0,1
5,6449,7667.057787,1,VSM.ResetFeedback,0,1
5,6449,7667.057787,1,VSM.MarkReceiverPages,679424,1
5,6449,7667.057787,1,VSM.Allocate,224256,1
5,6449,7667.057787,1,VSM.InvalidateStatic,0,0
5,6449,7667.057787,1,VSM.ClearPhysicalPages,89600,1
5,6449,7667.057787,1,VSM.StaticCasterCull,66304,1
5,6449,7667.057787,1,VSM.DynamicCasterCull,0,1
5,6449,7667.057787,1,VSM.PageCull,48128,1
5,6449,7667.057787,1,VSM.StaticRaster,7168,1
5,6449,7667.057787,1,VSM.FinalizePages,1792,1
5,6449,7667.057787,1,VSM.DynamicRaster,12032,1
5,6449,7667.057787,1,VSM.UnityCompatibilityRaster,0,0
5,6449,7667.057787,1,VSM.Resolve,11386624,1
5,6449,7667.057787,1,VSM.ResolveTrace,11161344,1
5,6449,7667.057787,1,VSM.FilterHorizontal,65792,1
5,6449,7667.057787,1,VSM.FilterVertical,0,0
5,6449,7667.057787,1,VSM.FilterTemporalVertical,158720,1
6,6450,7667.0779428,1,VSM.PageOccupancy,60672,1
6,6450,7667.0779428,1,VSM.LayoutRemap,0,1
6,6450,7667.0779428,1,VSM.ResetFeedback,0,1
6,6450,7667.0779428,1,VSM.MarkReceiverPages,883712,1
6,6450,7667.0779428,1,VSM.Allocate,225280,1
6,6450,7667.0779428,1,VSM.InvalidateStatic,0,0
6,6450,7667.0779428,1,VSM.ClearPhysicalPages,91392,1
6,6450,7667.0779428,1,VSM.StaticCasterCull,68096,1
6,6450,7667.0779428,1,VSM.DynamicCasterCull,0,1
6,6450,7667.0779428,1,VSM.PageCull,49408,1
6,6450,7667.0779428,1,VSM.StaticRaster,7168,1
6,6450,7667.0779428,1,VSM.FinalizePages,1792,1
6,6450,7667.0779428,1,VSM.DynamicRaster,13824,1
6,6450,7667.0779428,1,VSM.UnityCompatibilityRaster,0,0
6,6450,7667.0779428,1,VSM.Resolve,9122304,1
6,6450,7667.0779428,1,VSM.ResolveTrace,8900096,1
6,6450,7667.0779428,1,VSM.FilterHorizontal,65024,1
6,6450,7667.0779428,1,VSM.FilterVertical,0,0
6,6450,7667.0779428,1,VSM.FilterTemporalVertical,156160,1
7,6451,7667.1000636,1,VSM.PageOccupancy,62464,1
7,6451,7667.1000636,1,VSM.LayoutRemap,0,1
7,6451,7667.1000636,1,VSM.ResetFeedback,0,1
7,6451,7667.1000636,1,VSM.MarkReceiverPages,680960,1
7,6451,7667.1000636,1,VSM.Allocate,223488,1
7,6451,7667.1000636,1,VSM.InvalidateStatic,0,0
7,6451,7667.1000636,1,VSM.ClearPhysicalPages,89856,1
7,6451,7667.1000636,1,VSM.StaticCasterCull,67072,1
7,6451,7667.1000636,1,VSM.DynamicCasterCull,0,1
7,6451,7667.1000636,1,VSM.PageCull,48384,1
7,6451,7667.1000636,1,VSM.StaticRaster,6912,1
7,6451,7667.1000636,1,VSM.FinalizePages,2560,1
7,6451,7667.1000636,1,VSM.DynamicRaster,12800,1
7,6451,7667.1000636,1,VSM.UnityCompatibilityRaster,0,0
7,6451,7667.1000636,1,VSM.Resolve,8941568,1
7,6451,7667.1000636,1,VSM.ResolveTrace,8718592,1
7,6451,7667.1000636,1,VSM.FilterHorizontal,64768,1
7,6451,7667.1000636,1,VSM.FilterVertical,0,0
7,6451,7667.1000636,1,VSM.FilterTemporalVertical,157184,1
8,6452,7667.1212667,1,VSM.PageOccupancy,60160,1
8,6452,7667.1212667,1,VSM.LayoutRemap,0,1
8,6452,7667.1212667,1,VSM.ResetFeedback,0,1
8,6452,7667.1212667,1,VSM.MarkReceiverPages,679168,1
8,6452,7667.1212667,1,VSM.Allocate,227584,1
8,6452,7667.1212667,1,VSM.InvalidateStatic,0,0
8,6452,7667.1212667,1,VSM.ClearPhysicalPages,90624,1
8,6452,7667.1212667,1,VSM.StaticCasterCull,68864,1
8,6452,7667.1212667,1,VSM.DynamicCasterCull,0,1
8,6452,7667.1212667,1,VSM.PageCull,50688,1
8,6452,7667.1212667,1,VSM.StaticRaster,3072,1
8,6452,7667.1212667,1,VSM.FinalizePages,1792,1
8,6452,7667.1212667,1,VSM.DynamicRaster,12288,1
8,6452,7667.1212667,1,VSM.UnityCompatibilityRaster,0,0
8,6452,7667.1212667,1,VSM.Resolve,9428480,1
8,6452,7667.1212667,1,VSM.ResolveTrace,9201664,1
8,6452,7667.1212667,1,VSM.FilterHorizontal,66048,1
8,6452,7667.1212667,1,VSM.FilterVertical,0,0
8,6452,7667.1212667,1,VSM.FilterTemporalVertical,159232,1
9,6453,7667.1544907,1,VSM.PageOccupancy,62208,1
9,6453,7667.1544907,1,VSM.LayoutRemap,0,1
9,6453,7667.1544907,1,VSM.ResetFeedback,0,1
9,6453,7667.1544907,1,VSM.MarkReceiverPages,704000,1
9,6453,7667.1544907,1,VSM.Allocate,225024,1
