observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
4,4711,7621.0108688,1,VSM.DynamicCasterCull,0,1
4,4711,7621.0108688,1,VSM.PageCull,46592,1
4,4711,7621.0108688,1,VSM.StaticRaster,7936,1
4,4711,7621.0108688,1,VSM.FinalizePages,2048,1
4,4711,7621.0108688,1,VSM.DynamicRaster,13568,1
4,4711,7621.0108688,1,VSM.UnityCompatibilityRaster,0,0
4,4711,7621.0108688,1,VSM.Resolve,10540544,1
4,4711,7621.0108688,1,VSM.ResolveTrace,10099200,1
4,4711,7621.0108688,1,VSM.FilterHorizontal,65280,1
4,4711,7621.0108688,1,VSM.FilterVertical,0,0
4,4711,7621.0108688,1,VSM.FilterTemporalVertical,374784,1
5,4712,7621.0328141,1,VSM.PageOccupancy,62464,1
5,4712,7621.0328141,1,VSM.LayoutRemap,0,1
5,4712,7621.0328141,1,VSM.ResetFeedback,0,1
5,4712,7621.0328141,1,VSM.MarkReceiverPages,680192,1
5,4712,7621.0328141,1,VSM.Allocate,222464,1
5,4712,7621.0328141,1,VSM.InvalidateStatic,0,0
5,4712,7621.0328141,1,VSM.ClearPhysicalPages,90112,1
5,4712,7621.0328141,1,VSM.StaticCasterCull,67072,1
5,4712,7621.0328141,1,VSM.DynamicCasterCull,0,1
5,4712,7621.0328141,1,VSM.PageCull,48896,1
5,4712,7621.0328141,1,VSM.StaticRaster,3328,1
5,4712,7621.0328141,1,VSM.FinalizePages,1792,1
5,4712,7621.0328141,1,VSM.DynamicRaster,14336,1
5,4712,7621.0328141,1,VSM.UnityCompatibilityRaster,0,0
5,4712,7621.0328141,1,VSM.Resolve,10865408,1
5,4712,7621.0328141,1,VSM.ResolveTrace,10458368,1
5,4712,7621.0328141,1,VSM.FilterHorizontal,66304,1
5,4712,7621.0328141,1,VSM.FilterVertical,0,0
5,4712,7621.0328141,1,VSM.FilterTemporalVertical,339456,1
6,4713,7621.0558431,1,VSM.PageOccupancy,61184,1
6,4713,7621.0558431,1,VSM.LayoutRemap,0,1
6,4713,7621.0558431,1,VSM.ResetFeedback,0,1
6,4713,7621.0558431,1,VSM.MarkReceiverPages,680704,1
6,4713,7621.0558431,1,VSM.Allocate,222464,1
