observation,marker,gpu_ns,gpu_sample_count
92,VSM.UnityCompatibilityRaster,0,0
92,VSM.Resolve,4467200,1
92,VSM.ResolveTrace,4327936,1
92,VSM.FilterHorizontal,65280,1
92,VSM.FilterVertical,0,0
92,VSM.FilterTemporalVertical,73216,1
92,VSM.ResetFeedback,2048,1
93,VSM.MarkReceiverPages,561664,1
93,VSM.Allocate,2120448,1
93,VSM.ClearPhysicalPages,268032,1
93,VSM.PageOccupancy,54528,1
93,VSM.FinalizePages,1792,1
93,VSM.DynamicRaster,11776,1
93,VSM.LayoutRemap,2304,1
93,VSM.InvalidateStatic,2048,1
93,VSM.StaticCasterCull,123904,1
93,VSM.DynamicCasterCull,0,1
93,VSM.PageCull,105216,1
93,VSM.StaticRasterClear,0,1
93,VSM.StaticRasterDraw,4391424,1
93,VSM.DynamicRasterClear,11776,1
93,VSM.DynamicRasterDraw,0,1
93,VSM.StaticRaster,4391680,1
93,VSM.UnityCompatibilityRaster,0,0
93,VSM.Resolve,4324864,1
93,VSM.ResolveTrace,4190464,1
93,VSM.FilterHorizontal,62208,1
93,VSM.FilterVertical,0,0
93,VSM.FilterTemporalVertical,71424,1
93,VSM.ResetFeedback,2048,1
94,VSM.MarkReceiverPages,558848,1
94,VSM.Allocate,2107648,1
94,VSM.ClearPhysicalPages,267776,1
94,VSM.PageOccupancy,57856,1
94,VSM.FinalizePages,2048,1
94,VSM.DynamicRaster,11520,1
94,VSM.LayoutRemap,2048,1
94,VSM.InvalidateStatic,2048,1
94,VSM.StaticCasterCull,133376,1
94,VSM.DynamicCasterCull,0,1
94,VSM.PageCull,114944,1
94,VSM.StaticRasterClear,256,1
94,VSM.StaticRasterDraw,4341504,1
94,VSM.DynamicRasterClear,11520,1
94,VSM.DynamicRasterDraw,0,1
94,VSM.StaticRaster,4341760,1
94,VSM.UnityCompatibilityRaster,0,0
94,VSM.Resolve,3994880,1
94,VSM.ResolveTrace,3863040,1
94,VSM.FilterHorizontal,61440,1
94,VSM.FilterVertical,0,0
94,VSM.FilterTemporalVertical,70400,1
94,VSM.ResetFeedback,2048,1
95,VSM.MarkReceiverPages,558336,1
95,VSM.Allocate,2106624,1
95,VSM.ClearPhysicalPages,268800,1
95,VSM.PageOccupancy,57856,1
95,VSM.FinalizePages,1792,1
95,VSM.DynamicRaster,12544,1
95,VSM.LayoutRemap,2048,1
95,VSM.InvalidateStatic,2560,1
95,VSM.StaticCasterCull,134912,1
95,VSM.DynamicCasterCull,0,1
95,VSM.PageCull,117760,1
95,VSM.StaticRasterClear,256,1
95,VSM.StaticRasterDraw,4362496,1
95,VSM.DynamicRasterClear,12544,1
95,VSM.DynamicRasterDraw,0,1
95,VSM.StaticRaster,4362752,1
95,VSM.UnityCompatibilityRaster,0,0
95,VSM.Resolve,4006400,1
95,VSM.ResolveTrace,3873536,1
95,VSM.FilterHorizontal,61440,1
95,VSM.FilterVertical,0,0
95,VSM.FilterTemporalVertical,71168,1
95,VSM.ResetFeedback,2304,1
