observation,marker,gpu_ns,gpu_sample_count
92,VSM.FilterHorizontal,66304,1
92,VSM.FilterVertical,0,0
92,VSM.FilterTemporalVertical,71680,1
92,VSM.ResetFeedback,2048,1
93,VSM.MarkReceiverPages,967936,1
93,VSM.Allocate,11337216,1
93,VSM.ClearPhysicalPages,476928,1
93,VSM.PageOccupancy,72704,1
93,VSM.FinalizePages,2304,1
93,VSM.DynamicRaster,87808,1
93,VSM.LayoutRemap,2304,1
93,VSM.InvalidateStatic,2304,1
93,VSM.StaticCasterCull,175616,1
93,VSM.DynamicCasterCull,0,1
93,VSM.PageCull,155904,1
93,VSM.StaticRasterClear,0,1
93,VSM.StaticRasterDraw,28106752,1
93,VSM.DynamicRasterClear,87808,1
93,VSM.DynamicRasterDraw,0,1
93,VSM.StaticRaster,28106752,1
93,VSM.UnityCompatibilityRaster,0,0
93,VSM.Resolve,5032192,1
93,VSM.ResolveTrace,4897792,1
93,VSM.FilterHorizontal,63488,1
93,VSM.FilterVertical,0,0
93,VSM.FilterTemporalVertical,70400,1
93,VSM.ResetFeedback,2048,1
94,VSM.MarkReceiverPages,969216,1
94,VSM.Allocate,11289344,1
94,VSM.ClearPhysicalPages,472064,1
94,VSM.PageOccupancy,72704,1
94,VSM.FinalizePages,2048,1
94,VSM.DynamicRaster,29696,1
94,VSM.LayoutRemap,2304,1
94,VSM.InvalidateStatic,2304,1
94,VSM.StaticCasterCull,185856,1
94,VSM.DynamicCasterCull,0,1
94,VSM.PageCull,166400,1
94,VSM.StaticRasterClear,256,1
94,VSM.StaticRasterDraw,28486656,1
94,VSM.DynamicRasterClear,29696,1
94,VSM.DynamicRasterDraw,0,1
94,VSM.StaticRaster,28486912,1
94,VSM.UnityCompatibilityRaster,0,0
94,VSM.Resolve,5332736,1
94,VSM.ResolveTrace,5196288,1
94,VSM.FilterHorizontal,64256,1
94,VSM.FilterVertical,0,0
94,VSM.FilterTemporalVertical,71424,1
94,VSM.ResetFeedback,2048,1
95,VSM.MarkReceiverPages,652288,1
95,VSM.Allocate,11257088,1
95,VSM.ClearPhysicalPages,472832,1
95,VSM.PageOccupancy,65792,1
95,VSM.FinalizePages,2304,1
95,VSM.DynamicRaster,12544,1
95,VSM.LayoutRemap,2304,1
95,VSM.InvalidateStatic,2048,1
95,VSM.StaticCasterCull,169216,1
95,VSM.DynamicCasterCull,0,1
95,VSM.PageCull,150016,1
95,VSM.StaticRasterClear,0,1
95,VSM.StaticRasterDraw,28132608,1
95,VSM.DynamicRasterClear,12544,1
95,VSM.DynamicRasterDraw,0,1
95,VSM.StaticRaster,28132608,1
95,VSM.UnityCompatibilityRaster,0,0
95,VSM.Resolve,5025536,1
95,VSM.ResolveTrace,4892416,1
95,VSM.FilterHorizontal,63744,1
95,VSM.FilterVertical,0,0
95,VSM.FilterTemporalVertical,69120,1
95,VSM.ResetFeedback,2048,1
