observation,marker,gpu_ns,gpu_sample_count
92,VSM.FilterHorizontal,63488,1
92,VSM.FilterVertical,0,0
92,VSM.FilterTemporalVertical,70912,1
92,VSM.ResetFeedback,1792,1
93,VSM.MarkReceiverPages,972032,1
93,VSM.Allocate,11372288,1
93,VSM.ClearPhysicalPages,477184,1
93,VSM.PageOccupancy,65024,1
93,VSM.FinalizePages,2048,1
93,VSM.DynamicRaster,14080,1
93,VSM.LayoutRemap,2304,1
93,VSM.InvalidateStatic,2304,1
93,VSM.StaticCasterCull,177408,1
93,VSM.DynamicCasterCull,0,1
93,VSM.PageCull,158464,1
93,VSM.StaticRasterClear,0,1
93,VSM.StaticRasterDraw,28026112,1
93,VSM.DynamicRasterClear,14080,1
93,VSM.DynamicRasterDraw,0,1
93,VSM.StaticRaster,28026368,1
93,VSM.UnityCompatibilityRaster,0,0
93,VSM.Resolve,5187072,1
93,VSM.ResolveTrace,5051904,1
93,VSM.FilterHorizontal,63744,1
93,VSM.FilterVertical,0,0
93,VSM.FilterTemporalVertical,71168,1
93,VSM.ResetFeedback,2048,1
94,VSM.MarkReceiverPages,654592,1
94,VSM.Allocate,11362560,1
94,VSM.ClearPhysicalPages,476416,1
94,VSM.PageOccupancy,74496,1
94,VSM.FinalizePages,2304,1
94,VSM.DynamicRaster,60928,1
94,VSM.LayoutRemap,2304,1
94,VSM.InvalidateStatic,2560,1
94,VSM.StaticCasterCull,176896,1
94,VSM.DynamicCasterCull,0,1
94,VSM.PageCull,157440,1
94,VSM.StaticRasterClear,0,1
94,VSM.StaticRasterDraw,27934208,1
94,VSM.DynamicRasterClear,60928,1
94,VSM.DynamicRasterDraw,0,1
94,VSM.StaticRaster,27934464,1
94,VSM.UnityCompatibilityRaster,0,0
94,VSM.Resolve,5502464,1
94,VSM.ResolveTrace,5366784,1
94,VSM.FilterHorizontal,64256,1
94,VSM.FilterVertical,0,0
94,VSM.FilterTemporalVertical,70144,1
94,VSM.ResetFeedback,2048,1
95,VSM.MarkReceiverPages,960768,1
95,VSM.Allocate,11291904,1
95,VSM.ClearPhysicalPages,472576,1
95,VSM.PageOccupancy,75776,1
95,VSM.FinalizePages,2304,1
95,VSM.DynamicRaster,83200,1
95,VSM.LayoutRemap,2560,1
95,VSM.InvalidateStatic,2304,1
95,VSM.StaticCasterCull,182528,1
95,VSM.DynamicCasterCull,0,1
95,VSM.PageCull,163328,1
95,VSM.StaticRasterClear,0,1
95,VSM.StaticRasterDraw,28092416,1
95,VSM.DynamicRasterClear,83200,1
95,VSM.DynamicRasterDraw,0,1
95,VSM.StaticRaster,28092672,1
95,VSM.UnityCompatibilityRaster,0,0
95,VSM.Resolve,5204480,1
95,VSM.ResolveTrace,5069312,1
95,VSM.FilterHorizontal,64000,1
95,VSM.FilterVertical,0,0
95,VSM.FilterTemporalVertical,71168,1
95,VSM.ResetFeedback,2048,1
